Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID1828,1828,12,24.74,955.518,689.559,0,52802.31,110,15,1,-10921639,5097.906,4989,2540,7998,6693551,1400.141,18.144,0.308,1.713
ID1768,1768,12,26.037,954.265,691.72,0,53282.331,111,15,1,-10921639,5180.529,4953,2664,8969,6802035,1543.736,17.515,0.316,1.61
ID1816,1816,12,27.233,955.292,693.199,0,53762.352,112,15,1,-10921639,5289.487,5143,2438,8941,6945096,1623.14,17.504,0.326,1.602
ID1792,1792,12,27.356,955.047,694.382,0,54242.373,113,15,1,-10921639,5289.991,5138,2422,8759,6945758,1657.906,17.379,0.328,1.578
ID1865,1865,12,27.269,954.603,697.26,0,54722.394,114,15,1,-10921639,5307.03,5161,2472,8719,6968131,1631.884,17.925,0.329,1.609
ID1804,1804,12,27.116,954.144,697.291,0,55202.415,115,15,1,-10921639,5333.436,5197,2315,8733,7002801,1598.193,18.04,0.328,1.649
ID1840,1840,12,27.606,955.124,699.279,0,55682.436,116,15,1,-10921639,5404.446,5262,2440,8677,7096037,1595.513,17.883,0.333,1.694
ID1877,1877,12,27.383,954.422,699.987,0,56162.457,117,15,1,-10921639,5424.393,5301,2573,8557,7122228,1558.819,18.142,0.332,1.735
ID1853,1853,12,27.317,953.696,702.005,0,56642.478,118,15,1,-10921639,5428.888,5406,2502,8552,7128130,1541.926,18.165,0.333,1.758
ID1890,1890,12,27.401,954.013,705.127,0,57122.499,119,15,1,-10921639,5436.136,5400,2594,8650,7137646,1543.854,18.064,0.332,1.755
ID1903,1903,12,27.294,952.916,706.399,0,57602.52,120,15,1,-10921639,5470.54,5452,2684,8463,7182819,1508.527,18.313,0.331,1.802
ID1965,1965,12,27.457,953.849,707.56,0,58082.541,121,15,1,-10921639,5477.9,5457,2371,8521,7192483,1543.762,18.267,0.332,1.768
ID1952,1952,12,27.879,955.909,711.197,0,58562.562,122,15,1,-10921639,5515.721,5398,2660,8738,7242142,1556.001,18.246,0.334,1.777
ID1916,1916,12,28.106,952.042,713.44,0,59042.583,123,15,1,-10921639,5528.433,5484,2668,8961,7258832,1530.611,23.512,0.339,1.83
ID1989,1989,12,28.62,948.093,716.537,0,59522.604,124,15,1,-10921639,5538.973,5428,2636,9126,7272671,1624.397,18.025,0.34,1.732
ID1940,1940,12,29.12,947.745,719.012,0,60002.625,125,15,1,-10921639,5611.769,5553,2490,9142,7368253,1668.692,18.147,0.344,1.722
ID1977,1977,12,29.567,948.116,721.198,0,60482.646,126,15,1,-10921639,5660.391,5574,2541,9396,7432093,1708.853,17.963,0.346,1.704
ID2038,2038,12,29.399,949.378,725.46,0,60962.667,127,15,1,-10921639,5629.996,5547,2437,9583,7392185,1715.214,17.985,0.346,1.686
ID2026,2026,12,29.579,950.152,728.173,0,61442.688,128,15,1,-10921639,5657.953,5607,2622,9057,7428892,1733.885,18.147,0.346,1.676
ID2014,2014,12,29.822,950.463,730.993,0,61922.709,129,15,1,-10921639,5653.906,5523,2616,9492,7423579,1735.76,18.164,0.351,1.692
ID2002,2002,12,29.925,952.423,730.771,0,62402.73,130,15,1,-10921639,5611.427,5457,2526,9147,7367803,1788.13,17.76,0.353,1.636
ID1929,1929,12,30.533,954.4,730.926,0,62882.751,131,15,1,-10921639,5624.103,5419,2572,9433,7384447,1786.14,17.885,0.358,1.662
ID2074,2074,12,30.866,955.484,732.715,0,63362.772,132,15,1,-10921639,5618.296,5387,2356,9326,7376822,1811.36,17.759,0.362,1.647
ID2098,2098,12,31.759,954.612,735.976,0,63842.793,133,15,1,-10921639,5640.03,5330,2379,9888,7405359,1882.093,17.613,0.367,1.609
ID2062,2062,12,32.406,953.511,738.861,0,64322.814,134,15,1,-10921639,5666.883,5346,2455,10160,7440618,1963.537,17.251,0.369,1.555
ID2050,2050,12,32.812,952.64,743.504,0,64802.835,135,15,1,-10921639,5662.422,5246,2424,10388,7434760,2072.264,16.779,0.369,1.473
ID2110,2110,12,33.627,954.389,746.156,0,65282.856,136,15,1,-10921639,5703.174,5257,2480,10612,7488268,2082.86,16.984,0.375,1.493
ID2122,2122,12,32.099,955.343,746.756,0,65762.877,137,15,1,-10921639,5608.816,5231,2424,9968,7364375,1972.982,17.312,0.365,1.522
ID2086,2086,12,31.523,958.515,748.724,0,66242.898,138,15,1,-10921639,5558.274,5186,2511,9861,7298014,1963.56,17.176,0.361,1.501
ID2134,2134,12,30.093,959.876,748.864,0,66722.919,139,15,1,-10921639,5471.987,5235,2506,9407,7184719,1816.355,17.232,0.352,1.57
ID2173,2173,12,30.595,960.205,749.828,0,67202.94,140,15,1,-10921639,5485.884,5169,2440,9751,7202966,1854.158,17.297,0.356,1.555
ID2147,2147,12,31.74,958.639,751.78,0,67682.961,141,15,1,-10921639,5500.114,5070,2430,9986,7221650,2008.351,16.934,0.363,1.458
ID2160,2160,12,31.625,958.377,754.918,0,68162.982,142,15,1,-10921639,5458.152,5004,2488,10150,7166553,2003.999,17.016,0.362,1.449
ID2186,2186,12,30.925,956.674,757.309,0,68643.003,143,15,1,-10921639,5380.831,4937,2299,10087,7065031,1932.202,16.844,0.359,1.47
ID2199,2199,12,31.123,960.863,757.297,0,69123.024,144,15,1,-10921639,5423.011,4948,2362,9792,7120414,1907.542,16.919,0.36,1.504
ID2252,2252,12,30.741,958.918,758.756,0,69603.045,145,15,1,-10921639,5394.002,4953,2536,10501,7082325,1899.695,16.967,0.352,1.477
ID2239,2239,12,42.237,954.192,766.043,0,70083.066,146,15,1,-10921639,5588.473,3810,2228,15932,7337665,3756.439,10.206,0.388,0.831
ID2212,2212,12,39.475,958.146,764.736,0,70563.087,147,15,1,-10921639,5373.535,3747,2197,16061,7055451,3595.1,10.127,0.373,0.812
ID2226,2226,12,39.4,958.616,764.927,0,71043.108,148,15,1,-10921639,5351.625,3711,2253,15949,7026684,3622.849,10.106,0.374,0.804
ID2267,2267,12,27.649,957.647,764.748,0,71523.129,149,15,1,-10921639,5095.51,4261,2192,12938,6690405,2496.917,17.503,0.349,1.055
ID2282,2282,12,16.085,966.5,760.831,0,72003.15,150,15,1,-10921639,3853.247,3229,2038,10140,5059313,1658.714,9.973,0.166,0.661
ID2283,2283,12,17.723,952.987,771.671,0,72003.15,150,15,1,-10921639,3911.779,3184,2134,12089,5136166,1909.832,9.157,0.174,0.608
ID2361,2361,12,15.206,965.726,763.005,0,72483.171,151,15,1,-10921639,3764.076,3217,2108,9087,4942232,1485.481,9.936,0.155,0.68
ID2362,2362,12,15.535,950.86,774.666,0,72483.171,151,15,1,-10921639,3774.993,3174,2148,9824,4956566,1551.23,9.477,0.156,0.658
ID2313,2313,12,20.288,957.134,765.215,0,72963.192,152,15,1,-10921639,4529.497,4179,2206,8659,5947230,1650.812,18.546,0.288,1.229
ID2298,2298,12,20.932,957.203,766.568,0,73443.213,153,15,1,-10921639,4500.33,4266,2269,7753,5908933,1478.986,18.034,0.289,1.363
ID2345,2345,12,16.981,958.044,765.465,0,73923.234,154,15,1,-10921639,4375.69,4118,2214,7771,5745281,1434.588,23.699,0.255,1.239
ID2328,2328,12,14.532,970.79,762.014,0,74403.255,155,15,1,-10921639,3680.737,3179,2179,7595,4832808,1291.611,10.252,0.152,0.753
ID2329,2329,12,14.348,945.74,771.155,0,74403.255,155,15,1,-10921639,3684.153,3198,2155,7649,4837293,1277.659,10.287,0.152,0.761
ID2377,2377,12,16.256,975.251,761.289,0,74883.276,156,15,1,-10921639,3683.364,3203,2160,7466,4836257,1241.115,13.123,0.207,1.02
ID2378,2378,12,16.518,935.081,770.432,0,74883.276,156,15,1,-10921639,3697.121,3155,2243,8033,4854320,1318.608,10.38,0.203,0.948
ID2394,2394,12,16.614,975.085,758.7,0,75363.297,157,15,1,-10921639,3686.671,3184,2162,7459,4840599,1268.023,11.693,0.212,1.016
ID2395,2395,12,16.381,931.24,771.911,0,75363.297,157,15,1,-10921639,3691.179,3181,2173,7734,4846518,1248.4,13.467,0.209,1.021
ID2411,2411,12,17.039,972.818,753.784,0,75843.318,158,15,1,-10921639,3762.463,3290,2161,7507,4940114,1274.132,12.893,0.217,1.053
ID2412,2412,12,16.007,931.523,770.473,0,75843.318,158,15,1,-10921639,3713.683,3300,2171,7047,4876066,1156.812,14.203,0.208,1.107
ID2428,2428,12,17.181,972.499,751.895,0,76323.339,159,15,1,-10921639,3767.101,3301,2130,7351,4946203,1261.502,14.476,0.221,1.083
ID2429,2429,12,16.153,930.513,771.318,0,76323.339,159,15,1,-10921639,3714.77,3254,2154,6980,4877493,1171.3,13.327,0.21,1.101
ID2462,2462,12,17.751,972.201,747.481,0,76803.36,160,15,1,-10921639,3803.869,3297,2076,7817,4994480,1326.069,13.902,0.227,1.061
ID2463,2463,12,16.248,931.251,772.788,0,76803.36,160,15,1,-10921639,3718.503,3291,2231,7097,4882394,1172.419,14.005,0.212,1.109
ID2445,2445,12,17.831,970.789,745.194,0,77283.381,161,15,1,-10921639,3850.26,3368,2201,7551,5055392,1324.509,13.617,0.226,1.071
ID2446,2446,12,16.383,929.547,771.9,0,77283.381,161,15,1,-10921639,3772.938,3364,2301,7045,4953868,1155.134,14.495,0.213,1.149
ID2513,2513,12,18.278,966.98,744.904,0,77763.402,162,15,1,-10921639,3917.53,3421,2290,7732,5143717,1355.935,12.354,0.229,1.077
ID2514,2514,12,16.616,929.531,772.079,0,77763.402,162,15,1,-10921639,3849.28,3468,2327,7361,5054105,1157.446,14.725,0.215,1.178
ID2479,2479,12,18.144,964.677,744.74,0,78243.423,163,15,1,-10921639,3879.911,3377,2248,7944,5094323,1340.804,13.747,0.231,1.086
ID2480,2480,12,16.558,929.829,771.084,0,78243.423,163,15,1,-10921639,3792.018,3405,2191,7198,4978919,1157.617,14.787,0.219,1.176
ID2496,2496,12,18.596,962.965,742.655,0,78723.444,164,15,1,-10921639,3918.925,3393,2270,7638,5145549,1369.34,14.221,0.237,1.095
ID2497,2497,12,16.95,929.486,771.087,0,78723.444,164,15,1,-10921639,3827.004,3434,2221,7052,5024856,1174.708,14.611,0.225,1.195
ID2530,2530,12,18.802,959.678,741.631,0,79203.465,165,15,1,-10921639,3937.497,3404,2082,7905,5169933,1404.944,13.213,0.236,1.07
ID2531,2531,12,17.284,927.432,771.859,0,79203.465,165,15,1,-10921639,3856.205,3483,2250,7236,5063197,1201.631,14.821,0.227,1.189
ID389,389,13,28.647,114.849,969.798,0,9120.399,19,15,1,-10921639,4795.2,3675,2323,12028,6296098,2431.148,10.361,0.293,0.893
ID724,724,13,22.868,124.456,971.167,0,9600.42,20,15,1,-10921639,5095.41,3700,2293,15842,6690273,3127.166,10.146,0.149,0.423
ID872,872,13,34.682,130.522,966.502,0,10080.441,21,15,1,-10921639,5036.221,3429,2274,16033,6612558,3436.858,9.663,0.314,0.7
ID616,616,13,38.373,131.471,967.718,0,10560.462,22,15,1,-10921639,5274.152,3467,2249,16249,6924962,3815.02,9.795,0.337,0.697
ID568,568,13,40.209,129.633,968.544,0,11040.483,23,15,1,-10921639,5447.248,3493,2353,16187,7152237,3908.713,10.209,0.351,0.724
ID584,584,13,42.296,128.391,968.823,0,11520.504,24,15,1,-10921639,5578.563,3564,2326,16348,7324653,4142.822,10.268,0.362,0.716
ID634,634,13,44.41,127.518,970.574,0,12000.525,25,15,1,-10921639,5755.822,3654,2345,16376,7557394,4295.663,10.919,0.375,0.732
ID839,839,13,46.662,127.361,970.271,0,12480.546,26,15,1,-10921639,5944.915,3652,2359,16375,7805674,4476.869,11.244,0.393,0.749
ID597,597,13,49.214,126.768,970.782,0,12960.567,27,15,1,-10921639,6165.507,3818,2311,16379,8095311,4646.817,11.843,0.407,0.768
ID673,673,13,51.619,126.395,970.913,0,13440.588,28,15,1,-10921639,6409.65,3911,2411,16383,8415871,4772.851,12.44,0.423,0.799
ID660,660,13,53.328,125.495,971.453,0,13920.609,29,15,1,-10921639,6587.46,4042,2371,16383,8649335,4858.945,13.33,0.435,0.822
ID647,647,13,55.733,124.528,971.121,0,14400.63,30,15,1,-10921639,6843.011,4247,2377,16383,8984874,4981.998,13.685,0.448,0.85
ID766,766,13,58.106,123.675,971.654,0,14880.651,31,15,1,-10921639,7121.33,4491,2295,16383,9350306,5048.419,13.982,0.465,0.895
ID826,826,13,61.318,123.94,970.95,0,15360.672,32,15,1,-10921639,7468.925,4807,2497,16383,9806698,5186.841,14.526,0.481,0.935
ID851,851,13,61.707,114.763,964.738,0,15840.693,33,15,1,-10921639,7426.499,4561,2316,16383,9750993,5323.89,14.602,0.484,0.91
ID790,790,13,66.789,106.323,958.132,0,16320.714,34,15,1,-10921639,7858.47,4789,2439,16383,10318171,5518.222,15.384,0.507,0.958
ID685,685,13,69.112,94.248,944.04,0,16800.735,35,15,1,-10921639,8101.369,4982,2430,16383,10637097,5555.69,15.694,0.523,1.001
ID814,814,13,69.39,99.016,948.377,0,17280.756,36,15,1,-10921639,8167.748,5036,2414,16383,10724253,5555.933,15.654,0.525,1.013
ID802,802,13,68.366,98.955,949.673,0,17760.777,37,15,1,-10921639,8031.762,4974,2284,16383,10545703,5529.837,15.518,0.519,0.992
ID617,617,14,65.137,0,1053.512,0,10560.462,22,15,1,-10921639,9391.702,13354,0,16383,12331305,7256.248,23.601,0.39,0.726
ID569,569,14,66.219,0,1052.041,0,11040.483,23,15,1,-10921639,7355.407,5950,0,16379,9657649,6614.143,17.985,0.49,0.731
ID505,505,15,33.381,353.148,378.496,0,8640.378,18,15,1,-10921639,6206.484,5160,3114,13029,8149113,2557.732,13.779,0.279,1.059
ID377,377,15,34.943,360.371,375.265,0,9120.399,19,15,1,-10921639,6437.493,5461,3267,12396,8452428,2556.281,14.856,0.294,1.143
ID690,690,15,38.036,363.665,383.126,0,9600.42,20,15,1,-10921639,6785.32,5890,3365,13271,8909125,2757.166,15.696,0.314,1.177
ID856,856,15,45.785,365.783,382.443,0,10080.441,21,15,1,-10921639,7365.136,5931,3318,15942,9670424,3513.428,14.689,0.352,1.091
ID602,602,15,52.668,364.528,382.978,0,10560.462,22,15,1,-10921639,7961.988,6291,3377,16132,10454090,4055.018,14.668,0.383,1.087
ID559,559,15,57.865,363.719,382.863,0,11040.483,23,15,1,-10921639,8469.193,6662,3293,16383,11120051,4374.677,14.971,0.407,1.121
ID575,575,15,61.506,362.164,384.592,0,11520.504,24,15,1,-10921639,8635.598,6439,3314,16383,11338540,4723.27,15.191,0.416,1.075
ID625,625,15,66.398,363.832,384.803,0,12000.525,25,15,1,-10921639,9257.938,7143,3587,16383,12155673,4864.665,16.406,0.444,1.17
ID830,830,15,71.907,364.221,385.107,0,12480.546,26,15,1,-10921639,10117.871,8534,3613,16383,13284764,4882.51,17.46,0.479,1.342
ID588,588,15,75.582,364.112,385.51,0,12960.567,27,15,1,-10921639,10697.646,9992,3641,16383,14046009,4845.983,18.067,0.498,1.467
ID664,664,15,78.334,361.049,386.108,0,13440.588,28,15,1,-10921639,11096.887,10992,3969,16383,14570212,4830.643,18.716,0.509,1.551
ID651,651,15,76.922,359.166,385.894,0,13920.609,29,15,1,-10921639,10823.96,10438,3492,16383,14211860,4949.214,18.357,0.502,1.461
ID638,638,15,74.329,341.55,386.244,0,14400.63,30,15,1,-10921639,10359.502,9070,3403,16383,13602026,5135.525,17.768,0.489,1.325
ID863,863,16,50.059,67.675,698.878,0,10080.441,21,15,1,-10921639,8151.766,5777,1951,16360,10703269,5518.159,13.046,0.38,0.813
ID610,610,16,59.686,62.091,697.253,0,10560.462,22,15,1,-10921639,10154.183,10437,2161,16383,13332442,5819.639,15.452,0.366,0.935
ID395,395,17,59.474,421.367,1098.808,0,9120.399,19,15,1,-10921639,15007.353,16383,4523,16383,19704654,3033.805,24.188,0.295,2.257
ID752,752,17,57.868,418.762,1122.856,0,9600.42,20,15,1,-10921639,12060.688,15984,3289,16383,15835684,4988.882,16.604,0.301,1.118
ID396,396,18,58.276,439.028,1114.699,0,9120.399,19,15,1,-10921639,15181.397,16383,5086,16383,19933174,2770.841,24.409,0.287,2.441
ID751,751,18,57.819,418.762,1122.856,0,9600.42,20,15,1,-10921639,12060.688,15984,3289,16383,15835684,4988.882,16.604,0.301,1.118
ID397,397,19,58.262,440.604,1116.014,0,9120.399,19,15,1,-10921639,15190.628,16383,4690,16383,19945295,2751.692,24.432,0.286,2.458
ID753,753,19,57.858,418.762,1122.856,0,9600.42,20,15,1,-10921639,12060.688,15984,3289,16383,15835684,4988.882,16.604,0.301,1.118
ID969,969,20,2.23,0,1041.749,0,24001.05,50,15,1,-10921639,1517.332,2143,0,3518,1992257,1115.712,9.029,0.11,0.269
ID1021,1021,20,5.359,0,1041.749,0,24481.071,51,15,1,-10921639,1672.827,2173,0,5292,2196422,1308.504,8.902,0.161,0.355
ID1058,1058,20,10.864,0,1042.484,0,24961.092,52,15,1,-10921639,1987.721,2273,0,6437,2609878,1676.238,9.214,0.243,0.464
ID1033,1033,20,21.83,0,1043.955,0,25441.113,53,15,1,-10921639,2653.497,2687,0,7734,3484042,2303.726,9.998,0.369,0.621
ID1046,1046,20,23.304,0,1043.219,0,25921.134,54,15,1,-10921639,2927.96,2720,0,8375,3844411,2549.635,10.099,0.39,0.645
ID1081,1081,20,21.395,0,1039.543,0,26401.155,55,15,1,-10921639,2929.482,2659,0,8871,3846410,2642.225,23.92,0.373,0.603
ID1094,1094,20,24.87,0,1039.543,0,26881.176,56,15,1,-10921639,3027.442,2812,0,8407,3975032,2630.165,18,0.405,0.664
ID1107,1107,20,24.135,0,1035.132,0,27361.197,57,15,1,-10921639,2858.896,2838,0,8310,3753730,2467.493,10.009,0.39,0.65
ID1119,1119,20,20.98,0,1032.927,0,27841.218,58,15,1,-10921639,2584.484,2570,0,7688,3393427,2260.804,10.005,0.354,0.598
ID1131,1131,20,15.753,0,1031.456,0,28321.239,59,15,1,-10921639,2256.647,2405,0,7798,2962977,1978.424,9.377,0.296,0.521
ID1143,1143,20,4.756,0,1031.456,0,28801.26,60,15,1,-10921639,1643.203,2177,0,5137,2157526,1267.519,8.703,0.149,0.337
ID1168,1168,21,4.145,976.318,1181.433,0,29281.281,61,15,1,-10921639,1744.763,2338,0,4823,2290874,1314.814,9.129,0.139,0.323
ID1193,1193,21,19.468,977.053,1181.433,0,29761.302,62,15,1,-10921639,2703.285,2785,0,8480,3549413,2325.534,9.678,0.339,0.589
ID1156,1156,21,22.579,976.318,1181.433,0,30241.323,63,15,1,-10921639,2916.374,3076,0,7870,3829199,2410.756,9.761,0.371,0.655
ID1206,1206,21,24.097,971.907,1181.433,0,30721.344,64,15,1,-10921639,3027.521,3280,0,7970,3975135,2472.421,10.178,0.384,0.68
ID1232,1232,21,22.277,970.437,1181.433,0,31201.365,65,15,1,-10921639,3103.497,3445,0,7801,4074892,2503.571,23.246,0.373,0.674
ID1258,1258,21,17.35,971.062,1171.062,0,31681.386,66,15,1,-10921639,4131.449,3658,0,7956,5424592,1457.88,15.719,0.405,1.633
ID1219,1219,21,18.142,966.568,1166.232,0,32161.407,67,15,1,-10921639,4130.662,3581,2258,8205,5423559,1419.215,16.175,0.339,1.473
ID1245,1245,21,19.056,966.885,1164.603,0,32641.428,68,15,1,-10921639,4139.144,3623,2326,8245,5434696,1431.984,15.207,0.323,1.41
ID1181,1181,21,19.383,968.358,1161.669,0,33121.449,69,15,1,-10921639,4112.692,3645,2289,7646,5399964,1346.369,15.611,0.292,1.38
ID1272,1272,21,19.609,966.637,1157.062,0,33601.47,70,15,1,-10921639,4126.37,3666,2332,7813,5417924,1343.336,57,0.258,1.261
ID1353,1353,21,20.006,960.162,1155.071,0,34081.491,71,15,1,-10921639,4179.79,3663,2301,8134,5488064,1374.733,14.87,0.251,1.219
ID1339,1339,21,20.574,954.338,1149.61,0,34561.512,72,15,1,-10921639,4207.99,3669,2365,8263,5525091,1455.296,14.425,0.25,1.156
ID1299,1299,21,19.971,950.266,1148.056,0,35041.533,73,15,1,-10921639,4220.543,3759,2332,7764,5541573,1349.142,15.126,0.248,1.243
ID1286,1286,21,20.034,947.196,1147.908,0,35521.554,74,15,1,-10921639,4230.279,3777,2420,7618,5554356,1353.158,15.138,0.247,1.24
ID1366,1366,21,20.189,944.179,1145.484,0,36001.575,75,15,1,-10921639,4260.58,3821,2437,7773,5594141,1360.735,15.134,0.247,1.242
ID1326,1326,21,20.015,941.669,1145.229,0,36481.596,76,15,1,-10921639,4238.39,3767,2425,7885,5565006,1336.71,16.191,0.248,1.261
ID1379,1379,21,21.362,936.594,1146.263,0,36961.617,77,15,1,-10921639,4343.212,3808,2478,8024,5702637,1475.484,14.478,0.256,1.198
ID1313,1313,21,21.34,938.536,1143.466,0,37441.638,78,15,1,-10921639,4382.596,3883,2449,8125,5754348,1447.582,14.742,0.256,1.233
ID1392,1392,21,22.017,937.508,1142.079,0,37921.659,79,15,1,-10921639,4427.085,3922,2387,8390,5812763,1499.251,15.305,0.263,1.23
ID1510,1510,21,22.244,937.983,1141.576,0,38401.68,80,15,1,-10921639,4443.986,3901,2397,8540,5834953,1525.761,14.733,0.264,1.218
ID1458,1458,21,22.743,935.132,1141.632,0,38881.701,81,15,1,-10921639,4505.265,3969,2410,8691,5915413,1544.776,15.008,0.268,1.233
ID1405,1405,21,22.827,931.997,1139.762,0,39361.722,82,15,1,-10921639,4530.903,3997,2396,8371,5949075,1537.835,15.447,0.27,1.252
ID1484,1484,21,22.913,929.131,1139.103,0,39841.743,83,15,1,-10921639,4560.778,4047,2478,8626,5988301,1528.749,16.766,0.27,1.268
ID1471,1471,21,23.256,926.713,1140.839,0,40321.764,84,15,1,-10921639,4585.943,4060,2465,8516,6021343,1567.233,15.776,0.272,1.252
ID1564,1564,21,23.773,926.43,1142.78,0,40801.785,85,15,1,-10921639,4612.778,4034,2516,8824,6056577,1620.306,15.625,0.276,1.232
ID1418,1418,21,23.879,924.475,1140.569,0,41281.806,86,15,1,-10921639,4653.589,4137,2460,8919,6110162,1593.993,15.477,0.279,1.274
ID1445,1445,21,24.178,922.896,1139.591,0,41761.827,87,15,1,-10921639,4674.206,4072,2508,8967,6137232,1629.055,15.327,0.28,1.255
ID1432,1432,21,24.527,922.419,1141.623,0,42241.848,88,15,1,-10921639,4694.573,4135,2560,8854,6163974,1647.305,15.375,0.284,1.261
ID1551,1551,21,25.063,919.83,1145.231,0,42721.869,89,15,1,-10921639,4711.887,4086,2487,9116,6186708,1717.113,15.168,0.287,1.224
ID1497,1497,21,25.437,918.397,1150.145,0,43201.89,90,15,1,-10921639,4743.023,4147,2485,9466,6227589,1761.074,15.233,0.29,1.212
ID1538,1538,21,25.787,925.629,1154.388,0,43681.911,91,15,1,-10921639,4705.069,4033,2395,9988,6177755,1884.743,14.007,0.29,1.122
ID1525,1525,21,24.892,933.98,1156.17,0,44161.932,92,15,1,-10921639,4627.862,3937,2345,9439,6076383,1791.383,14.738,0.292,1.169
ID1256,1256,22,18.345,11.965,1035.215,0,31681.386,66,15,1,-10921639,3905.825,3207,1897,9367,5128348,1748.986,14.35,0.399,1.273
ID1217,1217,22,17.163,10.562,1033.212,0,32161.407,67,15,1,-10921639,3869.061,3398,0,7572,5080077,1537.108,15.932,0.412,1.47
ID1243,1243,22,20.542,0,1029.986,0,32641.428,68,15,1,-10921639,2778.527,2649,0,7152,3648206,2384.366,9.718,0.361,0.618
ID1179,1179,22,21.066,0,1029.251,0,33121.449,69,15,1,-10921639,2689.014,2696,0,7527,3530676,2286.253,9.805,0.364,0.627
ID1271,1271,22,18.757,0,1030.721,0,33601.47,70,15,1,-10921639,2474.39,2559,0,6853,3248874,2102.657,9.916,0.336,0.591
ID1352,1352,22,17.593,0,1032.192,0,34081.491,71,15,1,-10921639,2404.792,2500,0,6761,3157492,2036.029,9.786,0.323,0.577
ID1338,1338,22,14.014,0,1032.192,0,34561.512,72,15,1,-10921639,2167.688,2376,0,6525,2846175,1829.478,9.624,0.284,0.524
ID1363,1363,23,2.58,0,1024.105,0,36001.575,75,15,1,-10921639,1531.107,2166,0,3939,2010344,1129.245,9.001,0.114,0.277
ID1323,1323,23,8.669,0,1024.84,0,36481.596,76,15,1,-10921639,1851.015,2234,0,6535,2430383,1533.868,8.88,0.207,0.414
ID1376,1376,23,11.038,0,1024.84,0,36961.617,77,15,1,-10921639,2003.917,2325,0,6472,2631143,1680.121,9.177,0.242,0.464
ID1310,1310,23,13.204,0,1027.045,0,37441.638,78,15,1,-10921639,2127.233,2362,0,6721,2793057,1799.113,9.335,0.269,0.502
ID1389,1389,23,18.798,13.547,1023.217,0,37921.659,79,15,1,-10921639,3979.445,3315,1960,8809,5225011,1690.719,14.875,0.385,1.308
ID1507,1507,23,20.831,22.122,1021.85,0,38401.68,80,15,1,-10921639,4010.831,3439,2088,7872,5266221,1569.578,15.108,0.296,1.169
ID1455,1455,23,19.254,20.876,1020.021,0,38881.701,81,15,1,-10921639,3973.275,3511,2009,7274,5216910,1391.714,16.171,0.3,1.319
ID1402,1402,23,18.08,18.332,1019.193,0,39361.722,82,15,1,-10921639,3923.085,3497,1984,7220,5151010,1338.907,16.094,0.315,1.403
ID1481,1481,23,17.171,16.416,1018.785,0,39841.743,83,15,1,-10921639,3923.893,3563,2103,7140,5152072,1268.864,16.733,0.338,1.562
ID1468,1468,23,16.447,12.925,1019.636,0,40321.764,84,15,1,-10921639,3939.523,3578,2034,7160,5172594,1305.548,16.755,0.373,1.639
ID1561,1561,23,16.845,7.256,1020.405,0,40801.785,85,15,1,-10921639,3686.376,3521,0,7524,4840212,1693.923,18.341,0.415,1.277
ID1415,1415,23,17.893,0,1021.164,0,41281.806,86,15,1,-10921639,2704.299,2614,0,6937,3550744,2290.474,9.824,0.326,0.581
ID1442,1442,23,16.803,7.179,1022.534,0,41761.827,87,15,1,-10921639,3705.369,3554,0,6919,4865150,1689.388,18.17,0.415,1.287
ID1429,1429,23,16.257,9.502,1022.915,0,42241.848,88,15,1,-10921639,3875.701,3633,0,6601,5088795,1381.978,17.137,0.414,1.641
ID1548,1548,23,16.278,12.121,1024.366,0,42721.869,89,15,1,-10921639,3963.987,3689,2122,6883,5204715,1258.839,17.037,0.397,1.788
ID1495,1495,23,17.327,15.507,1027.108,0,43201.89,90,15,1,-10921639,3963.458,3636,2078,6908,5204020,1331.769,17.005,0.351,1.545
ID1536,1536,23,17.598,16.283,1027.462,0,43681.911,91,15,1,-10921639,3960.768,3593,1960,6718,5200488,1309.134,16.715,0.344,1.548
ID1523,1523,23,17.734,17.929,1028.157,0,44161.932,92,15,1,-10921639,3977.082,3699,2057,6786,5221909,1216.219,17.086,0.328,1.617
ID1575,1575,23,18.435,18.47,1029.579,0,44641.953,93,15,1,-10921639,3997.071,3678,2011,6696,5248154,1250.404,17.188,0.327,1.574
ID1613,1613,23,18.678,19.068,1030.644,0,45121.974,94,15,1,-10921639,4026.843,3786,1949,6516,5287245,1209.677,17.343,0.323,1.625
ID1599,1599,23,18.526,19.006,1030.629,0,45601.995,95,15,1,-10921639,4032.54,3820,1927,6716,5294725,1190.894,17.643,0.323,1.652
ID1587,1587,23,19.13,18.445,1031.871,0,46082.016,96,15,1,-10921639,4065.496,3811,2111,6682,5337996,1295.44,16.787,0.331,1.56
ID1649,1649,23,19.748,18.991,1032.731,0,46562.037,97,15,1,-10921639,4102.449,3802,2103,6937,5386515,1323.944,17.107,0.331,1.542
ID1625,1625,23,19.882,18.403,1032.65,0,47042.058,98,15,1,-10921639,4122.039,3781,1970,7022,5412237,1363.431,17.154,0.34,1.534
ID1637,1637,23,19.945,19.607,1033.03,0,47522.079,99,15,1,-10921639,4151.557,3936,2045,6873,5450994,1286.196,17.325,0.327,1.592
