Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID10310,10310,0,54.011,741.584,96.379,0,67683.243,141,15,1,-10921639,9354.447,8909,4449,15650,12282389,2927.466,17.869,0.388,1.785
ID10308,10308,0,51.381,569.635,88.628,0,68163.266,142,15,1,-10921639,9461.95,9635,3792,15527,12423540,3432.606,17.989,0.366,1.476
ID10311,10311,0,54.517,741.345,97.954,0,68163.266,142,15,1,-10921639,9434.797,9110,4564,15597,12387888,2895.961,17.882,0.391,1.833
ID10281,10281,0,51.342,570.531,86.009,0,68643.289,143,15,1,-10921639,9531.682,9714,3974,15215,12515099,3255.229,23.742,0.37,1.58
ID10282,10282,0,55.1,743.143,99.489,0,68643.289,143,15,1,-10921639,9542.952,9178,4802,15450,12529896,2875.732,18.005,0.394,1.877
ID10436,10436,0,52.593,566.991,87.338,0,69123.312,144,15,1,-10921639,9641.647,9850,3975,15316,12659482,3292.989,18.039,0.376,1.599
ID10437,10437,0,55.757,744.517,101.938,0,69123.312,144,15,1,-10921639,9628.752,9285,4600,15516,12642552,2903.216,17.986,0.396,1.883
ID10357,10357,0,54.269,564.039,91.219,0,69603.335,145,15,1,-10921639,9801.08,10137,3782,15954,12868818,3413.409,17.811,0.382,1.588
ID10358,10358,0,57.302,744.755,104.113,0,69603.335,145,15,1,-10921639,9771.273,9413,4458,15603,12829681,3015.45,17.929,0.402,1.858
ID10410,10410,0,54.819,561.41,96.052,0,70083.358,146,15,1,-10921639,9783.299,9864,3784,15850,12845471,3577.235,17.839,0.383,1.515
ID10411,10411,0,57.031,746.963,104.907,0,70083.358,146,15,1,-10921639,9723.53,9465,4465,15599,12766995,2919.088,18.081,0.408,1.929
ID10384,10384,0,54.789,559.726,97.75,0,70563.381,147,15,1,-10921639,9806.984,9864,3829,15933,12876570,3576.328,17.723,0.382,1.515
ID10385,10385,0,58.776,748.352,106.018,0,70563.381,147,15,1,-10921639,9880.179,9500,4398,15849,12972675,3041.594,17.91,0.415,1.906
ID10514,10514,0,55.741,557.474,97.712,0,71043.404,148,15,1,-10921639,9975.506,10230,3934,15870,13097840,3434.73,18.074,0.389,1.626
ID10515,10515,0,59.744,750.204,106.555,0,71043.404,148,15,1,-10921639,10029.561,9709,4538,15856,13168813,3055.868,18.216,0.42,1.941
ID10593,10593,0,56.786,555.367,99.15,0,71523.427,149,15,1,-10921639,10115.991,10348,4097,15904,13282296,3469.304,18.393,0.394,1.648
ID10594,10594,0,60.497,752.257,108.169,0,71523.427,149,15,1,-10921639,10131.819,9878,4878,15830,13303079,3025.418,18.282,0.423,1.991
ID10488,10488,0,57.905,553.343,101.58,0,72003.45,150,15,1,-10921639,10171.935,10525,3850,15880,13355751,3709.042,23.389,0.398,1.561
ID10489,10489,0,61.788,752.843,108.614,0,72003.45,150,15,1,-10921639,10241.741,9973,5075,15868,13447406,3113.257,18.108,0.429,1.975
ID10462,10462,0,59.055,550.836,104.818,0,72483.473,151,15,1,-10921639,10239.294,10367,3676,15985,13444193,3881.804,17.747,0.4,1.507
ID10463,10463,0,62.951,753.312,110.925,0,72483.473,151,15,1,-10921639,10394.704,10014,4921,15934,13648246,3172.924,18.204,0.432,1.976
ID10541,10541,0,58.419,549.512,107.888,0,72963.496,152,15,1,-10921639,10214.779,10455,3996,15877,13412005,3794.916,18.017,0.4,1.539
ID10542,10542,0,64.026,754.687,112.657,0,72963.496,152,15,1,-10921639,10489.445,10169,4911,15941,13772641,3228.694,18.186,0.437,1.978
ID10619,10619,0,59.79,549.402,109.488,0,73443.519,153,15,1,-10921639,10354.564,10597,3811,16000,13595543,3810.763,18.066,0.407,1.573
ID10620,10620,0,64.253,756.026,113.654,0,73443.519,153,15,1,-10921639,10587.053,10393,5009,15926,13900800,3162.311,18.289,0.439,2.042
ID10567,10567,0,60.504,548.286,111.091,0,73923.542,154,15,1,-10921639,10464.014,10802,3820,15967,13739250,3746.887,17.92,0.411,1.628
ID10568,10568,0,64.825,757.969,114.11,0,73923.542,154,15,1,-10921639,10737.256,10539,5550,15883,14098017,3082.729,23.114,0.441,2.13
ID10671,10671,0,61.904,547.347,114.527,0,74403.565,155,15,1,-10921639,10646.412,11024,3850,15937,13978739,3697.246,18.213,0.419,1.701
ID10672,10672,0,66.086,759.563,117.43,0,74403.565,155,15,1,-10921639,10827.761,10634,5087,15968,14216850,3191.109,18.23,0.446,2.094
ID10645,10645,0,63.954,546.99,117.009,0,74883.588,156,15,1,-10921639,10869.819,11156,4260,15991,14272073,3628.53,23.414,0.429,1.798
ID10646,10646,0,66.943,761.072,118.891,0,74883.588,156,15,1,-10921639,10999.168,10799,5519,16003,14441907,3181.423,18.487,0.448,2.14
ID10697,10697,0,65.573,546.076,119.475,0,75363.611,157,15,1,-10921639,11025.152,11387,4192,16014,14476024,3617.887,23.612,0.438,1.855
ID10698,10698,0,68.26,760.29,119.566,0,75363.611,157,15,1,-10921639,11094.564,10855,5202,16097,14567163,3322.478,18.273,0.454,2.084
ID10723,10723,0,69.829,762.293,119.063,0,75843.634,158,15,1,-10921639,11223.491,11075,5131,16234,14736444,3445.552,18.205,0.461,2.054
ID10724,10724,0,66.274,547.407,120.04,0,75843.634,158,15,1,-10921639,11118.028,11417,4289,16108,14597971,3628.344,23.563,0.44,1.873
ID10749,10749,0,65.869,547.983,120.416,0,76323.657,159,15,1,-10921639,11077.688,11427,4110,16067,14545005,3663.723,23.427,0.439,1.843
ID10750,10750,0,70.372,765.54,121.947,0,76323.657,159,15,1,-10921639,11326.124,11167,5018,16226,14871201,3370.87,18.35,0.464,2.13
ID10775,10775,0,70.9,767.465,120.831,0,76803.68,160,15,1,-10921639,11427.155,11335,5137,16181,15003854,3349.197,18.362,0.466,2.17
ID10776,10776,0,65.503,545.504,123.885,0,76803.68,160,15,1,-10921639,11056.382,11431,4278,16121,14517029,3669.309,23.435,0.436,1.828
ID10829,10829,0,71.743,768.553,119.746,0,77283.703,161,15,1,-10921639,11542.43,11377,5416,16259,15155211,3365.857,18.383,0.471,2.195
ID10830,10830,0,67.001,545.244,128.967,0,77283.703,161,15,1,-10921639,11207.562,11564,4259,16211,14715529,3655.85,23.339,0.444,1.885
ID10802,10802,0,72.411,771.53,118.874,0,77763.726,162,15,1,-10921639,11691.219,11744,5285,16297,15350571,3339.873,18.509,0.473,2.247
ID10803,10803,0,68.002,545.982,129.683,0,77763.726,162,15,1,-10921639,11346.657,11566,4420,16372,14898160,3757.769,18.318,0.446,1.862
ID10908,10908,0,72.515,775.257,120.53,0,78243.749,163,15,1,-10921639,11758.466,11716,5641,16206,15438866,3272.719,23.264,0.473,2.307
ID10909,10909,0,66.754,546.014,129.138,0,78243.749,163,15,1,-10921639,11341.771,11836,4180,16132,14891745,3782.399,23.529,0.438,1.827
ID10856,10856,0,72.785,778.665,123.245,0,78723.772,164,15,1,-10921639,11776.174,11812,5902,16255,15462116,3264.101,23.135,0.476,2.326
ID10857,10857,0,66.311,547.904,128.672,0,78723.772,164,15,1,-10921639,11314.869,11993,3921,16087,14856423,3735.375,23.629,0.438,1.845
ID10882,10882,0,73.67,784.618,125.107,0,79203.795,165,15,1,-10921639,11851.901,12017,5329,16300,15561546,3346.542,18.69,0.478,2.291
ID10883,10883,0,65.744,549.256,131.809,0,79203.795,165,15,1,-10921639,11422.745,12078,4239,15983,14998064,3616.548,23.764,0.433,1.908
ID7374,7374,1,57.035,347.974,225.45,0,0,0,15,1,-10921639,9157.267,8024,3984,16109,12023492,3900.597,16.111,0.381,1.296
ID7552,7552,1,56.409,344.24,223.905,0,480.023,1,15,1,-10921639,9098.47,7892,4004,16148,11946291,3910.448,15.663,0.38,1.282
ID7291,7291,1,55.419,340.397,226.895,0,960.046,2,15,1,-10921639,9037.77,8037,3807,15962,11866592,3735.445,16.264,0.379,1.33
ID7394,7394,1,55.462,339.152,229.751,0,1440.069,3,15,1,-10921639,9034.324,7993,4045,15986,11862067,3762.181,16.349,0.378,1.318
ID7250,7250,1,55.498,338.144,228.999,0,1920.092,4,15,1,-10921639,9027.594,7921,3844,15983,11853231,3756.395,16.13,0.378,1.32
ID7333,7333,1,55.647,337.53,228.451,0,2400.115,5,15,1,-10921639,8979.881,7750,4022,16029,11790584,3822.38,16.3,0.38,1.293
ID7454,7454,1,55.996,338.414,228.326,0,2880.138,6,15,1,-10921639,9015.666,7878,3777,16115,11837570,3840.164,16.041,0.382,1.298
ID7435,7435,1,55.804,339.373,228.945,0,3360.161,7,15,1,-10921639,8981.072,7880,3851,16149,11792147,3904.346,15.704,0.381,1.268
ID7311,7311,1,55.628,338.88,228.849,0,3840.184,8,15,1,-10921639,9023.635,8064,3985,15937,11848033,3759.222,16.294,0.384,1.332
ID7473,7473,1,55.601,337.801,228.827,0,4320.207,9,15,1,-10921639,8996.106,8045,3832,15953,11811887,3787.303,16.15,0.384,1.318
ID7353,7353,1,56.405,337.155,225.641,0,4800.23,10,15,1,-10921639,9058.248,7877,3688,16064,11893479,3824.691,16.226,0.386,1.32
ID7270,7270,1,57.233,336.361,224.065,0,5280.253,11,15,1,-10921639,9080.669,7962,3702,16131,11922918,3888.156,16.286,0.391,1.314
ID7593,7593,1,57.289,332.881,222.4,0,5760.276,12,15,1,-10921639,9130.277,7997,3632,16109,11988054,3901.222,16.616,0.392,1.319
ID7532,7532,1,57.499,328.352,223.575,0,6240.299,13,15,1,-10921639,9169.391,8164,3723,16126,12039411,3835.274,16.625,0.393,1.35
ID7414,7414,1,57.313,326.928,227.591,0,6720.322,14,15,1,-10921639,9141.654,8123,3798,16011,12002992,3822.103,16.536,0.395,1.354
ID7572,7572,1,57.571,327.398,226.501,0,7200.345,15,15,1,-10921639,9182.343,8110,3760,16020,12056417,3835.571,16.667,0.396,1.358
ID7492,7492,1,57.8,327.238,227.342,0,7680.368,16,15,1,-10921639,9160.851,8191,3762,16177,12028198,3966.536,16.412,0.396,1.311
ID7512,7512,1,57.901,326.683,225.895,0,8160.391,17,15,1,-10921639,9209.494,8106,3772,16155,12092066,3948.568,16.476,0.398,1.327
ID7613,7613,1,57.873,326.33,225.259,0,8640.414,18,15,1,-10921639,9273.546,8260,3834,16210,12176166,3970.199,16.571,0.398,1.331
ID7633,7633,1,57.765,329.689,224.478,0,9120.437,19,15,1,-10921639,9304.451,8575,3825,15971,12216744,3761.685,16.505,0.401,1.415
ID7735,7735,1,57.745,331.507,225.736,0,9600.46,20,15,1,-10921639,9324.217,8500,3844,15989,12242697,3783.316,16.782,0.401,1.41
ID7653,7653,1,58.196,328.735,224.16,0,10080.483,21,15,1,-10921639,9346.806,8698,3684,15977,12272356,3782.739,17.026,0.403,1.42
ID7673,7673,1,58.797,327.252,223.915,0,10560.506,22,15,1,-10921639,9409.401,8609,3786,16033,12354543,3757.474,16.963,0.407,1.448
ID7693,7693,1,59.999,330.516,224.823,0,11040.529,23,15,1,-10921639,9499.642,8650,3771,16154,12473030,3887.718,16.824,0.409,1.418
ID7714,7714,1,59.928,331.187,225.701,0,11520.552,24,15,1,-10921639,9502.824,8670,3928,16175,12477208,3908.777,16.719,0.409,1.412
ID7755,7755,1,60.248,331.214,226.298,0,12000.575,25,15,1,-10921639,9526.495,8607,3787,16265,12508288,3953.732,16.698,0.412,1.405
ID7776,7776,1,60.642,329.77,227.001,0,12480.598,26,15,1,-10921639,9587.064,8627,3683,16225,12587815,3964.109,16.77,0.414,1.417
ID7818,7818,1,60.621,325.402,229.723,0,12960.621,27,15,1,-10921639,9548.641,8654,3775,16241,12537365,3948.928,16.63,0.415,1.419
ID7797,7797,1,63.104,303.68,236.415,0,13440.644,28,15,1,-10921639,9354.181,7810,3694,16383,12282040,4297.53,15.798,0.419,1.286
ID7839,7839,1,62.953,301.02,235.224,0,13920.667,29,15,1,-10921639,9431.823,8197,4073,16382,12383984,4091.601,15.97,0.421,1.367
ID7987,7987,1,61.542,304.091,234.765,0,14400.69,30,15,1,-10921639,9424.544,8388,3876,16276,12374426,3868.021,16.604,0.419,1.44
ID7903,7903,1,61.279,308.147,235.6,0,14880.713,31,15,1,-10921639,9438.041,8494,3930,16249,12392148,3877.661,16.446,0.42,1.439
ID7881,7881,1,62.332,309.41,237.409,0,15360.736,32,15,1,-10921639,9389.564,8203,3949,16383,12328497,4153.348,15.918,0.419,1.336
ID7860,7860,1,62.307,307.526,235.883,0,15840.759,33,15,1,-10921639,9340.069,8115,3748,16367,12263510,4167.253,16.029,0.42,1.326
ID7967,7967,1,62.627,307.43,234.77,0,16320.782,34,15,1,-10921639,9308.398,7882,3742,16383,12221926,4258.619,15.808,0.419,1.29
ID7947,7947,1,62.536,307.863,235.625,0,16800.805,35,15,1,-10921639,9309.677,7869,3771,16383,12223606,4268.279,15.59,0.418,1.286
ID7925,7925,1,61.692,307.876,236.567,0,17280.828,36,15,1,-10921639,9312.098,8090,3843,16383,12226785,4186.658,16.171,0.419,1.313
ID8031,8031,1,61.627,307.342,237.573,0,17760.851,37,15,1,-10921639,9233.368,7694,3606,16383,12123412,4314.386,15.989,0.416,1.258
ID8009,8009,1,60.834,309.714,238.64,0,18240.874,38,15,1,-10921639,9214.215,7757,3678,16383,12098264,4302.265,16.196,0.415,1.256
ID8053,8053,1,60.967,311.211,239.429,0,18720.897,39,15,1,-10921639,9309.248,8171,3771,16381,12223043,4171.262,16.114,0.418,1.315
ID8075,8075,1,61.547,312.805,239.144,0,19200.92,40,15,1,-10921639,9333.943,8027,3678,16382,12255467,4211.036,16.162,0.419,1.31
ID8161,8161,1,61.534,309.877,238.179,0,19680.943,41,15,1,-10921639,9294.976,7964,3485,16383,12204303,4288.533,16.306,0.419,1.28
ID8139,8139,1,60.96,308.967,236.767,0,20160.966,42,15,1,-10921639,9214.007,7797,3500,16383,12097991,4313.578,15.899,0.417,1.257
ID8118,8118,1,60.574,310.472,237.033,0,20640.989,43,15,1,-10921639,9301.839,8044,3528,16362,12213314,4187.426,16.276,0.416,1.306
ID8097,8097,1,61.303,311.3,237.862,0,21121.012,44,15,1,-10921639,9443.007,8426,3808,16254,12398668,3977.707,16.603,0.421,1.407
ID8248,8248,1,61.126,312.349,239.679,0,21601.035,45,15,1,-10921639,9377.333,8444,3701,16058,12312438,3956.929,16.601,0.421,1.404
ID8397,8397,1,60.988,312.052,240.153,0,22081.058,46,15,1,-10921639,9393.312,8396,3727,16164,12333419,3965.226,16.426,0.421,1.405
ID8184,8184,1,62.37,314.372,241.869,0,22561.081,47,15,1,-10921639,9454.555,8421,3855,16195,12413831,4015.872,16.422,0.426,1.407
ID8206,8206,1,61.09,314.676,241.428,0,23041.104,48,15,1,-10921639,9372.49,8485,3710,16146,12306080,3861.096,16.638,0.423,1.443
ID8227,8227,1,59.85,314.602,242.102,0,23521.127,49,15,1,-10921639,9369.043,8700,3677,15879,12301554,3678.426,16.99,0.421,1.51
ID8419,8419,1,60.861,316.197,244.745,0,24001.15,50,15,1,-10921639,9439.748,8608,4108,15968,12394389,3716.691,17.172,0.426,1.518
ID8333,8333,1,59.764,318.506,245.522,0,24481.173,51,15,1,-10921639,9428.58,8806,4053,15881,12379725,3534.67,17.663,0.424,1.588
ID8355,8355,1,60.006,318.337,244.434,0,24961.196,52,15,1,-10921639,9355.355,8632,4035,15926,12283581,3527.8,17.264,0.424,1.58
ID8292,8292,1,59.009,318.24,243.661,0,25441.219,53,15,1,-10921639,9381.517,8842,4181,15910,12317932,3337.11,17.603,0.423,1.671
ID8271,8271,1,59.248,320.45,244.514,0,25921.242,54,15,1,-10921639,9412.896,8962,4311,15878,12359133,3366.913,17.634,0.425,1.667
ID8461,8461,1,60.686,318.206,246.974,0,26401.265,55,15,1,-10921639,9392.71,8727,4186,15926,12332628,3577.771,17.281,0.428,1.573
ID8313,8313,1,60.943,318.51,247.268,0,26881.288,56,15,1,-10921639,9289.341,8366,4187,15995,12196905,3727.193,16.945,0.427,1.491
ID8441,8441,1,62.298,321.882,251.068,0,27361.311,57,15,1,-10921639,9246.209,8115,3958,16356,12140273,4002.765,16.254,0.429,1.388
ID8481,8481,1,61.798,322.076,249.671,0,27841.334,58,15,1,-10921639,9196.497,8124,3923,16307,12075000,4008.707,16.135,0.425,1.369
ID8378,8378,1,61.535,314.239,245.37,0,28321.357,59,15,1,-10921639,9191.566,8138,3775,16157,12068526,3939.088,16.212,0.426,1.395
ID8563,8563,1,61.692,317.653,244.115,0,28801.38,60,15,1,-10921639,8838.161,6968,3481,16383,11604505,4464.838,15.065,0.414,1.159
ID8500,8500,1,57.941,314.42,252.134,0,29281.403,61,15,1,-10921639,8139.847,5806,3407,16383,10687619,4680.341,14.415,0.389,0.974
ID8521,8521,1,57.601,312.342,252.828,0,29761.426,62,15,1,-10921639,8072.931,5638,3486,16383,10599759,4681.943,14.314,0.385,0.958
ID8626,8626,1,56.422,310.513,254.031,0,30241.449,63,15,1,-10921639,7907.506,5557,3405,16383,10382555,4669.007,14.124,0.378,0.929
ID8542,8542,1,37.044,311.338,261.15,0,30721.472,64,15,1,-10921639,7863.044,6284,3231,16363,10324177,4225.902,23.103,0.364,0.993
ID8582,8582,1,36.067,308.482,259.902,0,31201.495,65,15,1,-10921639,7429.988,5733,3148,16361,9755574,4116.207,24.711,0.326,0.888
ID8603,8603,1,27.563,306.333,245.52,0,31681.518,66,15,1,-10921639,5906.064,4640,3331,15759,7754662,2944.276,54.05,0.161,0.557
ID8605,8605,1,30.946,307.769,268.658,0,31681.518,66,15,1,-10921639,6057.093,4643,3251,16096,7952963,3300.77,9.513,0.184,0.571
ID8794,8794,1,26.968,308.443,245.37,0,32161.541,67,15,1,-10921639,5858.896,4668,3148,14625,7692731,2701.087,10.183,0.163,0.608
ID8796,8796,1,31.185,308.603,271.415,0,32161.541,67,15,1,-10921639,6070.605,4681,3193,15982,7970704,3116.963,10.006,0.193,0.631
ID8688,8688,1,26.184,311.205,244.672,0,32641.564,68,15,1,-10921639,5824.804,4791,3160,12999,7647967,2449.112,10.407,0.171,0.693
ID8690,8690,1,31.674,314.218,272.477,0,32641.564,68,15,1,-10921639,6083.652,4705,3221,15239,7987835,3036.606,10.237,0.207,0.687
ID8646,8646,1,27.019,315.324,242.76,0,33121.587,69,15,1,-10921639,5878.448,4812,3376,12975,7718402,2430.198,11.278,0.188,0.767
ID8648,8648,1,32.142,317.923,272.985,0,33121.587,69,15,1,-10921639,6138.436,4784,3202,15024,8059767,2929.073,10.387,0.218,0.749
ID8667,8667,1,26.875,320.758,242.361,0,33601.61,70,15,1,-10921639,5900.29,4893,3344,11856,7747081,2293.803,12.377,0.193,0.834
ID8669,8669,1,32.683,320.306,273.702,0,33601.61,70,15,1,-10921639,6193.505,4856,3170,14583,8132072,2913.072,10.448,0.227,0.785
ID8709,8709,1,27.158,325.486,242.146,0,34081.633,71,15,1,-10921639,5960.065,5031,3331,12251,7825565,2315.903,13.343,0.197,0.847
ID8711,8711,1,34.201,323.467,273.472,0,34081.633,71,15,1,-10921639,6292.472,4960,3314,15805,8262016,3115.416,10.371,0.234,0.765
ID8817,8817,1,28.361,327.646,236.803,0,34561.656,72,15,1,-10921639,6002.107,5064,3424,12530,7880766,2256.41,13.986,0.218,0.951
ID8819,8819,1,34.794,328.119,271.197,0,34561.656,72,15,1,-10921639,6329.482,5037,3142,15251,8310610,3002.763,10.424,0.253,0.852
ID8751,8751,1,30.389,329.201,233.358,0,35041.679,73,15,1,-10921639,6064.016,5111,3422,12116,7962053,2313.452,13.798,0.248,1.041
ID8753,8753,1,35.97,327.893,273.816,0,35041.679,73,15,1,-10921639,6353.96,5078,3355,14491,8342749,2953.018,10.415,0.277,0.934
ID8730,8730,1,30.871,327.16,227.789,0,35521.702,74,15,1,-10921639,6107.588,5193,3406,11639,8019263,2251.701,14.497,0.256,1.105
ID8732,8732,1,35.857,327.417,279.705,0,35521.702,74,15,1,-10921639,6337.793,5070,3226,14038,8321522,2863.029,11.768,0.285,0.981
ID8897,8897,1,29.968,325.637,226.859,0,36001.725,75,15,1,-10921639,6121.871,5371,3537,11238,8038017,2074.607,15.221,0.256,1.204
ID8899,8899,1,36.217,326.117,279.665,0,36001.725,75,15,1,-10921639,6383.776,5100,3283,14434,8381898,2867.616,12.511,0.286,0.99
ID8857,8857,1,30.152,323.58,221.16,0,36481.748,76,15,1,-10921639,6182.118,5439,3415,11206,8117121,2068.577,15.242,0.258,1.225
ID8859,8859,1,37.017,325.6,282.939,0,36481.748,76,15,1,-10921639,6446.28,5198,3246,14627,8463965,2954.972,13.316,0.292,0.986
ID8772,8772,1,32.226,322.758,216.834,0,36961.771,77,15,1,-10921639,6259.505,5329,3443,12222,8218730,2337.542,14.301,0.264,1.117
ID8774,8774,1,37.003,325.54,286.199,0,36961.771,77,15,1,-10921639,6452.355,5185,3257,14550,8471942,2967.571,12.387,0.293,0.987
ID8838,8838,1,34.401,323.852,210.182,0,37441.794,78,15,1,-10921639,6350.422,5184,3328,14586,8338104,2753.628,12.145,0.27,0.98
ID8840,8840,1,35.835,324.942,284.872,0,37441.794,78,15,1,-10921639,6463.524,5363,3313,13655,8486607,2783.508,14.206,0.293,1.053
ID8878,8878,1,34.044,325.679,210.016,0,37921.817,79,15,1,-10921639,6345.988,5245,3405,13736,8332282,2680.271,13.714,0.27,1.008
ID8880,8880,1,37.103,323.953,283.4,0,37921.817,79,15,1,-10921639,6500.388,5365,3196,14766,8535009,2931.728,13.763,0.298,1.017
ID8918,8918,1,33.024,328.195,205.877,0,38401.84,80,15,1,-10921639,6359.854,5351,3364,13030,8350488,2473.545,14.461,0.27,1.092
ID8920,8920,1,36.742,323.09,282.69,0,38401.84,80,15,1,-10921639,6530.412,5459,3291,13866,8574431,2796.784,14.263,0.3,1.078
ID8980,8980,1,31.832,328.213,203.658,0,38881.863,81,15,1,-10921639,6342.998,5451,3394,12086,8328356,2320.662,14.843,0.266,1.148
ID8982,8982,1,37.998,321.668,285.87,0,38881.863,81,15,1,-10921639,6571.161,5398,3314,14630,8627934,2971.446,13.175,0.304,1.032
ID8938,8938,1,30.493,325.099,204.272,0,39361.886,82,15,1,-10921639,6336.848,5727,3505,11346,8320281,2121.958,15.521,0.262,1.241
ID8940,8940,1,37.75,321.495,288.128,0,39361.886,82,15,1,-10921639,6589.617,5450,3304,14303,8652167,2897.241,14.277,0.308,1.071
ID8959,8959,1,30.701,326.25,200.798,0,39841.909,83,15,1,-10921639,6298.554,5566,3311,11915,8270002,2196.963,15.359,0.263,1.195
ID8961,8961,1,37.24,321.336,288.09,0,39841.909,83,15,1,-10921639,6584.359,5464,3213,13695,8645263,2827.274,14.826,0.307,1.095
ID9000,9000,1,30.403,328.113,199.763,0,40321.932,84,15,1,-10921639,6328.202,5647,3380,11336,8308929,2131.286,15.623,0.262,1.234
ID9002,9002,1,38.37,323.22,291.184,0,40321.932,84,15,1,-10921639,6621.38,5466,3252,14926,8693872,2986.912,14.153,0.309,1.046
ID9021,9021,1,30.739,328.186,200.052,0,40801.955,85,15,1,-10921639,6369.664,5730,3429,11307,8363369,2122.264,15.903,0.264,1.252
ID9023,9023,1,40.965,321.653,292.722,0,40801.955,85,15,1,-10921639,6690.418,5174,3281,15774,8784519,3348.766,11.916,0.314,0.956
ID9242,9242,1,30.72,329.013,199.938,0,41281.978,86,15,1,-10921639,6389.538,5834,3417,11068,8389463,2063.96,16,0.267,1.305
ID9244,9244,1,42.171,321.389,292.208,0,41281.978,86,15,1,-10921639,6699.468,5128,3007,15874,8796402,3537.274,11.132,0.317,0.912
ID9132,9132,1,30.641,328.777,200.498,0,41762.001,87,15,1,-10921639,6393.246,5776,3403,10978,8394332,2036.711,15.825,0.267,1.324
ID9134,9134,1,42.063,322.27,290.821,0,41762.001,87,15,1,-10921639,6730.881,5163,3364,15882,8837647,3505.997,11.007,0.319,0.928
ID9221,9221,1,30.371,327.77,201.45,0,42242.024,88,15,1,-10921639,6394.296,5913,3432,10644,8395710,1954.447,15.909,0.269,1.387
ID9223,9223,1,42.927,311.489,286.572,0,42242.024,88,15,1,-10921639,6760.946,5206,3144,15857,8877122,3525.396,11.777,0.323,0.936
ID9064,9064,1,30.524,326.637,202.019,0,42722.047,89,15,1,-10921639,6418.117,5902,3555,11119,8426987,1968.761,16.94,0.269,1.381
ID9066,9066,1,39.97,315.371,285.698,0,42722.047,89,15,1,-10921639,6804.717,5651,3394,14314,8934593,2911.897,14.777,0.321,1.136
ID9086,9086,1,31.047,326.349,202.187,0,43202.07,90,15,1,-10921639,6470.941,5980,3600,11068,8496345,1995.514,16.357,0.271,1.385
ID9088,9088,1,38.468,316.208,282.929,0,43202.07,90,15,1,-10921639,6776.252,5784,3122,13035,8897219,2744.454,15.224,0.316,1.186
