Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID98096,98096,3,34.998,980.707,256.921,0,73923.234,154,15,1,-10921639,6326.388,5054,3038,14948,8306548,3038.587,11.016,0.258,0.855
ID98011,98011,3,35.343,965.696,223.117,0,74403.255,155,15,1,-10921639,6391.523,5569,3104,13085,8392070,2532.442,14.37,0.3,1.166
ID98013,98013,3,35.814,980.195,255.82,0,74403.255,155,15,1,-10921639,6262.389,4999,2943,15223,8222517,3000.191,10.824,0.284,0.922
ID98072,98072,3,36.742,964.496,221.041,0,74883.276,156,15,1,-10921639,6522.618,5689,3441,12998,8564198,2547.334,15.01,0.314,1.223
ID98074,98074,3,32.928,980.135,255.132,0,74883.276,156,15,1,-10921639,6340.995,5083,3186,15687,8325727,3070.623,10.437,0.222,0.75
ID98115,98115,3,37.845,964.942,219.255,0,75363.297,157,15,1,-10921639,6593.68,5771,3287,14084,8657502,2609.741,14.903,0.324,1.235
ID98117,98117,3,31.711,984.223,254.743,0,75363.297,157,15,1,-10921639,6585.432,5461,3157,15742,8646672,3130.714,10.388,0.185,0.658
ID98135,98135,3,38.921,962.34,218.391,0,75843.318,158,15,1,-10921639,6715.047,5902,3299,13582,8816857,2604.232,15.062,0.332,1.285
ID98154,98154,3,39.184,960.138,217.758,0,76323.339,159,15,1,-10921639,6760.52,5947,3451,13537,8876563,2579.426,15.221,0.335,1.314
ID98242,98242,3,39.729,958.397,215.87,0,76803.36,160,15,1,-10921639,6968.478,6182,3530,13656,9149611,2585.863,15.346,0.33,1.337
ID98175,98175,3,40.588,956.907,212.138,0,77283.381,161,15,1,-10921639,6956.173,6157,3392,13994,9133455,2687.384,15.484,0.339,1.31
ID98285,98285,3,41.329,956.252,208.189,0,77763.402,162,15,1,-10921639,7004.413,6214,3556,13967,9196794,2729.418,15.072,0.343,1.311
ID98195,98195,3,40.939,955.049,208.337,0,78243.423,163,15,1,-10921639,7079.208,6257,3436,13716,9295000,2614.941,16.553,0.343,1.384
ID95463,95463,4,45.065,713.272,362.118,0,0,0,15,1,-10921639,7962.185,6972,3919,15527,10454349,3042.103,15.611,0.322,1.275
ID95442,95442,4,43.649,712.633,364.597,0,480.021,1,15,1,-10921639,7848.765,6975,3980,14969,10305428,2858.56,15.618,0.32,1.333
ID95522,95522,4,43.276,713.35,366.159,0,960.042,2,15,1,-10921639,7804.2,6917,3933,14906,10246915,2826.032,16.125,0.32,1.339
ID95625,95625,4,44.564,709.121,370.156,0,1440.063,3,15,1,-10921639,7842.649,6836,4187,15785,10297398,3000.441,15.189,0.322,1.274
ID95706,95706,4,43.215,702.44,374.176,0,1920.084,4,15,1,-10921639,7812.5,6982,3864,15157,10257813,2859.289,15.472,0.317,1.315
ID95666,95666,4,42.451,699.838,372.962,0,2400.105,5,15,1,-10921639,7769.731,6898,4107,14556,10201657,2760.775,15.731,0.313,1.342
ID95339,95339,4,42.247,698.332,373.296,0,2880.126,6,15,1,-10921639,7794.976,6981,4041,14496,10234804,2725.577,15.693,0.312,1.361
ID95315,95315,4,42.221,699.302,372.591,0,3360.147,7,15,1,-10921639,7782.465,6918,4145,14546,10218376,2732.247,15.864,0.312,1.355
ID95381,95381,4,42.812,700.788,371.302,0,3840.168,8,15,1,-10921639,7811.657,7006,4026,15104,10256705,2802.563,15.64,0.314,1.333
ID95361,95361,4,42.634,699.908,373.246,0,4320.189,9,15,1,-10921639,7773.087,6841,4062,15026,10206063,2794.356,15.654,0.315,1.333
ID95421,95421,4,42.658,700.8,373.628,0,4800.21,10,15,1,-10921639,7725.513,6941,4032,15136,10143598,2787.915,16.085,0.318,1.337
ID95604,95604,4,42.179,702.569,372.557,0,5280.231,11,15,1,-10921639,7692.657,6923,3944,14212,10100458,2703.513,16.255,0.319,1.376
ID95646,95646,4,41.917,705.149,370.816,0,5760.252,12,15,1,-10921639,7640.092,6821,3951,14362,10031441,2694.519,16.09,0.318,1.367
ID95564,95564,4,42.157,707.427,369.729,0,6240.273,13,15,1,-10921639,7662.222,6889,3956,14303,10060498,2692.899,16.034,0.321,1.384
ID95401,95401,4,42.097,709.083,368.915,0,6720.294,14,15,1,-10921639,7642.461,6911,4018,14683,10034551,2712.662,16.397,0.32,1.366
ID95483,95483,4,42.118,710.913,367.22,0,7200.315,15,15,1,-10921639,7691.014,6839,3873,14775,10098302,2708.098,15.81,0.32,1.377
ID95502,95502,4,41.964,713.072,365.223,0,7680.336,16,15,1,-10921639,7652.807,6872,3823,14441,10048135,2709.026,15.728,0.319,1.368
ID95585,95585,4,41.688,713.822,366.424,0,8160.357,17,15,1,-10921639,7649.448,6847,3728,13873,10043725,2660.796,16.091,0.32,1.392
ID95544,95544,4,40.891,714.119,368.823,0,8640.378,18,15,1,-10921639,7603.224,6975,3735,13985,9983033,2561.144,16.724,0.317,1.43
ID95686,95686,4,41.405,709.922,374.066,0,9120.399,19,15,1,-10921639,7596.91,6829,3861,13955,9974743,2632.759,16.467,0.319,1.397
ID95727,95727,4,41.357,706.483,376.177,0,9600.42,20,15,1,-10921639,7541.622,6723,4016,14092,9902150,2648.888,16.147,0.319,1.377
ID95789,95789,4,40.656,708.218,376.374,0,10080.441,21,15,1,-10921639,7492.753,6701,3868,13946,9837985,2601.53,16.2,0.315,1.378
ID95768,95768,4,41.101,708.305,376.945,0,10560.462,22,15,1,-10921639,7511.324,6737,4048,14016,9862368,2624.52,16.194,0.318,1.381
ID95748,95748,4,43.467,699.989,384.626,0,11040.483,23,15,1,-10921639,7519.859,6433,3758,15308,9873575,2998.032,15.052,0.324,1.228
ID95809,95809,4,40.916,701.391,389.612,0,11520.504,24,15,1,-10921639,7402.065,6536,3428,14475,9718912,2754.082,15.597,0.316,1.291
ID95828,95828,4,39.821,699.083,393.238,0,12000.525,25,15,1,-10921639,7337.421,6600,3819,13980,9634034,2609.888,15.915,0.314,1.343
ID95846,95846,4,39.876,696.708,396.105,0,12480.546,26,15,1,-10921639,7322.807,6541,3725,13974,9614845,2614.603,15.854,0.313,1.336
ID95883,95883,4,39.302,697.522,398.333,0,12960.567,27,15,1,-10921639,7294.179,6608,3614,13633,9577257,2542.126,16.044,0.312,1.364
ID95865,95865,4,38.273,697.335,401.832,0,13440.588,28,15,1,-10921639,7209.356,6589,3782,13065,9465885,2434.419,16.54,0.309,1.399
ID95923,95923,4,38.909,696.245,408.491,0,13920.609,29,15,1,-10921639,7232.538,6473,3676,12865,9496322,2450.441,16.778,0.314,1.41
ID95904,95904,4,38.51,694.378,412.402,0,14400.63,30,15,1,-10921639,7121.829,6394,3623,13621,9350961,2493.23,16.468,0.312,1.358
ID95959,95959,4,38.829,693.142,411.697,0,14880.651,31,15,1,-10921639,7141.711,6367,3771,13480,9377066,2539.637,15.733,0.312,1.336
ID95977,95977,4,38.835,691.605,410.915,0,15360.672,32,15,1,-10921639,7149.951,6350,3702,13740,9387886,2527.138,15.911,0.312,1.346
ID95941,95941,4,38.286,691.81,411.814,0,15840.693,33,15,1,-10921639,7106.037,6402,3565,13437,9330227,2453.42,15.744,0.311,1.374
ID95994,95994,4,37.44,692.066,411.923,0,16320.714,34,15,1,-10921639,7055.888,6380,3680,13124,9264381,2378.592,15.756,0.307,1.394
ID96013,96013,4,37.536,693.349,417.212,0,16800.735,35,15,1,-10921639,7050.296,6400,3671,12961,9257039,2410.771,15.499,0.307,1.375
ID96033,96033,4,37.642,701.957,422.922,0,17280.756,36,15,1,-10921639,7041.593,6385,3610,12927,9245611,2465.417,15.837,0.308,1.344
ID96051,96051,4,36.701,705.521,422.896,0,17760.777,37,15,1,-10921639,6957.391,6356,3606,12853,9135055,2349.718,16.467,0.306,1.388
ID96069,96069,4,37.619,707.275,425.548,0,18240.798,38,15,1,-10921639,7020.618,6279,3582,12894,9218071,2447.431,15.753,0.309,1.354
ID96088,96088,4,39.169,703.689,440.059,0,18720.819,39,15,1,-10921639,6945.371,6030,3405,15222,9119272,2948.572,13.982,0.312,1.12
ID96126,96126,4,38.499,702.459,443.534,0,19200.84,40,15,1,-10921639,6882.359,5968,3333,13984,9036537,2805.467,14.688,0.311,1.163
ID96108,96108,4,38.571,706.878,446.092,0,19680.861,41,15,1,-10921639,6833.879,5877,3299,14654,8972883,2848.2,14.676,0.312,1.14
ID96161,96161,4,37.011,706.875,447.06,0,20160.882,42,15,1,-10921639,6742.139,5915,3392,13834,8852429,2630.353,14.891,0.305,1.197
ID96144,96144,4,35.969,707.699,445.492,0,20640.903,43,15,1,-10921639,6705.046,5898,3392,12986,8803725,2441.033,15.367,0.301,1.271
ID96194,96194,4,35.332,704.846,444.09,0,21120.924,44,15,1,-10921639,6627.388,5895,3456,12829,8701761,2382.738,15.678,0.297,1.274
ID96242,96242,4,35.856,693.579,447.69,0,21600.945,45,15,1,-10921639,6591.676,5764,3434,13049,8654870,2480.268,15.19,0.299,1.223
ID96212,96212,4,35.473,694.161,446.843,0,22080.966,46,15,1,-10921639,6578.725,5839,3464,12904,8637866,2414.149,14.956,0.299,1.256
ID96352,96352,4,35.073,693.508,448.517,0,22560.987,47,15,1,-10921639,6535.312,5675,3351,12836,8580865,2405.079,15.593,0.297,1.245
ID96291,96291,4,34.465,694.371,449.636,0,23041.008,48,15,1,-10921639,6519.944,5765,3354,12704,8560686,2338.23,15.538,0.295,1.271
ID96228,96228,4,34.254,695.515,448.715,0,23521.029,49,15,1,-10921639,6494.154,5786,3258,12904,8526824,2335.443,15.394,0.294,1.264
ID96180,96180,4,34.577,698.68,448.848,0,24001.05,50,15,1,-10921639,6500.138,5702,3456,12747,8534681,2368.346,15.252,0.295,1.251
ID96276,96276,4,34.721,701.576,447.637,0,24481.071,51,15,1,-10921639,6526.759,5774,3353,12516,8569634,2367.656,15.461,0.297,1.261
ID96260,96260,4,34.462,702.306,447.849,0,24961.092,52,15,1,-10921639,6491.609,5747,3425,12597,8523482,2358.484,15.514,0.295,1.255
ID96306,96306,4,34.692,701.419,447.855,0,25441.113,53,15,1,-10921639,6530.425,5744,3377,12826,8574448,2392.427,15.665,0.297,1.249
ID96322,96322,4,33.681,704.044,446.731,0,25921.134,54,15,1,-10921639,6453.045,5735,3464,12148,8472848,2296.403,16.19,0.292,1.271
ID96337,96337,4,33.776,702.993,445.928,0,26401.155,55,15,1,-10921639,6508.928,5879,3393,12064,8546222,2248.057,15.732,0.293,1.312
ID96367,96367,4,34.331,702.562,448.235,0,26881.176,56,15,1,-10921639,6478.178,5748,3258,12700,8505848,2323.959,15.986,0.296,1.275
ID96384,96384,4,34.16,702.176,451.848,0,27361.197,57,15,1,-10921639,6473.63,5763,3390,12650,8499876,2325.458,15.404,0.295,1.267
ID96416,96416,4,34.609,700.665,453.401,0,27841.218,58,15,1,-10921639,6452.219,5632,3206,13143,8471764,2394.02,15.046,0.296,1.232
ID96400,96400,4,34.137,698.95,454.677,0,28321.239,59,15,1,-10921639,6438.552,5686,3225,12587,8453819,2343.862,15.232,0.296,1.254
ID96465,96465,4,34.436,696.745,456.258,0,28801.26,60,15,1,-10921639,6437.222,5738,3269,12338,8452073,2371.131,15.398,0.298,1.247
ID96433,96433,4,35.555,697.215,456.839,0,29281.281,61,15,1,-10921639,6469.404,5619,3121,13487,8494327,2506.079,14.67,0.301,1.195
ID96449,96449,4,35.463,699.881,457.354,0,29761.302,62,15,1,-10921639,6454.289,5556,3327,13425,8474481,2535.201,14.606,0.3,1.176
ID96530,96530,4,36.039,702.177,458.599,0,30241.323,63,15,1,-10921639,6499.717,5544,3287,13242,8534129,2605.962,14.688,0.304,1.164
ID96545,96545,4,34.939,704.061,459.664,0,30721.344,64,15,1,-10921639,6450.749,5684,3259,13289,8469834,2473.309,15.199,0.301,1.207
ID96593,96593,4,35.012,707.81,461.396,0,31201.365,65,15,1,-10921639,6461.782,5650,3280,12932,8484320,2461.86,15.063,0.303,1.222
ID96560,96560,4,34.594,711.47,458.012,0,31681.386,66,15,1,-10921639,6476.099,5762,3353,12390,8503118,2358.398,15.153,0.302,1.273
ID96625,96625,4,35.274,710.673,456.803,0,32161.407,67,15,1,-10921639,6501.558,5788,3326,12503,8536546,2458.783,14.719,0.304,1.232
ID96515,96515,4,35.354,708.451,456.433,0,32641.428,68,15,1,-10921639,6515.299,5746,3199,13198,8554588,2545.533,14.957,0.304,1.193
ID96497,96497,4,35.754,710.538,456.483,0,33121.449,69,15,1,-10921639,6516.422,5675,3165,14110,8556062,2592.368,14.508,0.306,1.179
ID96481,96481,4,34.848,705.179,458.996,0,33601.47,70,15,1,-10921639,6466.846,5760,3138,12880,8490969,2482.27,15.62,0.302,1.207
ID96672,96672,4,33.782,717.661,461.047,0,34081.491,71,15,1,-10921639,6412.369,5783,3192,12405,8419440,2318.044,15.881,0.297,1.266
ID96576,96576,4,38.798,733.452,461.797,0,34561.512,72,15,1,-10921639,6513.718,5306,3043,15617,8552512,3009.878,12.746,0.313,1.032
ID96608,96608,4,33.971,736.637,467.467,0,35041.533,73,15,1,-10921639,6333.752,5595,3257,12686,8316216,2353.792,15.412,0.298,1.237
ID96656,96656,4,31.481,732.526,471.101,0,35521.554,74,15,1,-10921639,6143.392,5469,3135,11411,8066274,2160.782,15.632,0.286,1.265
ID96640,96640,4,35.158,710.203,485.978,0,36001.575,75,15,1,-10921639,6131.306,5030,3140,14478,8050405,2729.554,12.644,0.295,1.025
ID96737,96737,4,34.606,713.152,486.098,0,36481.596,76,15,1,-10921639,6034.874,4975,3023,13739,7923790,2680.809,12.164,0.291,1.015
ID96720,96720,4,31.804,711.808,489.159,0,36961.617,77,15,1,-10921639,5964.389,5105,3057,12639,7831243,2369.01,13.974,0.28,1.102
ID96704,96704,4,28.927,705.628,490.649,0,37441.638,78,15,1,-10921639,5831.337,5203,3186,11002,7656545,1991.136,15.171,0.27,1.246
ID96688,96688,4,27.178,697.558,485.317,0,37921.659,79,15,1,-10921639,5747.367,5253,3179,10178,7546293,1747.605,15.837,0.264,1.373
ID96774,96774,4,28.979,690.476,483.849,0,38401.68,80,15,1,-10921639,5795.417,5149,3066,10788,7609382,1957.869,15.405,0.269,1.256
ID96755,96755,4,28.356,690.491,483.299,0,38881.701,81,15,1,-10921639,5807.669,5221,3184,10857,7625470,1886.036,16.007,0.266,1.293
ID96791,96791,4,27.916,689.588,483.33,0,39361.722,82,15,1,-10921639,5779.357,5254,3281,10459,7588296,1841.101,15.515,0.265,1.315
ID96927,96927,4,27.804,687.905,481.899,0,39841.743,83,15,1,-10921639,5781.469,5284,3194,10225,7591069,1788.993,16.227,0.266,1.359
ID96860,96860,4,31.824,674.621,481.199,0,40321.764,84,15,1,-10921639,5962.293,5072,3124,12379,7828491,2334.604,14.172,0.282,1.123
ID96911,96911,4,29.661,676.205,485.534,0,40801.785,85,15,1,-10921639,5891.224,5292,3236,11022,7735177,2016.881,15.32,0.276,1.263
ID96827,96827,4,28.923,678.619,489.861,0,41281.806,86,15,1,-10921639,5848.129,5334,3232,10464,7678594,1892.975,16.463,0.274,1.329
ID96810,96810,4,28.896,680.836,493.011,0,41761.827,87,15,1,-10921639,5874.299,5351,3295,10238,7712955,1841.801,16.01,0.277,1.383
ID96878,96878,4,29.614,682.022,498.128,0,42241.848,88,15,1,-10921639,5905.634,5335,3178,10613,7754098,1893.871,15.569,0.281,1.367
ID96843,96843,4,29.477,680.951,497.114,0,42721.869,89,15,1,-10921639,5899.986,5407,3345,10583,7746682,1870.781,16.687,0.28,1.381
ID96976,96976,4,29.847,682.782,496.666,0,43201.89,90,15,1,-10921639,5957.657,5428,3232,10532,7822403,1881.34,16.478,0.284,1.399
ID96959,96959,4,29.515,685.095,495.872,0,43681.911,91,15,1,-10921639,5969.061,5487,3292,10472,7837377,1804.003,16.867,0.283,1.461
ID96894,96894,4,30.064,686.281,496.307,0,44161.932,92,15,1,-10921639,6013.894,5523,3250,10570,7896243,1838.371,16.634,0.287,1.461
ID97043,97043,4,29.899,683.351,498.371,0,44641.953,93,15,1,-10921639,6011.468,5533,3354,10454,7893058,1822.608,16.956,0.287,1.47
ID96992,96992,4,31.308,682.199,503.545,0,45121.974,94,15,1,-10921639,6049.978,5505,3292,10985,7943621,1972.627,16.022,0.296,1.4
ID96943,96943,4,31.246,681.746,504.532,0,45601.995,95,15,1,-10921639,6059.027,5441,3203,11348,7955502,1984.488,15.866,0.295,1.389
ID97026,97026,4,30.871,681.61,505.651,0,46082.016,96,15,1,-10921639,6042.755,5534,3181,10696,7934137,1939.575,16.684,0.293,1.412
ID97008,97008,4,30.867,681.609,505.954,0,46562.037,97,15,1,-10921639,6039.535,5458,3333,11210,7929909,1954.614,16.691,0.293,1.402
ID97060,97060,4,31.27,681.027,505.867,0,47042.058,98,15,1,-10921639,6086.078,5576,3255,10803,7991021,1965.867,16.499,0.298,1.42
ID97077,97077,4,31.178,679.637,504.279,0,47522.079,99,15,1,-10921639,6097.044,5581,3157,10742,8005419,1937.59,16.399,0.298,1.444
ID97094,97094,4,31.14,676.565,503.13,0,48002.1,100,15,1,-10921639,6120.372,5660,3354,10776,8036048,1887.348,17.029,0.299,1.493
ID97112,97112,4,38.925,649.938,484.581,0,48482.121,101,15,1,-10921639,6432.108,5264,3301,14527,8445358,2941.867,14.096,0.323,1.069
ID97129,97129,4,32.284,648.799,483.795,0,48962.142,102,15,1,-10921639,6241.292,5674,3262,11264,8194817,2056.968,16.841,0.302,1.408
ID97145,97145,4,32.03,653.605,492.879,0,49442.163,103,15,1,-10921639,6162.629,5636,2862,10860,8091532,2093.437,16.694,0.303,1.369
ID97162,97162,4,31.149,655.397,498.325,0,49922.184,104,15,1,-10921639,6122.966,5676,3128,10635,8039454,1972.057,16.892,0.299,1.429
ID97229,97229,4,30.799,658.08,498.8,0,50402.205,105,15,1,-10921639,6093.233,5630,3296,10761,8000415,1893.452,16.947,0.298,1.477
ID97179,97179,4,31.036,661.851,502.269,0,50882.226,106,15,1,-10921639,6102.717,5646,3106,10576,8012868,1913.623,16.678,0.299,1.466
ID97261,97261,4,31.073,663.055,503.501,0,51362.247,107,15,1,-10921639,6093.11,5666,3021,10688,8000254,1902.746,16.878,0.301,1.481
ID97343,97343,4,31.93,662.279,505.788,0,51842.268,108,15,1,-10921639,6151.878,5629,3195,11226,8077416,1968.646,16.567,0.305,1.459
ID97196,97196,4,33.186,653.545,503.027,0,52322.289,109,15,1,-10921639,6193.57,5563,3180,11341,8132158,2100.647,16.198,0.311,1.4
ID97213,97213,4,32.938,652.12,503.49,0,52802.31,110,15,1,-10921639,6200.165,5718,3295,11384,8140816,2064.908,16.238,0.311,1.426
ID97311,97311,4,33.348,648.551,506.114,0,53282.331,111,15,1,-10921639,6217.576,5694,2949,11272,8163677,2146.452,16.447,0.314,1.383
ID97245,97245,4,33.322,646.148,508.206,0,53762.352,112,15,1,-10921639,6232.411,5624,3189,11537,8183155,2117.991,16.638,0.317,1.415
ID97279,97279,4,33.584,645.632,511.15,0,54242.373,113,15,1,-10921639,6232.441,5683,3072,11677,8183195,2158.43,16.04,0.316,1.388
ID97295,97295,4,34.732,646.528,513.116,0,54722.394,114,15,1,-10921639,6281.439,5628,3123,12278,8247530,2317.165,16.107,0.323,1.323
ID97327,97327,4,33.825,648.24,516.41,0,55202.415,115,15,1,-10921639,6238.244,5691,3044,11731,8190814,2204.584,16.842,0.319,1.369
ID97393,97393,4,34.272,648.419,521.769,0,55682.436,116,15,1,-10921639,6270.203,5695,3117,11564,8232776,2160.004,16.74,0.325,1.423
ID97377,97377,4,34.16,646.362,522.543,0,56162.457,117,15,1,-10921639,6257.665,5660,3070,11507,8216314,2189.756,16.449,0.323,1.394
ID97361,97361,4,35.242,639.871,520.567,0,56642.478,118,15,1,-10921639,6332.332,5663,3012,12453,8314352,2356.387,16.425,0.326,1.322
ID97409,97409,4,33.643,639.405,522.612,0,57122.499,119,15,1,-10921639,6238.193,5800,3126,11365,8190748,2118.338,16.589,0.323,1.437
ID97426,97426,4,33.569,638.638,523.781,0,57602.52,120,15,1,-10921639,6232.81,5693,3131,11177,8183679,2086.967,16.862,0.322,1.455
ID97444,97444,4,33.621,636.598,522.701,0,58082.541,121,15,1,-10921639,6243.5,5733,3121,11890,8197715,2075.488,16.71,0.323,1.469
ID97461,97461,4,33.983,631.753,520.156,0,58562.562,122,15,1,-10921639,6278.209,5702,2994,11255,8243288,2098.838,16.447,0.326,1.47
ID97478,97478,4,35.657,626.389,515.794,0,59042.583,123,15,1,-10921639,6385.615,5783,3052,12204,8384312,2335.554,15.914,0.331,1.36
ID97495,97495,4,34.941,625.127,516.481,0,59522.604,124,15,1,-10921639,6370.985,5835,3049,11557,8365103,2179.774,16.202,0.331,1.455
ID97512,97512,4,35.56,624.352,517.955,0,60002.625,125,15,1,-10921639,6375.851,5776,3113,12200,8371492,2255.121,16.259,0.334,1.416
ID97549,97549,4,35.926,623.257,518.258,0,60482.646,126,15,1,-10921639,6440.668,5868,2984,11889,8456597,2234.574,16.909,0.336,1.45
ID97531,97531,4,39.053,617.443,511.204,0,60962.667,127,15,1,-10921639,6556.22,5660,2968,13662,8608317,2696.38,15.367,0.346,1.25
ID97585,97585,4,38.477,612.067,507.376,0,61442.688,128,15,1,-10921639,6587.618,5808,2869,13867,8649542,2639.297,15.235,0.344,1.277
ID97567,97567,4,37.645,610.532,506.322,0,61922.709,129,15,1,-10921639,6655.461,6065,3125,12570,8738620,2437.355,16.364,0.343,1.395
ID97603,97603,4,36.933,610.893,507.224,0,62402.73,130,15,1,-10921639,6627.081,6005,3156,12040,8701358,2298.952,16.807,0.342,1.47
ID97621,97621,4,37.617,609.211,507.131,0,62882.751,131,15,1,-10921639,6691.58,6179,3209,12288,8786045,2340.516,16.983,0.346,1.47
ID97638,97638,4,40.974,603.093,513.843,0,63362.772,132,15,1,-10921639,6800.347,5972,3130,14179,8928856,2704.104,16.634,0.36,1.33
ID97655,97655,4,39.132,602.839,513.331,0,63842.793,133,15,1,-10921639,6752.323,6121,3206,12811,8865800,2490.255,16.405,0.354,1.418
ID97689,97689,4,39.57,601.627,515.304,0,64322.814,134,15,1,-10921639,6815.669,6222,3349,12682,8948974,2465.221,16.716,0.357,1.455
ID97707,97707,4,40.013,600.022,514.47,0,64802.835,135,15,1,-10921639,6839.764,6179,3248,12704,8980610,2494.609,16.994,0.359,1.449
ID97672,97672,4,40.934,598.373,511.656,0,65282.856,136,15,1,-10921639,6936.349,6262,3373,13359,9107426,2571.118,16.381,0.362,1.435
ID97725,97725,4,41.391,597.677,510.117,0,65762.877,137,15,1,-10921639,6972.092,6222,3247,13292,9154357,2604.847,16.661,0.366,1.435
ID97743,97743,4,41.022,597.159,512.039,0,66242.898,138,15,1,-10921639,6978.915,6385,3130,12985,9163316,2545.973,17.016,0.365,1.466
ID97762,97762,4,41.884,594.976,511.583,0,66722.919,139,15,1,-10921639,7013.057,6343,3117,13512,9208144,2649.754,16.718,0.369,1.427
ID97875,97875,4,42.537,592.623,509.779,0,67202.94,140,15,1,-10921639,7064.494,6368,3202,13836,9275681,2737.056,16.715,0.37,1.395
ID97780,97780,4,42.728,592.359,508.951,0,67682.961,141,15,1,-10921639,7078.183,6283,3226,13772,9293654,2770.529,16.702,0.371,1.384
ID97798,97798,4,44.259,590.555,509.88,0,68162.982,142,15,1,-10921639,7188.19,6391,3096,13886,9438094,2903.515,16.336,0.38,1.364
ID97856,97856,4,43.828,587.427,506.923,0,68643.003,143,15,1,-10921639,7247.766,6544,3359,13787,9516317,2804.131,16.622,0.381,1.425
ID97838,97838,4,44.123,584.998,506.857,0,69123.024,144,15,1,-10921639,7209.976,6466,3069,13994,9466698,2889.391,16.496,0.382,1.379
ID97895,97895,4,44.335,581.486,505.628,0,69603.045,145,15,1,-10921639,7269.136,6506,3177,14342,9544375,2912.204,16.421,0.383,1.383
ID98060,98060,4,44.928,579.064,504.031,0,70083.066,146,15,1,-10921639,7338.681,6642,3258,14758,9635688,2988.573,16.736,0.386,1.368
ID97915,97915,4,46.127,573.882,500.898,0,70563.087,147,15,1,-10921639,7410.873,6648,2996,15297,9730476,3198.832,16.271,0.388,1.294
