Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID105283,105283,3,30.371,336.65,187.334,0,15360.704,32,15,1,-10921639,6358.726,5632,3536,11313,8349007,2111.455,15.48,0.245,1.186
ID105368,105368,3,30.462,338.797,185.684,0,15840.726,33,15,1,-10921639,6394.688,5610,3662,11068,8396226,2078.105,15.759,0.248,1.221
ID105346,105346,3,31.535,342.42,179.048,0,16320.748,34,15,1,-10921639,6423.367,5532,3660,11929,8433881,2294.574,14.969,0.25,1.119
ID105324,105324,3,29.947,342.199,177.307,0,16800.77,35,15,1,-10921639,6396.494,5740,3689,11100,8398597,2071.85,15.486,0.245,1.217
ID105302,105302,3,30.811,341.349,174.928,0,17280.792,36,15,1,-10921639,6431.404,5550,3542,11922,8444433,2282.743,14.864,0.248,1.12
ID105409,105409,3,30.935,341.085,173.701,0,17760.814,37,15,1,-10921639,6407.467,5564,3479,12231,8413004,2336.003,14.875,0.25,1.096
ID105388,105388,3,30.209,336.286,171.675,0,18240.836,38,15,1,-10921639,6423.685,5634,3491,11977,8434298,2244.25,15.53,0.248,1.139
ID105429,105429,3,33.641,330.345,164.202,0,18720.858,39,15,1,-10921639,6523.442,5426,3627,12996,8565280,2516.012,14.392,0.26,1.068
ID105449,105449,3,31.086,332.031,164.814,0,19200.88,40,15,1,-10921639,6446.271,5689,3521,11750,8463954,2233.331,15.278,0.253,1.167
ID105491,105491,3,30.53,335.333,166.619,0,19680.902,41,15,1,-10921639,6437.249,5691,3268,11835,8452108,2222.93,15.142,0.252,1.166
ID105471,105471,3,30.494,334.97,168.672,0,20160.924,42,15,1,-10921639,6413.767,5623,3540,11783,8421276,2235.555,15.183,0.251,1.153
ID105596,105596,3,29.468,335.446,167.175,0,20640.946,43,15,1,-10921639,6375.912,5755,3612,11839,8371572,2133.187,15.478,0.248,1.187
ID105574,105574,3,29.204,333.865,166.06,0,21120.968,44,15,1,-10921639,6376.594,5756,3501,10771,8372468,2023.393,15.377,0.247,1.25
ID105616,105616,3,29.098,332.476,165.138,0,21600.99,45,15,1,-10921639,6348.191,5777,3461,10778,8335175,1964.966,15.618,0.249,1.29
ID105512,105512,3,29.198,331.23,161.503,0,22081.012,46,15,1,-10921639,6355.348,5682,3491,11175,8344572,2109.153,15.458,0.246,1.19
ID105552,105552,3,28.734,329.246,159.017,0,22561.034,47,15,1,-10921639,6294.986,5659,3438,11338,8265317,2105.078,15.402,0.243,1.169
ID105532,105532,3,29.384,328.931,158.563,0,23041.056,48,15,1,-10921639,6319.491,5594,3525,11460,8297492,2147.081,14.914,0.246,1.164
ID105636,105636,3,29.807,327.45,159.146,0,23521.078,49,15,1,-10921639,6349.664,5632,3523,12227,8337109,2161.114,15.405,0.248,1.167
ID105657,105657,3,30.185,327.789,160.616,0,24001.1,50,15,1,-10921639,6372.248,5573,3386,12261,8366762,2248.498,14.896,0.25,1.134
ID105697,105697,3,29.799,327.261,160.765,0,24481.122,51,15,1,-10921639,6349.465,5608,3475,11287,8336847,2191.285,15.334,0.249,1.154
ID105677,105677,3,30.042,325.251,160.436,0,24961.144,52,15,1,-10921639,6352.595,5592,3423,12471,8340957,2260.725,14.912,0.25,1.123
ID105737,105737,3,30.043,322.594,157.882,0,25441.166,53,15,1,-10921639,6388.076,5650,3420,11461,8387544,2197.661,14.8,0.25,1.163
ID105770,105770,3,29.219,328.579,159.637,0,25921.188,54,15,1,-10921639,6327.828,5577,3548,11513,8308438,2195.77,14.635,0.247,1.14
ID105718,105718,3,28.354,331.44,160.664,0,26401.21,55,15,1,-10921639,6332.015,5781,3463,10963,8313936,2071.709,15.775,0.245,1.205
ID104777,104777,4,48.822,792.425,301.186,0,0,0,15,1,-10921639,9397.066,9489,4136,15088,12338348,3011.463,18.17,0.349,1.616
ID104733,104733,4,47.713,793.885,299.836,0,480.022,1,15,1,-10921639,9253.96,9453,4115,14800,12150449,2884.929,23.328,0.347,1.654
ID104596,104596,4,47.46,791.584,296.786,0,960.044,2,15,1,-10921639,9141.416,9268,4048,14718,12002679,2915.248,17.723,0.345,1.608
ID104843,104843,4,45.854,786.611,294.449,0,1440.066,3,15,1,-10921639,9032.003,9197,3867,14183,11859020,2896.465,23.585,0.339,1.58
ID104662,104662,4,47.645,782.125,288.823,0,1920.088,4,15,1,-10921639,9206.127,9150,3864,14715,12087645,3175.485,23.628,0.355,1.519
ID104640,104640,4,43.554,781.745,285.082,0,2400.11,5,15,1,-10921639,8805.477,8919,3834,13982,11561591,2878.374,23.751,0.328,1.512
ID104575,104575,4,37.739,776.881,281.677,0,2880.132,6,15,1,-10921639,8253.296,8150,3881,13129,10836577,2656.426,23.47,0.284,1.376
ID104685,104685,4,25.338,787.536,295.07,0,3360.154,7,15,1,-10921639,6942.502,6670,3849,11977,9115505,2102.562,14.614,0.182,1.018
ID104684,104684,4,31.593,772.818,279.535,0,3360.154,7,15,1,-10921639,7413.366,7085,3928,12755,9733749,2242.211,16.57,0.224,1.21
ID104867,104867,4,24.8,785.377,295.821,0,3840.176,8,15,1,-10921639,6859.228,6586,3858,11154,9006166,1961.191,14.296,0.179,1.06
ID104866,104866,4,30.959,770.733,278.763,0,3840.176,8,15,1,-10921639,7317.521,6889,3879,11993,9607905,2215.55,16.239,0.22,1.19
ID104619,104619,4,24.191,785.487,294.322,0,4320.198,9,15,1,-10921639,6662.363,6365,3739,11423,8747683,1895.261,14.753,0.168,1.012
ID104618,104618,4,31.523,768.203,276.26,0,4320.198,9,15,1,-10921639,7255.053,6785,3819,12448,9525885,2323.892,16.091,0.219,1.122
ID104709,104709,4,32.552,768.763,273.65,0,4800.22,10,15,1,-10921639,7466.388,6967,3932,12919,9803368,2349.044,15.365,0.225,1.169
ID104710,104710,4,26.364,780.583,287.407,0,4800.22,10,15,1,-10921639,7163.649,6958,3899,11548,9405871,2103.399,57,0.195,1.109
ID104799,104799,4,31.261,769.667,274.838,0,5280.242,11,15,1,-10921639,7410.987,7085,3831,12333,9730626,2225.318,15.441,0.222,1.208
ID104800,104800,4,26.6,782.295,287.822,0,5280.242,11,15,1,-10921639,7203.816,7047,3816,12186,9458611,2088.068,17.184,0.2,1.152
ID104891,104891,4,31.235,769.357,274.396,0,5760.264,12,15,1,-10921639,7395.359,6988,3877,12341,9710106,2202.574,16.35,0.22,1.21
ID104892,104892,4,27.295,783.295,286.272,0,5760.264,12,15,1,-10921639,7212.51,6915,3769,11829,9470026,2174.989,16.05,0.201,1.111
ID104917,104917,4,27.316,783.347,285.158,0,6240.286,13,15,1,-10921639,7100.758,6776,3834,12118,9323295,2092.121,15.142,0.196,1.114
ID104916,104916,4,30.693,769.613,272.522,0,6240.286,13,15,1,-10921639,7367.129,7086,4025,12196,9673040,2124.183,15.909,0.219,1.246
ID104960,104960,4,28.161,781.921,283.768,0,6720.308,14,15,1,-10921639,7228.423,6902,3773,12068,9490919,2139.771,15.414,0.201,1.129
ID104959,104959,4,31.15,769.145,271.397,0,6720.308,14,15,1,-10921639,7452.979,7074,4075,12480,9785762,2168.179,15.712,0.22,1.239
ID104821,104821,4,30.145,772.006,272.781,0,7200.33,15,15,1,-10921639,7740.748,7727,3882,11822,10163602,2052.628,23.954,0.243,1.476
ID104822,104822,4,30.461,780.353,281.369,0,7200.33,15,15,1,-10921639,7651.622,7573,3757,11966,10046580,2148.972,18.329,0.238,1.367
ID104938,104938,4,43.743,776.876,274.966,0,7680.352,16,15,1,-10921639,8856.551,8885,4227,14299,11628652,2628.546,23.612,0.34,1.712
ID104981,104981,4,51.005,775.481,272.504,0,8160.374,17,15,1,-10921639,9264.423,9138,4390,15643,12164188,2942.184,17.695,0.368,1.694
ID105003,105003,4,40.845,777.158,272.91,0,8640.396,18,15,1,-10921639,8590.101,8734,3908,13078,11278802,2449.475,23.597,0.314,1.675
ID104757,104757,4,32.048,776.154,269.844,0,9120.418,19,15,1,-10921639,7457.762,7120,3909,12999,9792041,2252.965,15.636,0.228,1.227
ID104758,104758,4,26.433,787.333,282.908,0,9120.418,19,15,1,-10921639,7152.605,6956,3612,12329,9391370,2144.753,16.227,0.199,1.106
ID105025,105025,4,30.736,776.641,270.498,0,9600.44,20,15,1,-10921639,7275.707,6842,4063,12576,9553003,2191.514,15.157,0.215,1.175
ID105026,105026,4,25.712,789.525,286.517,0,9600.44,20,15,1,-10921639,6908.97,6605,3669,11331,9071477,1983.32,14.977,0.184,1.085
ID105069,105069,4,24.987,790.448,287.328,0,10080.462,21,15,1,-10921639,6821.105,6531,3756,11386,8956111,1871.437,15.65,0.177,1.098
ID105068,105068,4,30.646,775.728,270.63,0,10080.462,21,15,1,-10921639,7234.218,6731,3911,12434,9498528,2203.736,14.749,0.213,1.154
ID105177,105177,4,26.142,794.404,292.602,0,10560.484,22,15,1,-10921639,6577.44,6041,3785,11273,8636179,1974.459,15.373,0.189,1.059
ID105176,105176,4,31.095,773.269,271.056,0,10560.484,22,15,1,-10921639,7040.484,6383,3815,12474,9244156,2305.366,14.643,0.218,1.095
ID105047,105047,4,32.523,773.288,272.888,0,11040.506,23,15,1,-10921639,7053.243,6400,3835,12315,9260908,2211.025,15.608,0.249,1.273
ID105048,105048,4,32.933,796.757,299.427,0,11040.506,23,15,1,-10921639,6708.744,5575,3561,13934,8808581,2632.446,13.579,0.231,0.956
ID105113,105113,4,33.708,806.772,313.192,0,11520.528,24,15,1,-10921639,6610.981,5641,3679,13433,8680218,2518.111,14.007,0.261,1.087
ID105112,105112,4,36.312,767.985,270.322,0,11520.528,24,15,1,-10921639,7092.815,6240,3822,13588,9312866,2522.39,14.578,0.276,1.216
ID105135,105135,4,33.671,809.226,315.15,0,12000.55,25,15,1,-10921639,6610.575,5645,3569,14292,8679685,2630.598,14.671,0.264,1.05
ID105134,105134,4,35.805,767.933,270.511,0,12000.55,25,15,1,-10921639,7083.029,6324,3625,13010,9300017,2398.664,15.37,0.277,1.281
ID105091,105091,4,35.819,765.722,265.618,0,12480.572,26,15,1,-10921639,7117.136,6440,3985,12534,9344800,2319.015,16.274,0.279,1.338
ID105092,105092,4,34.187,811.942,312.59,0,12480.572,26,15,1,-10921639,6636.162,5610,3572,14255,8713281,2687.682,14.202,0.265,1.035
ID105155,105155,4,36.099,765.845,263.045,0,12960.594,27,15,1,-10921639,7123.433,6381,3855,12513,9353068,2369.313,15.884,0.28,1.316
ID105156,105156,4,33.064,813.789,310.561,0,12960.594,27,15,1,-10921639,6591.179,5637,3571,13572,8654218,2480.802,14.946,0.262,1.103
ID105199,105199,4,33.759,813.234,310.475,0,13440.616,28,15,1,-10921639,6629.799,5693,3663,13609,8704926,2531.679,14.532,0.265,1.097
ID105198,105198,4,37.897,760.845,257.399,0,13440.616,28,15,1,-10921639,7195.43,6192,3933,14039,9447599,2670.676,14.935,0.284,1.193
ID105240,105240,4,37.499,759.072,256.183,0,13920.638,29,15,1,-10921639,7165.6,6343,3776,13872,9408433,2669.065,15.109,0.283,1.185
ID105242,105242,4,32.591,812.512,310.895,0,13920.638,29,15,1,-10921639,6569.094,5710,3552,12958,8625220,2353.612,15.071,0.262,1.158
ID105263,105263,4,32.1,812.211,308.628,0,14400.66,30,15,1,-10921639,6587.222,5816,3596,12215,8649022,2299.567,15.536,0.261,1.187
ID105262,105262,4,35.146,761.575,259.958,0,14400.66,30,15,1,-10921639,7099.695,6465,3950,12414,9321899,2270.724,15.636,0.278,1.358
ID105219,105219,4,35.046,760.203,258.918,0,14880.682,31,15,1,-10921639,7123.353,6521,3820,12308,9352962,2227.453,16.136,0.278,1.392
ID105221,105221,4,33.451,817.616,305.135,0,14880.682,31,15,1,-10921639,6625.312,5744,3505,13098,8699034,2433.936,14.648,0.267,1.147
ID105284,105284,4,36.193,759.516,258.542,0,15360.704,32,15,1,-10921639,7187.377,6559,3838,12579,9437026,2351.233,16.132,0.284,1.351
ID105286,105286,4,32.365,813.186,306.712,0,15360.704,32,15,1,-10921639,6594.434,5825,3563,12289,8658492,2325.482,14.916,0.263,1.181
ID105369,105369,4,39.344,760.569,259.381,0,15840.726,33,15,1,-10921639,7267.094,6260,3796,14602,9541695,2847.576,14.69,0.291,1.149
ID105371,105371,4,31.616,813.424,306.22,0,15840.726,33,15,1,-10921639,6589.939,5921,3606,11697,8652590,2178.176,15.846,0.261,1.253
ID105348,105348,4,40.546,759.869,260.015,0,16320.748,34,15,1,-10921639,7304.868,6169,3751,15282,9591292,3018.967,13.946,0.294,1.101
ID105350,105350,4,37.948,820.781,299.647,0,16320.748,34,15,1,-10921639,6774.626,5463,3589,14785,8895084,2995.01,12.521,0.282,0.995
ID105326,105326,4,40.386,756.583,261.141,0,16800.77,35,15,1,-10921639,7347.249,6295,3706,14858,9646938,3003.885,14.284,0.296,1.118
ID105328,105328,4,35.429,824.727,295.932,0,16800.77,35,15,1,-10921639,6714.434,5738,3626,13893,8816052,2631.83,14.483,0.276,1.103
ID105304,105304,4,40.057,754.474,262.129,0,17280.792,36,15,1,-10921639,7361.02,6344,3700,14841,9665019,2950.123,14.544,0.297,1.143
ID105306,105306,4,33.917,828.132,294.604,0,17280.792,36,15,1,-10921639,6696.618,5885,3513,12486,8792659,2408.848,15.7,0.274,1.195
ID105411,105411,4,41.092,752.76,262.334,0,17760.814,37,15,1,-10921639,7390.919,6323,3849,15162,9704276,3033.807,13.895,0.301,1.128
ID105413,105413,4,34.534,826.763,292.434,0,17760.814,37,15,1,-10921639,6694.751,5737,3505,12858,8790208,2498.138,14.895,0.276,1.161
ID105390,105390,4,41.502,750.233,263.829,0,18240.836,38,15,1,-10921639,7489.062,6374,3688,15192,9833139,3018.372,14.596,0.304,1.158
ID105392,105392,4,33.039,829.93,293.418,0,18240.836,38,15,1,-10921639,6683.302,5931,3593,12263,8775176,2270.434,16.09,0.272,1.261
ID105431,105431,4,40.116,748.215,265.595,0,18720.858,39,15,1,-10921639,7459.497,6637,3829,14289,9794320,2792.249,15.258,0.303,1.241
ID105433,105433,4,32.981,830.006,292.185,0,18720.858,39,15,1,-10921639,6671.174,6005,3624,11513,8759251,2203.814,15.936,0.274,1.304
ID105451,105451,4,39.86,748.757,264.754,0,19200.88,40,15,1,-10921639,7450.359,6628,3730,14176,9782322,2745.499,15.695,0.303,1.262
ID105453,105453,4,34.535,829.031,291.864,0,19200.88,40,15,1,-10921639,6691.158,5868,3614,12330,8785490,2397.802,14.827,0.278,1.216
ID105493,105493,4,39.629,748.5,263.677,0,19680.902,41,15,1,-10921639,7477.791,6754,3652,13443,9818340,2698.823,15.97,0.302,1.286
ID105495,105495,4,34.344,828.149,290.248,0,19680.902,41,15,1,-10921639,6739.906,5973,3567,12279,8849496,2306.697,15.697,0.28,1.277
ID105472,105472,4,39.278,748.301,261.486,0,20160.924,42,15,1,-10921639,7509.309,6889,3618,13212,9859723,2597.494,16.004,0.304,1.349
ID105474,105474,4,34.437,826.844,288.2,0,20160.924,42,15,1,-10921639,6764.499,6066,3500,11821,8881787,2274.731,16.219,0.281,1.305
ID105597,105597,4,38.338,747.664,259.822,0,20640.946,43,15,1,-10921639,7505.155,6903,3798,12723,9854269,2434.764,16.549,0.302,1.43
ID105599,105599,4,33.835,825.949,288.829,0,20640.946,43,15,1,-10921639,6756.379,6075,3525,11928,8871125,2199.841,15.885,0.279,1.34
ID105575,105575,4,38.892,747.075,256.92,0,21120.968,44,15,1,-10921639,7546.365,7013,3838,12959,9908377,2491.717,16.09,0.305,1.416
ID105577,105577,4,33.339,829.449,289.939,0,21120.968,44,15,1,-10921639,6735.609,6136,3763,11601,8843854,2143.48,16.644,0.278,1.367
ID105618,105618,4,40.382,746.434,255.315,0,21600.99,45,15,1,-10921639,7550.768,6792,3880,13638,9914158,2691.056,15.874,0.311,1.33
ID105620,105620,4,33.075,830.897,288.968,0,21600.99,45,15,1,-10921639,6726.11,6119,3765,11382,8831382,2074.5,16.636,0.279,1.416
ID105514,105514,4,41.758,746.079,254.679,0,22081.012,46,15,1,-10921639,7628.598,6777,3676,13946,10016349,2881.514,15.765,0.315,1.267
ID105516,105516,4,36.184,839.623,285.904,0,22081.012,46,15,1,-10921639,6829.836,6020,3665,13555,8967575,2500.92,15.077,0.289,1.225
ID105554,105554,4,42.601,745.357,252.512,0,22561.034,47,15,1,-10921639,7657.903,6707,3640,14744,10054827,2954.33,15.52,0.319,1.253
ID105556,105556,4,38.473,836.09,277.914,0,22561.034,47,15,1,-10921639,6977.628,5928,3732,13843,9161626,2694.698,14.808,0.299,1.191
ID105534,105534,4,42.109,746.147,249.618,0,23041.056,48,15,1,-10921639,7664.341,6896,3761,14544,10063280,2900.735,15.665,0.318,1.275
ID105536,105536,4,36.298,834.253,276.586,0,23041.056,48,15,1,-10921639,6919.928,6228,3605,13518,9085865,2439.269,15.76,0.292,1.282
ID105639,105639,4,35.992,833.741,275.792,0,23521.078,49,15,1,-10921639,6941.486,6265,3708,12971,9114171,2412.39,15.679,0.292,1.301
ID105638,105638,4,41.088,747.425,245.056,0,23521.078,49,15,1,-10921639,7639.794,6909,3728,14284,10031049,2783.61,15.833,0.314,1.313
ID105659,105659,4,40.231,747.567,242.504,0,24001.1,50,15,1,-10921639,7626.543,6972,3811,14078,10013651,2659.547,16.351,0.312,1.365
ID105660,105660,4,35.753,832.428,275.4,0,24001.1,50,15,1,-10921639,6975.317,6337,3553,12288,9158591,2288.293,16.681,0.293,1.381
ID105699,105699,4,40.33,746.882,240.752,0,24481.122,51,15,1,-10921639,7623.975,6981,3743,13966,10010279,2715.608,16.008,0.312,1.337
ID105700,105700,4,37.547,831.979,265.717,0,24481.122,51,15,1,-10921639,7066.473,6281,3599,13082,9278279,2498.241,15.753,0.3,1.304
ID105679,105679,4,40.869,745.568,240.477,0,24961.144,52,15,1,-10921639,7651.03,6835,3788,14282,10045803,2887.561,16.288,0.314,1.266
ID105680,105680,4,37.825,832.686,263.393,0,24961.144,52,15,1,-10921639,7117.547,6338,3629,13378,9345339,2585.048,15.835,0.302,1.276
ID105739,105739,4,39.761,834.829,263.201,0,25441.166,53,15,1,-10921639,7260.045,6434,3576,14137,9532439,2731.018,15.187,0.31,1.26
ID105738,105738,4,40.678,745.024,241.548,0,25441.166,53,15,1,-10921639,7659.523,7031,3683,14093,10056954,2827.044,16.631,0.312,1.289
ID105771,105771,4,39.356,744.498,240.399,0,25921.188,54,15,1,-10921639,7625.787,7158,3674,13133,10012658,2529.699,17.036,0.311,1.43
ID105772,105772,4,39.417,836.267,261.316,0,25921.188,54,15,1,-10921639,7232.606,6400,3647,13905,9496412,2631.622,15.419,0.31,1.301
ID105719,105719,4,39.015,744.306,238.975,0,26401.21,55,15,1,-10921639,7635.316,7248,3885,12773,10025170,2471.048,17.116,0.311,1.465
ID105720,105720,4,42.31,845.173,255.915,0,26401.21,55,15,1,-10921639,7357.042,6342,3800,15124,9659796,2978.952,15.064,0.322,1.202
ID104776,104776,5,34.548,364.544,247.977,0,0,0,15,1,-10921639,6733.679,5573,3568,14213,8841320,2830.811,13.173,0.257,0.973
ID104732,104732,5,33.918,365.184,248.447,0,480.022,1,15,1,-10921639,6624.359,5453,3633,14000,8697784,2752.536,12.982,0.253,0.973
ID104595,104595,5,32.743,364.651,249.541,0,960.044,2,15,1,-10921639,6549.312,5473,3539,13106,8599246,2618.198,13.661,0.251,1.003
ID104842,104842,5,31.966,366.219,248.784,0,1440.066,3,15,1,-10921639,6480.471,5395,3632,13220,8508859,2536.241,13.573,0.246,1.009
ID104661,104661,5,30.598,366.89,248.195,0,1920.088,4,15,1,-10921639,6414.338,5524,3626,11866,8422026,2325.445,14.128,0.242,1.074
ID104639,104639,5,29.443,365.774,248.687,0,2400.11,5,15,1,-10921639,6323.417,5516,3619,11680,8302646,2182.905,14.393,0.236,1.105
ID104574,104574,5,29.418,363.512,250.262,0,2880.132,6,15,1,-10921639,6258.514,5373,3600,11551,8217429,2237.827,14.023,0.235,1.063
ID104683,104683,5,29.079,362.072,260.693,0,3360.154,7,15,1,-10921639,6184.363,5239,3399,12153,8120068,2225.848,14.135,0.232,1.046
ID104865,104865,5,28.53,364.835,258.617,0,3840.176,8,15,1,-10921639,6151.225,5209,3616,11727,8076558,2206.623,13.431,0.231,1.046
ID104617,104617,5,28.014,365.875,256.507,0,4320.198,9,15,1,-10921639,6100.12,5189,3417,11812,8009457,2167.99,14.278,0.228,1.044
ID104708,104708,5,27.905,367.159,255.477,0,4800.22,10,15,1,-10921639,6112.856,5266,3537,12030,8026180,2150.029,13.726,0.226,1.05
ID104798,104798,5,28.061,369.446,253.679,0,5280.242,11,15,1,-10921639,6122.159,5306,3654,11543,8038395,2136.705,14.023,0.228,1.065
ID104890,104890,5,27.465,371.753,252.304,0,5760.264,12,15,1,-10921639,6106.197,5353,3552,11217,8017437,2073.086,14.466,0.226,1.087
ID104915,104915,5,27.025,372.066,250.599,0,6240.286,13,15,1,-10921639,6058.4,5336,3515,10988,7954679,2016.331,14.428,0.224,1.101
ID104958,104958,5,27.111,371.224,250.998,0,6720.308,14,15,1,-10921639,6095.484,5372,3586,11218,8003370,2053.915,14.494,0.224,1.087
ID104820,104820,5,27.601,371.733,250.477,0,7200.33,15,15,1,-10921639,6105.614,5248,3538,11545,8016671,2170.95,13.095,0.226,1.038
ID104937,104937,5,27.092,370.741,251.021,0,7680.352,16,15,1,-10921639,6048.652,5222,3464,11469,7941880,2127.345,14.181,0.224,1.042
ID104980,104980,5,27.552,370.244,250.105,0,8160.374,17,15,1,-10921639,6083.234,5220,3476,12105,7987286,2204.932,12.886,0.227,1.021
ID105002,105002,5,28.55,368.364,251.809,0,8640.396,18,15,1,-10921639,6119.084,5160,3476,12395,8034357,2361.209,10.575,0.231,0.971
ID104756,104756,5,27.676,367.306,252.546,0,9120.418,19,15,1,-10921639,6069.304,5205,3308,11849,7968996,2250.483,11.867,0.228,1.001
ID105024,105024,5,28.136,367.77,252.76,0,9600.44,20,15,1,-10921639,6057.931,5157,3517,12541,7954064,2323.492,10.72,0.227,0.966
ID105067,105067,5,28.379,369.031,253.326,0,10080.462,21,15,1,-10921639,6073.216,5121,3392,12704,7974132,2341.944,11.662,0.23,0.971
ID105175,105175,5,28.644,370.7,253.47,0,10560.484,22,15,1,-10921639,6092.233,5133,3385,12423,7999102,2330.861,10.691,0.232,0.983
ID105046,105046,5,28.163,373.32,253.553,0,11040.506,23,15,1,-10921639,6081.207,5131,3278,12179,7984625,2261.359,12.921,0.229,1.001
ID105111,105111,5,28.406,376.069,252.172,0,11520.528,24,15,1,-10921639,6093.974,5194,3461,11746,8001388,2241.565,13.535,0.23,1.018
ID105133,105133,5,28.251,376.473,251.988,0,12000.55,25,15,1,-10921639,6061.097,5127,3443,12363,7958220,2301.112,12.616,0.229,0.982
ID105090,105090,5,27.566,378.003,252.61,0,12480.572,26,15,1,-10921639,6038.848,5125,3428,11714,7929007,2205.612,14.093,0.227,1.011
ID105154,105154,5,27.262,379.493,250.883,0,12960.594,27,15,1,-10921639,6005.643,5210,3421,11377,7885409,2119.938,13.276,0.226,1.044
ID105197,105197,5,26.917,378.3,252.655,0,13440.616,28,15,1,-10921639,5985.475,5167,3533,10979,7858929,2090.496,14.307,0.224,1.048
ID105241,105241,5,27.582,372.805,259.472,0,13920.638,29,15,1,-10921639,5949.888,4953,3403,11875,7812203,2230.017,12.419,0.226,0.983
ID105261,105261,5,25.967,371.353,258.073,0,14400.66,30,15,1,-10921639,5913.439,5172,3397,11005,7764346,1972.918,13.932,0.221,1.084
ID105220,105220,5,25.679,366.832,260.715,0,14880.682,31,15,1,-10921639,5882.24,5175,3343,10482,7723381,1916.812,14.955,0.222,1.116
ID105285,105285,5,25.658,361.076,277.034,0,15360.704,32,15,1,-10921639,5784.6,4967,3379,10874,7595180,1986.308,14.373,0.221,1.055
ID105370,105370,5,25.024,361.882,278.418,0,15840.726,33,15,1,-10921639,5760.063,5088,3241,10495,7562963,1906.273,14.351,0.219,1.087
ID105349,105349,5,23.611,362.551,279.14,0,16320.748,34,15,1,-10921639,5675.926,5075,3278,10063,7452491,1773.329,15.148,0.213,1.125
