Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID262440,262440,12,2.09,391.762,918.72,0,6240.234,13,15,1,-10921639,2065.327,2063,1605,2508,2711774,158.125,15.273,0.035,0.887
ID262571,262571,12,2.255,393.342,916.796,0,6720.252,14,15,1,-10921639,2081.125,2075,1614,2615,2732517,164.796,15.854,0.037,0.909
ID262557,262557,12,2.233,391.419,921.493,0,7200.27,15,15,1,-10921639,2083.427,2080,1594,2604,2735540,167.517,16.236,0.039,0.927
ID262686,262686,12,2.07,388.427,923.216,0,7680.288,16,15,1,-10921639,2062.272,2054,1559,2623,2707763,159.558,19.797,0.034,0.84
ID262658,262658,12,2.047,390.528,920.718,0,8160.306,17,15,1,-10921639,2061.891,2061,1584,2578,2707263,161.005,18.998,0.034,0.838
ID262629,262629,12,2.041,393.314,918.451,0,8640.324,18,15,1,-10921639,2071.841,2067,1648,2638,2720327,155.914,15.209,0.035,0.9
ID262672,262672,12,1.936,393.476,924.488,0,9120.342,19,15,1,-10921639,2057.73,2055,1560,2590,2701800,150.172,17.914,0.033,0.866
ID262714,262714,12,1.959,393.031,925.775,0,9600.36,20,15,1,-10921639,2064.589,2062,1659,2540,2710806,150.278,17.727,0.032,0.86
ID262729,262729,12,1.922,390.89,926.183,0,10080.378,21,15,1,-10921639,2056.756,2059,1646,2527,2700521,150.927,57,0.032,0.856
ID262701,262701,12,2.406,376.045,947.127,0,10560.396,22,15,1,-10921639,2116.1,2109,1513,2623,2778439,178.604,23.406,0.041,0.941
ID262785,262785,12,2.539,376.034,952.569,0,11040.414,23,15,1,-10921639,2144.615,2133,1562,2720,2815879,172.988,16.522,0.045,1.068
ID262744,262744,12,2.404,378.815,952.948,0,11520.432,24,15,1,-10921639,2123.354,2111,1685,2679,2787964,178.578,17.578,0.041,0.937
ID262757,262757,12,2.182,380.512,949.915,0,12000.45,25,15,1,-10921639,2095.989,2092,1641,2695,2752034,173.094,16.309,0.036,0.833
ID262771,262771,12,2.3,378.154,950.678,0,12480.468,26,15,1,-10921639,2113.787,2110,1606,2686,2775402,174.77,14.214,0.04,0.936
ID262800,262800,12,2.292,376.353,952.425,0,12960.486,27,15,1,-10921639,2107.142,2103,1648,2656,2766678,170.794,15.939,0.038,0.901
ID262828,262828,12,2.559,361.455,953.237,0,13440.504,28,15,1,-10921639,2138.989,2125,1596,2702,2808492,193.518,11.36,0.044,0.925
ID262814,262814,12,2.553,367.348,953.443,0,13920.522,29,15,1,-10921639,2122.771,2112,1523,2751,2787198,186.38,50.894,0.043,0.943
ID262912,262912,12,2.499,369.409,952.611,0,14400.54,30,15,1,-10921639,2102.106,2084,1580,2677,2760065,191.677,16.002,0.04,0.844
ID262840,262840,12,2.487,370.832,956.856,0,14880.558,31,15,1,-10921639,2111.107,2099,1541,2805,2771883,196.04,13.6,0.039,0.799
ID262853,262853,12,2.538,362.271,955.802,0,15360.576,32,15,1,-10921639,2131.456,2123,1529,2848,2798602,187.194,15.281,0.041,0.887
ID262899,262899,12,2.829,358.854,955.643,0,15840.594,33,15,1,-10921639,2140.046,2119,1693,2856,2809881,202.137,17.28,0.047,0.946
ID262864,262864,12,2.646,366.522,956.632,0,16320.612,34,15,1,-10921639,2132.352,2120,1628,2703,2799778,181.731,57,0.046,1.033
ID262876,262876,12,2.644,364.914,956.077,0,16800.63,35,15,1,-10921639,2128.941,2118,1589,2814,2795299,198.805,17.294,0.044,0.897
ID262887,262887,12,2.683,363.216,954.486,0,17280.648,36,15,1,-10921639,2125.065,2109,1514,2766,2790210,204.885,57,0.044,0.867
ID262935,262935,12,2.644,358.94,950.556,0,17760.666,37,15,1,-10921639,2116.442,2103,1636,2701,2778888,193.768,15.88,0.045,0.946
ID262923,262923,12,2.543,361.299,949.966,0,18240.684,38,15,1,-10921639,2120.697,2116,1582,2785,2784475,183.786,18.11,0.044,0.963
ID262946,262946,12,2.732,351.747,951.588,0,18720.702,39,15,1,-10921639,2137.126,2116,1636,2975,2806046,204.946,17.184,0.046,0.924
ID262957,262957,12,2.831,342.04,955.398,0,19200.72,40,15,1,-10921639,2145.634,2126,1705,2805,2817218,205.889,17.228,0.046,0.915
ID262979,262979,12,2.855,343.49,946.453,0,19680.738,41,15,1,-10921639,2127.668,2112,1603,2801,2793628,214.937,14.862,0.047,0.892
ID262968,262968,12,2.473,346.738,956.679,0,20160.756,42,15,1,-10921639,2136.782,2128,1628,2609,2805595,181.119,16.758,0.043,0.973
ID263012,263012,12,2.436,348.709,960.661,0,20640.774,43,15,1,-10921639,2136.981,2129,1664,2698,2805856,177.862,17.421,0.04,0.922
ID262990,262990,12,2.524,348.058,962.111,0,21120.792,44,15,1,-10921639,2150.181,2140,1568,2741,2823188,190.084,53.46,0.04,0.874
ID263001,263001,12,2.481,350.855,959.406,0,21600.81,45,15,1,-10921639,2117.958,2110,1656,2688,2780879,185.02,15.072,0.04,0.88
ID263023,263023,12,2.439,354.013,957.664,0,22080.828,46,15,1,-10921639,2106.879,2097,1625,2700,2766332,188.401,15.993,0.039,0.847
ID263035,263035,12,2.467,355.023,958.419,0,22560.846,47,15,1,-10921639,2120.149,2110,1648,2729,2783756,194.86,16.664,0.042,0.871
ID263046,263046,12,2.568,351.794,952.758,0,23040.864,48,15,1,-10921639,2105.945,2088,1582,2651,2765106,192.905,14.338,0.041,0.862
ID263103,263103,12,2.592,350.951,953.151,0,23520.882,49,15,1,-10921639,2095.777,2084,1621,2761,2751755,199.831,14.632,0.042,0.843
ID263092,263092,12,2.325,351.437,956.704,0,24000.9,50,15,1,-10921639,2094.765,2089,1658,2649,2750427,183.908,17.148,0.037,0.809
ID263057,263057,12,2.488,353.41,958.621,0,24480.918,51,15,1,-10921639,2111.866,2099,1561,2704,2772880,187.542,15.523,0.04,0.873
ID263081,263081,12,2.377,352.318,950.699,0,24960.936,52,15,1,-10921639,2081.332,2072,1600,2644,2732789,177.463,14.914,0.04,0.899
ID263068,263068,12,2.261,348.856,942.628,0,25440.954,53,15,1,-10921639,2069.457,2070,1632,2647,2717197,168.988,15.171,0.039,0.909
ID263115,263115,12,2.344,346.268,939.472,0,25920.972,54,15,1,-10921639,2066.495,2056,1605,2597,2713308,172.666,16.23,0.042,0.96
ID263126,263126,12,2.362,342.685,936.507,0,26400.99,55,15,1,-10921639,2066.951,2065,1550,2619,2713907,178.447,16.312,0.041,0.903
ID263137,263137,12,2.415,341.884,942.313,0,26881.008,56,15,1,-10921639,2081.546,2069,1606,2746,2733070,177.812,17.614,0.041,0.927
ID263159,263159,12,2.352,343.549,939.177,0,27361.026,57,15,1,-10921639,2059.11,2046,1591,2665,2703612,172.639,15.211,0.04,0.915
ID263148,263148,12,2.474,342.215,939.986,0,27841.044,58,15,1,-10921639,2074.774,2052,1661,2690,2724178,180.473,17.026,0.042,0.935
ID263170,263170,12,2.451,342.488,939.919,0,28321.062,59,15,1,-10921639,2071.525,2070,1577,2592,2719912,175.44,17.052,0.043,0.977
ID263181,263181,12,2.357,341.906,938.044,0,28801.08,60,15,1,-10921639,2058.756,2051,1619,2579,2703147,176.973,57,0.041,0.908
ID263192,263192,12,2.628,338.946,934.584,0,29281.098,61,15,1,-10921639,2067.599,2048,1583,2696,2714758,191.398,13.527,0.046,0.943
ID263213,263213,12,2.613,336.782,936.599,0,29761.116,62,15,1,-10921639,2070.487,2055,1528,2652,2718550,192.783,57,0.044,0.898
ID263234,263234,12,2.514,335.818,936.398,0,30241.134,63,15,1,-10921639,2056.495,2044,1638,2651,2700178,186.121,17.268,0.043,0.906
ID263202,263202,12,2.465,334.807,937.595,0,30721.152,64,15,1,-10921639,2059.593,2048,1552,2567,2704246,183.835,15.397,0.043,0.914
ID263223,263223,12,2.23,332.489,940.587,0,31201.17,65,15,1,-10921639,2049.073,2044,1605,2602,2690433,168.524,54.831,0.039,0.903
ID263307,263307,12,2.339,330.587,939.055,0,31681.188,66,15,1,-10921639,2062.093,2050,1512,2564,2707528,172.092,20.117,0.042,0.967
ID263244,263244,12,2.205,329.195,934.295,0,32161.206,67,15,1,-10921639,2043.645,2036,1573,2614,2683306,172.381,57,0.038,0.866
ID263255,263255,12,2.15,326.491,930.427,0,32641.224,68,15,1,-10921639,2029.417,2024,1538,2538,2664624,161.466,53.612,0.038,0.924
ID263267,263267,12,2.23,327.661,927.354,0,33121.242,69,15,1,-10921639,2033.052,2017,1634,2648,2669397,163.117,23.673,0.04,0.962
ID263288,263288,12,2.542,320.83,914.5,0,33601.26,70,15,1,-10921639,2029.363,2004,1596,2797,2664553,189.091,16.503,0.044,0.901
ID263296,263296,12,2.493,329.556,906.38,0,34081.278,71,15,1,-10921639,2026.796,2008,1544,2660,2661183,185.153,16.675,0.044,0.92
ID263276,263276,12,2.401,334.298,896.864,0,34561.296,72,15,1,-10921639,2018.012,2013,1536,2584,2649650,174.181,17.172,0.044,0.967
ID263326,263326,12,2.093,333.223,898.775,0,35041.314,73,15,1,-10921639,1994.72,1981,1564,2472,2619067,157.106,22.91,0.038,0.939
ID263316,263316,12,2.29,329.497,894.442,0,35521.332,74,15,1,-10921639,2007.356,1986,1630,2514,2635658,163.59,54.146,0.042,0.989
ID263348,263348,12,2.254,325.688,891.354,0,36001.35,75,15,1,-10921639,1995.3,1982,1580,2554,2619829,168.638,17.99,0.04,0.908
ID263337,263337,12,2.242,328.397,889.243,0,36481.368,76,15,1,-10921639,2002.124,2001,1542,2494,2628789,167.218,15.522,0.04,0.92
ID263359,263359,12,2.231,326.035,891.282,0,36961.386,77,15,1,-10921639,2001.963,1995,1571,2593,2628578,162.236,15.554,0.04,0.946
ID263369,263369,12,2.209,327.727,893.376,0,37441.404,78,15,1,-10921639,2002.474,1992,1505,2478,2629248,158.696,16.242,0.041,0.997
ID263379,263379,12,2.016,326.168,893.754,0,37921.422,79,15,1,-10921639,1980.42,1968,1527,2508,2600292,154.048,18.022,0.034,0.846
ID263389,263389,12,2.085,327.792,892.24,0,38401.44,80,15,1,-10921639,1991.618,1975,1550,2483,2614995,151.621,57,0.037,0.946
ID263472,263472,12,2.018,327.5,891.346,0,38881.458,81,15,1,-10921639,1979.193,1972,1564,2520,2598680,155.769,22.189,0.034,0.843
ID263451,263451,12,1.963,326.413,889.754,0,39361.476,82,15,1,-10921639,1973.949,1966,1491,2447,2591795,153.2,17.764,0.036,0.888
ID263399,263399,12,2.002,323.77,886.66,0,39841.494,83,15,1,-10921639,1972.399,1961,1556,2479,2589760,159.077,23.032,0.035,0.842
ID263430,263430,12,1.909,322.82,881.569,0,40321.512,84,15,1,-10921639,1961.259,1955,1553,2379,2575133,147.673,14.777,0.033,0.836
ID263409,263409,12,1.94,326.878,876.633,0,40801.53,85,15,1,-10921639,1970.555,1958,1508,2424,2587339,155.135,50.955,0.033,0.823
ID263419,263419,12,1.99,329.111,877.657,0,41281.548,86,15,1,-10921639,1975.558,1964,1535,2517,2593907,157.004,15.775,0.035,0.841
ID263441,263441,12,2.018,332.849,874.205,0,41761.566,87,15,1,-10921639,1981.107,1971,1596,2402,2601193,152.897,18.052,0.036,0.911
ID263483,263483,12,1.994,334.814,867.209,0,42241.584,88,15,1,-10921639,1978.404,1969,1597,2435,2597644,149.381,54.327,0.036,0.929
ID263513,263513,12,1.932,334.407,861.555,0,42721.602,89,15,1,-10921639,1975.615,1962,1576,2378,2593982,142.489,26.358,0.035,0.942
ID263492,263492,12,1.816,335.174,860.482,0,43201.62,90,15,1,-10921639,1968.134,1971,1552,2372,2584160,143.091,15.108,0.031,0.825
ID263462,263462,12,2.009,336.969,860.336,0,43681.638,91,15,1,-10921639,1990.755,1982,1576,2446,2613861,157.556,17.19,0.037,0.909
ID263578,263578,12,1.978,342.04,859.438,0,44161.656,92,15,1,-10921639,1986.539,1975,1420,2381,2608326,158.536,50.807,0.034,0.829
ID263503,263503,12,2.037,343.753,857.05,0,44641.674,93,15,1,-10921639,1995.026,1983,1593,2466,2619469,154.083,57,0.037,0.926
ID263524,263524,12,1.936,343.875,857.452,0,45121.692,94,15,1,-10921639,1991.431,1981,1627,2478,2614749,142.338,18.057,0.035,0.941
ID263534,263534,12,2.06,345.152,850.618,0,45601.71,95,15,1,-10921639,1990.634,1980,1464,2524,2613702,158.369,26.242,0.037,0.903
ID263567,263567,12,2.159,344.478,845.578,0,46081.728,96,15,1,-10921639,2010.504,2002,1595,2578,2639792,156.134,16.545,0.039,0.963
ID263556,263556,12,2.15,345.559,843.17,0,46561.746,97,15,1,-10921639,2007.072,1996,1540,2713,2635285,165.495,14.572,0.038,0.885
ID263545,263545,12,2.092,346.661,838.826,0,47041.764,98,15,1,-10921639,2009.062,2008,1597,2473,2637898,157.796,15.112,0.037,0.905
ID263588,263588,12,2.096,346.931,830.31,0,47521.782,99,15,1,-10921639,2022.118,2018,1536,2525,2655041,150.022,53.615,0.038,0.986
ID263598,263598,12,2.045,348.678,826.188,0,48001.8,100,15,1,-10921639,2002.439,1999,1512,2511,2629202,159.098,12.53,0.036,0.863
ID263608,263608,12,2.068,349.6,823.951,0,48481.818,101,15,1,-10921639,2015.392,2005,1597,2651,2646210,166.404,20.359,0.036,0.836
ID263618,263618,12,1.952,348.927,820.804,0,48961.836,102,15,1,-10921639,2013.807,2004,1567,2422,2644128,147.353,53.447,0.034,0.901
ID263638,263638,12,1.92,353.422,819.592,0,49441.854,103,15,1,-10921639,2028.871,2023,1648,2589,2663907,155.316,20.952,0.033,0.83
ID263628,263628,12,2.057,355.027,819.504,0,49921.872,104,15,1,-10921639,2037.996,2029,1556,2558,2675889,165.461,18.373,0.035,0.828
ID263669,263669,12,1.951,356.026,816.677,0,50401.89,105,15,1,-10921639,2029.745,2025,1585,2533,2665055,150.102,17.362,0.035,0.923
ID263659,263659,12,2.055,360.114,818.281,0,50881.908,106,15,1,-10921639,2034.736,2032,1461,2456,2671609,152.341,22.95,0.035,0.911
ID263648,263648,12,2.235,364.945,816.265,0,51361.926,107,15,1,-10921639,2051.047,2057,1581,2492,2693025,158.68,23.884,0.042,1.034
ID263689,263689,12,2.1,362.5,813.346,0,51841.944,108,15,1,-10921639,2051.382,2039,1608,2606,2693464,157.806,17.093,0.037,0.928
ID263777,263777,12,2.048,364.655,814.93,0,52321.962,109,15,1,-10921639,2043.466,2042,1615,2517,2683071,146.618,53.242,0.036,0.974
ID263679,263679,12,2.228,365.818,814.136,0,52801.98,110,15,1,-10921639,2060.241,2053,1632,2504,2705096,160.851,57,0.041,1.004
ID263700,263700,12,2.12,364.967,812.565,0,53281.998,111,15,1,-10921639,2052.756,2046,1670,2606,2695268,161.422,22.952,0.038,0.924
ID263711,263711,12,2.082,365.085,813.698,0,53762.016,112,15,1,-10921639,2049.688,2053,1606,2575,2691241,161.946,23.956,0.037,0.904
ID263723,263723,12,2.095,367.3,813.562,0,54242.034,113,15,1,-10921639,2037.372,2040,1573,2541,2675069,163.323,53.987,0.037,0.885
ID263745,263745,12,2.177,369.447,814.75,0,54722.052,114,15,1,-10921639,2060.399,2055,1642,2501,2705304,156.16,19.938,0.04,1.02
ID263766,263766,12,2.085,371.614,811.589,0,55202.07,115,15,1,-10921639,2053.334,2047,1656,2651,2696027,157.218,57,0.037,0.922
ID263733,263733,12,2.201,372.28,808.157,0,55682.088,116,15,1,-10921639,2062.238,2063,1580,2575,2707718,158.968,51.162,0.039,0.98
ID263755,263755,12,2.06,374.266,811.619,0,56162.106,117,15,1,-10921639,2045.663,2047,1574,2494,2685956,150.587,17.605,0.037,0.98
ID263787,263787,12,2.25,376.358,815.025,0,56642.124,118,15,1,-10921639,2062.979,2047,1649,2541,2708692,159.321,17.832,0.041,1.028
ID263798,263798,12,2.291,379.455,819.144,0,57122.142,119,15,1,-10921639,2054.647,2053,1579,2638,2697752,164.258,20.537,0.041,0.995
ID263809,263809,12,2.279,378.159,824.991,0,57602.16,120,15,1,-10921639,2041.151,2045,1564,2693,2680031,169.304,19.444,0.041,0.958
ID263914,263914,12,2.111,376.452,825.466,0,58082.178,121,15,1,-10921639,2033.723,2030,1589,2412,2670278,153.243,24.131,0.037,0.941
ID263847,263847,12,2.197,377.756,827.781,0,58562.196,122,15,1,-10921639,2035.012,2026,1653,2562,2671971,161.151,15.03,0.04,0.969
ID263822,263822,12,2.166,379.358,828.96,0,59042.214,123,15,1,-10921639,2034.344,2028,1580,2443,2671094,160.63,18.216,0.038,0.933
ID263880,263880,12,2.235,379.702,829.351,0,59522.232,124,15,1,-10921639,2032.939,2021,1604,2657,2669249,157.905,22.906,0.041,1.011
ID263891,263891,12,2.133,380.89,831.873,0,60002.25,125,15,1,-10921639,2031.455,2023,1594,2478,2667300,153.565,23.821,0.041,1.032
ID263903,263903,12,2.022,382.894,834.297,0,60482.268,126,15,1,-10921639,2012.977,2011,1571,2488,2643039,148.489,57,0.037,0.958
ID263937,263937,12,2.06,381.786,831.744,0,60962.286,127,15,1,-10921639,2021.132,2017,1595,2414,2653746,148.708,57,0.037,0.971
ID263835,263835,12,2.053,380.258,828.448,0,61442.304,128,15,1,-10921639,2035.392,2030,1595,2464,2672470,153.307,19.008,0.038,0.972
ID263869,263869,12,2.045,376.931,825.441,0,61922.322,129,15,1,-10921639,2031.187,2032,1616,2541,2666948,157.784,18.394,0.037,0.923
ID263858,263858,12,2.019,376.355,824.088,0,62402.34,130,15,1,-10921639,2030.98,2029,1609,2471,2666677,153.15,19.114,0.037,0.942
ID263925,263925,12,2.05,374.515,823.219,0,62882.358,131,15,1,-10921639,2016.911,2011,1587,2515,2648204,149.897,50.846,0.036,0.94
ID263961,263961,12,2.817,375.996,814.208,0,63362.376,132,15,1,-10921639,2083.399,2067,1613,2734,2735503,196.718,14.88,0.049,0.997
ID263949,263949,12,3.237,372.261,809.407,0,63842.394,133,15,1,-10921639,2102.807,2067,1492,2867,2760986,242.682,14.15,0.055,0.901
ID264014,264014,12,3.216,367.217,804.466,0,64322.412,134,15,1,-10921639,2123.498,2098,1517,2786,2788153,224.962,14.978,0.056,1.008
ID263988,263988,12,3.395,364.347,799.411,0,64802.43,135,15,1,-10921639,2131.31,2095,1582,3049,2798410,250.465,15.348,0.057,0.921
ID264028,264028,12,3.338,364.693,796.61,0,65282.448,136,15,1,-10921639,2141.8,2100,1617,3021,2812183,243.164,14.817,0.057,0.955
ID263974,263974,12,3.391,362.433,789.776,0,65762.466,137,15,1,-10921639,2159.605,2120,1606,2911,2835561,250.63,13.972,0.057,0.924
ID264001,264001,12,3.486,365.336,786.083,0,66242.484,138,15,1,-10921639,2185.712,2149,1611,2897,2869840,245.548,15.263,0.06,1.007
ID264040,264040,12,3.538,366.682,782.312,0,66722.502,139,15,1,-10921639,2192.377,2151,1578,3091,2878591,247.207,15.22,0.062,1.029
ID264052,264052,12,3.495,366.497,782.503,0,67202.52,140,15,1,-10921639,2188.737,2157,1544,2898,2873812,246.522,15.838,0.06,1.01
ID264064,264064,12,3.836,364.399,779.678,0,67682.538,141,15,1,-10921639,2198.505,2152,1631,3105,2886637,291.015,9.969,0.064,0.903
ID264076,264076,12,3.135,358.389,777.362,0,68162.556,142,15,1,-10921639,2198.259,2180,1694,2878,2886314,222.276,57,0.062,1.155
ID264088,264088,12,2.107,361.426,774.276,0,68642.574,143,15,1,-10921639,2108.199,2091,1621,2875,2768065,176.554,53.307,0.03,0.706
ID262483,262483,13,2.701,640.935,923.352,0,0,0,15,1,-10921639,2319.854,2315,1768,2861,3045968,182.252,17.886,0.045,1.099
ID262645,262645,13,2.677,642.63,925.021,0,480.018,1,15,1,-10921639,2297.615,2297,1818,2902,3016769,183.452,15.695,0.044,1.051
ID262616,262616,13,2.572,643.014,925.066,0,960.036,2,15,1,-10921639,2280.721,2272,1860,2789,2994587,176.092,47.199,0.043,1.076
ID262498,262498,13,2.571,644.15,927.529,0,1440.054,3,15,1,-10921639,2278.598,2270,1786,2982,2991799,178.915,17.412,0.042,1.019
ID262469,262469,13,2.531,645.009,929.949,0,1920.072,4,15,1,-10921639,2270.093,2268,1773,2836,2980632,172.901,19.029,0.043,1.083
ID262412,262412,13,2.481,645.082,931.073,0,2400.09,5,15,1,-10921639,2258.941,2254,1820,2794,2965990,175.113,17.322,0.041,1.026
ID262587,262587,13,2.369,644.793,931.049,0,2880.108,6,15,1,-10921639,2244.89,2238,1762,2858,2947540,164.962,16.136,0.041,1.065
ID262602,262602,13,2.387,644.262,930.281,0,3360.126,7,15,1,-10921639,2260.098,2258,1800,2738,2967509,165.019,57,0.041,1.077
ID262427,262427,13,2.38,643.132,931.678,0,3840.144,8,15,1,-10921639,2257.993,2259,1843,2809,2964745,165.65,17.993,0.04,1.057
ID262543,262543,13,2.294,642.664,931.514,0,4320.162,9,15,1,-10921639,2232.645,2234,1705,2700,2931463,164.301,23.456,0.038,0.995
ID262514,262514,13,2.3,642.109,929.788,0,4800.18,10,15,1,-10921639,2235.81,2231,1698,2871,2935618,170.395,21.215,0.037,0.948
ID262528,262528,13,2.438,635.619,929.552,0,5280.198,11,15,1,-10921639,2229.03,2221,1756,2718,2926717,171.904,16.282,0.039,0.967
ID262455,262455,13,2.659,630.753,937.274,0,5760.216,12,15,1,-10921639,2231.123,2217,1647,2844,2929465,194.343,17.511,0.042,0.923
ID262441,262441,13,2.487,615.816,940.748,0,6240.234,13,15,1,-10921639,2198.747,2190,1576,2837,2886955,193.899,55.071,0.039,0.852
ID262572,262572,13,2.196,612.292,939.674,0,6720.252,14,15,1,-10921639,2192.268,2189,1594,2690,2878448,170.677,15.199,0.034,0.851
ID262558,262558,13,2.204,610.588,937.799,0,7200.27,15,15,1,-10921639,2191.198,2186,1727,2660,2877043,166.547,22.757,0.036,0.903
ID262687,262687,13,2.261,611.546,932.849,0,7680.288,16,15,1,-10921639,2184.664,2174,1667,2862,2868464,179.178,54.137,0.034,0.807
ID262659,262659,13,2.208,609.677,932.99,0,8160.306,17,15,1,-10921639,2182.014,2174,1738,2692,2864984,177.701,17.041,0.034,0.809
ID262630,262630,13,2.1,606.239,933.914,0,8640.324,18,15,1,-10921639,2170.008,2170,1703,2665,2849220,168.446,15.564,0.032,0.787
ID262673,262673,13,1.963,607.922,931.974,0,9120.342,19,15,1,-10921639,2159.369,2159,1581,2586,2835251,154.308,18.017,0.031,0.84
ID262715,262715,13,2.027,609.708,927.442,0,9600.36,20,15,1,-10921639,2173.052,2172,1720,2632,2853217,159.594,15.148,0.031,0.809
ID262730,262730,13,2.022,604.251,928.582,0,10080.378,21,15,1,-10921639,2160.352,2157,1676,2571,2836542,164.715,18.038,0.031,0.78
ID262700,262700,13,1.916,601.883,929.134,0,10560.396,22,15,1,-10921639,2147.824,2141,1680,2595,2820093,163.373,23.006,0.028,0.726
ID262784,262784,13,1.928,599.546,929.867,0,11040.414,23,15,1,-10921639,2145.583,2139,1674,2746,2817150,165.072,23.405,0.026,0.65
ID262743,262743,13,1.791,599.091,929.806,0,11520.432,24,15,1,-10921639,2144.8,2140,1682,2606,2816123,149.346,29.674,0.029,0.799
ID262770,262770,13,1.779,600.37,936.592,0,12480.468,26,15,1,-10921639,2131.116,2127,1725,2669,2798155,154.017,57,0.026,0.707
ID262799,262799,13,1.772,600.449,934.386,0,12960.486,27,15,1,-10921639,2115.787,2118,1684,2537,2778028,151.281,15.327,0.024,0.655
ID262796,262796,14,1.701,1084.85,729.129,0,12960.486,27,15,1,-10921639,2173.043,2172,1729,2691,2853206,148.655,18.596,0.023,0.655
ID262825,262825,14,1.831,1083.305,730.364,0,13440.504,28,15,1,-10921639,2192.748,2196,1667,2712,2879078,164.851,24.043,0.026,0.671
ID262813,262813,15,1.924,575.101,940.06,0,13920.522,29,15,1,-10921639,2106.573,2100,1684,2598,2765931,151.442,57,0.03,0.815
ID262911,262911,15,1.772,574.459,944.917,0,14400.54,30,15,1,-10921639,2087.142,2083,1589,2540,2740417,151.591,17.757,0.027,0.715
ID262852,262852,15,1.745,574.755,945.539,0,15360.576,32,15,1,-10921639,2089.186,2088,1588,2549,2743101,151.818,19.298,0.027,0.711
ID262898,262898,15,1.706,576.294,947.438,0,15840.594,33,15,1,-10921639,2081.616,2083,1689,2476,2733162,151.023,23.496,0.026,0.692
ID263260,263260,16,1.858,1181.433,509.479,0,33121.242,69,15,1,-10921639,1399.198,1985,0,2948,1837147,1025.634,8.908,0.099,0.246
ID263282,263282,16,1.814,1181.433,504.333,0,33601.26,70,15,1,-10921639,1393.238,1991,0,2798,1829321,1018.462,9.199,0.098,0.243
ID263347,263347,17,1.757,387.759,713.605,0,36001.35,75,15,1,-10921639,2223.691,2215,1830,2721,2919706,153.238,44.72,0.024,0.692
ID263336,263336,17,1.775,384.026,713.162,0,36481.368,76,15,1,-10921639,2224.702,2221,1607,2641,2921034,158.996,23.528,0.023,0.642
ID263358,263358,17,1.823,384.669,711.457,0,36961.386,77,15,1,-10921639,2233.819,2236,1837,2591,2933005,151.686,17.184,0.025,0.711
ID263368,263368,17,1.712,385.751,712.563,0,37441.404,78,15,1,-10921639,2223.071,2223,1717,2770,2918892,152.518,16.743,0.023,0.646
ID263378,263378,17,1.807,381.982,713.581,0,37921.422,79,15,1,-10921639,2219.244,2216,1762,2733,2913867,152.669,23.36,0.024,0.694
ID263388,263388,17,1.811,384.258,712.071,0,38401.44,80,15,1,-10921639,2228.446,2226,1748,2674,2925949,153.478,26.51,0.026,0.744
ID263471,263471,17,1.914,387.998,712.125,0,38881.458,81,15,1,-10921639,2235.089,2232,1746,2730,2934672,157.665,45.367,0.027,0.748
ID263450,263450,17,2.014,390.874,710.543,0,39361.476,82,15,1,-10921639,2249.229,2245,1861,2763,2953238,159.278,53.975,0.029,0.798
ID263398,263398,17,2.039,391.069,707.833,0,39841.494,83,15,1,-10921639,2255.076,2254,1761,2788,2960915,160.989,17.191,0.029,0.782
ID263429,263429,17,2.033,390.812,709.378,0,40321.512,84,15,1,-10921639,2252.502,2244,1783,2878,2957535,169.903,15.765,0.029,0.749
ID263408,263408,17,1.903,392.283,712.022,0,40801.53,85,15,1,-10921639,2237.966,2233,1799,2694,2938450,154.565,17.074,0.027,0.758
ID263418,263418,17,1.997,394.074,710.667,0,41281.548,86,15,1,-10921639,2254.034,2251,1714,2839,2959547,163.449,20.707,0.029,0.77
ID263440,263440,17,2.155,390.006,711.528,0,41761.566,87,15,1,-10921639,2250.433,2246,1707,2755,2954818,169.746,57,0.032,0.819
ID263482,263482,17,2.023,387.209,711.961,0,42241.584,88,15,1,-10921639,2245.417,2238,1839,2672,2948232,155.28,17.926,0.03,0.83
ID263512,263512,17,2.222,385.499,712.3,0,42721.602,89,15,1,-10921639,2246.323,2237,1772,2784,2949422,172.515,16.186,0.031,0.791
ID263491,263491,17,2.193,387.823,713.467,0,43201.62,90,15,1,-10921639,2260.735,2248,1838,2880,2968345,167.515,17.295,0.033,0.864
ID263461,263461,17,2.258,388.948,709.148,0,43681.638,91,15,1,-10921639,2274.168,2277,1749,2848,2985983,176.963,57,0.034,0.85
ID263577,263577,17,2.34,392.041,710.09,0,44161.656,92,15,1,-10921639,2277.588,2275,1668,3017,2990473,171.516,15.937,0.036,0.925
ID263502,263502,17,2.25,390.237,707.019,0,44641.674,93,15,1,-10921639,2277.124,2268,1773,2895,2989864,171.849,57,0.033,0.853
ID263523,263523,17,2.205,387.384,706.163,0,45121.692,94,15,1,-10921639,2268.427,2259,1853,2775,2978445,165.037,18.113,0.032,0.861
ID263533,263533,17,2.147,382.99,709.82,0,45601.71,95,15,1,-10921639,2253.654,2250,1803,2951,2959048,168.392,18.344,0.033,0.864
ID263566,263566,17,2.254,384.366,715.906,0,46081.728,96,15,1,-10921639,2255.65,2251,1798,2830,2961669,167.703,15.642,0.033,0.863
