Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID228290,228290,4,6.462,801.069,314.647,0,9600.34,20,15,1,-10921639,3834.228,3758,3037,5100,5034342,406.609,16.896,0.068,1.209
ID228364,228364,4,6.472,800.664,315.251,0,10080.357,21,15,1,-10921639,3825.88,3749,3018,5111,5023381,412.13,15.754,0.069,1.191
ID228316,228316,4,6.554,799.841,314.564,0,10560.374,22,15,1,-10921639,3839.635,3751,2937,5257,5041441,425.511,15.326,0.068,1.143
ID228443,228443,4,6.361,800.471,314.76,0,11040.391,23,15,1,-10921639,3809.35,3743,2946,4964,5001677,410.716,15.703,0.066,1.155
ID228391,228391,4,6.137,800.721,313.188,0,11520.408,24,15,1,-10921639,3807.105,3731,2953,4903,4998729,394.973,15.372,0.065,1.169
ID228496,228496,4,6.003,800.445,312.26,0,12000.425,25,15,1,-10921639,3792.322,3728,3072,4934,4979319,376.863,15.368,0.063,1.201
ID228469,228469,4,5.84,800.172,312.698,0,12480.442,26,15,1,-10921639,3792.632,3754,2930,4770,4979726,341.72,16.836,0.064,1.33
ID228339,228339,4,5.869,804.179,312.727,0,12960.459,27,15,1,-10921639,3771.139,3718,2975,4725,4951506,351.895,17.048,0.064,1.282
ID228417,228417,4,5.787,801.51,316.675,0,13440.476,28,15,1,-10921639,3755.613,3708,2957,4759,4931120,351.238,16.243,0.062,1.252
ID228527,228527,4,6.02,796.587,315.083,0,13920.493,29,15,1,-10921639,3750.641,3685,2898,4905,4924592,386.209,15.004,0.062,1.137
ID228580,228580,4,6.057,795.637,313.138,0,14400.51,30,15,1,-10921639,3760.398,3694,3020,4786,4937403,367.832,16.344,0.065,1.249
ID228554,228554,4,6.189,789.463,313.324,0,14880.527,31,15,1,-10921639,3753.585,3668,3016,4895,4928457,392.876,15.659,0.064,1.145
ID228757,228757,4,6.351,786.919,310.645,0,15360.544,32,15,1,-10921639,3771.049,3680,2891,4998,4951387,422.216,15.855,0.065,1.085
ID228779,228779,4,6.653,782.923,315.935,0,15840.561,33,15,1,-10921639,3775.468,3653,2923,5250,4957189,466.798,13.678,0.066,0.998
ID228631,228631,4,6.468,781.343,317.47,0,16320.578,34,15,1,-10921639,3756.716,3637,2999,5137,4932568,437.628,16.681,0.066,1.062
ID228605,228605,4,6.445,785.158,321.278,0,16800.595,35,15,1,-10921639,3740.435,3632,2957,5269,4911191,429.496,13.778,0.066,1.081
ID228733,228733,4,6.825,791.631,321.679,0,17280.612,36,15,1,-10921639,3756.642,3606,2964,5434,4932471,485.77,13.078,0.067,0.975
ID228707,228707,4,7.049,793.808,318.03,0,17760.629,37,15,1,-10921639,3745.979,3573,2862,5593,4918470,541.234,10.243,0.066,0.86
ID228655,228655,4,6.828,791.436,315.608,0,18240.646,38,15,1,-10921639,3723.62,3560,2907,5572,4889113,532.468,10.322,0.064,0.836
ID228683,228683,4,6.223,790.624,313.279,0,18720.663,39,15,1,-10921639,3695.51,3582,2875,5190,4852204,441.038,14.623,0.061,0.965
ID228803,228803,4,6.062,788.337,313.188,0,19200.68,40,15,1,-10921639,3707.502,3609,2874,5132,4867950,400.59,15.539,0.062,1.076
ID228828,228828,4,5.675,788.45,315.323,0,19680.697,41,15,1,-10921639,3697.589,3641,2867,4793,4854934,349.827,15.004,0.06,1.197
ID228852,228852,4,5.607,789.59,320.109,0,20160.714,42,15,1,-10921639,3698.624,3661,2883,4682,4856293,327.399,16.898,0.062,1.321
ID228899,228899,4,5.489,789.362,324.576,0,20640.731,43,15,1,-10921639,3670.152,3625,2980,4604,4818909,317.174,15.879,0.06,1.312
ID228922,228922,4,5.556,782.777,326.344,0,21120.748,44,15,1,-10921639,3680.599,3650,2790,4518,4832626,318.661,16.337,0.062,1.342
ID228873,228873,4,5.344,776.005,327.391,0,21600.765,45,15,1,-10921639,3656.659,3626,2780,4578,4801193,317.269,18.001,0.06,1.302
ID228992,228992,4,5.607,778.677,331.198,0,22080.782,46,15,1,-10921639,3663.232,3620,2796,4663,4809823,341.329,15.666,0.061,1.243
ID228946,228946,4,5.913,777.795,331.988,0,22560.799,47,15,1,-10921639,3668.155,3610,2853,4767,4816288,375.469,16.819,0.065,1.188
ID228968,228968,4,5.711,774.658,331.74,0,23040.816,48,15,1,-10921639,3639.266,3575,2902,4555,4778356,370.413,15.861,0.062,1.155
ID229040,229040,4,6.151,770.839,334.94,0,23520.833,49,15,1,-10921639,3657.695,3571,2776,4862,4802553,406.537,15.441,0.067,1.127
ID229015,229015,4,6.089,770.832,335.524,0,24000.85,50,15,1,-10921639,3673.625,3605,2796,4996,4823470,390.108,16.536,0.066,1.172
ID229064,229064,4,6.192,770.495,330.957,0,24480.867,51,15,1,-10921639,3677.962,3583,2827,4966,4829164,402.734,15.094,0.066,1.128
ID229115,229115,4,6.282,772.023,331.208,0,24960.884,52,15,1,-10921639,3661.458,3575,2755,4911,4807494,414.065,13.882,0.067,1.103
ID229088,229088,4,6.377,775.991,333.43,0,25440.901,53,15,1,-10921639,3663.552,3556,2832,5038,4810244,429.646,16.809,0.067,1.067
ID229184,229184,4,6.481,775.506,334.386,0,25920.918,54,15,1,-10921639,3660.515,3538,2853,5084,4806256,447.117,14.703,0.067,1.035
ID229229,229229,4,6.453,772.219,333.334,0,26400.935,55,15,1,-10921639,3657.458,3518,2622,5029,4802242,455.34,14.513,0.066,1.001
ID229161,229161,4,6.568,767.081,331.958,0,26880.952,56,15,1,-10921639,3661.469,3546,2794,5043,4807509,466.731,13.902,0.065,0.963
ID229137,229137,4,6.62,765.831,329.281,0,27360.969,57,15,1,-10921639,3669.563,3548,2807,5065,4818136,458.096,14.235,0.068,1.019
ID229206,229206,4,5.908,766.894,331.518,0,27840.986,58,15,1,-10921639,3641.487,3585,2764,4681,4781272,377.385,17.308,0.064,1.157
ID229253,229253,4,5.967,769.629,337.283,0,28321.003,59,15,1,-10921639,3626.416,3559,2786,4865,4761484,379.815,15.207,0.067,1.193
ID229276,229276,4,6.24,771.137,337.239,0,28801.02,60,15,1,-10921639,3633.716,3532,2897,4769,4771069,394.934,16.522,0.068,1.173
ID229319,229319,4,5.984,771.441,337.445,0,29281.037,61,15,1,-10921639,3610.657,3548,2766,4706,4740792,390.511,16.696,0.064,1.119
ID229410,229410,4,6.139,770.62,334.377,0,29761.054,62,15,1,-10921639,3636.008,3546,2776,4699,4774078,386.393,15.835,0.067,1.189
ID229297,229297,4,6.071,767.511,336.069,0,30241.071,63,15,1,-10921639,3633.8,3564,2826,4756,4771179,389.277,17.079,0.066,1.153
ID229386,229386,4,5.838,767.198,341.233,0,30721.088,64,15,1,-10921639,3583.438,3522,2763,4670,4705054,378.001,16.623,0.064,1.147
ID229433,229433,4,6.185,764.343,341.272,0,31201.105,65,15,1,-10921639,3619.406,3544,2786,5106,4752280,402.664,16.881,0.068,1.15
ID229453,229453,4,6.081,764.818,341.144,0,31681.122,66,15,1,-10921639,3601.629,3528,2730,4790,4728939,397.872,14.803,0.065,1.113
ID229363,229363,4,5.993,763.737,340.562,0,32161.139,67,15,1,-10921639,3580.839,3511,2726,4796,4701641,399.971,15.066,0.063,1.065
ID229340,229340,4,6.472,766.181,342.388,0,32641.156,68,15,1,-10921639,3604.74,3478,2701,5074,4733024,449.335,14.747,0.069,1.036
ID229476,229476,4,6.49,764.682,344.273,0,33121.173,69,15,1,-10921639,3613.404,3490,2792,4821,4744400,443.945,14.276,0.069,1.047
ID229500,229500,4,6.253,763.54,344.13,0,33601.19,70,15,1,-10921639,3597.11,3495,2771,4810,4723005,415.647,16.58,0.067,1.088
ID229687,229687,4,6.367,765.044,341.641,0,34081.207,71,15,1,-10921639,3627.501,3538,2820,4834,4762909,401.721,16.054,0.071,1.204
ID229641,229641,4,6.555,765.949,338.46,0,34561.224,72,15,1,-10921639,3631.918,3520,2809,4936,4768708,437.984,14.337,0.071,1.095
ID229572,229572,4,6.219,769.271,337.603,0,35041.241,73,15,1,-10921639,3605.673,3533,2865,4635,4734248,391.561,15.167,0.07,1.203
ID229663,229663,4,5.742,772.305,340.091,0,35521.258,74,15,1,-10921639,3569.142,3518,2840,4492,4686283,352.405,16.002,0.065,1.239
ID229548,229548,4,5.787,772.103,340.201,0,36001.275,75,15,1,-10921639,3577.481,3530,2777,4706,4697232,355.001,15.256,0.065,1.23
ID229594,229594,4,6.204,769.344,341.218,0,36481.292,76,15,1,-10921639,3586.57,3508,2833,4581,4709167,392.784,16.506,0.069,1.184
ID229616,229616,4,6.329,763.622,339.317,0,36961.309,77,15,1,-10921639,3601.95,3521,2782,4732,4729360,401.864,16.406,0.072,1.199
ID229524,229524,4,6.499,765.021,337.421,0,37441.326,78,15,1,-10921639,3630.81,3532,2785,4825,4767254,413.79,15.631,0.072,1.182
ID229710,229710,4,6.483,767.605,337.998,0,37921.343,79,15,1,-10921639,3630.954,3533,2782,4861,4767442,420.992,14.562,0.072,1.16
ID229738,229738,4,6.417,767.514,339.609,0,38401.36,80,15,1,-10921639,3607.877,3527,2574,4755,4737142,410.797,15.937,0.072,1.185
ID229763,229763,4,6.295,764.903,340.397,0,38881.377,81,15,1,-10921639,3600.05,3531,2700,4703,4726866,388.261,16.932,0.073,1.257
ID229787,229787,4,6.011,765.664,343.054,0,39361.394,82,15,1,-10921639,3584.296,3535,2756,4572,4706180,362.921,17.376,0.069,1.282
ID229837,229837,4,6.449,763.942,341.757,0,39841.411,83,15,1,-10921639,3598.826,3519,2791,5049,4725258,409.674,15.239,0.073,1.192
ID229861,229861,4,7.188,756.923,334.526,0,40321.428,84,15,1,-10921639,3638.82,3507,2621,5196,4777771,510.831,14.584,0.077,1.013
ID229813,229813,4,6.629,763.508,336.161,0,40801.445,85,15,1,-10921639,3608.784,3531,2652,4764,4738333,442.795,15.24,0.073,1.106
ID229888,229888,4,6.817,767.079,335.111,0,41281.462,86,15,1,-10921639,3630.284,3515,2808,4928,4766563,453.531,14.816,0.075,1.12
ID229911,229911,4,6.548,768.956,332.899,0,41761.479,87,15,1,-10921639,3613.414,3533,2794,4895,4744413,433.155,16.644,0.073,1.137
ID229935,229935,4,6.643,771.661,333.785,0,42241.496,88,15,1,-10921639,3616.552,3519,2794,4815,4748533,434.354,14.428,0.073,1.135
ID229959,229959,4,6.771,768.75,334.61,0,42721.513,89,15,1,-10921639,3602.107,3492,2770,4860,4729567,461.757,13.897,0.073,1.064
ID229982,229982,4,7.17,763.747,330.409,0,43201.53,90,15,1,-10921639,3640.495,3499,2708,5232,4779970,505.488,13.831,0.076,1.012
ID230027,230027,4,6.859,762.46,329.49,0,43681.547,91,15,1,-10921639,3622.113,3492,2728,5043,4755835,466.258,14.084,0.074,1.077
ID230004,230004,4,6.232,764.094,329.102,0,44161.564,92,15,1,-10921639,3616.954,3546,2783,4720,4749060,395.543,17.534,0.071,1.205
ID230095,230095,4,6.197,762.774,329.203,0,44641.581,93,15,1,-10921639,3606.579,3566,2779,4759,4735438,382.667,15.794,0.071,1.252
ID230050,230050,4,6.136,761.503,331.165,0,45121.598,94,15,1,-10921639,3601.864,3532,2776,4616,4729247,375.806,16.658,0.07,1.247
ID230072,230072,4,6.032,760.196,331.887,0,45601.615,95,15,1,-10921639,3601.807,3563,2812,4494,4729172,357.73,16.257,0.07,1.309
ID230117,230117,4,6.234,758.093,330.844,0,46081.632,96,15,1,-10921639,3621.906,3553,2801,4624,4755562,385.073,15.755,0.071,1.241
ID230141,230141,4,6.084,757.493,331.286,0,46561.649,97,15,1,-10921639,3572.507,3499,2735,4654,4690702,376.783,15.811,0.069,1.221
ID230165,230165,4,6.073,755.07,332.606,0,47041.666,98,15,1,-10921639,3580.964,3516,2752,4756,4701806,376.561,16.98,0.069,1.22
ID230189,230189,4,6.221,753.338,330.741,0,47521.683,99,15,1,-10921639,3610.603,3535,2798,4824,4740722,381.98,16.485,0.07,1.235
ID230213,230213,4,6.689,755.002,327.122,0,48001.7,100,15,1,-10921639,3606.931,3486,2738,4795,4735901,449.647,14.855,0.073,1.09
ID230237,230237,4,6.792,758.539,322.001,0,48481.717,101,15,1,-10921639,3609.27,3487,2825,5037,4738971,468.598,14.738,0.073,1.043
ID230286,230286,4,6.309,759.131,320.02,0,48961.734,102,15,1,-10921639,3602.199,3502,2744,4908,4729687,412.914,15.555,0.07,1.141
ID230261,230261,4,6.371,762.073,318.717,0,49441.751,103,15,1,-10921639,3595.808,3496,2631,4754,4721296,423.774,15.714,0.072,1.136
ID230307,230307,4,6.229,761.267,319.782,0,49921.768,104,15,1,-10921639,3609.14,3531,2867,4721,4738801,380.341,15.624,0.071,1.263
ID230331,230331,4,6.019,761.047,317.541,0,50401.785,105,15,1,-10921639,3582.503,3509,2763,4635,4703827,368.053,16.321,0.069,1.25
ID230356,230356,4,6.096,760.68,317.473,0,50881.802,106,15,1,-10921639,3583.472,3519,2747,4694,4705099,384.666,17.903,0.07,1.212
ID230380,230380,4,6.155,759.944,316.391,0,51361.819,107,15,1,-10921639,3592.906,3511,2831,4936,4717485,385.946,16.116,0.069,1.206
ID230404,230404,4,6.253,756.747,316.95,0,51841.836,108,15,1,-10921639,3594.804,3526,2742,4723,4719977,393.967,15.455,0.07,1.2
ID230472,230472,4,6.442,754.857,315.083,0,52321.853,109,15,1,-10921639,3614.74,3544,2775,4737,4746153,409.669,17.002,0.073,1.198
ID230426,230426,4,6.401,754.335,312.596,0,52801.87,110,15,1,-10921639,3605.752,3532,2727,4822,4734352,405.464,16.666,0.072,1.197
ID230448,230448,4,6.183,751.797,315.262,0,53281.887,111,15,1,-10921639,3611.561,3559,2760,4614,4741980,367.478,15.737,0.072,1.314
ID230585,230585,4,6.147,750.832,318.941,0,53761.904,112,15,1,-10921639,3586.322,3510,2817,4575,4708841,389.999,15.651,0.069,1.193
ID230540,230540,4,5.927,752.121,322.452,0,54241.921,113,15,1,-10921639,3564.405,3494,2754,4489,4680064,367.238,15.322,0.067,1.225
ID230562,230562,4,5.974,750.077,325.121,0,54721.938,114,15,1,-10921639,3557.429,3500,2697,4568,4670904,370.204,17.273,0.069,1.242
ID230494,230494,4,6.585,748.571,326.209,0,55201.955,115,15,1,-10921639,3599.944,3501,2755,4997,4726726,426.387,16.595,0.074,1.168
ID230609,230609,4,6.21,745.359,326.071,0,55681.972,116,15,1,-10921639,3556.131,3461,2818,4562,4669200,394.268,15.69,0.072,1.208
ID230633,230633,4,6.255,746.031,322.017,0,56161.989,117,15,1,-10921639,3558.662,3469,2808,4617,4672523,395.527,16.45,0.07,1.185
ID230516,230516,4,6.077,742.135,317.925,0,56642.006,118,15,1,-10921639,3576.42,3514,2797,4778,4695840,390.009,14.903,0.069,1.18
ID230656,230656,4,5.893,744.018,323.506,0,57122.023,119,15,1,-10921639,3545.652,3484,2762,4655,4655441,376.153,16.208,0.068,1.2
ID230678,230678,4,5.591,744.262,322.879,0,57602.04,120,15,1,-10921639,3522.698,3490,2643,4640,4625302,351.259,17.182,0.065,1.216
ID230724,230724,4,5.574,746.592,322.487,0,58082.057,121,15,1,-10921639,3525.666,3497,2769,4529,4629199,352.793,16.642,0.064,1.207
ID230747,230747,4,5.478,749.23,324.396,0,58562.074,122,15,1,-10921639,3512.138,3475,2795,4551,4611437,326.544,15.683,0.064,1.298
ID230700,230700,4,5.499,752.504,323.118,0,59042.091,123,15,1,-10921639,3501.404,3445,2706,4536,4597344,340.972,18.902,0.063,1.225
ID230771,230771,4,5.468,749.624,327.677,0,59522.108,124,15,1,-10921639,3487.672,3425,2586,4579,4579313,341.097,15.651,0.063,1.214
ID230796,230796,4,5.535,746.695,326.162,0,60002.125,125,15,1,-10921639,3486.629,3437,2635,4502,4577944,350.927,15.331,0.063,1.181
ID230820,230820,4,5.705,748.291,323.776,0,60482.142,126,15,1,-10921639,3519.802,3463,2755,4741,4621500,353.171,15.37,0.067,1.247
ID230845,230845,4,5.754,748.225,323.772,0,60962.159,127,15,1,-10921639,3525.116,3476,2771,4466,4628477,365.452,16.742,0.065,1.181
ID230870,230870,4,6.534,736.453,319.733,0,61442.176,128,15,1,-10921639,3563.447,3433,2773,4920,4678806,456.55,14.657,0.07,1.016
ID230895,230895,4,8.399,736.362,330.778,0,61922.193,129,15,1,-10921639,3648.51,3409,2668,5982,4790494,665.599,10.207,0.09,0.901
ID230947,230947,4,8.902,736.184,329.661,0,62402.21,130,15,1,-10921639,3669.21,3385,2430,6937,4817673,821.515,10.278,0.092,0.752
ID230921,230921,4,8.101,735.379,331.007,0,62882.227,131,15,1,-10921639,3658.281,3469,2726,5634,4803323,605.627,14.659,0.089,0.992
ID230971,230971,4,5.47,729.158,331.075,0,63362.244,132,15,1,-10921639,3536.631,3366,2465,5440,4643596,562.552,27.782,0.067,0.789
ID231077,231077,4,5.311,735.577,330.905,0,63842.261,133,15,1,-10921639,3560.519,3478,2725,4853,4674961,444.914,23.556,0.072,1.073
ID231051,231051,4,4.16,743.235,345.069,0,64322.278,134,15,1,-10921639,3308.925,3245,2580,4406,4344619,335.351,11.209,0.036,0.69
ID231050,231050,4,4.524,726.851,319.594,0,64322.278,134,15,1,-10921639,3401.989,3327,2683,4821,4466811,361.96,11.088,0.042,0.751
ID231023,231023,4,4.091,722.663,325.023,0,64802.295,135,15,1,-10921639,3386.611,3345,2687,4344,4446620,307.375,10.284,0.039,0.833
ID231024,231024,4,3.857,740.102,346.505,0,64802.295,135,15,1,-10921639,3301.235,3250,2613,4233,4334521,305.517,11.91,0.033,0.691
ID230997,230997,4,3.734,735.596,339.907,0,65282.312,136,15,1,-10921639,3351.458,3327,2640,4179,4400464,272.457,57,0.035,0.833
ID230996,230996,4,3.782,721.857,322.89,0,65282.312,136,15,1,-10921639,3384.155,3341,2775,4371,4443396,279.815,57,0.035,0.811
ID231102,231102,4,4.023,721.579,321.751,0,65762.329,137,15,1,-10921639,3473.985,3447,2731,4401,4561342,282.407,29.354,0.051,1.201
ID231129,231129,4,4.523,722.121,324.327,0,66242.346,138,15,1,-10921639,3486.398,3485,2792,4186,4577641,262.7,23.03,0.057,1.436
ID231154,231154,4,4.604,721.978,323.267,0,66722.363,139,15,1,-10921639,3478.107,3472,2586,4275,4566754,269.708,23.846,0.059,1.433
ID231181,231181,4,4.471,719.984,322.653,0,67202.38,140,15,1,-10921639,3450.844,3447,2735,4215,4530958,274.156,18.118,0.055,1.314
ID231285,231285,4,3.608,717.373,329.615,0,67682.397,141,15,1,-10921639,3324.549,3293,2629,4272,4365133,276.887,57,0.034,0.781
ID231207,231207,4,2.913,721.987,313.468,0,68162.414,142,15,1,-10921639,3297.474,3279,2704,4046,4329583,238.046,49.058,0.024,0.657
ID231208,231208,4,3.392,716.607,332.025,0,68162.414,142,15,1,-10921639,3290.819,3257,2678,4133,4320846,272.151,53.843,0.028,0.66
ID231259,231259,4,2.978,721.378,309.667,0,68642.431,143,15,1,-10921639,3286.392,3271,2615,3934,4315033,228.997,57,0.025,0.695
ID231260,231260,4,3.207,715.802,336.66,0,68642.431,143,15,1,-10921639,3251.874,3210,2683,4137,4269711,252.93,14.982,0.026,0.654
ID231363,231363,4,3.46,714.979,340.589,0,69122.448,144,15,1,-10921639,3261.819,3257,2574,3956,4282768,249.848,17.449,0.033,0.846
ID231362,231362,4,2.954,721.199,309.1,0,69122.448,144,15,1,-10921639,3278.958,3275,2741,3992,4305272,221.96,16.811,0.026,0.757
ID231233,231233,4,3.477,720.236,343.076,0,69602.465,145,15,1,-10921639,3252.363,3229,2603,4088,4270353,249.554,14.625,0.035,0.876
ID231232,231232,4,2.984,719.636,306.197,0,69602.465,145,15,1,-10921639,3264.858,3249,2718,3944,4286758,225.154,13.974,0.026,0.722
ID231335,231335,4,3.024,721.792,303.733,0,70082.482,146,15,1,-10921639,3246.565,3246,2655,4120,4262740,235.011,10.939,0.026,0.688
ID231336,231336,4,3.558,723.309,343.634,0,70082.482,146,15,1,-10921639,3241.965,3212,2562,4189,4256700,252.671,17.449,0.036,0.903
ID231311,231311,4,3.623,724.625,347.76,0,70562.499,147,15,1,-10921639,3237.42,3212,2655,4082,4250733,257.379,57,0.037,0.893
ID231310,231310,4,3.071,722.985,300.297,0,70562.499,147,15,1,-10921639,3265.01,3254,2556,3961,4286958,234.274,15.926,0.028,0.754
ID231387,231387,4,3.112,722.516,298.216,0,71042.516,148,15,1,-10921639,3273.091,3263,2657,3996,4297569,229.867,16.849,0.029,0.791
ID231388,231388,4,3.635,723.229,347.342,0,71042.516,148,15,1,-10921639,3250.608,3240,2616,4086,4268048,239.123,57,0.039,1.022
ID231411,231411,4,3.594,723.911,350.069,0,71522.533,149,15,1,-10921639,3235.455,3215,2600,3896,4248152,238.674,17.446,0.039,1.017
ID231410,231410,4,3.048,723.067,298.927,0,71522.533,149,15,1,-10921639,3259.853,3256,2696,3950,4280187,227.92,57,0.027,0.748
ID231567,231567,4,3.487,723.96,352.087,0,72002.55,150,15,1,-10921639,3220.321,3202,2639,3917,4228281,229.986,20.425,0.037,1.006
ID231566,231566,4,2.784,724.382,299.095,0,72002.55,150,15,1,-10921639,3239.326,3224,2745,4007,4253235,210.051,17.806,0.024,0.717
ID231435,231435,4,2.88,723.81,301.606,0,72482.567,151,15,1,-10921639,3240.989,3224,2647,3921,4255419,226.533,10.229,0.025,0.694
ID231436,231436,4,3.315,722.266,353.488,0,72482.567,151,15,1,-10921639,3208.11,3195,2590,3912,4212249,229.135,17.416,0.035,0.95
ID231462,231462,4,3.412,721.853,351.656,0,72962.584,152,15,1,-10921639,3200.17,3175,2612,3958,4201823,238.475,14.54,0.035,0.91
ID231461,231461,4,2.929,722.731,302.338,0,72962.584,152,15,1,-10921639,3242.628,3237,2634,3920,4257571,214.765,14.655,0.027,0.789
ID231515,231515,4,2.831,722.772,301.746,0,73442.601,153,15,1,-10921639,3249.224,3249,2680,3838,4266231,210.493,53.287,0.026,0.784
ID231516,231516,4,3.343,722.65,351.488,0,73442.601,153,15,1,-10921639,3199.924,3185,2592,3926,4201500,235.458,14.819,0.034,0.905
ID231542,231542,4,3.45,724.099,352.606,0,73922.618,154,15,1,-10921639,3203.494,3186,2695,3912,4206188,236.524,12.158,0.037,0.959
ID231541,231541,4,2.97,724.748,299.348,0,73922.618,154,15,1,-10921639,3256.631,3237,2658,4036,4275957,226.983,15.278,0.028,0.788
ID231490,231490,4,3.394,727.538,354.786,0,74402.635,155,15,1,-10921639,3211.604,3194,2628,4006,4216836,234.452,17.927,0.034,0.91
ID231489,231489,4,2.871,726.289,299.535,0,74402.635,155,15,1,-10921639,3264.085,3251,2680,3819,4285743,212.404,15.291,0.026,0.787
ID231591,231591,4,3.335,728.398,356.859,0,74882.652,156,15,1,-10921639,3192.951,3174,2607,3873,4192345,232.606,14.723,0.033,0.884
ID231590,231590,4,2.885,726.148,299.413,0,74882.652,156,15,1,-10921639,3257.4,3259,2625,3904,4276966,216.01,15.611,0.026,0.762
ID231615,231615,4,2.719,725.615,299.986,0,75362.669,157,15,1,-10921639,3244.467,3240,2673,3991,4259985,209.844,17.498,0.024,0.726
ID231616,231616,4,3.281,726.335,356.988,0,75362.669,157,15,1,-10921639,3190.2,3184,2532,3780,4188732,227.098,17.219,0.034,0.932
ID231642,231642,4,3.413,725.44,356.118,0,75842.686,158,15,1,-10921639,3204.641,3188,2568,3902,4207693,234.22,16.041,0.035,0.926
ID231641,231641,4,2.639,724.598,299.015,0,75842.686,158,15,1,-10921639,3257.603,3254,2628,3899,4277233,217.183,57,0.022,0.645
ID231667,231667,4,2.707,726.337,299.001,0,76322.703,159,15,1,-10921639,3251.587,3247,2643,3874,4269334,214.21,14.332,0.023,0.686
ID231668,231668,4,3.47,726.053,355.082,0,76322.703,159,15,1,-10921639,3200.19,3181,2480,4015,4201850,240.14,15.866,0.036,0.92
ID231747,231747,4,3.419,727.516,354.723,0,76802.72,160,15,1,-10921639,3201.376,3190,2621,3892,4203407,238.222,16.347,0.036,0.922
ID231746,231746,4,2.639,728.15,298.448,0,76802.72,160,15,1,-10921639,3249.167,3244,2634,3827,4266156,210.318,15.379,0.023,0.682
ID231694,231694,4,3.629,732.183,358.263,0,77282.737,161,15,1,-10921639,3186.017,3168,2444,3927,4183240,250.378,17.201,0.038,0.933
ID231693,231693,4,2.502,727.555,300.934,0,77282.737,161,15,1,-10921639,3219.125,3210,2608,3899,4226711,214.736,15.116,0.018,0.544
ID231721,231721,4,3.427,735.415,360.206,0,77762.754,162,15,1,-10921639,3183.956,3164,2647,3908,4180534,228.16,15.62,0.037,0.984
