Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID31609,31609,1,20.507,209.202,147.72,0,8160.459,17,15,1,-10921639,5413.385,5052,3436,8713,7107774,1303.754,16.473,0.191,1.332
ID31536,31536,1,19.969,213.962,148.074,0,8640.486,18,15,1,-10921639,5443.814,5180,3408,8472,7147728,1189.572,17.08,0.191,1.471
ID31669,31669,1,18.994,217.403,151.496,0,9120.513,19,15,1,-10921639,5384.137,5202,3394,8195,7069372,1102.797,17.185,0.186,1.532
ID31698,31698,1,20.157,220.267,150.42,0,9600.54,20,15,1,-10921639,5447.706,5205,3537,8660,7152838,1251.995,16.129,0.192,1.401
ID31731,31731,1,20.363,222.661,148.133,0,10080.567,21,15,1,-10921639,5459.117,5112,3276,8723,7167821,1329.424,15.714,0.191,1.318
ID31714,31714,1,20.233,224.626,146.7,0,10560.594,22,15,1,-10921639,5468.483,5262,3230,8434,7180118,1252.147,16.751,0.194,1.42
ID31748,31748,1,20.766,223.953,143.918,0,11040.621,23,15,1,-10921639,5536.885,5243,3242,8630,7269930,1282.455,17.048,0.195,1.411
ID31833,31833,1,18.709,223.702,149.028,0,11520.648,24,15,1,-10921639,5388.913,5258,3439,7883,7075643,1109.179,17.264,0.187,1.528
ID31765,31765,1,18.303,223.083,151.21,0,12000.675,25,15,1,-10921639,5384.421,5310,3459,7874,7069745,1070.698,17.424,0.184,1.56
ID31799,31799,1,18.345,222.016,152.863,0,12480.702,26,15,1,-10921639,5377.337,5246,3513,7782,7060444,1023.89,17.888,0.187,1.653
ID31816,31816,1,18.385,219.206,154.121,0,12960.729,27,15,1,-10921639,5335.212,5285,3431,7930,7005133,1040.741,17.065,0.186,1.611
ID31782,31782,1,20.579,211.476,140.32,0,13440.756,28,15,1,-10921639,5460.688,5201,3407,9256,7169883,1281.783,16.594,0.197,1.402
ID31935,31935,1,18.436,211.624,141.494,0,13920.783,29,15,1,-10921639,5318.178,5171,3472,7570,6982768,1022.854,17.238,0.187,1.641
ID31850,31850,1,18.478,209.387,143.687,0,14400.81,30,15,1,-10921639,5298.128,5177,3396,7933,6956442,1046.578,17.461,0.187,1.594
ID31867,31867,1,17.018,209.497,142.424,0,14880.837,31,15,1,-10921639,5248.915,5218,3307,7235,6891826,868.981,18.553,0.181,1.852
ID31884,31884,1,18.827,210.122,142.368,0,15360.864,32,15,1,-10921639,5319.414,5150,3447,7699,6984390,1062.748,17.804,0.19,1.599
ID31969,31969,1,20.858,214.924,132.287,0,15840.891,33,15,1,-10921639,5388.078,5005,3444,8804,7074546,1343.067,16.699,0.196,1.316
ID31901,31901,1,20.094,214.567,131.201,0,16320.918,34,15,1,-10921639,5373.928,5102,3406,8290,7055967,1219.688,17.122,0.193,1.428
ID31918,31918,1,19.246,213.965,129.62,0,16800.945,35,15,1,-10921639,5339.289,5171,3421,8288,7010487,1114.438,17.578,0.19,1.53
ID31952,31952,1,19.213,214.922,126.688,0,17280.972,36,15,1,-10921639,5349.513,5146,3452,8031,7023910,1102.638,17.249,0.191,1.555
ID32003,32003,1,18.865,215.815,123.995,0,17760.999,37,15,1,-10921639,5353.206,5114,3597,8127,7028760,1070.454,16.55,0.186,1.57
ID31986,31986,1,18.63,219.782,124.16,0,18241.026,38,15,1,-10921639,5357.997,5219,3509,7803,7035050,1021.844,17.227,0.187,1.651
ID32020,32020,1,23.26,223.405,114.359,0,18721.053,39,15,1,-10921639,5522.31,4891,3385,10228,7250793,1680.822,14.522,0.202,1.106
ID32037,32037,1,19.211,223.15,116.337,0,19201.08,40,15,1,-10921639,5369.97,5145,3360,7889,7050770,1128.021,16.961,0.189,1.513
ID32054,32054,1,20.612,223.775,111.309,0,19681.107,41,15,1,-10921639,5412.149,5012,3333,8802,7106152,1339.055,15.767,0.193,1.307
ID32088,32088,1,18.348,225.166,112.529,0,20161.134,42,15,1,-10921639,5323.309,5180,3513,7734,6989505,1040.461,17.424,0.183,1.581
ID32105,32105,1,20.402,236.133,112.918,0,20641.161,43,15,1,-10921639,5394.354,5037,3211,8760,7082787,1309.9,16.678,0.189,1.309
ID32211,32211,1,19.712,240.5,108.363,0,21121.188,44,15,1,-10921639,5403.429,5129,3615,8548,7094702,1204.669,17.076,0.187,1.411
ID32122,32122,1,17.794,242.07,109.77,0,21601.215,45,15,1,-10921639,5291.802,5179,3556,7421,6948136,977.775,17.84,0.18,1.652
ID32071,32071,1,17.564,239.284,109.827,0,22081.242,46,15,1,-10921639,5285.453,5151,3513,7420,6939800,976.034,17.862,0.177,1.631
ID32158,32158,1,18.015,238.573,111.678,0,22561.269,47,15,1,-10921639,5281.516,5101,3358,7981,6934630,1047.075,17.747,0.178,1.526
ID32193,32193,1,20.318,247.183,114.648,0,23041.296,48,15,1,-10921639,5359.655,4994,3430,8935,7037227,1332.103,16.599,0.186,1.263
ID32139,32139,1,20.503,246.218,113.876,0,23521.323,49,15,1,-10921639,5341.69,4915,3445,8759,7013639,1352.548,15.796,0.189,1.255
ID32176,32176,1,21.625,247.265,111.53,0,24001.35,50,15,1,-10921639,5389.515,4846,3438,9096,7076433,1510.269,14.615,0.192,1.15
ID32313,32313,1,22.227,247.623,110.163,0,24481.377,51,15,1,-10921639,5438.353,4838,3409,9802,7140557,1568.914,15.238,0.196,1.138
ID32228,32228,1,21.733,250.727,110.769,0,24961.404,52,15,1,-10921639,5400.062,4904,3357,9645,7090281,1516.594,15.189,0.194,1.158
ID32245,32245,1,22.92,248.044,111.119,0,25441.431,53,15,1,-10921639,5499.781,4929,3350,9806,7221213,1642.038,14.692,0.2,1.118
ID32330,32330,1,23.371,247.1,108.848,0,25921.458,54,15,1,-10921639,5493.11,4837,3320,10190,7212453,1704.155,13.769,0.203,1.09
ID32262,32262,1,23.752,249.169,107.172,0,26401.485,55,15,1,-10921639,5543.809,4851,3239,10385,7279021,1747.36,14.05,0.205,1.077
ID32347,32347,1,24.991,253.439,106.088,0,26881.512,56,15,1,-10921639,5585.166,4687,3292,11188,7333323,1903.073,14.176,0.21,1.018
ID32296,32296,1,27.284,248.243,100.879,0,27361.539,57,15,1,-10921639,5649.301,4577,3278,12786,7417532,2313.581,11.758,0.219,0.877
ID32279,32279,1,29.934,244.965,109.732,0,27841.566,58,15,1,-10921639,5644.578,4271,3246,15980,7411331,2905.719,9.842,0.222,0.705
ID32365,32365,1,29.358,245.581,109.006,0,28321.593,59,15,1,-10921639,5553.551,4177,3298,15925,7291813,3085.181,9.618,0.214,0.636
ID32382,32382,1,27.852,246.23,109.143,0,28801.62,60,15,1,-10921639,5432.362,4071,3208,16016,7132691,3059.448,9.351,0.204,0.601
ID32399,32399,1,26.548,246.766,109.68,0,29281.647,61,15,1,-10921639,5356.849,4099,3183,16068,7033543,2938.968,9.458,0.197,0.6
ID32433,32433,1,13.699,251.904,111.643,0,29761.674,62,15,1,-10921639,5045.331,4234,3141,13438,6624519,1937.749,24.511,0.163,0.729
ID32416,32416,1,14.152,249.28,109.192,0,30241.701,63,15,1,-10921639,4982.561,4346,3216,10572,6542103,1644.296,18.719,0.161,0.839
ID32570,32570,1,13.451,236.604,104.641,0,30721.728,64,15,1,-10921639,4782.88,4366,3234,8842,6279922,1163.837,18.216,0.144,1.034
ID32551,32551,1,13.416,225.264,94.719,0,31201.755,65,15,1,-10921639,4757.915,4450,3090,8898,6247142,1096.195,17.746,0.141,1.072
ID32451,32451,1,9.98,223.379,92.986,0,31681.782,66,15,1,-10921639,4552.553,4252,3161,7613,5977502,956.81,18.016,0.113,0.968
ID32491,32491,1,8.037,228.21,90.094,0,32161.809,67,15,1,-10921639,4314.999,4119,3156,6876,5665594,718.779,44.414,0.074,0.825
ID32492,32492,1,8.089,213.866,94.652,0,32161.809,67,15,1,-10921639,4282.478,4132,3148,5963,5622894,625.908,14.858,0.077,0.975
ID32511,32511,1,9.954,217.306,91.901,0,32641.836,68,15,1,-10921639,4568.357,4504,3289,6302,5998253,683.489,23.966,0.115,1.377
ID32531,32531,1,10.318,219.778,90.745,0,33121.863,69,15,1,-10921639,4611.077,4630,3258,6266,6054344,658.4,23.967,0.12,1.497
ID32470,32470,1,11.497,217.817,90.311,0,33601.89,70,15,1,-10921639,4713.919,4764,3235,6040,6189375,610.964,23.347,0.134,1.827
ID32609,32609,1,9.1,223.889,87.837,0,34081.917,71,15,1,-10921639,4595.798,4579,3335,6099,6034283,593.471,24.487,0.107,1.493
ID32587,32587,1,8.831,223.818,84.539,0,34561.944,72,15,1,-10921639,4453.224,4296,3254,6384,5847083,651.948,44.526,0.086,1.078
ID32589,32589,1,8.396,222.64,97.527,0,34561.944,72,15,1,-10921639,4471.055,4361,3318,6250,5870495,570.63,38.514,0.093,1.333
ID32652,32652,1,8.947,225.726,83.287,0,35041.971,73,15,1,-10921639,4375.855,4152,3266,6475,5745498,693.699,13.672,0.072,0.852
ID32654,32654,1,8.518,230.97,104.818,0,35041.971,73,15,1,-10921639,4320.106,4151,3217,6087,5672299,647.06,54.235,0.069,0.862
ID32630,32630,1,9.368,220.493,83.349,0,35521.998,74,15,1,-10921639,4385.404,4126,3269,6568,5758036,744.726,11.758,0.075,0.824
ID32632,32632,1,8.685,230.175,106.335,0,35521.998,74,15,1,-10921639,4332.609,4140,3224,6209,5688716,656.353,14.564,0.07,0.867
ID32765,32765,1,9.726,217.728,82.524,0,36002.025,75,15,1,-10921639,4334.047,4068,3088,6776,5690604,793.039,14.106,0.083,0.835
ID32767,32767,1,9.498,232.966,108.82,0,36002.025,75,15,1,-10921639,4322.848,4074,3170,6389,5675900,709.945,14.26,0.084,0.939
ID32720,32720,1,9.899,218.956,81.876,0,36482.052,76,15,1,-10921639,4363.654,4135,3106,6383,5729478,739.218,15.352,0.09,0.971
ID32722,32722,1,9.658,233.849,110.54,0,36482.052,76,15,1,-10921639,4334.677,4127,3179,6204,5691431,700.059,14.665,0.087,0.992
ID32674,32674,1,9.695,221.453,82.294,0,36962.079,77,15,1,-10921639,4403.026,4185,3249,6600,5781173,730.646,15.223,0.085,0.943
ID32676,32676,1,9.091,233.574,109.301,0,36962.079,77,15,1,-10921639,4340.716,4151,3210,6033,5699360,661.11,15.071,0.081,0.986
ID32697,32697,1,10.395,224.31,80.767,0,37442.106,78,15,1,-10921639,4439.58,4207,3272,6430,5829169,774.072,13.268,0.089,0.942
ID32699,32699,1,9.07,231.748,110.213,0,37442.106,78,15,1,-10921639,4339.624,4148,3157,6018,5697926,657.354,15.592,0.082,0.998
ID32742,32742,1,10.156,227.501,79.26,0,37922.133,79,15,1,-10921639,4434.529,4190,3108,6423,5822537,731.906,15.393,0.09,1.001
ID32744,32744,1,8.983,233.393,109.617,0,37922.133,79,15,1,-10921639,4325.958,4178,3158,5922,5679983,626.157,15.246,0.081,1.038
ID32858,32858,1,10.351,229.799,78.141,0,38402.16,80,15,1,-10921639,4444.455,4209,3148,6558,5835569,749.2,14.665,0.092,1.001
ID32860,32860,1,9.054,238.403,108.754,0,38402.16,80,15,1,-10921639,4356.528,4225,3304,5761,5720121,594.562,15.591,0.085,1.145
ID32787,32787,1,11.764,225.131,66.946,0,38882.187,81,15,1,-10921639,4471.462,4168,3113,6758,5871029,870.547,12.802,0.111,1.024
ID32789,32789,1,9.755,243.278,114.697,0,38882.187,81,15,1,-10921639,4342.88,4218,3226,5800,5702201,583.025,16.499,0.102,1.376
ID33049,33049,1,11.87,225.323,63.254,0,39362.214,82,15,1,-10921639,4490.772,4203,3062,6710,5896384,841.646,17.01,0.115,1.098
ID33051,33051,1,10.442,248.666,114.253,0,39362.214,82,15,1,-10921639,4364.312,4198,3205,6110,5730342,647.406,15.718,0.106,1.293
ID32810,32810,1,11.485,224.042,63.639,0,39842.241,83,15,1,-10921639,4475.312,4207,3249,6512,5876084,801.702,14.858,0.112,1.123
ID32813,32813,1,10.065,249.706,114.36,0,39842.241,83,15,1,-10921639,4363.409,4234,3130,5917,5729156,612.387,16.079,0.104,1.34
ID32904,32904,1,11.46,224.793,64.487,0,40322.268,84,15,1,-10921639,4485.847,4229,3305,6938,5889917,786.568,15.777,0.112,1.151
ID32907,32907,1,11.026,259.182,110.52,0,40322.268,84,15,1,-10921639,4427.531,4182,3220,6728,5813348,751.348,14.951,0.107,1.143
ID33095,33095,1,11.707,224.267,64.887,0,40802.295,85,15,1,-10921639,4487.882,4232,3201,6582,5892589,822.514,14.858,0.114,1.116
ID33098,33098,1,11.613,265.485,114.052,0,40802.295,85,15,1,-10921639,4445.801,4190,3138,6592,5837337,791.731,14.803,0.111,1.121
ID32833,32833,1,11.607,224.13,64.595,0,41282.322,86,15,1,-10921639,4472.539,4216,3085,6732,5872444,816.473,14.543,0.113,1.11
ID32836,32836,1,11.719,266.846,114.944,0,41282.322,86,15,1,-10921639,4445.524,4180,3044,6867,5836973,818.192,14.761,0.111,1.087
ID33025,33025,1,11.753,222.798,64.382,0,41762.349,87,15,1,-10921639,4462.899,4181,3242,6953,5859787,850.859,13.643,0.113,1.067
ID33027,33027,1,11.072,267.008,111.439,0,41762.349,87,15,1,-10921639,4451.483,4246,3289,6423,5844797,698.72,15.667,0.112,1.279
ID32952,32952,1,11.42,220.064,66.423,0,42242.376,88,15,1,-10921639,4478.67,4257,3199,6621,5880494,783.773,14.528,0.113,1.164
ID32954,32954,1,11.682,264.964,112.463,0,42242.376,88,15,1,-10921639,4477.106,4225,3266,6622,5878440,778.328,14.709,0.113,1.172
ID33144,33144,1,12.069,207.214,67.71,0,42722.403,89,15,1,-10921639,4448.529,4152,3277,6650,5840918,838.742,14.748,0.117,1.109
ID33146,33146,1,11.764,263.537,110.692,0,42722.403,89,15,1,-10921639,4475.693,4191,3241,6554,5876585,790.918,16.11,0.114,1.157
ID33072,33072,1,11.162,209.809,67.535,0,43202.43,90,15,1,-10921639,4438.075,4239,3209,6241,5827192,708.498,17.024,0.114,1.277
ID33074,33074,1,12.124,264.559,111.277,0,43202.43,90,15,1,-10921639,4494.194,4187,3143,6741,5900877,825.969,15.795,0.115,1.125
ID33001,33001,1,11.062,207.94,68.755,0,43682.457,91,15,1,-10921639,4399.652,4185,3046,6394,5776743,735.976,16.828,0.112,1.205
ID33003,33003,1,12.41,265.274,110.958,0,43682.457,91,15,1,-10921639,4500.06,4212,3168,6919,5908579,868.535,14.573,0.117,1.084
ID32928,32928,1,11.507,204.132,69.259,0,44162.484,92,15,1,-10921639,4431.145,4224,3119,6632,5818094,748.365,15.214,0.115,1.219
ID32930,32930,1,12.256,262.556,110.894,0,44162.484,92,15,1,-10921639,4520.45,4234,3191,6883,5935351,835.834,14.118,0.118,1.138
ID32881,32881,1,11.455,206.25,67.693,0,44642.511,93,15,1,-10921639,4409.003,4164,3184,6569,5789021,760.394,16.002,0.113,1.182
ID32883,32883,1,12.126,259.801,110.023,0,44642.511,93,15,1,-10921639,4499.014,4226,3142,6486,5907205,802.892,15.204,0.119,1.193
ID33168,33168,1,11.806,206.081,68.205,0,45122.538,94,15,1,-10921639,4408.287,4128,3217,6539,5788081,813.619,14.3,0.116,1.128
ID33170,33170,1,11.92,259.888,111.408,0,45122.538,94,15,1,-10921639,4460.645,4197,3142,6438,5856827,789.493,15.351,0.117,1.18
ID32977,32977,1,11.518,204.808,69.641,0,45602.565,95,15,1,-10921639,4430.865,4214,3254,6501,5817726,764.545,15.149,0.116,1.2
ID32979,32979,1,12.416,263.233,113.209,0,45602.565,95,15,1,-10921639,4508.053,4227,3236,6950,5919074,841.234,15.236,0.12,1.145
ID33240,33240,1,11.295,203.778,71.276,0,46082.592,96,15,1,-10921639,4416.099,4202,3173,6579,5798338,743.024,15.236,0.115,1.229
ID33242,33242,1,12.931,263.443,113.369,0,46082.592,96,15,1,-10921639,4516.911,4155,3151,7107,5930704,931.284,14.186,0.12,1.04
ID33216,33216,1,11.222,202.861,71.244,0,46562.619,97,15,1,-10921639,4427.998,4245,3129,6115,5813961,718.611,16.743,0.115,1.272
ID33218,33218,1,13.132,262.675,110.433,0,46562.619,97,15,1,-10921639,4548.289,4187,3257,7114,5971903,930.408,14.759,0.123,1.074
ID33192,33192,1,10.783,206.071,72.227,0,47042.646,98,15,1,-10921639,4419.857,4305,3161,6338,5803272,655.726,17.084,0.113,1.371
ID33193,33193,1,12.747,264.799,106.648,0,47042.646,98,15,1,-10921639,4545.075,4245,3094,6778,5967684,859.614,14.586,0.123,1.161
ID33119,33119,1,10.811,200.723,68.124,0,47522.673,99,15,1,-10921639,4414.3,4270,3271,6181,5795976,650.434,17.498,0.114,1.386
ID33121,33121,1,12.328,268.201,107.865,0,47522.673,99,15,1,-10921639,4516.238,4261,3214,6622,5929821,827.437,15.123,0.119,1.157
ID33265,33265,1,10.34,197.399,66.429,0,48002.7,100,15,1,-10921639,4373.618,4257,3222,5845,5742561,575.813,17.165,0.113,1.541
ID33267,33267,1,12.497,268.549,107.939,0,48002.7,100,15,1,-10921639,4492.212,4174,3193,6982,5898275,864.485,15.083,0.12,1.111
ID33311,33311,1,10.279,194.831,66.397,0,48482.727,101,15,1,-10921639,4361.51,4287,3139,5856,5726663,582.061,17.77,0.111,1.497
ID33312,33312,1,12.657,270.588,104.404,0,48482.727,101,15,1,-10921639,4525.695,4249,3203,7083,5942237,888.01,14.573,0.12,1.094
ID33288,33288,1,11.381,192.979,66.035,0,48962.754,102,15,1,-10921639,4380.333,4176,3147,6720,5751377,762.363,16.567,0.115,1.189
ID33289,33289,1,12.871,274.624,107.724,0,48962.754,102,15,1,-10921639,4533.722,4171,3205,7087,5952777,911.728,14.149,0.121,1.073
ID33335,33335,1,11.112,191.43,66.543,0,49442.781,103,15,1,-10921639,4366.654,4164,3066,6211,5733417,745.143,16.537,0.113,1.192
ID33336,33336,1,12.366,271.364,108.115,0,49442.781,103,15,1,-10921639,4509.909,4223,3108,6959,5921511,875.037,15.087,0.118,1.085
ID33504,33504,1,11.221,189.5,70.998,0,49922.808,104,15,1,-10921639,4340.019,4144,3098,6463,5698445,753.078,15.008,0.114,1.179
ID33505,33505,1,11.96,270.447,106.488,0,49922.808,104,15,1,-10921639,4494.404,4214,3229,6733,5901153,822.019,15.517,0.116,1.134
ID33358,33358,1,10.912,191.148,72.703,0,50402.835,105,15,1,-10921639,4304.387,4082,2859,6319,5651660,737.89,15.199,0.109,1.151
ID33359,33359,1,12.192,270.655,107.987,0,50402.835,105,15,1,-10921639,4486.941,4178,3129,6772,5891354,857.933,15.209,0.117,1.093
ID33406,33406,1,10.753,189.74,71.916,0,50882.862,106,15,1,-10921639,4303.158,4078,3035,6355,5650047,728.294,15.283,0.111,1.179
ID33408,33408,1,12.144,266.483,109.672,0,50882.862,106,15,1,-10921639,4467.597,4135,3181,6988,5865955,886.248,14.367,0.115,1.038
ID33432,33432,1,10.46,190.247,69.232,0,51362.889,107,15,1,-10921639,4284.842,4066,2954,6038,5625998,714.002,16.902,0.108,1.167
ID33434,33434,1,11.686,261.657,109.103,0,51362.889,107,15,1,-10921639,4430.853,4142,3165,6798,5817710,802.232,14.484,0.112,1.112
ID33528,33528,1,10.104,191.648,68.903,0,51842.916,108,15,1,-10921639,4257.222,4082,2894,6131,5589733,710.8,16.661,0.104,1.128
ID33530,33530,1,11.695,254.604,106.537,0,51842.916,108,15,1,-10921639,4398.249,4116,3231,6709,5774901,820.412,14.457,0.111,1.074
ID33382,33382,1,10.036,192.841,69.117,0,52322.943,109,15,1,-10921639,4277.288,4121,3114,5952,5616079,657.469,15.541,0.105,1.24
ID33383,33383,1,11.785,255.484,102.529,0,52322.943,109,15,1,-10921639,4396.676,4088,3201,6667,5772835,852.069,13.21,0.11,1.021
ID33552,33552,1,10.372,194.411,67.759,0,52802.97,110,15,1,-10921639,4297.029,4130,3082,6646,5641999,695.646,15.204,0.108,1.206
ID33554,33554,1,10.676,259.641,101.173,0,52802.97,110,15,1,-10921639,4365.339,4163,3090,6165,5731690,692.197,15.22,0.107,1.22
ID33456,33456,1,10.422,195.59,68.482,0,53282.997,111,15,1,-10921639,4307.174,4151,3097,6135,5655320,684.433,15.509,0.109,1.24
ID33458,33458,1,10.288,257.624,100.458,0,53282.997,111,15,1,-10921639,4322.824,4167,3123,5986,5675868,660.698,16.328,0.103,1.218
ID33480,33480,1,10.528,195.62,69.562,0,53763.024,112,15,1,-10921639,4330.428,4132,3039,6095,5685852,702.631,15.707,0.111,1.231
ID33482,33482,1,10.382,252.985,102.99,0,53763.024,112,15,1,-10921639,4320.893,4111,3038,6322,5673332,678.696,14.514,0.102,1.176
ID33576,33576,1,10.816,194.867,67.447,0,54243.051,113,15,1,-10921639,4333.736,4152,3068,6402,5690195,769.035,15.422,0.113,1.143
ID33578,33578,1,10.955,252.332,104.287,0,54243.051,113,15,1,-10921639,4322.856,4041,3061,6439,5675910,775.145,14.224,0.104,1.052
ID33600,33600,1,10.6,195.63,66.703,0,54723.078,114,15,1,-10921639,4325.516,4175,3074,6358,5679402,749.92,16.57,0.111,1.156
ID33602,33602,1,10.588,242.172,101.472,0,54723.078,114,15,1,-10921639,4295.982,4059,3202,6452,5640624,714.606,14.779,0.104,1.129
ID33725,33725,1,10.14,196.294,67.957,0,55203.105,115,15,1,-10921639,4300.283,4169,3049,6117,5646272,662.695,15.33,0.108,1.267
ID33727,33727,1,10.483,238.164,100.768,0,55203.105,115,15,1,-10921639,4284.287,4054,3054,6326,5625269,695.206,15.466,0.104,1.165
ID33676,33676,1,11.227,196.015,54.583,0,55683.132,116,15,1,-10921639,4370.342,4145,3018,6297,5738259,720.561,15.355,0.116,1.257
ID33678,33678,1,10.393,232.928,95.911,0,55683.132,116,15,1,-10921639,4255.987,4012,3068,6238,5588111,711.553,14.894,0.101,1.098
ID33699,33699,1,11.686,188.882,46.509,0,56163.159,117,15,1,-10921639,4378.946,4135,2780,6710,5749556,803.28,14.945,0.117,1.146
ID33702,33702,1,10.01,223.12,89.08,0,56163.159,117,15,1,-10921639,4240.924,4066,3154,6238,5568333,650.586,15.534,0.102,1.201
ID33625,33625,1,10.798,187.403,49.73,0,56643.186,118,15,1,-10921639,4332.208,4170,3101,6121,5688189,678.149,16.518,0.114,1.311
ID33627,33627,1,9.956,222.924,79.995,0,56643.186,118,15,1,-10921639,4244.484,4049,3162,6179,5573008,676.838,15.516,0.1,1.139
ID33650,33650,1,11.128,185.205,47.829,0,57123.213,119,15,1,-10921639,4326.145,4094,3054,6433,5680229,745.128,15.774,0.114,1.184
ID33652,33652,1,10.154,225.292,78.526,0,57123.213,119,15,1,-10921639,4260.15,4055,3050,6138,5593577,675.395,15.042,0.101,1.155
ID33775,33775,1,10.999,183.714,45.608,0,57603.24,120,15,1,-10921639,4317.056,4085,3141,6567,5668294,746.892,15.307,0.114,1.183
ID33777,33777,1,10.407,225.659,78.498,0,57603.24,120,15,1,-10921639,4270.458,4044,3082,6158,5607112,692.121,14.865,0.103,1.154
ID33802,33802,1,11.042,180.163,55.382,0,58083.267,121,15,1,-10921639,4275.05,4063,2987,6274,5613141,739.87,15.897,0.114,1.182
ID33803,33803,1,10.626,223.458,76.503,0,58083.267,121,15,1,-10921639,4250.885,3959,3133,6711,5581412,756.839,14.585,0.102,1.043
ID33751,33751,1,10.957,177.478,53.766,0,58563.294,122,15,1,-10921639,4245.368,3998,3017,6416,5574168,778.862,15.209,0.113,1.11
ID33752,33752,1,10.369,225.605,76.272,0,58563.294,122,15,1,-10921639,4229.911,3980,3202,6164,5553873,712.567,14.518,0.101,1.088
ID33829,33829,1,10.694,177.165,56.247,0,59043.321,123,15,1,-10921639,4241.711,4029,2918,6273,5569366,765.851,14.288,0.112,1.113
ID33830,33830,1,10.57,227.093,73.527,0,59043.321,123,15,1,-10921639,4259.536,4007,3055,6431,5592771,743.783,14.885,0.102,1.059
ID33855,33855,1,10.667,172.777,64.219,0,59523.348,124,15,1,-10921639,4188.675,3966,3007,6136,5499730,748.978,15.26,0.113,1.131
ID33856,33856,1,10.317,229.037,70.691,0,59523.348,124,15,1,-10921639,4257.495,4043,3151,6215,5590091,697.667,15.231,0.102,1.126
ID33932,33932,1,10.439,172.554,59.898,0,60003.375,125,15,1,-10921639,4202.817,4043,3015,6166,5518299,704.998,16.392,0.111,1.193
ID33933,33933,1,10.93,236.424,69.852,0,60003.375,125,15,1,-10921639,4310.112,4050,3211,6395,5659177,766.579,14.39,0.105,1.066
ID33881,33881,1,10.659,172.882,58.224,0,60483.402,126,15,1,-10921639,4209.481,4031,2987,6173,5527048,718.905,14.977,0.112,1.181
ID33882,33882,1,10.704,238.008,70.865,0,60483.402,126,15,1,-10921639,4297.51,4064,3134,6265,5642631,725.404,16.103,0.104,1.118
ID33984,33984,1,10.393,171.719,58.517,0,60963.429,127,15,1,-10921639,4188.43,4024,3034,5939,5499409,677.35,16.151,0.111,1.24
