Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID277043,277043,15,2.405,25.175,44.565,0,26400.825,55,15,1,-10921639,2814.773,2808,2186,3560,3695797,194.211,57,0.033,0.937
ID277031,277031,15,2.42,26.603,45.714,0,26880.84,56,15,1,-10921639,2802.438,2795,2169,3491,3679601,212.452,57,0.026,0.666
ID277055,277055,15,2.487,28.894,46.224,0,27360.855,57,15,1,-10921639,2812.03,2802,2267,3425,3692196,191.029,20.945,0.028,0.798
ID277067,277067,15,2.473,34.44,46.724,0,27840.87,58,15,1,-10921639,2816.843,2805,2301,3581,3698515,206.384,15.203,0.025,0.673
ID277080,277080,15,2.355,33.723,47.669,0,28320.885,59,15,1,-10921639,2801.145,2791,2237,3378,3677904,193.332,16.968,0.024,0.668
ID277093,277093,15,2.32,34.545,46.886,0,28800.9,60,15,1,-10921639,2809.798,2808,2290,3373,3689265,184.359,51.671,0.025,0.748
ID277106,277106,15,2.371,34.038,46.467,0,29280.915,61,15,1,-10921639,2803.959,2797,2275,3402,3681598,187.145,15.199,0.026,0.758
ID277132,277132,15,2.29,32.663,46.59,0,29760.93,62,15,1,-10921639,2795.961,2789,2310,3399,3671097,186.56,54.072,0.024,0.693
ID277119,277119,15,2.346,34.777,46.798,0,30240.945,63,15,1,-10921639,2803.571,2798,2320,3369,3681089,182.851,15.792,0.026,0.769
ID277144,277144,15,2.293,38.01,45.951,0,30720.96,64,15,1,-10921639,2790.028,2789,2152,3353,3663307,188.947,10.059,0.023,0.677
ID277156,277156,15,2.219,36.615,47.145,0,31200.975,65,15,1,-10921639,2776.344,2782,2212,3320,3645340,187.413,57,0.023,0.665
ID277168,277168,15,2.222,35.746,48.484,0,31680.99,66,15,1,-10921639,2767.32,2766,2194,3334,3633491,186.336,16.972,0.023,0.67
ID277180,277180,15,2.285,35.888,48.834,0,32161.005,67,15,1,-10921639,2778.609,2777,2268,3259,3648313,181.336,16.403,0.024,0.726
ID277192,277192,15,2.34,42.295,48.261,0,32641.02,68,15,1,-10921639,2787.373,2783,2236,3431,3659821,204.078,57,0.024,0.651
ID277229,277229,15,2.309,43.151,48.143,0,33121.035,69,15,1,-10921639,2796.735,2794,2260,3356,3672113,182.987,57,0.024,0.71
ID277204,277204,15,2.275,49.676,46.631,0,33601.05,70,15,1,-10921639,2817.813,2811,2251,3347,3699788,179.656,57,0.025,0.766
ID277216,277216,15,2.205,51.079,46.148,0,34081.065,71,15,1,-10921639,2823.241,2824,2211,3329,3706916,183.69,15.821,0.024,0.714
ID277242,277242,15,2.202,52.917,44.637,0,34561.08,72,15,1,-10921639,2829.113,2829,2259,3494,3714625,180.462,52.88,0.023,0.718
ID277254,277254,15,2.293,53.346,43.564,0,35041.095,73,15,1,-10921639,2837.506,2841,2274,3307,3725646,183.274,21.001,0.026,0.792
ID277265,277265,15,2.225,52.484,42.803,0,35521.11,74,15,1,-10921639,2846.903,2849,2302,3339,3737984,178.494,25.659,0.025,0.787
ID277276,277276,15,2.201,53.114,42.626,0,36001.125,75,15,1,-10921639,2827.378,2830,2301,3324,3712347,185.102,17.97,0.023,0.701
ID277288,277288,15,2.266,55.972,40.687,0,36481.14,76,15,1,-10921639,2855.607,2853,2275,3340,3749412,182.504,57,0.025,0.76
ID277300,277300,15,2.324,58.091,36.653,0,36961.155,77,15,1,-10921639,2887.849,2879,2380,3431,3791746,180.592,57,0.025,0.789
ID277312,277312,15,2.286,60.503,33.866,0,37441.17,78,15,1,-10921639,2889.078,2885,2356,3531,3793360,191.698,18.416,0.024,0.696
ID277324,277324,15,2.355,59.578,31.622,0,37921.185,79,15,1,-10921639,2894.216,2888,2346,3435,3800106,193.6,15.108,0.024,0.695
ID277336,277336,15,2.329,63.873,30.795,0,38401.2,80,15,1,-10921639,2888.487,2895,2365,3407,3792583,192.367,17.456,0.024,0.714
ID277348,277348,15,2.351,65.719,31.877,0,38881.215,81,15,1,-10921639,2905.209,2907,2393,3476,3814540,179.728,23.196,0.024,0.768
ID277359,277359,15,2.366,57.331,30.032,0,39361.23,82,15,1,-10921639,2885.481,2879,2360,3466,3788637,191.181,16.849,0.023,0.686
ID277370,277370,15,2.443,54.599,28.642,0,39841.245,83,15,1,-10921639,2890.794,2888,2327,3629,3795613,198.115,20.298,0.026,0.751
ID277381,277381,15,2.337,55.384,26.313,0,40321.26,84,15,1,-10921639,2900.556,2898,2370,3662,3808430,176.336,57,0.028,0.909
ID277393,277393,15,2.505,58.017,25.949,0,40801.275,85,15,1,-10921639,2915.407,2915,2355,3544,3827929,195.555,57,0.033,0.94
ID277405,277405,15,2.381,58.031,26.759,0,41281.29,86,15,1,-10921639,2905.809,2898,2318,3517,3815327,196.115,57,0.026,0.754
ID277416,277416,15,2.308,57.371,26.189,0,41761.305,87,15,1,-10921639,2891.762,2882,2402,3504,3796884,189.75,57,0.027,0.788
ID277429,277429,15,2.314,56.754,24.994,0,42241.32,88,15,1,-10921639,2902.096,2899,2411,3562,3810452,184.649,57,0.031,0.948
ID277440,277440,15,2.352,54.395,25.664,0,42721.335,89,15,1,-10921639,2893.878,2893,2373,3426,3799662,183.041,57,0.031,0.943
ID277450,277450,15,2.255,53.161,24.544,0,43201.35,90,15,1,-10921639,2893.593,2894,2296,3612,3799288,195.646,57,0.035,1.008
ID277470,277470,15,2.437,53.346,25.476,0,43681.365,91,15,1,-10921639,2891.187,2885,2260,3513,3796129,200.723,57,0.029,0.814
ID277460,277460,15,2.286,52.959,25.537,0,44161.38,92,15,1,-10921639,2890.222,2890,2308,3519,3794862,180.318,57,0.029,0.902
ID277480,277480,15,2.357,52.693,24.429,0,44641.395,93,15,1,-10921639,2909.592,2910,2327,3535,3820294,196.762,57,0.037,1.062
ID277503,277503,15,2.178,52.714,23.803,0,45121.41,94,15,1,-10921639,2881.283,2877,2430,3468,3783125,179.821,57,0.041,1.254
ID277491,277491,15,2.317,52.252,22.941,0,45601.425,95,15,1,-10921639,2895.219,2893,2371,3496,3801422,185.226,54.062,0.047,1.397
ID277513,277513,15,2.165,53.316,23.75,0,46081.44,96,15,1,-10921639,2883.275,2885,2358,3508,3785740,172.47,54.481,0.04,1.282
ID277524,277524,15,2.321,54.545,23.828,0,46561.455,97,15,1,-10921639,2884.509,2886,2400,3440,3787360,186.567,57,0.042,1.244
ID277535,277535,15,2.264,57.111,24.355,0,47041.47,98,15,1,-10921639,2884.492,2880,2249,3524,3787338,189.252,57,0.036,1.059
ID277546,277546,15,2.538,63.964,28.376,0,47521.485,99,15,1,-10921639,2909.118,2903,2344,3608,3819672,197.154,15.959,0.027,0.772
ID277557,277557,15,2.387,62.351,28.604,0,48001.5,100,15,1,-10921639,2881.422,2879,2345,3465,3783307,191.391,57,0.026,0.749
ID277568,277568,15,2.309,64.55,28.255,0,48481.515,101,15,1,-10921639,2891.366,2892,2320,3462,3796364,191.27,55.317,0.024,0.715
ID277579,277579,15,2.404,64.647,27.288,0,48961.53,102,15,1,-10921639,2911.952,2913,2296,3471,3823393,189.609,57,0.027,0.82
ID277590,277590,15,2.221,65.255,27.825,0,49441.545,103,15,1,-10921639,2892.207,2903,2239,3375,3797468,183.188,57,0.023,0.719
ID277613,277613,15,2.334,65.049,26.422,0,49921.56,104,15,1,-10921639,2896.533,2897,2324,3504,3803148,197.08,57,0.027,0.765
ID277602,277602,15,2.274,66.664,26.157,0,50401.575,105,15,1,-10921639,2898.739,2901,2276,3492,3806044,191.69,57,0.026,0.754
ID277625,277625,15,2.205,67.01,26.179,0,50881.59,106,15,1,-10921639,2888.541,2890,2317,3355,3792654,187.256,57,0.027,0.801
ID277637,277637,15,2.368,68.736,24.953,0,51361.605,107,15,1,-10921639,2904.418,2900,2433,3660,3813501,185.605,57,0.033,1.012
ID277649,277649,15,2.328,71.879,23.356,0,51841.62,108,15,1,-10921639,2929.541,2926,2416,3507,3846487,192.184,57,0.043,1.247
ID277675,277675,15,2.43,73.271,20.939,0,52321.635,109,15,1,-10921639,2945.83,2944,2425,3540,3867875,179.05,48.549,0.069,2.129
ID277662,277662,15,2.467,76.051,19.377,0,52801.65,110,15,1,-10921639,2950.544,2952,2429,3501,3874064,189.583,45.325,0.084,2.416
ID277699,277699,15,2.492,75.872,19.021,0,53281.665,111,15,1,-10921639,2944.005,2947,2280,3568,3865478,197.664,45.478,0.084,2.298
ID277687,277687,15,2.474,76.208,18.652,0,53761.68,112,15,1,-10921639,2960.459,2955,2384,3532,3887083,195.12,44.536,0.093,2.579
ID277710,277710,15,2.5,77.047,17.462,0,54241.695,113,15,1,-10921639,2958.524,2968,2423,3501,3884542,197.168,42.686,0.102,2.772
ID277722,277722,15,2.476,74.053,16.878,0,54721.71,114,15,1,-10921639,2946.292,2947,2470,3496,3868482,187.216,41.443,0.112,3.163
ID277748,277748,15,2.481,75.269,18.357,0,55201.725,115,15,1,-10921639,2932.114,2929,2406,3450,3849866,196.013,44.504,0.092,2.525
ID277734,277734,15,2.498,73.931,19.674,0,55681.74,116,15,1,-10921639,2948.558,2949,2334,3589,3871457,197.532,47.665,0.078,2.157
ID277762,277762,15,2.591,72.254,20.184,0,56161.755,117,15,1,-10921639,2923.095,2919,2387,3532,3838024,203.149,46.825,0.078,2.075
ID277775,277775,15,2.637,70.012,20.216,0,56641.77,118,15,1,-10921639,2935.94,2931,2277,3555,3854889,204.794,47.161,0.079,2.104
ID277788,277788,15,2.498,69.476,20.16,0,57121.785,119,15,1,-10921639,2912.704,2907,2413,3532,3824381,189.753,46.165,0.076,2.175
ID277818,277818,15,2.498,66.37,18.942,0,57601.8,120,15,1,-10921639,2914.931,2914,2294,3516,3827304,195.512,45.315,0.086,2.355
ID277803,277803,15,2.358,64.994,17.964,0,58081.815,121,15,1,-10921639,2912.866,2912,2370,3486,3824593,189.106,42.188,0.102,2.841
ID277831,277831,15,2.448,59.252,14.841,0,58561.83,122,15,1,-10921639,2921.215,2922,2384,3444,3835555,186.209,36.731,0.14,3.86
ID277847,277847,15,2.572,52.977,9.709,0,59041.845,123,15,1,-10921639,2850.675,2929,0,3607,3742936,498.975,24.769,0.2,1.903
ID277862,277862,15,2.471,55.107,11.044,0,59521.86,124,15,1,-10921639,2909.104,2921,1174,3444,3819654,261.71,29.201,0.191,3.569
ID277891,277891,15,2.446,57.724,8.417,0,60001.875,125,15,1,-10921639,2740.129,2912,0,3539,3597790,711.905,23.374,0.196,1.264
ID277877,277877,15,2.365,57.344,0,0,60481.89,126,15,1,-10921639,1893.021,2775,0,3348,2485537,1379.771,9.014,0.106,0.264
ID277878,277878,15,2.407,57.631,7.158,0,60481.89,126,15,1,-10921639,2678.589,2921,0,3348,3516988,804.29,22.751,0.195,1.086
ID277905,277905,15,2.959,58.814,0,0,60961.905,127,15,1,-10921639,1907.549,2780,0,3497,2504612,1389.324,9.132,0.115,0.284
ID277919,277919,15,3.174,57.344,0,0,61441.92,128,15,1,-10921639,1916.696,2787,0,3619,2516622,1396.705,9.52,0.116,0.285
ID277947,277947,15,3.132,59.55,0,0,61921.935,129,15,1,-10921639,1922.042,2812,0,3586,2523641,1398.932,9.697,0.12,0.293
ID277933,277933,15,3.027,60.285,0,0,62401.95,130,15,1,-10921639,1898.123,2765,0,3460,2492236,1379.782,9.244,0.115,0.284
ID277961,277961,15,3.097,63.225,0,0,62881.965,131,15,1,-10921639,1900.142,2749,0,3527,2494887,1381.307,9.543,0.115,0.284
ID277974,277974,15,3.128,64.696,0,0,63361.98,132,15,1,-10921639,1904.553,2744,0,3494,2500678,1386.336,9.376,0.117,0.287
ID277988,277988,15,3.352,69.842,0,0,63841.995,133,15,1,-10921639,1928.672,2805,0,3577,2532346,1403.267,9.287,0.123,0.301
ID278001,278001,15,2.741,71.312,0,0,64322.01,134,15,1,-10921639,1918.794,2794,0,3494,2519376,1398.84,9.275,0.114,0.282
ID278027,278027,15,2.576,68.214,0.543,0,64802.025,135,15,1,-10921639,1988.052,2795,0,3471,2610312,1354.668,9.727,0.123,0.322
ID278054,278054,15,2.657,72.079,5.326,0,65282.04,136,15,1,-10921639,2508.883,2937,0,3612,3294164,1058.091,17.368,0.186,0.745
ID278014,278014,15,2.397,72.312,6.426,0,65762.055,137,15,1,-10921639,2625.308,2919,0,3580,3447030,895.422,19.309,0.191,0.942
ID278040,278040,15,2.585,69.842,0,0,66242.07,138,15,1,-10921639,1901.068,2778,0,3535,2496102,1384.059,9.399,0.11,0.271
ID278067,278067,15,2.709,72.048,0,0,66722.085,139,15,1,-10921639,1909.65,2767,0,3583,2507370,1392.606,9.078,0.111,0.274
ID278095,278095,15,2.746,74.253,0,0,67202.1,140,15,1,-10921639,1918.509,2802,0,3572,2519002,1398.328,9.504,0.112,0.277
ID278082,278082,15,2.665,77.194,0,0,67682.115,141,15,1,-10921639,1910.317,2769,0,3559,2508246,1394.741,9.146,0.11,0.271
ID278123,278123,15,2.643,77.194,0,0,68162.13,142,15,1,-10921639,1912.121,2783,0,3620,2510615,1393.367,9.736,0.107,0.265
ID278109,278109,15,2.53,79.464,12.313,0,68642.145,143,15,1,-10921639,2964.59,2966,2273,3607,3892507,198.787,30.793,0.174,4.418
ID278137,278137,15,2.421,80.94,15.924,0,69122.16,144,15,1,-10921639,2928.221,2933,2325,3516,3844754,185.881,39.063,0.121,3.395
ID278150,278150,15,2.379,81.282,16.568,0,69602.175,145,15,1,-10921639,2920.436,2919,2294,3488,3834532,186.68,41.227,0.11,3.11
ID278202,278202,15,2.408,81.682,17.139,0,70082.19,146,15,1,-10921639,2926.768,2927,2362,3516,3842846,185.584,40.737,0.11,3.128
ID278163,278163,15,2.388,83.382,13.45,0,70562.205,147,15,1,-10921639,2942.996,2933,2389,3589,3864154,188.485,33.962,0.159,4.294
ID278176,278176,15,2.54,83.07,8.584,0,71042.22,148,15,1,-10921639,2794.265,2926,0,3494,3668870,613.257,24.067,0.198,1.505
ID278189,278189,15,2.689,86.394,9.607,0,71522.235,149,15,1,-10921639,2872.206,2954,0,3545,3771207,503.102,24.96,0.199,1.894
ID278215,278215,15,2.821,87.13,8.731,0,72002.25,150,15,1,-10921639,2830.657,2964,0,3567,3716652,616.557,23.892,0.203,1.548
ID278243,278243,15,2.976,85.281,0,0,72482.265,151,15,1,-10921639,1924.516,2787,0,3645,2526890,1404.524,9.271,0.115,0.283
ID278229,278229,15,2.931,83.81,0,0,72962.28,152,15,1,-10921639,1920.972,2798,0,3586,2522236,1398.212,9.114,0.114,0.28
ID278272,278272,15,2.799,83.81,0,0,73442.295,153,15,1,-10921639,1918.178,2807,0,3479,2518568,1397.077,9.268,0.114,0.281
ID278258,278258,15,2.989,83.81,0,0,73922.31,154,15,1,-10921639,1918.002,2775,0,3686,2518336,1398.716,9.33,0.115,0.283
ID278286,278286,15,3.28,83.81,0,0,74402.325,155,15,1,-10921639,1933.369,2803,0,3641,2538513,1408.953,9.454,0.121,0.296
ID278300,278300,15,3.271,83.075,0,0,74882.34,156,15,1,-10921639,1930.473,2813,0,3547,2534711,1405.711,9.336,0.122,0.299
ID278312,278312,15,3.335,83.075,0,0,75362.355,157,15,1,-10921639,1930.363,2802,0,3532,2534566,1406.331,9.459,0.12,0.293
ID278325,278325,15,3.355,80.87,0,0,75842.37,158,15,1,-10921639,1925.646,2785,0,3530,2528373,1403.104,9.446,0.121,0.297
ID278339,278339,15,3.401,77.929,0,0,76322.385,159,15,1,-10921639,1911.855,2743,0,3566,2510266,1396.429,9.386,0.12,0.294
ID278350,278350,15,3.202,76.459,0,0,76802.4,160,15,1,-10921639,1906.231,2757,0,3476,2502881,1390.287,9.434,0.118,0.29
ID278405,278405,15,3.5,77.929,0,0,77282.415,161,15,1,-10921639,1921.967,2766,0,3685,2523543,1403.937,9.447,0.122,0.299
ID278375,278375,15,3.313,76.459,0,0,77762.43,162,15,1,-10921639,1922.497,2773,0,3486,2524239,1401.755,9.563,0.122,0.299
ID278418,278418,15,3.224,72.048,0,0,78242.445,163,15,1,-10921639,1920.848,2794,0,3546,2522073,1399.354,9.05,0.119,0.293
ID278361,278361,15,3.187,71.312,0,0,78722.46,164,15,1,-10921639,1921.34,2797,0,3729,2522720,1400.758,9.665,0.118,0.29
ID278390,278390,15,3.135,71.312,0,0,79202.475,165,15,1,-10921639,1911.417,2782,0,3617,2509691,1392.775,9.335,0.119,0.293
ID276743,276743,16,2.045,1118.872,557.197,0,14400.45,30,15,1,-10921639,2317.906,2318,1883,2909,3043411,164.762,18.62,0.031,0.836
ID276755,276755,16,2.047,1120.321,558.563,0,14880.465,31,15,1,-10921639,2305.249,2309,1873,2788,3026792,162.922,20.995,0.031,0.849
ID276766,276766,16,2.064,1127.582,558.202,0,15360.48,32,15,1,-10921639,2298.585,2300,1815,2789,3018042,163.939,54.261,0.029,0.798
ID276778,276778,16,2.061,1130.868,556.977,0,15840.495,33,15,1,-10921639,2285.481,2280,1690,2768,3000837,168.193,57,0.03,0.801
ID276837,276837,17,5.278,0,0,0,18720.585,39,15,1,-10921639,1342.358,0,0,5832,1762516,1582.145,9.195,0.218,0.304
ID276848,276848,17,5,0,0,0,19200.6,40,15,1,-10921639,1331.561,0,0,5488,1748339,1563.528,9.177,0.215,0.301
ID276860,276860,17,4.219,0,0,0,19680.615,41,15,1,-10921639,1301.542,0,0,4927,1708924,1530.405,9.104,0.212,0.298
ID276872,276872,17,3.693,0,0,0,20160.63,42,15,1,-10921639,1280.114,0,0,3992,1680790,1493.94,8.662,0.207,0.294
ID276884,276884,17,2.291,0,0,0,20640.645,43,15,1,-10921639,1195.535,0,0,3510,1569737,1391.997,8.465,0.177,0.258
ID276947,276947,18,3.564,0,0,0,22080.69,46,15,1,-10921639,1241.037,0,0,5473,1629482,1477.678,6,0.199,0.279
ID276921,276921,18,3.719,0,0,0,22560.705,47,15,1,-10921639,1249.209,0,0,5422,1640211,1490.382,7.812,0.2,0.279
ID276934,276934,18,2.605,0,0,0,23040.72,48,15,1,-10921639,1188.244,0,0,4572,1560165,1390.42,8.357,0.181,0.262
ID277023,277023,19,2.716,827.383,269.589,0,25920.81,54,15,1,-10921639,3400.602,3403,2722,4110,4464990,214.083,23.778,0.022,0.685
ID277047,277047,19,2.66,828.385,267.74,0,26400.825,55,15,1,-10921639,3402.189,3411,2780,4019,4467074,210.042,23.609,0.022,0.709
ID277035,277035,19,2.507,826.508,270.023,0,26880.84,56,15,1,-10921639,3391.389,3399,2844,3945,4452894,197.644,57,0.022,0.734
ID277059,277059,19,2.538,827.222,272.968,0,27360.855,57,15,1,-10921639,3376.078,3384,2806,3928,4432791,197.948,54.31,0.022,0.741
ID277071,277071,19,2.483,831.304,274.033,0,27840.87,58,15,1,-10921639,3368.877,3360,2904,4148,4423336,199.905,57,0.023,0.768
ID277084,277084,19,2.735,831.087,270.91,0,28320.885,59,15,1,-10921639,3385.812,3386,2851,4059,4445571,200.328,17.654,0.025,0.829
ID277097,277097,19,2.649,829.256,267.382,0,28800.9,60,15,1,-10921639,3370.438,3371,2789,3878,4425385,203.298,17.719,0.023,0.757
ID277110,277110,19,2.681,825.412,261.98,0,29280.915,61,15,1,-10921639,3381.143,3386,2700,4119,4439441,207.477,21.788,0.025,0.781
ID277135,277135,19,2.666,819.388,255.914,0,29760.93,62,15,1,-10921639,3409.965,3407,2794,4138,4477284,220.74,21.595,0.024,0.713
ID277122,277122,19,2.557,812.564,249.249,0,30240.945,63,15,1,-10921639,3422.47,3425,2778,4057,4493703,204.867,57,0.021,0.688
ID277147,277147,19,2.698,808.239,246.258,0,30720.96,64,15,1,-10921639,3430.638,3418,2766,4038,4504428,206.892,17.397,0.024,0.792
ID277159,277159,19,2.957,819.66,244.289,0,31200.975,65,15,1,-10921639,3427.324,3430,2710,4045,4500077,206.148,54.092,0.028,0.89
ID277171,277171,19,3.042,818.981,242.347,0,31680.99,66,15,1,-10921639,3435.071,3427,2833,4083,4510248,216.397,24.282,0.03,0.932
ID277183,277183,19,3.052,817.554,240.289,0,32161.005,67,15,1,-10921639,3447.856,3439,2678,4287,4527035,224.012,23.815,0.031,0.934
ID277195,277195,19,2.477,807.957,235.367,0,32641.02,68,15,1,-10921639,3423.474,3423,2804,4041,4495022,208.037,40.728,0.023,0.725
ID277232,277232,19,2.403,807.779,226.602,0,33121.035,69,15,1,-10921639,3414.396,3416,2844,4015,4483102,194.576,57,0.018,0.625
ID277207,277207,19,2.928,792.948,215.869,0,33601.05,70,15,1,-10921639,3483.962,3468,2816,4216,4574442,220.206,50.926,0.024,0.739
ID277219,277219,19,2.684,789.981,212.325,0,34081.065,71,15,1,-10921639,3478.791,3471,2973,4100,4567653,201.515,18.247,0.023,0.779
ID277245,277245,19,2.586,790.047,210.81,0,34561.08,72,15,1,-10921639,3471.39,3471,2845,4183,4557935,206.774,22.71,0.021,0.678
ID277257,277257,19,2.537,790.281,210.393,0,35041.095,73,15,1,-10921639,3463.347,3470,2902,4021,4547374,196.693,20.79,0.021,0.712
ID277268,277268,19,2.27,789.584,209.304,0,35521.11,74,15,1,-10921639,3448.911,3454,2892,4004,4528420,189.996,57,0.017,0.59
ID277279,277279,19,2.472,793.198,207.421,0,36001.125,75,15,1,-10921639,3449.826,3449,2792,4102,4529621,194.979,27.078,0.02,0.698
ID277291,277291,19,2.395,797.601,206.505,0,36481.14,76,15,1,-10921639,3429.912,3429,2851,4002,4503474,194.262,57,0.019,0.661
ID277303,277303,19,2.382,800.092,207.381,0,36961.155,77,15,1,-10921639,3435.49,3437,2874,4079,4510798,192.868,17.797,0.018,0.643
ID277315,277315,19,2.528,805.504,203.191,0,37441.17,78,15,1,-10921639,3437.203,3439,2792,4075,4513048,198.092,17.877,0.022,0.749
ID277327,277327,19,2.459,801.254,200.594,0,37921.185,79,15,1,-10921639,3415.748,3417,2850,4049,4484877,178.984,22.955,0.021,0.798
ID277339,277339,19,2.485,806.135,201.356,0,38401.2,80,15,1,-10921639,3399.522,3401,2796,3984,4463572,198.232,44.727,0.021,0.714
ID277351,277351,19,2.852,810.642,198.437,0,38881.215,81,15,1,-10921639,3439.666,3428,2771,4135,4516282,210.13,23.347,0.027,0.858
ID277362,277362,19,2.602,812.473,191.516,0,39361.23,82,15,1,-10921639,3422.234,3420,2917,4062,4493393,201.27,23.407,0.024,0.785
ID277373,277373,19,2.584,814.518,187.759,0,39841.245,83,15,1,-10921639,3405.363,3401,2673,3988,4471241,195.702,47.651,0.024,0.801
ID277384,277384,19,2.782,813.466,185.728,0,40321.26,84,15,1,-10921639,3428.586,3424,2897,4244,4501734,206.735,57,0.025,0.82
ID277396,277396,19,2.802,816.588,182.269,0,40801.275,85,15,1,-10921639,3424.997,3423,2797,4013,4497021,207.509,51.095,0.025,0.812
ID277408,277408,19,2.712,822.818,181.714,0,41281.29,86,15,1,-10921639,3418.947,3415,2888,4008,4489077,197.396,18.681,0.025,0.85
ID277419,277419,19,2.625,822.237,180.938,0,41761.305,87,15,1,-10921639,3405.51,3399,2847,4107,4471434,191.26,18.44,0.025,0.876
ID277433,277433,19,2.528,827.164,183.182,0,42241.32,88,15,1,-10921639,3392.848,3392,2795,3957,4454809,193.88,45.555,0.022,0.752
ID277443,277443,19,2.587,838.122,188.159,0,42721.335,89,15,1,-10921639,3354.695,3353,2713,3907,4404714,202.427,57,0.025,0.794
ID277453,277453,19,2.427,846.209,190.07,0,43201.35,90,15,1,-10921639,3321.743,3308,2768,3909,4361449,195.363,16.289,0.02,0.665
ID277473,277473,19,2.402,849.741,193.759,0,43681.365,91,15,1,-10921639,3319.97,3317,2773,3931,4359121,191.263,18.143,0.022,0.745
ID277463,277463,19,2.479,848.473,187.919,0,44161.38,92,15,1,-10921639,3336.57,3322,2871,3987,4380917,196.675,39.669,0.022,0.746
ID277484,277484,19,2.723,850.653,192.645,0,44641.395,93,15,1,-10921639,3344.687,3342,2722,4030,4391574,195.028,27.103,0.027,0.902
ID277506,277506,19,2.427,854.828,189.736,0,45121.41,94,15,1,-10921639,3310.976,3302,2741,3891,4347312,184.659,53.596,0.023,0.811
ID277495,277495,19,2.528,860.505,190.387,0,45601.425,95,15,1,-10921639,3302.823,3300,2653,3882,4336606,196.415,21.89,0.023,0.755
ID277517,277517,19,2.5,862.005,191.148,0,46081.44,96,15,1,-10921639,3296.135,3302,2664,3783,4327825,200.117,57,0.024,0.765
ID277528,277528,19,2.723,864.565,195.4,0,46561.455,97,15,1,-10921639,3274.013,3273,2632,3934,4298779,215.621,17.994,0.024,0.717
ID277539,277539,19,2.5,873.132,196.537,0,47041.47,98,15,1,-10921639,3263.347,3258,2610,3862,4284774,193.388,52.822,0.024,0.804
ID277550,277550,19,2.482,874.431,198.413,0,47521.485,99,15,1,-10921639,3257.89,3260,2568,3984,4277610,203.756,54.854,0.023,0.728
ID277561,277561,19,2.537,874.087,198.07,0,48001.5,100,15,1,-10921639,3240.133,3240,2608,3846,4254295,198.877,23.792,0.024,0.776
ID277572,277572,19,2.366,878.122,201.042,0,48481.515,101,15,1,-10921639,3219.358,3210,2707,3720,4227017,180.296,57,0.023,0.796
ID277583,277583,19,2.483,886.529,203.357,0,48961.53,102,15,1,-10921639,3207.479,3209,2617,3754,4211420,188.36,44.831,0.025,0.837
ID277594,277594,19,2.346,890.244,211.251,0,49441.545,103,15,1,-10921639,3174.276,3174,2485,3681,4167825,185.463,19.214,0.021,0.715
ID277617,277617,19,2.545,890.111,209.306,0,49921.56,104,15,1,-10921639,3185.142,3181,2646,3784,4182091,199.722,15.566,0.025,0.781
ID277606,277606,19,2.368,889.821,206.542,0,50401.575,105,15,1,-10921639,3174.554,3176,2597,3684,4168189,176.744,53.329,0.023,0.799
ID277629,277629,19,2.26,890.008,205.181,0,50881.59,106,15,1,-10921639,3164.12,3171,2671,3692,4154490,180.454,57,0.022,0.75
ID277641,277641,19,2.299,893.532,199.888,0,51361.605,107,15,1,-10921639,3151.741,3148,2306,3710,4138236,186.982,53.859,0.022,0.715
ID277653,277653,19,2.393,893.863,200.524,0,51841.62,108,15,1,-10921639,3174.952,3166,2651,3818,4168712,186.048,23.375,0.023,0.77
ID277679,277679,19,2.582,895.87,203.38,0,52321.635,109,15,1,-10921639,3186.856,3185,2436,3925,4184342,202.582,57,0.027,0.815
ID277666,277666,19,2.249,895.186,205.747,0,52801.65,110,15,1,-10921639,3145.029,3137,2594,3684,4129423,184.814,57,0.021,0.713
ID277703,277703,19,2.176,895.687,211.156,0,53281.665,111,15,1,-10921639,3128.561,3125,2566,3642,4107800,188.68,57,0.02,0.635
ID277691,277691,19,2.233,897.344,212.641,0,53761.68,112,15,1,-10921639,3131.252,3127,2616,3745,4111334,183.492,57,0.021,0.718
ID277714,277714,19,2.061,897.368,213.898,0,54241.695,113,15,1,-10921639,3104.554,3107,2568,3682,4076279,181.036,36.067,0.017,0.578
ID277726,277726,19,2.095,900.079,211.013,0,54721.71,114,15,1,-10921639,3097.978,3096,2445,3690,4067645,186.47,54.273,0.019,0.613
ID277753,277753,19,2.236,901.898,210.668,0,55201.725,115,15,1,-10921639,3093.315,3091,2566,3579,4061523,188.784,15.896,0.021,0.684
ID277739,277739,19,2.137,906.75,206.703,0,55681.74,116,15,1,-10921639,3102.057,3101,2548,3756,4073001,185.77,57,0.019,0.634
ID277766,277766,19,2.156,905.902,208.341,0,56161.755,117,15,1,-10921639,3086.515,3097,2599,3533,4052594,184.357,18.183,0.019,0.633
ID277779,277779,19,2.135,906.367,204.192,0,56641.77,118,15,1,-10921639,3095.376,3095,2494,3595,4064229,180.678,23.954,0.019,0.625
ID277793,277793,19,2.189,907.537,209.55,0,57121.785,119,15,1,-10921639,3075.009,3082,2435,3715,4037487,178.138,23.361,0.021,0.701
