Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID42506,42506,1,18.413,993.987,171.505,0,8160.459,17,15,1,-10921639,5328.42,5304,3399,7536,6996216,1019.611,23.72,0.198,1.731
ID42408,42408,1,16.822,993.76,171.937,0,8640.486,18,15,1,-10921639,5242.535,5274,3239,7402,6883449,926.192,18.236,0.185,1.766
ID42579,42579,1,20.938,992.044,181.873,0,9120.513,19,15,1,-10921639,5506.594,5398,3346,8058,7230158,1085.199,17.817,0.222,1.844
ID42602,42602,1,19.226,991.09,189.114,0,9600.54,20,15,1,-10921639,5430.833,5395,3606,7393,7130684,862.488,23.682,0.214,2.223
ID42626,42626,1,16.259,992.415,187.611,0,10080.567,21,15,1,-10921639,5255.609,5286,3733,6851,6900615,627.459,24.453,0.193,2.714
ID42672,42672,1,15.752,994.824,186.673,0,10560.594,22,15,1,-10921639,5195.747,5240,3660,6691,6822016,624.8,24.273,0.186,2.612
ID42720,42720,1,15.826,997.171,186.554,0,11040.621,23,15,1,-10921639,5186.064,5245,3347,6903,6809302,659.027,24.038,0.186,2.471
ID42649,42649,1,16.127,998.783,187.7,0,11520.648,24,15,1,-10921639,5160.805,5211,3437,6893,6776137,738.12,24.258,0.189,2.221
ID42789,42789,1,16.116,998.748,189.149,0,12000.675,25,15,1,-10921639,5148.17,5202,3415,7226,6759547,768.789,24.18,0.187,2.111
ID42697,42697,1,16.57,1000.604,188.042,0,12480.702,26,15,1,-10921639,5174.031,5197,3274,7119,6793503,766.074,24.232,0.193,2.181
ID42743,42743,1,15.346,999.553,187.207,0,12960.729,27,15,1,-10921639,5076.528,5108,3539,6710,6665481,716.346,23.727,0.178,2.145
ID42766,42766,1,15.624,1000.04,185.81,0,13440.756,28,15,1,-10921639,5075.22,5082,3420,7131,6663764,777.4,24.035,0.179,1.979
ID42836,42836,1,15.437,1000.856,184.214,0,13920.783,29,15,1,-10921639,5009.847,5063,3302,7049,6577929,787.469,24.207,0.178,1.919
ID42813,42813,1,16.077,1000.318,183.959,0,14400.81,30,15,1,-10921639,5093.05,5145,3215,7169,6687175,852.079,23.711,0.184,1.855
ID42859,42859,1,15.771,998.371,183.108,0,14880.837,31,15,1,-10921639,5087.121,5154,3367,6856,6679390,814.373,24.191,0.185,1.95
ID42882,42882,1,16.633,994.812,183.08,0,15360.864,32,15,1,-10921639,5157.629,5200,3491,7142,6771967,848.79,23.802,0.19,1.938
ID42905,42905,1,17.621,995.688,183.101,0,15840.891,33,15,1,-10921639,5229.523,5219,3431,7575,6866364,866.661,23.668,0.199,2.007
ID42927,42927,1,18.223,994.895,183.299,0,16320.918,34,15,1,-10921639,5280.537,5307,3473,7254,6933345,894.53,23.644,0.205,2.012
ID42952,42952,1,17.243,992.036,183.645,0,16800.945,35,15,1,-10921639,5240.292,5289,3460,6970,6880504,799.231,23.816,0.201,2.193
ID43001,43001,1,18.048,989.814,184.406,0,17280.972,36,15,1,-10921639,5322.463,5334,3454,7186,6988394,810.875,23.796,0.207,2.249
ID42976,42976,1,18.979,980.81,185.563,0,17760.999,37,15,1,-10921639,5497.409,5438,3411,7473,7218098,922.963,23.304,0.208,2.048
ID43026,43026,1,18.1,981.259,184.723,0,18241.026,38,15,1,-10921639,5431.56,5413,3325,7524,7131638,897.489,23.613,0.2,2.021
ID43050,43050,1,17.406,982.446,184.447,0,18721.053,39,15,1,-10921639,5339.564,5366,3558,7288,7010848,813.995,23.993,0.2,2.183
ID43074,43074,1,16.947,986.717,186.436,0,19201.08,40,15,1,-10921639,5257.133,5314,3552,6851,6902615,745.292,24.064,0.199,2.342
ID43098,43098,1,17.058,989.602,188.529,0,19681.107,41,15,1,-10921639,5224.935,5280,3205,6872,6860339,851.541,24.062,0.199,2.036
ID43123,43123,1,14.738,992.734,188.755,0,20161.134,42,15,1,-10921639,5041.205,5152,3105,6800,6619102,797.313,24.523,0.179,1.916
ID43196,43196,1,13.532,991.334,188.094,0,20641.161,43,15,1,-10921639,4900.919,4949,3178,6618,6434906,771.943,24.106,0.159,1.741
ID43317,43317,1,12.98,990.146,187.308,0,21121.188,44,15,1,-10921639,4840.933,4873,3198,6470,6356145,770.985,24.035,0.148,1.623
ID43148,43148,1,13.06,990.003,187.77,0,21601.215,45,15,1,-10921639,4806.784,4881,3073,6527,6311307,782.631,23.993,0.15,1.605
ID43220,43220,1,13.001,989.233,186.731,0,22081.242,46,15,1,-10921639,4826.51,4853,3104,6734,6337208,810.224,23.681,0.148,1.534
ID43268,43268,1,13.159,991.057,185.624,0,22561.269,47,15,1,-10921639,4851.442,4917,2947,6564,6369944,833.509,29.89,0.155,1.562
ID43172,43172,1,13.244,1000.563,186.164,0,23041.296,48,15,1,-10921639,4809.142,4890,3078,6568,6314403,837.703,24.407,0.154,1.533
ID43341,43341,1,12.749,1004.373,185.256,0,23521.323,49,15,1,-10921639,4676.479,4704,3037,6392,6140217,802.128,18.241,0.143,1.46
ID43291,43291,1,12.606,992.211,184.728,0,24001.35,50,15,1,-10921639,4745.145,4760,2888,6459,6230375,825.015,24.187,0.142,1.433
ID43292,43292,1,12.505,1004.861,185.41,0,24001.35,50,15,1,-10921639,4693.404,4713,2941,6424,6162439,813.555,23.798,0.144,1.454
ID43244,43244,1,12.606,992.176,185.753,0,24481.377,51,15,1,-10921639,4754.408,4767,3028,6416,6242538,807.907,23.881,0.143,1.469
ID43245,43245,1,12.405,1004.452,186.969,0,24481.377,51,15,1,-10921639,4710.046,4719,2905,6328,6184290,814.995,30.351,0.144,1.456
ID43365,43365,1,12.598,992.333,185.793,0,24961.404,52,15,1,-10921639,4711.717,4706,2973,6480,6186484,829.571,23.689,0.141,1.404
ID43367,43367,1,12.329,1004.185,187.992,0,24961.404,52,15,1,-10921639,4685.43,4717,2904,6480,6151969,818.06,24.043,0.145,1.451
ID43391,43391,1,12.447,993.199,186.017,0,25441.431,53,15,1,-10921639,4715.912,4747,2935,6335,6191992,811.516,23.847,0.141,1.432
ID43392,43392,1,12.42,1005.833,188.525,0,25441.431,53,15,1,-10921639,4677.045,4711,3130,6343,6140960,807.304,24.128,0.144,1.459
ID43415,43415,1,12.346,995.611,186.814,0,25921.458,54,15,1,-10921639,4725.43,4759,2826,6458,6204489,819.877,24.742,0.143,1.441
ID43416,43416,1,12.553,1007.068,189.202,0,25921.458,54,15,1,-10921639,4670.174,4671,2970,6178,6131939,807.586,17.939,0.145,1.465
ID43440,43440,1,12.122,992.331,186.821,0,26401.485,55,15,1,-10921639,4624.737,4644,2982,6331,6072280,774.827,17.719,0.131,1.387
ID43441,43441,1,11.498,1011.705,190.73,0,26401.485,55,15,1,-10921639,4526.625,4520,2990,6122,5943458,733.979,17.587,0.13,1.42
ID43512,43512,1,11.883,991.248,187.77,0,26881.512,56,15,1,-10921639,4518.824,4475,2911,6225,5933216,764.51,16.229,0.127,1.328
ID43513,43513,1,11.118,1015.592,191.686,0,26881.512,56,15,1,-10921639,4389.445,4345,2959,6255,5763341,709.876,17.359,0.124,1.361
ID43464,43464,1,11.941,991.156,188.187,0,27361.539,57,15,1,-10921639,4516.977,4460,2880,6303,5930791,763.65,15.918,0.126,1.32
ID43465,43465,1,10.774,1016.669,192.24,0,27361.539,57,15,1,-10921639,4350.689,4313,2904,6148,5712455,701.608,16.499,0.118,1.311
ID43488,43488,1,11.716,991.817,188.162,0,27841.566,58,15,1,-10921639,4464.981,4373,2884,6335,5862520,740.944,16.408,0.123,1.322
ID43489,43489,1,10.875,1019.135,192.795,0,27841.566,58,15,1,-10921639,4317.715,4260,2994,5913,5669160,681.923,16.532,0.12,1.358
ID43536,43536,1,11.538,993.253,188.947,0,28321.593,59,15,1,-10921639,4448.46,4383,3025,6342,5840828,722.274,16.24,0.123,1.35
ID43537,43537,1,10.848,1020.103,193.489,0,28321.593,59,15,1,-10921639,4291.051,4247,2899,5877,5634150,692.752,17.833,0.12,1.324
ID43560,43560,1,11.843,1000.72,190.818,0,28801.62,60,15,1,-10921639,4482.646,4415,3005,6182,5885714,751.012,16.868,0.126,1.335
ID43561,43561,1,11.282,1022.703,194.587,0,28801.62,60,15,1,-10921639,4370.746,4333,2933,5975,5738790,714.154,17.105,0.125,1.358
ID43584,43584,1,15.657,1026.454,194.503,0,29281.647,61,15,1,-10921639,4917.618,5017,3056,6422,6456833,770.88,24.178,0.197,2.099
ID43630,43630,1,15.92,1027.615,194.764,0,29761.674,62,15,1,-10921639,4920.233,4983,3229,6366,6460266,692.306,24.163,0.201,2.382
ID43607,43607,1,15.323,1026.018,195.247,0,30241.701,63,15,1,-10921639,4894.558,4944,3152,6268,6426554,661.022,24.496,0.197,2.433
ID43653,43653,1,14.969,1025.858,196.803,0,30721.728,64,15,1,-10921639,4849.701,4929,3313,6218,6367657,649.629,24.158,0.194,2.426
ID43700,43700,1,14.032,1025.075,199.954,0,31201.755,65,15,1,-10921639,4781.056,4883,3077,6257,6277527,712.565,24.449,0.183,2.072
ID43775,43775,1,12.141,1029.243,201.023,0,31681.782,66,15,1,-10921639,4507.444,4533,2729,6422,5918274,731.214,24.258,0.147,1.58
ID43676,43676,1,11.809,1030.975,201.816,0,32161.809,67,15,1,-10921639,4434.075,4413,2888,6237,5821941,748.674,17.714,0.138,1.434
ID43677,43677,1,11.709,1016.044,204.73,0,32161.809,67,15,1,-10921639,4522.217,4520,2951,6114,5937671,674.853,23.891,0.141,1.653
ID43798,43798,1,12.065,1030.74,201.998,0,32641.836,68,15,1,-10921639,4450.045,4415,2796,6171,5842909,788.141,17.922,0.141,1.394
ID43799,43799,1,11.963,1017.486,205.124,0,32641.836,68,15,1,-10921639,4541.339,4560,2848,6314,5962778,719.516,24.143,0.145,1.6
ID43722,43722,1,11.522,1034.283,200.411,0,33121.863,69,15,1,-10921639,4345.762,4281,2830,6276,5705986,742.215,17.29,0.131,1.359
ID43724,43724,1,11.33,1017.332,205.729,0,33121.863,69,15,1,-10921639,4420.336,4421,3004,6080,5803901,700.746,17.787,0.129,1.444
ID43748,43748,1,11.236,1038.711,197.683,0,33601.89,70,15,1,-10921639,4197.654,4098,2744,6073,5511520,744.493,16.259,0.123,1.232
ID43750,43750,1,10.764,1015.221,206.809,0,33601.89,70,15,1,-10921639,4272.037,4212,2930,6055,5609184,670.626,17.057,0.117,1.337
ID43822,43822,1,11.209,1038.226,196.041,0,34081.917,71,15,1,-10921639,4198.795,4130,2714,6374,5513018,742.053,15.463,0.124,1.247
ID43824,43824,1,10.761,1015.316,209.104,0,34081.917,71,15,1,-10921639,4266.513,4230,2843,5861,5601932,664.392,17.421,0.118,1.36
ID43898,43898,1,11.197,1039.171,194.936,0,34561.944,72,15,1,-10921639,4154.113,4055,2825,5996,5454351,742.718,17.04,0.124,1.232
ID43900,43900,1,10.883,1014.562,211.571,0,34561.944,72,15,1,-10921639,4226.683,4115,3025,5971,5549635,663.969,17.008,0.12,1.365
ID43976,43976,1,11.059,1041.225,193.499,0,35041.971,73,15,1,-10921639,4132.812,4028,2773,5786,5426382,723.982,15.813,0.124,1.261
ID43978,43978,1,10.852,1016.631,210.617,0,35041.971,73,15,1,-10921639,4211.867,4105,2894,5939,5530181,673.539,16.374,0.119,1.334
ID44001,44001,1,11.14,1043.202,192.996,0,35521.998,74,15,1,-10921639,4131.871,3992,2706,5986,5425146,719.953,16.079,0.126,1.287
ID44004,44004,1,10.771,1016.902,210.286,0,35521.998,74,15,1,-10921639,4198.656,4101,2818,5805,5512835,662.152,17.648,0.121,1.371
ID43847,43847,1,10.529,1043.292,192.969,0,36002.025,75,15,1,-10921639,4080.439,4003,2695,6137,5357617,672.175,16.276,0.123,1.328
ID43850,43850,1,10.663,1017.318,209.326,0,36002.025,75,15,1,-10921639,4181.037,4086,2572,5982,5489702,663.709,15.829,0.12,1.351
ID43873,43873,1,10.621,1043.947,192.958,0,36482.052,76,15,1,-10921639,4109.739,4034,2815,5954,5396087,672.514,17.454,0.123,1.343
ID43876,43876,1,10.164,1018.783,207.045,0,36482.052,76,15,1,-10921639,4156.88,4080,2863,5743,5457984,661.039,15.483,0.114,1.286
ID43923,43923,1,10.449,1046.031,194.134,0,36962.079,77,15,1,-10921639,4148.393,4096,2787,6109,5446840,661.415,17.311,0.122,1.36
ID43925,43925,1,10.025,1021.792,205.309,0,36962.079,77,15,1,-10921639,4179.935,4143,2918,5806,5488254,661.809,17.011,0.11,1.248
ID43950,43950,1,10.551,1045.592,195.523,0,37442.106,78,15,1,-10921639,4212.847,4236,2958,5742,5531468,610.409,18.807,0.129,1.582
ID43952,43952,1,9.823,1026.519,203.05,0,37442.106,78,15,1,-10921639,4188.021,4205,2916,5580,5498872,621.722,16.253,0.11,1.339
ID44027,44027,1,10.806,1045.853,195.906,0,37922.133,79,15,1,-10921639,4251.94,4257,2755,5785,5582797,657.961,17.849,0.13,1.489
ID44029,44029,1,10.648,1030.364,203.929,0,37922.133,79,15,1,-10921639,4299.532,4308,2948,5971,5645285,645.443,57,0.125,1.478
ID44054,44054,1,10.574,1046.3,197.204,0,38402.16,80,15,1,-10921639,4283.308,4335,2767,5854,5623984,689.398,28.74,0.134,1.467
ID44056,44056,1,11.142,1033.656,205.695,0,38402.16,80,15,1,-10921639,4301.527,4289,2787,5854,5647905,696.272,16.662,0.131,1.429
ID44082,44082,1,11.638,1036.186,204.762,0,38882.187,81,15,1,-10921639,4386.191,4422,2792,6041,5759069,758.412,24.207,0.143,1.45
ID44110,44110,1,11.576,1033.868,204.959,0,39362.214,82,15,1,-10921639,4394.523,4436,2875,6041,5770009,766.813,24.162,0.142,1.428
ID44162,44162,1,11.914,1031.255,205.513,0,39842.241,83,15,1,-10921639,4421.177,4446,2691,6059,5805006,776.776,23.779,0.147,1.46
ID44189,44189,1,12.098,1036.135,199.818,0,40322.268,84,15,1,-10921639,4475.129,4521,2891,6082,5875845,796.174,35.854,0.155,1.505
ID44136,44136,1,12.053,1036.372,198.55,0,40802.295,85,15,1,-10921639,4464.097,4549,2764,6003,5861360,776.814,24.53,0.156,1.553
ID44243,44243,1,13.036,1031.656,201.447,0,41282.322,86,15,1,-10921639,4557.386,4632,2901,6086,5983848,782.7,24.282,0.164,1.64
ID44270,44270,1,12.648,1032.053,202.126,0,41762.349,87,15,1,-10921639,4512.813,4638,2859,5993,5925324,754.277,29.85,0.161,1.657
ID44296,44296,1,13.183,1033.173,201.52,0,42242.376,88,15,1,-10921639,4583.613,4670,2867,6145,6018284,759.297,24.617,0.167,1.73
ID44215,44215,1,12.981,1032.689,202.156,0,42722.403,89,15,1,-10921639,4547.027,4628,2848,6124,5970246,761.832,24.221,0.164,1.68
ID44351,44351,1,12.678,1032.226,201.933,0,43202.43,90,15,1,-10921639,4527.075,4619,2861,5960,5944050,780.066,24.861,0.161,1.606
ID44322,44322,1,13.705,1030.369,204.358,0,43682.457,91,15,1,-10921639,4635.264,4684,2825,6328,6086102,791.365,23.683,0.172,1.72
ID44404,44404,1,12.695,1031.411,203.264,0,44162.484,92,15,1,-10921639,4545.465,4600,2759,6144,5968196,764.823,23.789,0.159,1.632
ID44432,44432,1,11.926,1032.785,202.64,0,44642.511,93,15,1,-10921639,4458.174,4555,2733,5978,5853583,739.809,24.113,0.152,1.59
ID44459,44459,1,14.936,1049.942,197.556,0,45122.538,94,15,1,-10921639,4613.816,4673,2858,6348,6057940,862.975,24.209,0.191,1.711
ID44378,44378,1,13.518,1048.069,202.258,0,45602.565,95,15,1,-10921639,4545.018,4609,2911,6176,5967608,747.208,24.101,0.176,1.819
ID44486,44486,1,13.515,1046.794,204.704,0,46082.592,96,15,1,-10921639,4543.834,4601,2871,6318,5966054,761.533,24.371,0.175,1.777
ID44514,44514,1,12.99,1045.58,203.967,0,46562.619,97,15,1,-10921639,4495.62,4570,2771,5974,5902749,765.158,24.183,0.17,1.71
ID44542,44542,1,12.963,1045.855,200.747,0,47042.646,98,15,1,-10921639,4495.683,4584,2878,5860,5902832,736.927,29.508,0.171,1.786
ID44569,44569,1,12.93,1044.218,202.695,0,47522.673,99,15,1,-10921639,4495.966,4556,2841,6195,5903203,776.916,24.369,0.166,1.644
ID44599,44599,1,12.524,1041.816,205.321,0,48002.7,100,15,1,-10921639,4403.318,4441,2708,6208,5781556,791.924,23.149,0.154,1.487
ID44627,44627,1,11.973,1041.036,205.258,0,48482.727,101,15,1,-10921639,4344.727,4353,2725,5970,5704626,779.653,18.058,0.146,1.416
ID44656,44656,1,12.244,1039.291,206.782,0,48962.754,102,15,1,-10921639,4340.829,4330,2787,6381,5699508,778.978,16.807,0.146,1.418
ID44682,44682,1,9.193,1050.551,193.284,0,49442.781,103,15,1,-10921639,4038.321,4016,2587,5425,5302315,632.272,17.566,0.109,1.258
ID44684,44684,1,11.804,1035.265,208.804,0,49442.781,103,15,1,-10921639,4237.284,4148,2690,6233,5563554,752.59,16.538,0.136,1.351
ID44710,44710,1,9.088,1051.423,191.101,0,49922.808,104,15,1,-10921639,3992.4,3984,2607,5313,5242021,600.484,16.605,0.107,1.282
ID44712,44712,1,11.718,1033.843,208.852,0,49922.808,104,15,1,-10921639,4212.469,4119,2860,6204,5530972,738.537,17.058,0.133,1.341
ID44739,44739,1,9.24,1050.146,188.999,0,50402.835,105,15,1,-10921639,3987.097,3929,2628,5310,5235059,587.287,57,0.108,1.328
ID44741,44741,1,11.465,1033.07,208.487,0,50402.835,105,15,1,-10921639,4164.122,4040,2733,6279,5467492,742.765,16.316,0.129,1.279
ID44796,44796,1,9.111,1048.544,189.471,0,50882.862,106,15,1,-10921639,3986.359,3951,2654,5305,5234090,596.197,16.829,0.107,1.289
ID44798,44798,1,11.532,1031.626,208.229,0,50882.862,106,15,1,-10921639,4190.514,4111,2855,5983,5502145,728.689,16.439,0.131,1.328
ID44767,44767,1,9.263,1048.663,190.124,0,51362.889,107,15,1,-10921639,4022.832,3978,2704,5467,5281978,606.243,17.059,0.109,1.304
ID44769,44769,1,11.682,1030.7,206.951,0,51362.889,107,15,1,-10921639,4231.035,4128,2816,6084,5555349,731.227,15.846,0.132,1.35
ID44824,44824,1,9.374,1048.637,191.663,0,51842.916,108,15,1,-10921639,4057.717,4056,2612,5579,5327782,578.03,16.03,0.113,1.425
ID44826,44826,1,11.535,1030.402,205.742,0,51842.916,108,15,1,-10921639,4207.863,4127,2703,6112,5524924,743.853,16.174,0.13,1.301
ID44853,44853,1,10.006,1047.494,193.497,0,52322.943,109,15,1,-10921639,4130.563,4157,2736,5474,5423429,624.175,17.935,0.122,1.438
ID44855,44855,1,11.307,1031.194,205.21,0,52322.943,109,15,1,-10921639,4217.355,4145,2736,6014,5537387,747.258,16.47,0.129,1.287
ID44882,44882,1,9.755,1049.526,191.145,0,52802.97,110,15,1,-10921639,4101.364,4086,2696,5619,5385091,590.865,17.817,0.12,1.484
ID44884,44884,1,11.096,1032.688,202.645,0,52802.97,110,15,1,-10921639,4206.269,4153,2571,5962,5522831,702.655,16.304,0.129,1.367
ID44911,44911,1,10.091,1052.018,187.025,0,53282.997,111,15,1,-10921639,4110.113,4102,2766,5554,5396579,607.396,17.205,0.124,1.488
ID44912,44912,1,10.582,1034.674,200.271,0,53282.997,111,15,1,-10921639,4164.823,4103,2899,6004,5468412,673.304,16.842,0.122,1.35
ID44940,44940,1,10.339,1053.193,185.124,0,53763.024,112,15,1,-10921639,4139.281,4131,2671,5515,5434876,640.856,23.814,0.129,1.472
ID44941,44941,1,10.445,1039.094,196.805,0,53763.024,112,15,1,-10921639,4161.206,4149,2790,5776,5463664,662.729,15.952,0.123,1.378
ID44969,44969,1,10.221,1054.554,182.11,0,54243.051,113,15,1,-10921639,4102.631,4113,2638,5805,5386755,646.493,23.487,0.124,1.4
ID44970,44970,1,10.347,1038.265,196.569,0,54243.051,113,15,1,-10921639,4131.71,4103,2627,5672,5424935,665.334,16.108,0.119,1.322
ID45119,45119,1,10.068,1053.328,182.174,0,54723.078,114,15,1,-10921639,4098.035,4105,2703,5579,5380720,636.066,17.776,0.123,1.408
ID45120,45120,1,10.82,1037.761,196.625,0,54723.078,114,15,1,-10921639,4174.404,4129,2739,5855,5480993,694.858,16.861,0.125,1.334
ID45059,45059,1,10.118,1051.633,183.555,0,55203.105,115,15,1,-10921639,4106.434,4143,2722,5508,5391748,610.473,18.871,0.124,1.48
ID45060,45060,1,10.709,1034.751,198.135,0,55203.105,115,15,1,-10921639,4138.76,4083,2728,5872,5434192,689.668,15.819,0.122,1.302
ID44999,44999,1,10.465,1050.843,182.34,0,55683.132,116,15,1,-10921639,4114.796,4097,2774,5975,5402727,619.125,17.367,0.125,1.472
ID45000,45000,1,10.332,1033.634,197.801,0,55683.132,116,15,1,-10921639,4123.776,4049,2821,5745,5414518,648.045,17.268,0.116,1.325
ID45029,45029,1,10.496,1050.518,180.884,0,56163.159,117,15,1,-10921639,4083.382,4058,2638,5653,5361481,617.623,16.676,0.125,1.466
ID45030,45030,1,10.16,1032.416,198.45,0,56163.159,117,15,1,-10921639,4076.81,4001,2870,5787,5352852,660.466,15.314,0.112,1.243
ID45089,45089,1,10.941,1050.364,181.605,0,56643.186,118,15,1,-10921639,4150.621,4134,2787,5876,5449765,658.566,17.139,0.13,1.446
ID45090,45090,1,10.293,1033.747,197.214,0,56643.186,118,15,1,-10921639,4121.542,4091,2764,5787,5411585,683.048,15.829,0.114,1.238
ID45149,45149,1,10.191,1049.78,182.233,0,57123.213,119,15,1,-10921639,4083.711,4056,2719,5605,5361913,646.991,17.356,0.121,1.366
ID45150,45150,1,10.576,1033.024,198.213,0,57123.213,119,15,1,-10921639,4121.368,4066,2744,5870,5411356,692.336,16.806,0.12,1.271
ID45179,45179,1,10.565,1050.16,182.196,0,57603.24,120,15,1,-10921639,4092.893,4063,2784,6025,5373969,674.276,17.523,0.125,1.348
ID45180,45180,1,10.333,1032.127,198.771,0,57603.24,120,15,1,-10921639,4105.553,4059,2693,5717,5390591,679.121,16.831,0.117,1.268
ID45209,45209,1,11.088,1049.589,182.99,0,58083.267,121,15,1,-10921639,4149.835,4142,2718,5954,5448733,698.026,15.964,0.131,1.379
ID45210,45210,1,10.419,1033.265,197.708,0,58083.267,121,15,1,-10921639,4138.857,4121,2733,5974,5434319,670.392,16.782,0.119,1.316
ID45239,45239,1,11.333,1050.588,183.274,0,58563.294,122,15,1,-10921639,4188.23,4135,2665,5972,5499146,725.532,17.01,0.136,1.378
ID45240,45240,1,10.895,1036.863,195.298,0,58563.294,122,15,1,-10921639,4203.262,4221,2682,5743,5518883,701.389,57,0.129,1.367
ID45298,45298,1,11.688,1050.939,183.546,0,59043.321,123,15,1,-10921639,4264.586,4281,2700,5939,5599401,768.173,17.528,0.143,1.385
ID45299,45299,1,11.352,1040.518,192.376,0,59043.321,123,15,1,-10921639,4304.172,4366,2648,5929,5651378,762.692,23.764,0.14,1.386
ID45269,45269,1,12.627,1049.375,185.138,0,59523.348,124,15,1,-10921639,4376.179,4394,2639,6157,5745923,861.183,18.047,0.159,1.392
ID45328,45328,1,11.473,1051.054,184.161,0,60003.375,125,15,1,-10921639,4222.395,4227,2630,5891,5544005,798.756,16.86,0.136,1.27
ID45329,45329,1,11.547,1037.625,193.483,0,60003.375,125,15,1,-10921639,4273.133,4260,2665,6039,5610623,801.917,17.553,0.137,1.28
ID45360,45360,1,11.027,1051.938,182.029,0,60483.402,126,15,1,-10921639,4149.018,4124,2627,5670,5447661,711.702,17.259,0.133,1.369
ID45361,45361,1,10.779,1034.885,194.987,0,60483.402,126,15,1,-10921639,4174.429,4138,2812,5858,5481025,730.83,16.65,0.126,1.274
ID45422,45422,1,11.546,1051.198,181.911,0,60963.429,127,15,1,-10921639,4213.807,4168,2851,5872,5532728,733.548,17.676,0.138,1.394
ID45423,45423,1,10.97,1036.227,192.797,0,60963.429,127,15,1,-10921639,4222.875,4253,2621,5958,5544635,737.726,17.077,0.129,1.304
ID45391,45391,1,11.533,1049.291,182.056,0,61443.456,128,15,1,-10921639,4263.621,4260,2756,5892,5598135,725.679,17.99,0.143,1.471
ID45393,45393,1,11.056,1038.976,189.888,0,61443.456,128,15,1,-10921639,4301.887,4336,2738,5790,5648378,726.76,24.116,0.141,1.461
ID45483,45483,1,13.111,1046.345,184.884,0,61923.483,129,15,1,-10921639,4482.145,4509,2815,6162,5885056,822.002,24.051,0.167,1.563
ID45453,45453,1,12.839,1044.843,186.124,0,62403.51,130,15,1,-10921639,4440.509,4472,2768,6097,5830388,819.095,24.052,0.165,1.534
ID45513,45513,1,12.984,1036.534,191.424,0,62883.537,131,15,1,-10921639,4481.042,4519,2768,6119,5883608,812.551,24.412,0.164,1.558
ID45573,45573,1,13.632,1038.541,189.486,0,63363.564,132,15,1,-10921639,4555.056,4613,2756,6335,5980789,810.93,23.748,0.176,1.683
ID45543,45543,1,13.256,1041.515,189.956,0,63843.591,133,15,1,-10921639,4530.091,4651,2810,6011,5948010,790.527,24.752,0.176,1.715
ID45603,45603,1,13.23,1042.124,189.618,0,64323.618,134,15,1,-10921639,4543.361,4626,2707,6170,5965433,795.174,24.47,0.175,1.701
