Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID66992,66992,1,36.173,1016.455,595.39,0,4320.315,9,15,1,-10921639,5802.287,4965,2683,12062,7618403,2475.498,15.126,0.366,1.257
ID66873,66873,1,35.879,1012.173,595.314,0,4800.35,10,15,1,-10921639,5820.977,5074,2654,11698,7642943,2391.274,15.509,0.368,1.309
ID66920,66920,1,36.79,1008.83,593.871,0,5280.385,11,15,1,-10921639,5869.748,5019,2500,12011,7706979,2501.023,15.446,0.372,1.272
ID67281,67281,1,36.477,1008.54,592.828,0,5760.42,12,15,1,-10921639,5881.919,5099,2688,11839,7722959,2448.689,15.46,0.371,1.3
ID67016,67016,1,36.44,1007.476,591.304,0,6240.455,13,15,1,-10921639,5942.717,5239,2709,12028,7802788,2399.089,16.114,0.371,1.34
ID66897,66897,1,36.622,1006.314,591.574,0,6720.49,14,15,1,-10921639,5975.919,5285,2743,11248,7846382,2373.997,15.961,0.374,1.371
ID67329,67329,1,37.873,1008.214,590.781,0,7200.525,15,15,1,-10921639,5999.901,5098,2742,11929,7877870,2574.386,15.695,0.378,1.279
ID67137,67137,1,38.895,1009.887,588.979,0,7680.56,16,15,1,-10921639,6057.194,5166,2581,12894,7953096,2695.549,15.717,0.382,1.243
ID67306,67306,1,39.132,1010.382,590.166,0,8160.595,17,15,1,-10921639,6079.764,5183,2487,12888,7982730,2741.186,14.965,0.383,1.229
ID67233,67233,1,39.465,1010.138,590.06,0,8640.63,18,15,1,-10921639,6107.257,5145,2542,13118,8018829,2762.776,15.026,0.385,1.23
ID67113,67113,1,40.024,1010.859,588.414,0,9120.665,19,15,1,-10921639,6117.433,5101,2599,13373,8032189,2829.346,14.951,0.387,1.206
ID67378,67378,1,39.839,1010.209,585.788,0,9600.7,20,15,1,-10921639,6103.754,5130,2506,13304,8014229,2797.293,14.721,0.386,1.216
ID67450,67450,1,39.422,1011.149,583.565,0,10080.735,21,15,1,-10921639,6123.292,5187,2609,12921,8039882,2734.343,15.126,0.385,1.246
ID67354,67354,1,39.12,1010.764,583.867,0,10560.77,22,15,1,-10921639,6126.628,5261,2727,12778,8044262,2681.567,15.212,0.385,1.271
ID67426,67426,1,40.727,1012.34,580.857,0,11040.805,23,15,1,-10921639,6192.95,5233,2622,13774,8131343,2943.853,14.808,0.39,1.181
ID67402,67402,1,40.593,1014.614,579.633,0,11520.84,24,15,1,-10921639,6174.388,5163,2519,13813,8106972,2912.63,14.835,0.392,1.193
ID67474,67474,1,39.667,1015.488,579.666,0,12000.875,25,15,1,-10921639,6116.641,5198,2515,13379,8031149,2797.739,15.127,0.389,1.224
ID67498,67498,1,39,1015.888,578.967,0,12480.91,26,15,1,-10921639,6112.217,5303,2441,12653,8025341,2717.746,15.55,0.389,1.259
ID67546,67546,1,38.419,1017.903,577.483,0,12960.945,27,15,1,-10921639,6095.187,5276,2588,12639,8002980,2687.137,15.608,0.386,1.262
ID67522,67522,1,37.54,1015.953,576.738,0,13440.98,28,15,1,-10921639,6093.148,5406,2531,11951,8000303,2571.861,15.901,0.382,1.311
ID67618,67618,1,36.812,1013.036,575.678,0,13921.015,29,15,1,-10921639,6057.709,5429,2389,11997,7953772,2501.907,16.591,0.382,1.339
ID67570,67570,1,36.976,1010.173,575.545,0,14401.05,30,15,1,-10921639,6103.019,5548,2541,11922,8013264,2496.291,16.402,0.383,1.354
ID67642,67642,1,37.156,1009.996,575.581,0,14881.085,31,15,1,-10921639,6129.076,5570,2606,12159,8047477,2496.313,16.751,0.382,1.358
ID67594,67594,1,36.736,1009.036,575.665,0,15361.12,32,15,1,-10921639,6121.016,5531,2552,11631,8036894,2413.754,16.678,0.383,1.403
ID67739,67739,1,37.375,1008.95,575.315,0,15841.155,33,15,1,-10921639,6191.963,5677,2530,11570,8130048,2441.572,16.304,0.385,1.41
ID67666,67666,1,37.742,1013.014,572.268,0,16321.19,34,15,1,-10921639,6171.946,5581,2463,12270,8103765,2640.644,16.5,0.385,1.3
ID67690,67690,1,37.014,1013.007,571.133,0,16801.225,35,15,1,-10921639,6179.148,5656,2516,11448,8113221,2495.691,16.921,0.385,1.376
ID67764,67764,1,37.39,1012.666,569.298,0,17281.26,36,15,1,-10921639,6249.028,5771,2528,11608,8204974,2448.522,16.926,0.387,1.425
ID67714,67714,1,37.929,1011.528,566.605,0,17761.295,37,15,1,-10921639,6293.954,5880,2530,11843,8263962,2503.627,16.592,0.389,1.408
ID67788,67788,1,39.125,1012.157,565.14,0,18241.33,38,15,1,-10921639,6413.494,5836,2644,11880,8420918,2628.811,16.898,0.395,1.381
ID67812,67812,1,40.568,1013.279,561.507,0,18721.365,39,15,1,-10921639,6511.212,5885,2549,12657,8549222,2830.556,17.004,0.402,1.32
ID67836,67836,1,42.245,1015.245,559.203,0,19201.4,40,15,1,-10921639,6636.318,5971,2401,13409,8713485,2976.506,16.286,0.411,1.298
ID67860,67860,1,43.092,1016.687,558.43,0,19681.435,41,15,1,-10921639,6686.72,5875,2486,13945,8779663,3120.515,16.095,0.414,1.254
ID67885,67885,1,44.065,1018.738,558.674,0,20161.47,42,15,1,-10921639,6777.022,5973,2451,14424,8898230,3237.835,16.321,0.42,1.239
ID67909,67909,1,45.128,1017.375,558.294,0,20641.505,43,15,1,-10921639,6886.399,5991,2555,14901,9041842,3393.053,15.724,0.423,1.207
ID67934,67934,1,45.141,1016.23,557.67,0,21121.54,44,15,1,-10921639,6950.507,6140,2537,14663,9126016,3406.703,16.483,0.426,1.219
ID67958,67958,1,45.401,1016.312,557.585,0,21601.575,45,15,1,-10921639,6964.024,6157,2527,14605,9143763,3404.13,16.638,0.431,1.232
ID67984,67984,1,45.863,1017.377,557.692,0,22081.61,46,15,1,-10921639,7016.857,6241,2525,14774,9213133,3439.924,16.786,0.431,1.229
ID68009,68009,1,47.045,1018.162,557.669,0,22561.645,47,15,1,-10921639,7078.512,6163,2519,14941,9294086,3543.507,16.28,0.437,1.215
ID68034,68034,1,48.567,1018.467,558.026,0,23041.68,48,15,1,-10921639,7179.297,6221,2514,15633,9426417,3624.669,16.021,0.445,1.22
ID68058,68058,1,49.415,1015.897,557.636,0,23521.715,49,15,1,-10921639,7213.113,6145,2543,15794,9470818,3727.768,16.404,0.45,1.2
ID68108,68108,1,51.731,1013.527,557.928,0,24001.75,50,15,1,-10921639,7358.736,6211,2515,15887,9662021,3890.563,15.976,0.457,1.187
ID68083,68083,1,53.13,1011.012,558.474,0,24481.785,51,15,1,-10921639,7487.986,6302,2552,15884,9831725,3984.719,15.708,0.464,1.191
ID68132,68132,1,54.379,1009.459,559.423,0,24961.82,52,15,1,-10921639,7506.503,6178,2563,15954,9856038,4081.41,15.871,0.468,1.173
ID68184,68184,1,56.025,1008.466,560.281,0,25441.855,53,15,1,-10921639,7580.433,6047,2528,16134,9953109,4278.161,15.318,0.475,1.141
ID68237,68237,1,57.124,1007.943,560.843,0,25921.89,54,15,1,-10921639,7592.644,5854,2450,16291,9969141,4410.046,15.253,0.478,1.113
ID68158,68158,1,56.239,1007.996,561.067,0,26401.925,55,15,1,-10921639,7571.73,5976,2571,16256,9941681,4356.271,15.403,0.475,1.119
ID68317,68317,1,56.533,1007.932,561.165,0,26881.96,56,15,1,-10921639,7525.121,5736,2602,16330,9880484,4419.051,15.345,0.474,1.096
ID68210,68210,1,56.013,1008.625,561.668,0,27361.995,57,15,1,-10921639,7480.997,5796,2517,16333,9822549,4388.684,15.083,0.471,1.092
ID68263,68263,1,55.277,1009.793,561.012,0,27842.03,58,15,1,-10921639,7449.414,5886,2445,16200,9781081,4324.136,15.398,0.471,1.102
ID68290,68290,1,55.358,1012.063,561.765,0,28322.065,59,15,1,-10921639,7400.097,5720,2553,16241,9716327,4326.309,15.482,0.471,1.095
ID68420,68420,1,55.731,1013.746,561.971,0,28802.1,60,15,1,-10921639,7360.18,5647,2432,16211,9663916,4366.066,14.85,0.47,1.078
ID68446,68446,1,54.711,1014.086,562.61,0,29282.135,61,15,1,-10921639,7328.299,5612,2435,16180,9622057,4276.043,15.252,0.468,1.093
ID68342,68342,1,54.874,1015.572,562.648,0,29762.17,62,15,1,-10921639,7286.918,5556,2462,16283,9567723,4305.744,15.051,0.468,1.079
ID68369,68369,1,54.363,1016.388,562.466,0,30242.205,63,15,1,-10921639,7250.217,5537,2512,16179,9519535,4243.4,14.831,0.466,1.087
ID68395,68395,1,53.999,1017.26,562.549,0,30722.24,64,15,1,-10921639,7199.655,5472,2467,16224,9453147,4240.306,14.742,0.464,1.077
ID68497,68497,1,52.353,1017.86,562.812,0,31202.275,65,15,1,-10921639,7113.524,5539,2453,16106,9340057,4144.298,14.594,0.458,1.078
ID68472,68472,1,51.771,1019.592,563.337,0,31682.31,66,15,1,-10921639,7074.564,5495,2228,16098,9288903,4098.836,14.963,0.456,1.081
ID68522,68522,1,51.547,1021.576,563.7,0,32162.345,67,15,1,-10921639,7032.842,5467,2412,16014,9234122,4102.527,15.083,0.457,1.075
ID68723,68723,1,51.281,1023.126,564.163,0,32642.38,68,15,1,-10921639,6997.615,5439,2361,15936,9187868,4052.443,14.971,0.456,1.081
ID68547,68547,1,50.194,1026.616,564.431,0,33122.415,69,15,1,-10921639,6918.496,5470,2370,15917,9083985,3971.948,15.141,0.452,1.085
ID68697,68697,1,50.72,1026.172,563.963,0,33602.45,70,15,1,-10921639,6937.883,5389,2366,15941,9109441,3994.652,14.457,0.453,1.083
ID68572,68572,1,50.803,1025.324,563.899,0,34082.485,71,15,1,-10921639,6944.056,5503,2429,15970,9117545,3986.363,14.714,0.452,1.084
ID68597,68597,1,51.524,1023.354,563.703,0,34562.52,72,15,1,-10921639,6954.22,5302,2463,16068,9130891,4053.409,14.535,0.454,1.071
ID68622,68622,1,52.127,1022.138,563.858,0,35042.555,73,15,1,-10921639,6990.299,5290,2261,16122,9178263,4127.907,14.598,0.455,1.059
ID68647,68647,1,52.39,1021.937,563.806,0,35522.59,74,15,1,-10921639,6996.08,5349,2349,16132,9185853,4174.144,14.477,0.457,1.051
ID68672,68672,1,52.202,1020.225,563.752,0,36002.625,75,15,1,-10921639,7006.446,5331,2397,16202,9199464,4175.702,14.791,0.456,1.051
ID68798,68798,1,51.325,1016.593,563.476,0,36482.66,76,15,1,-10921639,6949.833,5374,2469,16089,9125131,4069.762,14.773,0.453,1.065
ID68773,68773,1,51.343,1014.879,563.103,0,36962.695,77,15,1,-10921639,6952.706,5346,2569,16106,9128903,4090.555,14.758,0.452,1.058
ID68823,68823,1,52.047,1012.68,561.927,0,37442.73,78,15,1,-10921639,6949.705,5231,2502,16277,9124963,4166.032,14.492,0.454,1.041
ID68748,68748,1,51.482,1011.475,561.506,0,37922.765,79,15,1,-10921639,6928.825,5361,2382,16179,9097547,4137.612,14.279,0.45,1.039
ID68848,68848,1,51.715,1009.402,560.547,0,38402.8,80,15,1,-10921639,6954.269,5290,2425,16256,9130955,4127.074,14.101,0.451,1.048
ID68872,68872,1,51.996,1009.882,560.405,0,38882.835,81,15,1,-10921639,6959.031,5347,2301,16300,9137208,4159.098,13.924,0.452,1.042
ID68896,68896,1,51.921,1010.025,560.251,0,39362.87,82,15,1,-10921639,6988.952,5345,2391,16210,9176494,4161.67,14.262,0.452,1.045
ID68966,68966,1,52.299,1010.837,560.351,0,39842.905,83,15,1,-10921639,6990.47,5391,2351,16258,9178487,4189.093,14.335,0.454,1.042
ID68919,68919,1,52.102,1011.526,560.525,0,40322.94,84,15,1,-10921639,6986.209,5344,2185,16245,9172893,4190.034,14.319,0.453,1.039
ID68943,68943,1,51.579,1011.803,560.423,0,40802.975,85,15,1,-10921639,6958.297,5337,2508,16118,9136244,4115.17,14.426,0.453,1.054
ID69013,69013,1,52.177,1012.293,560.267,0,41283.01,86,15,1,-10921639,6992.427,5394,2400,16266,9181056,4174.699,14.157,0.453,1.044
ID68990,68990,1,52.084,1012.253,560.345,0,41763.045,87,15,1,-10921639,6933.085,5222,2467,16189,9103140,4166.106,14.173,0.453,1.037
ID69061,69061,1,51.664,1012.217,560.719,0,42243.08,88,15,1,-10921639,6909.382,5213,2352,16191,9072019,4161.306,14.153,0.451,1.031
ID69109,69109,1,51.876,1012.402,560.582,0,42723.115,89,15,1,-10921639,6924.375,5182,2518,16268,9091704,4185.1,14.321,0.453,1.031
ID69037,69037,1,51.71,1012.745,560.464,0,43203.15,90,15,1,-10921639,6946.36,5314,2253,16216,9120571,4183.256,14.5,0.451,1.032
ID69206,69206,1,52.017,1011.237,560.227,0,43683.185,91,15,1,-10921639,6967.941,5299,2447,16247,9148907,4198.771,14.593,0.451,1.032
ID69085,69085,1,52.313,1009.551,559.816,0,44163.22,92,15,1,-10921639,6959.223,5207,2479,16331,9137460,4243.719,14.154,0.45,1.018
ID69134,69134,1,52.841,1009.857,559.489,0,44643.255,93,15,1,-10921639,6965.095,5122,2442,16346,9145170,4266.817,13.578,0.451,1.014
ID69182,69182,1,52.576,1010.643,559.589,0,45123.29,94,15,1,-10921639,6934.395,5101,2391,16343,9104861,4271.907,13.798,0.45,1.007
ID69158,69158,1,52.904,1011.394,559.653,0,45603.325,95,15,1,-10921639,6982.896,5128,2411,16374,9168543,4284.183,13.928,0.45,1.011
ID69230,69230,1,52.863,1010.893,559.404,0,46083.36,96,15,1,-10921639,6960.9,5140,2549,16357,9139662,4296.255,13.96,0.451,1.007
ID69254,69254,1,52.765,1011.001,559.357,0,46563.395,97,15,1,-10921639,6938.028,5122,2428,16368,9109631,4292.258,13.935,0.452,1.006
ID69279,69279,1,53.012,1011.355,559.884,0,47043.43,98,15,1,-10921639,6926.336,5049,2444,16374,9094279,4341.572,13.261,0.45,0.991
ID69303,69303,1,53.554,1012.541,559.48,0,47523.465,99,15,1,-10921639,7057.728,5269,2529,16364,9266797,4335.697,14.358,0.454,1.017
ID69445,69445,1,55.714,1019.418,562.865,0,48003.5,100,15,1,-10921639,7082.923,5044,2477,16380,9299878,4517.21,13.574,0.464,0.994
ID69327,69327,1,56.147,1016.769,562.901,0,48483.535,101,15,1,-10921639,7275.578,5296,2422,16377,9552834,4581.973,14.859,0.47,1.015
ID69421,69421,1,58.605,1016.78,562.809,0,48963.57,102,15,1,-10921639,7361.868,5193,2515,16383,9666133,4731.593,14.038,0.478,1.007
ID69350,69350,1,59.421,1016.455,562.759,0,49443.605,103,15,1,-10921639,7291.982,4933,2407,16383,9574373,4855.395,13.884,0.475,0.967
ID69374,69374,1,61.102,1016.092,562.318,0,49923.64,104,15,1,-10921639,7535.865,5251,2527,16383,9894591,4855.901,14.165,0.485,1.014
ID69397,69397,1,61.426,1015.865,561.813,0,50403.675,105,15,1,-10921639,7609.783,5348,2536,16383,9991645,4870.057,14.377,0.491,1.029
ID69467,69467,1,62.059,1015.664,561.372,0,50883.71,106,15,1,-10921639,7702.998,5459,2551,16383,10114036,4908.982,14.416,0.493,1.036
ID69514,69514,1,62.803,1015.835,560.948,0,51363.745,107,15,1,-10921639,7780.556,5470,2456,16383,10215870,4939.47,14.696,0.496,1.044
ID69490,69490,1,63.36,1015.917,560.651,0,51843.78,108,15,1,-10921639,7854.037,5618,2438,16383,10312350,4947.114,14.804,0.501,1.06
ID69658,69658,1,63.823,1015.949,560.706,0,52323.815,109,15,1,-10921639,7903.398,5669,2518,16383,10377161,4979.085,14.885,0.503,1.062
ID69539,69539,1,64.391,1015.812,560.476,0,52803.85,110,15,1,-10921639,7959.92,5735,2420,16383,10451375,5007.105,15.081,0.506,1.068
ID69563,69563,1,65.046,1016.059,560.255,0,53283.885,111,15,1,-10921639,8030.152,5721,2315,16383,10543589,5022.673,15.115,0.511,1.081
ID69609,69609,1,65.931,1015.984,560.213,0,53763.92,112,15,1,-10921639,8151.639,5944,2469,16383,10703102,5044.639,15.216,0.514,1.097
ID69586,69586,1,66.497,1016.387,560.184,0,54243.955,113,15,1,-10921639,8219.286,5995,2571,16383,10791923,5070,15.38,0.517,1.105
ID69633,69633,1,66.566,1016.432,560.043,0,54723.99,114,15,1,-10921639,8219.211,5905,2477,16383,10791824,5084.882,15.4,0.517,1.102
ID69705,69705,1,66.921,1016.749,559.95,0,55204.025,115,15,1,-10921639,8255.402,5951,2561,16383,10839343,5082.352,15.578,0.52,1.111
ID69682,69682,1,67.666,1016.71,559.999,0,55684.06,116,15,1,-10921639,8334.208,6140,2493,16383,10942815,5111.635,15.612,0.522,1.119
ID69729,69729,1,67.807,1016.834,559.867,0,56164.095,117,15,1,-10921639,8335.4,6123,2448,16383,10944380,5118.57,15.652,0.523,1.119
ID69753,69753,1,68.292,1016.787,559.783,0,56644.13,118,15,1,-10921639,8381.262,6109,2507,16383,11004597,5129.83,15.527,0.524,1.124
ID69777,69777,1,68.375,1016.839,559.792,0,57124.165,119,15,1,-10921639,8362.499,6084,2445,16383,10979961,5158.836,15.513,0.524,1.115
ID69801,69801,1,68.563,1016.705,559.954,0,57604.2,120,15,1,-10921639,8372.002,6154,2637,16383,10992439,5157.366,15.581,0.525,1.118
ID69824,69824,1,68.815,1016.472,559.92,0,58084.235,121,15,1,-10921639,8406.667,6141,2502,16383,11037954,5158.009,15.497,0.526,1.124
ID69847,69847,1,69.082,1016.223,559.88,0,58564.27,122,15,1,-10921639,8425.535,6180,2493,16383,11062727,5169.059,15.676,0.529,1.128
ID69893,69893,1,69.731,1016.147,559.965,0,59044.305,123,15,1,-10921639,8504.733,6161,2647,16383,11166714,5183.973,15.768,0.531,1.137
ID69870,69870,1,69.689,1015.848,560.034,0,59524.34,124,15,1,-10921639,8455.366,6146,2517,16383,11101895,5207.01,15.687,0.53,1.125
ID69917,69917,1,69.997,1015.739,560.15,0,60004.375,125,15,1,-10921639,8508.525,6161,2571,16383,11171693,5201.315,15.639,0.532,1.136
ID69940,69940,1,69.783,1015.53,560.078,0,60484.41,126,15,1,-10921639,8431.333,6068,2525,16383,11070340,5241.344,15.679,0.53,1.115
ID69986,69986,1,70.561,1017.168,559.23,0,60964.445,127,15,1,-10921639,8539.879,6188,2499,16383,11212861,5284.648,15.761,0.534,1.125
ID70010,70010,1,71.982,1018.449,559.778,0,61444.48,128,15,1,-10921639,8726.62,6430,2643,16383,11458052,5304.559,16.176,0.542,1.156
ID69963,69963,1,72.76,1018.082,560.283,0,61924.515,129,15,1,-10921639,8804.881,6516,2552,16383,11560809,5331.075,16.564,0.546,1.167
ID70106,70106,1,73.125,1017.282,560.478,0,62404.55,130,15,1,-10921639,8853.97,6573,2597,16383,11625263,5326.241,16.556,0.549,1.179
ID70082,70082,1,73.462,1017.144,560.404,0,62884.585,131,15,1,-10921639,8911.837,6711,2589,16383,11701242,5334.011,16.668,0.551,1.186
ID70033,70033,1,73.422,1016.988,560.402,0,63364.62,132,15,1,-10921639,8896.644,6708,2635,16383,11681293,5323.384,16.64,0.551,1.188
ID70058,70058,1,73.42,1016.348,560.465,0,63844.655,133,15,1,-10921639,8911.643,6754,2500,16383,11700987,5317.494,16.675,0.551,1.191
ID70129,70129,1,73.395,1016.067,560.32,0,64324.69,134,15,1,-10921639,8894.772,6616,2522,16383,11678836,5327.007,16.699,0.55,1.184
ID70177,70177,1,73.393,1016.013,560.334,0,64804.725,135,15,1,-10921639,8864.51,6642,2450,16383,11639101,5342.836,16.688,0.55,1.178
ID70153,70153,1,73.323,1016.111,560.379,0,65284.76,136,15,1,-10921639,8884.596,6762,2638,16383,11665475,5313.554,16.625,0.55,1.186
ID70201,70201,1,73.389,1016.241,560.34,0,65764.795,137,15,1,-10921639,8886.798,6749,2660,16383,11668366,5319.967,16.624,0.551,1.187
ID70249,70249,1,73.315,1016.219,560.489,0,66244.83,138,15,1,-10921639,8878.427,6665,2657,16383,11657374,5315.816,16.651,0.551,1.187
ID70225,70225,1,73.232,1016.364,560.527,0,66724.865,139,15,1,-10921639,8864.216,6633,2521,16383,11638715,5333.196,16.562,0.55,1.18
ID70273,70273,1,73.324,1016.193,560.447,0,67204.9,140,15,1,-10921639,8901.701,6698,2563,16383,11687934,5316.43,16.678,0.548,1.186
ID70323,70323,1,73.339,1016.221,560.659,0,67684.935,141,15,1,-10921639,8911.495,6723,2652,16383,11700793,5317.594,16.75,0.549,1.187
ID70298,70298,1,73.399,1016.291,560.697,0,68164.97,142,15,1,-10921639,8929.692,6650,2612,16383,11724685,5315.236,16.76,0.548,1.19
ID70348,70348,1,73.211,1016.371,560.696,0,68645.005,143,15,1,-10921639,8886.446,6602,2706,16383,11667904,5310.065,16.653,0.549,1.186
ID70475,70475,1,73.302,1016.359,560.736,0,69125.04,144,15,1,-10921639,8886.493,6686,2521,16383,11667965,5317.804,16.667,0.55,1.186
ID70554,70554,1,73.267,1016.169,560.815,0,69605.075,145,15,1,-10921639,8858.322,6621,2555,16383,11630977,5316.855,16.639,0.551,1.184
ID70373,70373,1,73.33,1015.981,560.701,0,70085.11,146,15,1,-10921639,8909.28,6700,2731,16383,11697884,5306.35,16.696,0.548,1.189
ID70398,70398,1,73.115,1016.14,560.784,0,70565.145,147,15,1,-10921639,8862.336,6634,2685,16383,11636247,5315.128,16.687,0.548,1.18
ID70423,70423,1,73.294,1016.098,560.812,0,71045.18,148,15,1,-10921639,8876.329,6741,2487,16383,11654620,5321.15,16.707,0.549,1.182
ID70449,70449,1,73.23,1016.108,560.907,0,71525.215,149,15,1,-10921639,8864.328,6662,2659,16383,11638863,5312.372,16.626,0.549,1.182
ID70500,70500,1,73.234,1016.197,560.804,0,72005.25,150,15,1,-10921639,8863.158,6568,2585,16383,11637327,5322.795,16.686,0.55,1.182
ID70528,70528,1,73.264,1016.157,560.78,0,72485.285,151,15,1,-10921639,8866.586,6604,2546,16383,11641827,5321.004,16.599,0.55,1.182
ID70609,70609,1,73.074,1016.173,560.755,0,72965.32,152,15,1,-10921639,8837.113,6606,2654,16383,11603130,5324.795,16.625,0.549,1.176
ID70662,70662,1,73.067,1016.347,560.896,0,73445.355,153,15,1,-10921639,8831.677,6665,2643,16383,11595992,5327.93,16.579,0.548,1.174
ID70689,70689,1,73.389,1016.144,560.893,0,73925.39,154,15,1,-10921639,8861.682,6648,2569,16383,11635389,5337.918,16.648,0.55,1.178
ID70635,70635,1,73.487,1016.267,560.976,0,74405.425,155,15,1,-10921639,8873.715,6693,2715,16383,11651188,5327.686,16.637,0.553,1.186
ID70580,70580,1,73.163,1016.472,561.015,0,74885.46,156,15,1,-10921639,8854.147,6509,2560,16383,11625495,5322.584,16.595,0.549,1.179
ID70716,70716,1,73.457,1016.168,560.998,0,75365.495,157,15,1,-10921639,8896.961,6737,2690,16383,11681710,5327.468,16.66,0.549,1.184
ID70775,70775,1,73.173,1016.176,560.947,0,75845.53,158,15,1,-10921639,8842.475,6656,2620,16383,11610170,5327.906,16.639,0.549,1.176
ID70746,70746,1,73.435,1016.298,561.122,0,76325.565,159,15,1,-10921639,8873.977,6703,2536,16383,11651532,5329.582,16.621,0.552,1.185
ID70805,70805,1,73.398,1016.314,561.115,0,76805.6,160,15,1,-10921639,8871.444,6646,2533,16383,11648206,5328.948,16.65,0.551,1.183
ID70895,70895,1,73.282,1016.21,560.955,0,77285.635,161,15,1,-10921639,8884.89,6672,2571,16383,11665860,5311.79,16.646,0.548,1.185
ID70834,70834,1,73.351,1016.259,561.124,0,77765.67,162,15,1,-10921639,8880.344,6696,2723,16383,11659892,5317.948,16.601,0.55,1.185
ID70925,70925,1,73.295,1016.431,561.159,0,78245.705,163,15,1,-10921639,8886.921,6680,2480,16383,11668527,5313.936,16.623,0.549,1.186
ID70865,70865,1,73.38,1016.557,561.194,0,78725.74,164,15,1,-10921639,8913.112,6822,2625,16383,11702916,5298.835,16.619,0.549,1.192
ID70956,70956,1,73.102,1016.388,561.197,0,79205.775,165,15,1,-10921639,8870.381,6581,2653,16383,11646810,5319.004,16.644,0.547,1.179
ID66947,66947,2,31.989,407.954,761.061,0,0,0,15,1,-10921639,5601.224,5572,2184,9395,7354407,2079.225,17.248,0.379,1.481
ID67164,67164,2,33.04,404.356,763.861,0,480.035,1,15,1,-10921639,5572.291,5266,2393,9955,7316418,2185.987,16.998,0.386,1.42
ID66971,66971,2,32.814,401.58,765.37,0,960.07,2,15,1,-10921639,5528.752,5273,2183,9988,7259252,2185.087,17.202,0.386,1.408
ID67091,67091,2,31.832,401.187,766.58,0,1440.105,3,15,1,-10921639,5487.791,5332,2031,9663,7205470,2066.538,17.286,0.379,1.459
