Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID321392,321392,94,1.692,1115.098,650.025,0,69602.465,145,15,1,-10921639,2021.668,2018,1564,2537,2654450,148.75,17.247,0.023,0.614
ID321466,321466,94,1.957,1110.867,647.627,0,70082.482,146,15,1,-10921639,2026.209,2013,1645,2485,2660413,152.913,13.415,0.031,0.786
ID321430,321430,94,1.921,1106.489,649.796,0,70562.499,147,15,1,-10921639,2033.516,2029,1562,2535,2670006,158.032,50.783,0.031,0.765
ID321543,321543,94,1.818,1100.615,653.208,0,71042.516,148,15,1,-10921639,2021.299,2014,1585,2489,2653965,152.696,12.89,0.029,0.754
ID321578,321578,94,1.976,1097.2,651.044,0,71522.533,149,15,1,-10921639,2040.404,2030,1640,2563,2679050,163.463,57,0.031,0.759
ID321506,321506,94,1.93,1093.325,652.326,0,72002.55,150,15,1,-10921639,2031.103,2024,1588,2556,2666838,155.063,57,0.03,0.772
ID321737,321737,94,1.942,1087.01,654.683,0,72482.567,151,15,1,-10921639,2032.342,2026,1591,2471,2668465,157.073,57,0.03,0.761
ID321615,321615,94,1.926,1084.216,655.396,0,72962.584,152,15,1,-10921639,2040.379,2040,1572,2514,2679017,154.661,57,0.031,0.798
ID321697,321697,94,2.013,1080.624,652.42,0,73442.601,153,15,1,-10921639,2050.23,2044,1603,2549,2691952,162.8,12.741,0.031,0.765
ID321815,321815,94,1.909,1079.175,653.418,0,73922.618,154,15,1,-10921639,2042.062,2044,1600,2515,2681228,156.173,57,0.03,0.758
ID321656,321656,94,2.027,1074.519,650.879,0,74402.635,155,15,1,-10921639,2071.924,2067,1647,2582,2720436,156.734,14.957,0.033,0.835
ID321774,321774,94,1.978,1070.096,651.971,0,74882.652,156,15,1,-10921639,2062.804,2057,1601,2582,2708462,162.664,16.637,0.032,0.787
ID321854,321854,94,1.993,1066.648,652.338,0,75362.669,157,15,1,-10921639,2066.315,2060,1582,2645,2713071,157.324,57,0.032,0.815
ID321892,321892,94,1.934,1063.081,651.636,0,75842.686,158,15,1,-10921639,2071.356,2066,1635,2602,2719690,158.298,14.333,0.03,0.769
ID321933,321933,94,1.937,1063.602,651.923,0,76322.703,159,15,1,-10921639,2062.968,2054,1650,2583,2708677,159.288,57,0.029,0.733
ID322010,322010,94,1.951,1058.813,651.324,0,76802.72,160,15,1,-10921639,2070.11,2067,1650,2548,2718055,161.298,15.357,0.029,0.727
ID321972,321972,94,2.066,1056.7,649.654,0,77282.737,161,15,1,-10921639,2084.033,2078,1575,2712,2736335,171.519,14.609,0.031,0.738
ID322084,322084,94,2.101,1052.809,649.208,0,77762.754,162,15,1,-10921639,2090.302,2081,1581,2636,2744567,160.886,15.078,0.033,0.826
ID322159,322159,94,2.06,1048.094,647.522,0,78242.771,163,15,1,-10921639,2104.238,2099,1703,2530,2762865,154.496,53.336,0.033,0.86
ID322048,322048,94,2.091,1043.778,646.88,0,78722.788,164,15,1,-10921639,2100.011,2095,1645,2649,2757314,160.421,14.475,0.031,0.795
ID322122,322122,94,2.05,1041.136,646.127,0,79202.805,165,15,1,-10921639,2110.545,2108,1683,2634,2771145,164.624,57,0.032,0.792
ID320484,320484,95,2.002,940.243,363.332,0,59042.091,123,15,1,-10921639,2789.401,2751,2140,3673,3662484,251.752,11.885,0.007,0.164
ID320593,320593,95,1.932,939.656,355.135,0,59522.108,124,15,1,-10921639,2784.228,2767,2139,3552,3655691,233.949,14.894,0.005,0.112
ID320703,320703,95,2.155,960.447,336.544,0,60002.125,125,15,1,-10921639,2898.586,2900,2187,3493,3805843,222.403,24.016,0.027,0.676
ID320931,320931,96,1.686,932.353,356.797,0,60962.159,127,15,1,-10921639,2779.93,2763,2213,3447,3650048,209.712,12.135,0.005,0.12
ID320630,320630,96,1.911,930.494,360.325,0,61442.176,128,15,1,-10921639,2769.129,2757,2167,3398,3635867,207.066,10.378,0.01,0.272
ID320740,320740,96,2.06,941.004,364.944,0,61922.193,129,15,1,-10921639,2764.2,2740,2202,3513,3629395,227.572,9.744,0.013,0.317
ID320856,320856,96,1.891,944.988,365.846,0,62402.21,130,15,1,-10921639,2752.889,2727,2215,3466,3614543,209.285,14.719,0.01,0.27
ID320779,320779,96,1.954,946.01,361.936,0,62882.227,131,15,1,-10921639,2776.458,2759,2300,3531,3645489,210.336,47.669,0.013,0.349
ID320817,320817,96,1.841,943.817,363.476,0,63362.244,132,15,1,-10921639,2746.8,2738,2064,3356,3606549,203.734,11.841,0.011,0.287
ID320893,320893,96,1.663,944.169,363.565,0,63842.261,133,15,1,-10921639,2734.464,2727,2219,3340,3590351,198.969,13.225,0.008,0.205
ID320854,320854,97,2.193,957.384,343.099,0,62402.21,130,15,1,-10921639,2872.123,2864,2185,3481,3771098,233.002,54.389,0.023,0.543
ID320777,320777,97,1.986,957.954,346.116,0,62882.227,131,15,1,-10921639,2869.886,2863,2224,3601,3768160,215.608,9.975,0.018,0.471
ID320815,320815,97,1.776,959.998,345.299,0,63362.244,132,15,1,-10921639,2837.935,2823,2232,3474,3726208,230.226,12.427,0.011,0.265
ID320892,320892,97,1.973,958.175,346.985,0,63842.261,133,15,1,-10921639,2858.491,2867,2288,3533,3753199,217.312,48.958,0.018,0.47
ID320967,320967,97,2.414,954.676,345.045,0,64322.278,134,15,1,-10921639,2898.545,2890,2348,3517,3805789,211.429,16.631,0.027,0.725
ID321004,321004,97,2.449,956.056,346.71,0,64802.295,135,15,1,-10921639,2898.355,2898,2274,3488,3805540,226.885,17.566,0.025,0.632
ID321042,321042,97,2.531,959.976,347.822,0,65282.312,136,15,1,-10921639,2876.65,2876,2252,3533,3777042,224.418,17.466,0.027,0.685
ID321119,321119,97,2.631,960.712,347.191,0,65762.329,137,15,1,-10921639,2870.193,2872,2261,3503,3768564,225.977,17.445,0.031,0.759
ID321080,321080,97,2.789,959.116,348.442,0,66242.346,138,15,1,-10921639,2879.521,2891,2315,3634,3780811,220.024,18.061,0.036,0.9
ID321156,321156,97,2.632,953.179,343.668,0,66722.363,139,15,1,-10921639,2918.143,2918,2219,3468,3831522,219.244,15.795,0.024,0.624
ID320851,320851,98,1.514,917.607,308.297,0,62402.21,130,15,1,-10921639,2783.127,2777,2307,3491,3654246,182.725,15.069,0.008,0.227
ID320774,320774,98,1.911,911.384,303.002,0,62882.227,131,15,1,-10921639,2819.605,2811,2187,3444,3702141,185.545,18.038,0.017,0.501
ID320812,320812,98,1.926,912.616,303.619,0,63362.244,132,15,1,-10921639,2818.615,2810,2334,3449,3700841,191.645,11.921,0.016,0.469
ID320889,320889,98,2.054,915.65,305.192,0,63842.261,133,15,1,-10921639,2816.001,2801,2300,3478,3697409,193.388,17.282,0.019,0.544
ID320964,320964,98,2.114,914.707,303.331,0,64322.278,134,15,1,-10921639,2839.206,2812,2327,3595,3727877,204.725,9.723,0.016,0.445
ID321001,321001,98,2.165,916.006,306.178,0,64802.295,135,15,1,-10921639,2846.848,2829,2312,3592,3737911,207.792,51.866,0.018,0.478
ID321039,321039,98,2.11,917.558,303.688,0,65282.312,136,15,1,-10921639,2825.634,2806,2311,3536,3710058,216.581,17.325,0.017,0.447
ID321116,321116,98,2.255,919.657,304.268,0,65762.329,137,15,1,-10921639,2827.8,2806,2322,3453,3712902,203.878,11.111,0.021,0.576
ID321077,321077,98,2.026,921.894,308.624,0,66242.346,138,15,1,-10921639,2816.463,2798,2261,3597,3698016,222.541,53.871,0.015,0.371
ID320863,320863,99,2.453,1139.024,675.687,0,62402.21,130,15,1,-10921639,2096.784,2077,1602,2745,2753078,213.637,57,0.041,0.777
ID320786,320786,99,2.372,1133.505,678.997,0,62882.227,131,15,1,-10921639,2045.063,2014,1547,2660,2685168,197.646,11.039,0.035,0.708
ID320824,320824,99,2.317,1127.847,678.581,0,63362.244,132,15,1,-10921639,2030.705,2012,1579,2675,2666316,195.926,14.286,0.033,0.663
ID320901,320901,99,2.114,1123.574,675.735,0,63842.261,133,15,1,-10921639,2023.12,1999,1579,2752,2656356,186.096,12.094,0.032,0.67
ID320975,320975,99,2.142,1120.258,670.745,0,64322.278,134,15,1,-10921639,2044.815,2033,1582,2557,2684842,182.625,14.161,0.031,0.683
ID321012,321012,99,2.152,1116.966,666.684,0,64802.295,135,15,1,-10921639,2044.104,2029,1567,2785,2683908,189.675,14.221,0.029,0.613
ID321051,321051,99,2.024,1118.217,660.868,0,65282.312,136,15,1,-10921639,2057.428,2051,1606,2556,2701403,175.214,57,0.028,0.641
ID321127,321127,99,2.171,1124.279,649.122,0,65762.329,137,15,1,-10921639,2088.225,2077,1608,2652,2741839,182.768,50.992,0.036,0.796
ID320983,320983,100,5.192,497,838.416,0,64322.278,134,15,1,-10921639,2216.086,2061,1574,3819,2909721,463.208,10.597,0.081,0.719
ID321020,321020,100,5.582,497.339,841.948,0,64802.295,135,15,1,-10921639,2233.336,2041,1404,5052,2932370,590.432,9.327,0.086,0.601
ID321059,321059,100,5.926,510.666,842.963,0,65282.312,136,15,1,-10921639,2250.133,2033,1451,5811,2954424,679.614,9.147,0.089,0.543
ID321134,321134,100,4.823,528.614,842.475,0,65762.329,137,15,1,-10921639,2271.334,2100,1597,4964,2982262,571.655,15.773,0.088,0.643
ID321096,321096,100,3.857,544.271,838.546,0,66242.346,138,15,1,-10921639,2259.545,2134,1535,4009,2966783,438.944,17.781,0.082,0.778
ID321172,321172,100,4.216,540.76,839.567,0,66722.363,139,15,1,-10921639,2259.397,2137,1624,3702,2966588,404.644,17.205,0.082,0.85
ID321248,321248,100,4.573,542.178,834.328,0,67202.38,140,15,1,-10921639,2266.144,2131,1655,3649,2975447,418.298,15.783,0.084,0.837
ID321210,321210,100,4.399,541.437,836.242,0,67682.397,141,15,1,-10921639,2258.363,2122,1615,3479,2965231,404.788,16.995,0.082,0.848
ID321032,321032,101,4.958,385.234,0,0,65282.312,136,15,1,-10921639,2333.846,3176,0,5161,3064340,1738.767,52.988,0.123,0.293
ID321109,321109,101,4.484,388.175,0,0,65762.329,137,15,1,-10921639,2285.244,3171,0,4710,3000525,1690.626,9.3,0.116,0.282
ID321070,321070,101,4.483,389.645,0,0,66242.346,138,15,1,-10921639,2277.11,3175,0,4520,2989846,1676.144,9.468,0.121,0.292
ID321147,321147,101,3.523,388.822,7.901,0,66722.363,139,15,1,-10921639,3219.233,3368,0,4345,4226853,871.345,22.951,0.197,1.215
ID321223,321223,101,3.327,387.805,10.38,0,67202.38,140,15,1,-10921639,3366.567,3371,0,4493,4420302,494.743,26.801,0.192,2.192
ID321185,321185,101,3.268,389.171,10.181,0,67682.397,141,15,1,-10921639,3364.155,3370,0,4274,4417135,490.45,26.437,0.19,2.189
ID321335,321335,101,3.166,392.709,7.98,0,68162.414,142,15,1,-10921639,3171.382,3325,0,4411,4164024,849.023,23.626,0.191,1.199
ID321261,321261,101,3.043,391.3,9.857,0,68642.431,143,15,1,-10921639,3291.005,3334,0,4451,4321089,617.306,24.485,0.186,1.673
ID321373,321373,101,3.896,387.756,15.974,0,69602.465,145,15,1,-10921639,3510.941,3486,2763,4736,4609866,333.705,39.568,0.13,2.425
ID321448,321448,101,4.013,387.953,16.21,0,70082.482,146,15,1,-10921639,3494.988,3465,2748,4372,4588919,313.272,39.412,0.134,2.637
ID321412,321412,101,3.705,391.726,12.686,0,70562.499,147,15,1,-10921639,3472.954,3423,2719,4410,4559988,324.769,31.638,0.177,3.219
ID321524,321524,101,3.849,391.644,11.44,0,71042.516,148,15,1,-10921639,3466.062,3438,2289,4415,4550939,351.132,30.233,0.19,3.145
ID321560,321560,101,3.81,391.488,13.919,0,71522.533,149,15,1,-10921639,3484.619,3460,2712,4418,4575305,306.681,35.483,0.16,3.13
ID321486,321486,101,3.614,392.448,12.38,0,72002.55,150,15,1,-10921639,3432.783,3398,2620,4455,4507244,311.65,31.866,0.175,3.289
ID321717,321717,101,3.593,393.437,11.893,0,72482.567,151,15,1,-10921639,3421.628,3398,2148,4292,4492598,311.371,30.119,0.186,3.445
ID321595,321595,101,3.598,395.692,9.664,0,72962.584,152,15,1,-10921639,3320.584,3395,0,4315,4359927,606.704,24.697,0.201,1.829
ID321676,321676,101,3.752,396.409,7.319,0,73442.601,153,15,1,-10921639,3139.007,3380,0,4262,4121516,960.484,22.575,0.205,1.11
ID321795,321795,101,3.803,395.724,5.004,0,73922.618,154,15,1,-10921639,2902.835,3342,0,4329,3811422,1240.948,17.234,0.193,0.756
ID321634,321634,101,4.192,395.526,0,0,74402.635,155,15,1,-10921639,2249.983,3224,0,4339,2954228,1645.972,9.447,0.127,0.309
ID321756,321756,101,3.713,397.393,3.358,0,74882.652,156,15,1,-10921639,2698.324,3308,0,4146,3542899,1374.663,15.059,0.178,0.593
ID321836,321836,101,3.914,393.321,0,0,75362.669,157,15,1,-10921639,2221.03,3202,0,4263,2916213,1622.452,9.227,0.124,0.303
ID321874,321874,101,3.164,388.722,12.367,0,75842.686,158,15,1,-10921639,3406.197,3409,2578,4141,4472337,247.723,31.039,0.171,4.024
ID321914,321914,101,3.463,385.203,19.593,0,76322.703,159,15,1,-10921639,3425.286,3419,2785,4080,4497401,230.752,46.743,0.086,2.354
ID321991,321991,101,3.49,381.482,17.915,0,76802.72,160,15,1,-10921639,3441.343,3442,2715,4212,4518483,254.352,42.539,0.113,2.739
ID321954,321954,101,3.512,382.603,20.49,0,77282.737,161,15,1,-10921639,3431.839,3421,2819,4123,4506004,229.583,49.653,0.08,2.224
ID322066,322066,101,3.262,385.139,22.308,0,77762.754,162,15,1,-10921639,3385.852,3382,2580,4000,4445624,227.943,51.417,0.062,1.747
ID322139,322139,101,3.281,389.856,24.005,0,78242.771,163,15,1,-10921639,3354.627,3342,2791,4096,4404625,242.195,57,0.044,1.166
ID322029,322029,101,3.315,391.576,21.189,0,78722.788,164,15,1,-10921639,3364.26,3364,2738,4018,4417274,236.328,50.805,0.07,1.869
ID322103,322103,101,3.331,388.301,19.077,0,79202.805,165,15,1,-10921639,3372.188,3361,2473,4123,4427683,238.291,45.614,0.091,2.368
ID321141,321141,102,2.323,723.694,1100.917,0,65762.329,137,15,1,-10921639,2482.974,2480,1777,2977,3260145,188.38,16.848,0.028,0.722
ID321104,321104,102,2.478,730.506,1100.53,0,66242.346,138,15,1,-10921639,2472.355,2462,1995,3049,3246202,183.449,17.427,0.034,0.894
ID321178,321178,102,2.571,730.895,1100.41,0,66722.363,139,15,1,-10921639,2479.429,2479,2034,3103,3255490,181.588,14.015,0.037,0.977
ID321254,321254,102,2.601,733.951,1099.486,0,67202.38,140,15,1,-10921639,2463.409,2459,1979,3008,3234456,185.096,15.703,0.037,0.946
ID321216,321216,102,2.488,736.963,1097.863,0,67682.397,141,15,1,-10921639,2445.149,2449,1869,3047,3210480,188.007,23.686,0.035,0.881
ID321366,321366,102,2.464,740.315,1098.694,0,68162.414,142,15,1,-10921639,2442.814,2443,1958,3009,3207415,176.599,23.62,0.038,1.014
ID321292,321292,102,2.528,742.676,1099.995,0,68642.431,143,15,1,-10921639,2453.725,2447,1922,3073,3221741,184.129,16.101,0.036,0.93
ID321329,321329,102,2.497,746.958,1100.971,0,69122.448,144,15,1,-10921639,2456.181,2459,1956,2983,3224965,176.986,17.182,0.037,0.984
ID321405,321405,102,2.362,746.603,1100.842,0,69602.465,145,15,1,-10921639,2447.386,2451,1922,3038,3213418,176.782,24.445,0.035,0.933
ID321481,321481,102,2.293,747.275,1102.645,0,70082.482,146,15,1,-10921639,2426.596,2432,1795,3007,3186120,175.419,17.752,0.031,0.842
ID321444,321444,102,2.298,748.604,1102.241,0,70562.499,147,15,1,-10921639,2434.596,2433,1972,2940,3196624,172.62,23.808,0.032,0.881
ID321557,321557,102,2.113,751.184,1101.455,0,71042.516,148,15,1,-10921639,2410.781,2407,1959,2931,3165356,172.203,19.624,0.029,0.783
ID321592,321592,102,1.993,751.433,1101.991,0,71522.533,149,15,1,-10921639,2407.925,2409,1846,2946,3161605,169.472,57,0.027,0.734
ID321521,321521,102,1.934,754.722,1099.399,0,72002.55,150,15,1,-10921639,2394.085,2392,1925,2826,3143433,160.138,57,0.028,0.808
ID321752,321752,102,1.902,756.911,1099.157,0,72482.567,151,15,1,-10921639,2380.114,2379,1931,2816,3125090,159.708,23.723,0.026,0.748
ID321629,321629,102,2.063,758.472,1102.541,0,72962.584,152,15,1,-10921639,2410.076,2409,1857,2906,3164430,165.934,54.294,0.028,0.804
ID321711,321711,102,2.05,758.841,1102.734,0,73442.601,153,15,1,-10921639,2408.768,2398,1996,2855,3162712,152.444,28.405,0.03,0.932
ID321829,321829,102,2.076,759.037,1101.998,0,73922.618,154,15,1,-10921639,2411.834,2411,2046,2926,3166738,155.327,24.895,0.03,0.91
ID321670,321670,102,2.041,759.533,1101.422,0,74402.635,155,15,1,-10921639,2417.158,2411,1885,2934,3173729,161.535,57,0.029,0.857
ID321789,321789,102,1.947,761.503,1105.859,0,74882.652,156,15,1,-10921639,2391.459,2387,1926,2847,3139986,153.824,54.325,0.027,0.805
ID321868,321868,102,2.064,762.063,1108.856,0,75362.669,157,15,1,-10921639,2413.003,2410,1887,2904,3168273,165.171,24.153,0.029,0.827
ID321908,321908,102,2.186,763.033,1109.471,0,75842.686,158,15,1,-10921639,2437.99,2439,1914,2948,3201081,168.019,22.433,0.032,0.911
ID321948,321948,102,2.136,760.691,1108.981,0,76322.703,159,15,1,-10921639,2429.583,2436,1950,2959,3190042,162.164,24.143,0.034,0.984
ID322024,322024,102,2.066,760.735,1108.126,0,76802.72,160,15,1,-10921639,2411.401,2403,1990,2896,3166169,161.381,23.572,0.029,0.854
ID321986,321986,102,2.078,762.441,1111.797,0,77282.737,161,15,1,-10921639,2425.423,2435,1911,2840,3184581,159.075,27.448,0.03,0.899
ID322098,322098,102,1.955,761.404,1112.116,0,77762.754,162,15,1,-10921639,2413.104,2407,1931,2903,3168405,158.877,57,0.028,0.841
ID322173,322173,102,2.131,759.532,1114.484,0,78242.771,163,15,1,-10921639,2440.15,2444,1998,2873,3203917,157.303,50.725,0.032,0.961
ID322061,322061,102,2.145,759.645,1116.458,0,78722.788,164,15,1,-10921639,2434.927,2431,1956,2944,3197059,158.004,38.857,0.032,0.943
ID322134,322134,102,2.147,761.162,1117.039,0,79202.805,165,15,1,-10921639,2437.071,2434,1975,3031,3199874,168.529,26.124,0.032,0.891
ID321143,321143,103,30.843,363.818,1118.017,0,65762.329,137,15,1,-10921639,5613.496,3563,2145,16321,7370520,4298.696,10.406,0.274,0.561
ID321105,321105,103,29.855,353.315,1114.621,0,66242.346,138,15,1,-10921639,4921.437,3207,2089,16359,6461847,4054.648,9.421,0.182,0.373
ID321181,321181,103,30.191,343.668,1118.903,0,66722.363,139,15,1,-10921639,4854.657,3157,1960,16383,6374165,4083.563,9.253,0.183,0.367
ID321258,321258,103,31.36,335.227,1135.724,0,67202.38,140,15,1,-10921639,4795.193,3126,2026,16348,6296088,4033.814,9.26,0.227,0.439
ID321221,321221,103,33.86,326.915,1146.848,0,67682.397,141,15,1,-10921639,4777.326,3024,2097,16351,6272629,4057.05,9.395,0.343,0.601
ID321371,321371,103,34.519,335.977,1165.994,0,68162.414,142,15,1,-10921639,3438.043,2690,0,16356,4514151,4266.37,9.04,0.414,0.472
ID321296,321296,103,43.18,346.269,1165.994,0,68642.431,143,15,1,-10921639,3837.745,2729,0,16368,5038959,4693.747,9.743,0.458,0.514
ID321333,321333,103,46.291,349.21,1165.994,0,69122.448,144,15,1,-10921639,3929.718,2706,0,16380,5159720,4827.093,9.736,0.473,0.523
ID321410,321410,103,51.444,349.21,1165.994,0,69602.465,145,15,1,-10921639,4194.657,2772,0,16379,5507584,5035.016,9.685,0.503,0.557
ID321485,321485,103,50.949,333.036,1165.994,0,70082.482,146,15,1,-10921639,4120.609,2686,0,16373,5410360,5004.947,9.691,0.502,0.55
ID321090,321090,104,1.602,595.455,706.834,0,66242.346,138,15,1,-10921639,2250.751,2239,1837,2929,2955236,187.953,9.156,0.01,0.247
ID321167,321167,104,1.683,594.184,711.375,0,66722.363,139,15,1,-10921639,2245.744,2240,1790,2854,2948662,183.979,13.814,0.015,0.37
ID321241,321241,104,1.727,593.859,707.771,0,67202.38,140,15,1,-10921639,2241.992,2228,1797,2871,2943735,170.331,14.967,0.018,0.459
ID321204,321204,104,1.967,596.886,707.59,0,67682.397,141,15,1,-10921639,2255.76,2250,1747,2859,2961813,180.989,57,0.023,0.561
ID321354,321354,104,1.946,597.888,710.408,0,68162.414,142,15,1,-10921639,2228.747,2214,1753,2803,2926345,181.131,10.022,0.022,0.522
ID321280,321280,104,1.895,598.218,713.528,0,68642.431,143,15,1,-10921639,2239.66,2230,1829,2852,2940673,175.752,12.853,0.022,0.56
ID321317,321317,104,1.821,598.998,713.439,0,69122.448,144,15,1,-10921639,2223.649,2213,1768,2822,2919651,178.877,53.675,0.019,0.466
ID321394,321394,104,1.769,598.698,709.872,0,69602.465,145,15,1,-10921639,2242.692,2225,1760,2811,2944655,177.394,11.636,0.019,0.484
ID321468,321468,104,1.574,599.333,714.348,0,70082.482,146,15,1,-10921639,2218.891,2209,1755,2753,2913404,164.821,14.015,0.014,0.364
ID321159,321159,105,1.956,979.542,401.957,0,66722.363,139,15,1,-10921639,2578.95,2570,1957,3141,3386161,188.207,12.806,0.021,0.569
ID321235,321235,105,2.32,988.861,416.994,0,67202.38,140,15,1,-10921639,2527.005,2514,2022,3077,3317958,194.794,14.535,0.026,0.647
ID321198,321198,105,2.104,1005.417,425.341,0,67682.397,141,15,1,-10921639,2466.182,2455,2019,2989,3238097,178.201,53.32,0.023,0.629
ID321348,321348,105,2.3,1008.311,422.661,0,68162.414,142,15,1,-10921639,2465.855,2457,1969,3098,3237667,192.03,14.244,0.028,0.69
ID321274,321274,105,1.918,1008.549,419.075,0,68642.431,143,15,1,-10921639,2451.57,2445,2043,3075,3218911,176.41,48.996,0.02,0.533
ID321312,321312,105,2.044,1011.306,415.658,0,69122.448,144,15,1,-10921639,2462.95,2458,2002,3067,3233854,176.418,53.485,0.025,0.677
ID321387,321387,105,2.046,1013.541,413.363,0,69602.465,145,15,1,-10921639,2465.1,2456,1969,3120,3236676,178.173,14.46,0.023,0.624
ID321462,321462,105,1.993,1015.859,412.211,0,70082.482,146,15,1,-10921639,2446.133,2446,1921,2975,3211773,172.409,16.557,0.024,0.676
ID321426,321426,105,2.035,1017.443,413.83,0,70562.499,147,15,1,-10921639,2451.324,2448,1984,3049,3218589,175.343,57,0.025,0.681
ID321539,321539,105,1.903,1016.812,411.177,0,71042.516,148,15,1,-10921639,2444.761,2446,1997,2992,3209971,168.336,57,0.022,0.613
ID321575,321575,105,1.8,1017.129,408.672,0,71522.533,149,15,1,-10921639,2440.333,2432,1961,3142,3204157,165.718,17.241,0.021,0.595
ID321502,321502,105,1.853,1018.256,410.194,0,72002.55,150,15,1,-10921639,2424.222,2421,1948,2921,3183004,165.372,17.562,0.02,0.566
ID321733,321733,105,1.876,1017.031,412.219,0,72482.567,151,15,1,-10921639,2428.408,2428,2035,2948,3188500,166.231,17.205,0.022,0.634
ID321611,321611,105,1.994,1016.986,413.552,0,72962.584,152,15,1,-10921639,2438.367,2430,1919,3014,3201576,171.262,57,0.024,0.672
ID321692,321692,105,1.846,1017.318,412.992,0,73442.601,153,15,1,-10921639,2424.599,2428,1896,2948,3183499,172.521,17.563,0.022,0.595
ID321811,321811,105,1.953,1016.729,413.937,0,73922.618,154,15,1,-10921639,2433.36,2431,1952,2928,3195002,169.571,57,0.024,0.663
ID321651,321651,105,1.756,1017.728,415.341,0,74402.635,155,15,1,-10921639,2425.006,2419,2036,2838,3184033,155.241,53.811,0.022,0.661
