Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID102516,102516,29,67.553,1056.19,262.253,0,71044.144,148,15,1,-10921639,9079.002,8630,2704,16129,11920729,4608.764,17.582,0.523,1.353
ID102539,102539,29,44.861,977.194,207.754,0,71524.172,149,15,1,-10921639,6488.753,4203,2803,16157,8519733,4298.536,10.397,0.353,0.788
ID102540,102540,29,67.882,1056.276,258.036,0,71524.172,149,15,1,-10921639,9167.781,8805,2900,16068,12037297,4569.333,17.589,0.522,1.377
ID102567,102567,29,67.448,1055.266,254.285,0,72004.2,150,15,1,-10921639,9185.385,9117,2828,16015,12060410,4496.393,17.829,0.522,1.402
ID102491,102491,29,67.756,1054.746,247.999,0,72484.228,151,15,1,-10921639,9197.184,8878,2810,16087,12075903,4492.492,17.742,0.524,1.408
ID101040,101040,30,19.895,894.228,235.075,0,37442.184,78,15,1,-10921639,5254.586,4057,2959,12573,6899271,2454.713,10.472,0.097,0.379
ID101082,101082,30,22.303,892.86,231.839,0,37922.212,79,15,1,-10921639,5242.983,4011,3023,12363,6884037,2452.104,10.808,0.144,0.54
ID101103,101103,30,27.151,886.416,230.561,0,38402.24,80,15,1,-10921639,5291.324,3979,2971,13133,6947509,2655.213,10.493,0.214,0.701
ID101125,101125,30,27.545,881.007,228.942,0,38882.268,81,15,1,-10921639,5372.411,4083,3083,12122,7053975,2446.018,12.744,0.223,0.8
ID101146,101146,30,28.874,880.534,226.986,0,39362.296,82,15,1,-10921639,5406.593,4038,3094,13261,7098856,2712.969,10.423,0.228,0.741
ID101208,101208,30,29.5,880.217,225.347,0,39842.324,83,15,1,-10921639,5478.257,4062,2952,13596,7192951,2788.547,10.717,0.232,0.739
ID101167,101167,30,30.544,876.906,225.077,0,40322.352,84,15,1,-10921639,5584.425,4102,3183,14277,7332350,2910.818,10.683,0.239,0.74
ID101250,101250,30,31.816,877.267,222.608,0,40802.38,85,15,1,-10921639,5634.896,4094,3075,15741,7398619,3205.632,9.795,0.243,0.688
ID101188,101188,30,30.494,876.992,220.41,0,41282.408,86,15,1,-10921639,5637.523,4160,2994,14255,7402068,2811.951,10.615,0.243,0.784
ID101230,101230,30,30.97,879.183,220.673,0,41762.436,87,15,1,-10921639,5651.789,4175,3094,14831,7420799,2875.287,10.909,0.248,0.782
ID101270,101270,30,31.933,877.359,221.81,0,42242.464,88,15,1,-10921639,5741.924,4195,3043,14691,7539146,2999.613,10.353,0.252,0.77
ID101309,101309,30,32.009,867.331,220.92,0,42722.492,89,15,1,-10921639,5765.631,4274,3052,13108,7570274,2867.01,12.347,0.254,0.814
ID101329,101329,30,32.493,867.795,219.51,0,43202.52,90,15,1,-10921639,5820.73,4264,3109,14076,7642618,2994.375,11.065,0.254,0.788
ID101290,101290,30,31.543,868.576,217.347,0,43682.548,91,15,1,-10921639,5836.829,4372,3091,13463,7663756,2810.115,12.169,0.256,0.848
ID101470,101470,30,32.397,871.111,211.656,0,44162.576,92,15,1,-10921639,5827.727,4299,3163,13912,7651805,2932.769,11.296,0.257,0.812
ID101370,101370,30,32.04,868.155,211.475,0,44642.604,93,15,1,-10921639,5877.621,4444,3067,14191,7717317,2829.242,11.655,0.259,0.855
ID101410,101410,30,32.71,869.247,211.596,0,45122.632,94,15,1,-10921639,5867.24,4333,3068,13674,7703686,2945.962,11.352,0.26,0.821
ID101430,101430,30,32.884,871.442,209.276,0,45602.66,95,15,1,-10921639,5879.669,4388,2964,13824,7720006,2861.524,12.946,0.261,0.85
ID101349,101349,30,33.479,871.778,208.969,0,46082.688,96,15,1,-10921639,5911.851,4375,3079,13961,7762261,2888.002,13.242,0.263,0.853
ID101450,101450,30,33.413,872.434,211.713,0,46562.716,97,15,1,-10921639,5904.171,4381,3172,13852,7752176,2903.499,12.848,0.265,0.852
ID101390,101390,30,33.367,872.916,213.902,0,47042.744,98,15,1,-10921639,5920.775,4470,3128,13762,7773978,2874.355,13.561,0.267,0.868
ID101489,101489,30,34.377,872.512,215.747,0,47522.772,99,15,1,-10921639,5987.961,4407,2946,14921,7862193,3018.575,12.589,0.27,0.844
ID101509,101509,30,35.15,872.661,218.078,0,48002.8,100,15,1,-10921639,5954.357,4298,2814,15758,7818071,3287.197,10.408,0.273,0.776
ID101529,101529,30,35.29,873.056,217.262,0,48482.828,101,15,1,-10921639,5996.215,4364,3007,15778,7873030,3284.394,11.457,0.275,0.788
ID101549,101549,30,35.469,859.02,205.38,0,48962.856,102,15,1,-10921639,6080.031,4433,3092,14760,7983081,3068.027,13.551,0.275,0.856
ID101633,101633,30,34.788,860.112,204.864,0,49442.884,103,15,1,-10921639,6080.52,4515,2919,13944,7983723,2942.298,13.899,0.276,0.893
ID101612,101612,30,34.629,861.165,206.448,0,49922.912,104,15,1,-10921639,6088.981,4486,3111,14425,7994832,3132.066,11.871,0.275,0.84
ID101654,101654,30,34.018,861.224,205.698,0,50402.94,105,15,1,-10921639,6046.139,4421,3088,15420,7938581,3173.801,10.369,0.274,0.821
ID101696,101696,30,34.888,863.001,202.976,0,50882.968,106,15,1,-10921639,6129.347,4551,3087,15676,8047833,3117.658,10.493,0.279,0.857
ID101570,101570,30,34.909,865.029,199.323,0,51362.996,107,15,1,-10921639,6137.635,4551,3072,14976,8058715,3078.548,13.655,0.281,0.874
ID101821,101821,30,34.675,865.288,197.267,0,51843.024,108,15,1,-10921639,6113.584,4609,3029,15243,8027136,3012.158,13.441,0.279,0.887
ID101591,101591,30,34.359,864.032,195.279,0,52323.052,109,15,1,-10921639,6108.458,4702,3099,14007,8020405,2790.249,14.494,0.281,0.961
ID101675,101675,30,34.102,862.968,195.599,0,52803.08,110,15,1,-10921639,6084.414,4705,3105,13144,7988835,2763.151,14.729,0.278,0.957
ID101738,101738,30,34.209,862.688,196.246,0,53283.108,111,15,1,-10921639,6143.708,4823,2981,14082,8066688,2718.58,14.832,0.28,0.989
ID101800,101800,30,34.056,862.235,194.37,0,53763.136,112,15,1,-10921639,6161.747,4803,3163,13730,8090374,2681.113,14.846,0.281,1.009
ID101716,101716,30,34.061,865.341,190.399,0,54243.164,113,15,1,-10921639,6134.14,4834,3124,12462,8054126,2649.44,15.101,0.282,1.019
ID101778,101778,30,34.55,866.183,189.387,0,54723.192,114,15,1,-10921639,6159.534,4804,3076,13293,8087468,2734.668,14.686,0.282,0.991
ID101758,101758,30,33.935,867.286,189.201,0,55203.22,115,15,1,-10921639,6113.615,4713,3108,12668,8027177,2688.305,14.798,0.281,0.999
ID101862,101862,30,32.976,866.799,188.946,0,55683.248,116,15,1,-10921639,6104.694,4914,3205,11763,8015463,2526.732,15.543,0.28,1.057
ID101842,101842,30,33.175,867.668,184.249,0,56163.276,117,15,1,-10921639,6113.314,4838,3125,12575,8026781,2546.458,15.66,0.281,1.053
ID101903,101903,30,33.603,870.592,183.077,0,56643.304,118,15,1,-10921639,6117.368,4830,3155,12775,8032104,2591.336,15.213,0.282,1.039
ID101883,101883,30,32.221,868.86,181.345,0,57123.332,119,15,1,-10921639,6075.796,5068,3057,12168,7977520,2409.22,15.919,0.279,1.1
ID101924,101924,30,32.243,866.753,180.975,0,57603.36,120,15,1,-10921639,6112.425,5172,3356,11877,8025614,2331.142,16.482,0.28,1.148
ID101944,101944,30,32.098,868.314,175.555,0,58083.388,121,15,1,-10921639,6103.816,5144,3162,11654,8014310,2357.783,15.71,0.28,1.132
ID101986,101986,30,32.306,868.717,174.263,0,58563.416,122,15,1,-10921639,6105.847,5074,3172,11903,8016977,2386.191,15.719,0.28,1.12
ID102076,102076,30,33.114,867.248,172.761,0,59043.444,123,15,1,-10921639,6137.088,4861,3000,13659,8057997,2690.172,15.169,0.282,1.005
ID101964,101964,30,34.871,864.992,172.878,0,59523.472,124,15,1,-10921639,6191.483,4708,3077,14442,8129417,3001.445,13.808,0.287,0.919
ID102053,102053,30,34.077,863.485,173.182,0,60003.5,125,15,1,-10921639,6169.591,4765,3106,13853,8100673,2887.741,14.5,0.284,0.946
ID102171,102171,30,33.285,863.603,172.897,0,60483.528,126,15,1,-10921639,6165.014,5048,3064,12807,8094664,2538.972,15.22,0.283,1.072
ID102007,102007,30,34.703,861.445,173.822,0,60963.556,127,15,1,-10921639,6197.014,4793,3047,14293,8136680,2884.326,14.165,0.287,0.957
ID102030,102030,30,34.077,858.543,174.736,0,61443.584,128,15,1,-10921639,6232.595,4968,3161,13057,8183397,2722.099,14.799,0.286,1.018
ID102099,102099,30,34.228,857.713,175.658,0,61923.612,129,15,1,-10921639,6263.851,5028,3100,13291,8224437,2684.09,15.312,0.288,1.043
ID102147,102147,30,34.967,856.585,175.774,0,62403.64,130,15,1,-10921639,6300.987,5037,3092,13318,8273196,2714.864,15.233,0.288,1.039
ID102124,102124,30,34.207,857.488,171.722,0,62883.668,131,15,1,-10921639,6332.494,5284,3001,13154,8314565,2583.37,15.466,0.289,1.099
ID102286,102286,30,34.604,858.64,169.295,0,63363.696,132,15,1,-10921639,6364.761,5310,3130,13644,8356931,2537.636,15.677,0.294,1.139
ID102309,102309,30,33.55,855.357,169.664,0,63843.724,133,15,1,-10921639,6367.992,5779,3086,11384,8361173,2306.024,17.087,0.293,1.25
ID102263,102263,30,34.915,853.029,171.066,0,64323.752,134,15,1,-10921639,6392.998,5381,3225,12936,8394007,2594.053,16.089,0.295,1.123
ID102194,102194,30,34.458,851.422,167.307,0,64803.78,135,15,1,-10921639,6446.063,5592,3120,12048,8463681,2472.154,16.368,0.296,1.192
ID102217,102217,30,34.405,851.766,165.453,0,65283.808,136,15,1,-10921639,6493.013,5881,3211,12123,8525326,2448.207,16.589,0.3,1.223
ID102240,102240,30,35.465,850.93,165.608,0,65763.836,137,15,1,-10921639,6550.339,5838,3157,12715,8600595,2497.297,16.437,0.305,1.225
ID102332,102332,30,36.225,850.177,164.296,0,66243.864,138,15,1,-10921639,6590.363,5821,3236,12584,8653146,2572.164,16.629,0.307,1.205
ID102355,102355,30,36.102,850.73,163.161,0,66723.892,139,15,1,-10921639,6631.456,6127,3122,12536,8707102,2493.875,16.781,0.311,1.263
ID102422,102422,30,36.609,849.716,161.934,0,67203.92,140,15,1,-10921639,6712.683,6186,3278,12032,8813753,2463.399,16.926,0.314,1.301
ID102378,102378,30,37.955,844.782,159.879,0,67683.948,141,15,1,-10921639,6777.55,6150,3344,13697,8898923,2616.304,17.043,0.318,1.25
ID102445,102445,30,37.794,842.862,158.107,0,68163.976,142,15,1,-10921639,6775.634,6270,3376,13024,8896407,2586.719,17.025,0.319,1.266
ID102590,102590,30,37.639,841.493,155.258,0,68644.004,143,15,1,-10921639,6854.189,6419,3353,12868,8999550,2513.671,17.104,0.322,1.329
ID102401,102401,30,37.724,839.981,151.998,0,69124.032,144,15,1,-10921639,6857.178,6518,3297,12920,9003475,2525.032,17.428,0.322,1.322
ID102738,102738,30,38.134,838.111,149.438,0,69604.06,145,15,1,-10921639,6924.455,6678,3320,13751,9091809,2567.371,17.289,0.324,1.319
ID102468,102468,30,38.65,837.922,147.259,0,70084.088,146,15,1,-10921639,6962.168,6446,3339,14090,9141327,2671.038,16.946,0.327,1.284
ID102808,102808,30,36.951,838.603,146.015,0,70564.116,147,15,1,-10921639,6962.695,6795,3313,13112,9142019,2407.328,17.447,0.323,1.414
ID102513,102513,30,37.278,837.84,144.909,0,71044.144,148,15,1,-10921639,6966.17,6813,3279,13059,9146581,2405.708,17.564,0.328,1.431
ID102537,102537,30,38.616,835.686,144.629,0,71524.172,149,15,1,-10921639,7058.081,6797,3226,13105,9267261,2531.567,17.414,0.332,1.39
ID102564,102564,30,40.38,834.445,145.438,0,72004.2,150,15,1,-10921639,7093.489,6614,3223,14259,9313751,2763.147,16.78,0.338,1.297
ID102488,102488,30,40.773,833.614,145.792,0,72484.228,151,15,1,-10921639,7118.456,6629,3267,14243,9346533,2773.206,16.812,0.341,1.304
ID102612,102612,30,41.571,832.937,145.329,0,72964.256,152,15,1,-10921639,7194.116,6754,3316,14523,9445874,2841.366,17.219,0.345,1.298
ID102759,102759,30,41.161,831.459,145.964,0,73444.284,153,15,1,-10921639,7214.55,6939,3156,13516,9472704,2763.462,17.228,0.346,1.341
ID102661,102661,30,41.057,830.374,145.724,0,73924.312,154,15,1,-10921639,7265.181,7062,3197,14828,9539183,2752.956,17.628,0.348,1.362
ID102636,102636,30,41.735,830.117,143.388,0,74404.34,155,15,1,-10921639,7300.193,6859,3344,14410,9585154,2844.233,17.145,0.349,1.329
ID102711,102711,30,41.964,832.2,140.255,0,74884.368,156,15,1,-10921639,7350.949,7153,3291,14842,9651796,2810.234,17.513,0.352,1.361
ID102685,102685,30,41.747,832.045,137.982,0,75364.396,157,15,1,-10921639,7357.478,7054,3420,14576,9660369,2793.755,17.523,0.351,1.368
ID102830,102830,30,42.135,830.375,138.599,0,75844.424,158,15,1,-10921639,7410.15,7188,3298,14874,9729527,2800.838,17.782,0.353,1.381
ID102783,102783,30,46.381,831.447,133.869,0,76324.452,159,15,1,-10921639,7496.517,6689,3444,15444,9842927,3264.083,16.733,0.362,1.222
ID102854,102854,30,45.401,833.747,126.854,0,76804.48,160,15,1,-10921639,7539.959,6954,3311,15929,9899966,3100.052,17.383,0.363,1.296
ID102880,102880,30,43.788,834.241,125.321,0,77284.508,161,15,1,-10921639,7536.654,7383,3318,14554,9895627,2811.735,17.777,0.364,1.43
ID102908,102908,30,45.166,836.358,124.122,0,77764.536,162,15,1,-10921639,7615.141,7338,3390,15976,9998680,2955.727,17.244,0.368,1.386
ID102936,102936,30,44.306,835.141,123.641,0,78244.564,163,15,1,-10921639,7664.803,7587,3512,14368,10063886,2780.462,17.762,0.368,1.482
ID102963,102963,30,44.632,833.858,124.295,0,78724.592,164,15,1,-10921639,7695.404,7519,3576,15453,10104065,2788.325,17.912,0.369,1.488
ID102990,102990,30,44.199,833.329,124.32,0,79204.62,165,15,1,-10921639,7762.881,7702,3633,15000,10192663,2677.826,17.74,0.371,1.57
ID101472,101472,31,28.312,945.012,275.6,0,44162.576,92,15,1,-10921639,5352.094,3812,2886,15244,7027300,3059.726,10.271,0.201,0.587
ID101372,101372,31,29.832,959.625,277.551,0,44642.604,93,15,1,-10921639,5100.043,3507,2672,16372,6696357,3678.66,9.31,0.213,0.487
ID101412,101412,31,32.384,966.313,280.189,0,45122.632,94,15,1,-10921639,5201.576,3510,2732,16189,6829669,3671.885,9.422,0.248,0.564
ID101432,101432,31,30.634,965.09,281.217,0,45602.66,95,15,1,-10921639,5075.849,3496,2706,16331,6664590,3586.008,9.307,0.236,0.541
ID101351,101351,31,28.148,970.222,276.92,0,46082.688,96,15,1,-10921639,5173.887,3683,2620,14540,6793314,3050.055,9.994,0.206,0.58
ID101452,101452,31,24.37,971.157,272.615,0,46562.716,97,15,1,-10921639,5145.093,3849,2711,14230,6755507,2720.954,10.332,0.155,0.508
ID101392,101392,31,22.846,971.644,273.447,0,47042.744,98,15,1,-10921639,5094.601,3946,2710,10981,6689211,2220.675,13.086,0.17,0.666
ID101491,101491,31,23.604,971.288,274.743,0,47522.772,99,15,1,-10921639,5118.778,3968,2724,11565,6720956,2239.87,13.128,0.182,0.704
ID101511,101511,31,28.385,966.721,283.577,0,48002.8,100,15,1,-10921639,5106.166,3760,2737,12730,6704396,2613.507,11.714,0.244,0.767
ID101531,101531,31,29.67,959.697,281.416,0,48482.828,101,15,1,-10921639,5221.423,3741,2754,15489,6855729,2957.127,10.232,0.246,0.698
ID101551,101551,31,28.775,960.397,281.962,0,48962.856,102,15,1,-10921639,5207.722,3833,2646,14180,6837739,2710.63,11.303,0.248,0.763
ID101635,101635,31,31.989,952.304,289.57,0,49442.884,103,15,1,-10921639,5163.14,3556,2722,16342,6779203,3608.516,9.277,0.246,0.565
ID101614,101614,31,32.359,952.85,298.572,0,49922.912,104,15,1,-10921639,5146.835,3480,2707,16364,6757795,3721.13,9.22,0.249,0.551
ID101656,101656,31,32.944,952.024,296.518,0,50402.94,105,15,1,-10921639,5215.555,3522,2682,16143,6848024,3634.958,9.494,0.256,0.584
ID101698,101698,31,29.866,951.979,295.156,0,50882.968,106,15,1,-10921639,5242.58,3832,2830,13963,6883508,2723.649,11.77,0.254,0.779
ID101572,101572,31,28.382,952.485,294.308,0,51362.996,107,15,1,-10921639,5237.09,3958,2702,12120,6876299,2368.094,13.579,0.255,0.898
ID101823,101823,31,27.782,949.708,296.052,0,51843.024,108,15,1,-10921639,5223.821,4031,2697,11885,6858877,2284.378,13.726,0.253,0.925
ID101593,101593,31,28.981,953.308,296.32,0,52323.052,109,15,1,-10921639,5219.574,3951,2773,12266,6853301,2487.347,12.86,0.257,0.859
ID101677,101677,31,28.89,951.615,294.355,0,52803.08,110,15,1,-10921639,5264.5,4008,2705,12661,6912289,2481.687,13.033,0.258,0.871
ID101740,101740,31,33.237,952.281,276.669,0,53283.108,111,15,1,-10921639,5387.914,3705,2790,16032,7074331,3379.935,9.958,0.265,0.669
ID101802,101802,31,30.217,965.35,267.205,0,53763.136,112,15,1,-10921639,5327.239,3816,2798,15948,6994665,3050.309,10.025,0.258,0.717
ID101719,101719,31,29.581,960.772,265.787,0,54243.164,113,15,1,-10921639,5346.535,4012,2703,13994,7020000,2573.547,12.881,0.265,0.87
ID101781,101781,31,30.966,957.506,266.744,0,54723.192,114,15,1,-10921639,5415.931,4000,2752,14167,7111118,2812.795,11.907,0.268,0.814
ID101506,101506,32,6.739,1181.433,0,0,48002.8,100,15,1,-10921639,1285.876,0,0,7323,1688355,1605.683,8.567,0.275,0.345
ID101526,101526,32,5.733,1175.552,0,0,48482.828,101,15,1,-10921639,1661.314,2198,0,6415,2181305,1569.115,9.828,0.328,0.523
ID101546,101546,32,9.173,1181.433,0,0,48962.856,102,15,1,-10921639,1416.774,0,0,8186,1860224,1823.655,8.666,0.313,0.37
ID101630,101630,32,13.948,1181.433,0,0,49442.884,103,15,1,-10921639,1637.597,0,0,10010,2150165,2199.744,8.265,0.377,0.408
ID101609,101609,32,26.462,1181.433,0,0,49922.912,104,15,1,-10921639,2260.415,0,0,12568,2967925,3196.876,8.104,0.496,0.469
ID101651,101651,32,33.246,1181.433,0,0,50402.94,105,15,1,-10921639,2609.144,0,0,13427,3425806,3574.733,8.753,0.533,0.507
ID101693,101693,32,35.622,1171.141,0,0,50882.968,106,15,1,-10921639,4276.529,3511,0,13868,5615082,3956.98,14.777,0.633,0.838
ID101567,101567,32,51.95,1160.113,0,0,51362.996,107,15,1,-10921639,5078.626,4156,0,15806,6668236,4693.98,15.625,0.587,0.801
ID101818,101818,32,55.241,1138.793,0,0,51843.024,108,15,1,-10921639,4897.057,3518,0,16095,6429836,5059.501,10.416,0.548,0.685
ID101588,101588,32,59.35,1126.295,0,0,52323.052,109,15,1,-10921639,5519.242,4087,0,16026,7246765,5333.04,14.752,0.531,0.718
ID101672,101672,32,56.967,1122.619,0,0,52803.08,110,15,1,-10921639,5745.406,4520,0,16012,7543718,5324.911,17.07,0.522,0.74
ID101735,101735,32,57.24,1120.413,0,0,53283.108,111,15,1,-10921639,5771.745,4335,0,16004,7578301,5367.057,17.258,0.533,0.748
ID101797,101797,32,59.708,1120.413,0,0,53763.136,112,15,1,-10921639,5485.048,4347,0,15897,7201868,5114.222,15.343,0.561,0.771
ID101714,101714,32,59.3,1121.148,0,0,54243.164,113,15,1,-10921639,5430.036,4274,0,15998,7129637,5082.78,15.183,0.56,0.767
ID101776,101776,32,58.779,1121.148,0,0,54723.192,114,15,1,-10921639,5465.514,4387,0,16064,7176220,5020.178,15.691,0.56,0.782
ID101756,101756,32,63.609,1120.413,0,0,55203.22,115,15,1,-10921639,5663.559,4186,0,16048,7436253,5438.918,10.236,0.572,0.758
ID101860,101860,32,63.33,1118.208,0,0,55683.248,116,15,1,-10921639,5491.291,3758,0,16318,7210065,5532.47,10.134,0.566,0.717
ID101840,101840,32,61.852,1119.678,0,0,56163.276,117,15,1,-10921639,5482.512,4172,0,16087,7198538,5249.835,14.023,0.568,0.757
ID101901,101901,32,63.755,1123.354,0,0,56643.304,118,15,1,-10921639,6122.061,4392,0,16000,8038266,5811.423,10.399,0.554,0.751
ID101881,101881,32,54.907,1129.439,5.062,0,57123.332,119,15,1,-10921639,7291.171,5805,0,16092,9573308,5302.893,15.818,0.602,1.033
ID101922,101922,32,52.903,1126.693,9.899,0,57603.36,120,15,1,-10921639,8193.89,7246,0,16020,10758577,4531.47,16.208,0.623,1.389
ID101942,101942,32,51.351,1126.611,11.606,0,58083.388,121,15,1,-10921639,8234.851,7600,2557,16053,10812360,4269.361,16.365,0.604,1.453
ID101984,101984,32,54.233,1127.03,0,0,58563.416,122,15,1,-10921639,5595.084,3687,0,16082,7346345,5552.004,9.801,0.49,0.663
ID102074,102074,32,59.679,1127.03,0,0,59043.444,123,15,1,-10921639,5646.181,3888,0,16047,7413436,5489.433,10.321,0.545,0.725
ID101962,101962,32,62.158,1126.295,0,0,59523.472,124,15,1,-10921639,5563.388,3795,0,16136,7304728,5517.055,9.893,0.565,0.728
ID102051,102051,32,61.247,1126.295,0,0,60003.5,125,15,1,-10921639,5426.107,3856,0,16073,7124479,5385.64,9.915,0.565,0.727
ID102169,102169,32,58.314,1125.559,0,0,60483.528,126,15,1,-10921639,5044.835,3711,0,16042,6623869,5093.84,10.224,0.552,0.704
ID102005,102005,32,43.567,1125.559,0,0,60963.556,127,15,1,-10921639,4014.58,3127,0,16005,5271144,4213.141,9.67,0.478,0.617
ID102028,102028,32,44.987,1125.559,0,0,61443.584,128,15,1,-10921639,4126.963,3178,0,15988,5418702,4279.888,9.863,0.49,0.634
ID102097,102097,32,49.487,1124.824,0,0,61923.612,129,15,1,-10921639,4431.577,3385,0,15991,5818661,4547.242,9.981,0.512,0.66
ID102145,102145,32,51.345,1124.824,0,0,62403.64,130,15,1,-10921639,4575.043,3452,0,16012,6007031,4662.586,9.965,0.522,0.673
ID102121,102121,32,55.437,1126.295,0,0,62883.668,131,15,1,-10921639,4900.802,3752,0,15929,6434753,4815.301,10.012,0.543,0.716
ID102284,102284,32,56.965,1126.295,0,0,63363.696,132,15,1,-10921639,5014.757,3781,0,15985,6584376,4877.035,10.151,0.55,0.73
ID102308,102308,32,61.626,1127.03,0,0,63843.724,133,15,1,-10921639,5460.767,4039,0,16033,7169987,5216.745,14.638,0.571,0.761
ID102262,102262,32,57.534,1127.03,0,0,64323.752,134,15,1,-10921639,5027.341,3760,0,16029,6600899,4958.713,10.266,0.553,0.722
ID102193,102193,32,50.244,1127.03,0,0,64803.78,135,15,1,-10921639,4477.548,3433,0,15995,5879020,4591.745,9.792,0.517,0.664
ID102215,102215,32,51.057,1127.765,0,0,65283.808,136,15,1,-10921639,4515.647,3369,0,15946,5929045,4650.245,9.874,0.519,0.664
ID102238,102238,32,40.457,1129.235,0,0,65763.836,137,15,1,-10921639,3840.239,3043,0,15937,5042234,4002.611,9.551,0.462,0.607
ID102330,102330,32,22.759,1129.97,0,0,66243.864,138,15,1,-10921639,2867.646,2745,0,14301,3765219,2874.359,9.152,0.346,0.513
ID102353,102353,32,19.679,1132.176,0,0,66723.892,139,15,1,-10921639,2685.931,2693,0,12453,3526628,2649.778,9.03,0.318,0.49
ID102420,102420,32,14.799,1135.117,0,0,67203.92,140,15,1,-10921639,2416.315,2606,0,11875,3172622,2287.954,8.685,0.272,0.451
ID102376,102376,32,13.164,1135.117,0,0,67683.948,141,15,1,-10921639,2316.758,2592,0,10442,3041903,2122.13,8.565,0.253,0.441
ID102443,102443,32,7.71,1137.322,0,0,68163.976,142,15,1,-10921639,1997.824,2526,0,8630,2623143,1653.883,8.381,0.188,0.383
ID102588,102588,32,2.312,1139.528,0,0,68644.004,143,15,1,-10921639,1678.693,2389,0,4087,2204124,1235,9.038,0.102,0.252
ID102399,102399,32,2.525,1139.528,0,0,69124.032,144,15,1,-10921639,1697.637,2406,0,4222,2228997,1247.886,8.692,0.108,0.265
ID102736,102736,32,2.679,1139.528,0,0,69604.06,145,15,1,-10921639,1717.283,2428,0,4398,2254792,1267.068,8.804,0.11,0.268
ID102465,102465,32,6.887,1140.263,0,0,70084.088,146,15,1,-10921639,1962.801,2507,0,7404,2577158,1579.908,8.535,0.175,0.37
ID102806,102806,32,2.901,1138.793,0,0,70564.116,147,15,1,-10921639,1739.059,2463,0,4138,2283385,1280.874,8.901,0.115,0.28
ID102511,102511,32,2.751,1140.263,0,0,71044.144,148,15,1,-10921639,1715.318,2423,0,4087,2252213,1261.228,8.968,0.114,0.279
ID102535,102535,32,10.726,1141.733,0,0,71524.172,149,15,1,-10921639,2170.034,2550,0,9358,2849254,1928.121,8.506,0.225,0.413
ID102563,102563,32,3.455,1144.674,0,0,72004.2,150,15,1,-10921639,1746.535,2431,0,4839,2293200,1300.936,8.772,0.125,0.299
ID101566,101566,33,3.565,1072.627,1181.433,0,48962.856,102,15,1,-10921639,1388.92,1832,0,4897,1823652,1105.026,6,0.137,0.303
ID101650,101650,33,5.606,1071.891,1181.433,0,49442.884,103,15,1,-10921639,1506.665,1863,0,5653,1978251,1256.487,8.61,0.174,0.356
ID101629,101629,33,12.449,1072.627,1181.433,0,49922.912,104,15,1,-10921639,1873.414,1948,0,7572,2459793,1732.346,9.397,0.277,0.469
ID101671,101671,33,18.112,1072.627,1181.433,0,50402.94,105,15,1,-10921639,2179.829,2045,0,9322,2862116,2100.231,9.954,0.346,0.534
ID101713,101713,33,24.012,1072.627,1181.433,0,50882.968,106,15,1,-10921639,2560.778,2265,0,9187,3362301,2395.769,10.292,0.409,0.621
ID101587,101587,33,26.146,1073.362,1181.433,0,51362.996,107,15,1,-10921639,2780.332,2353,0,9761,3650576,2585.282,10.023,0.439,0.657
ID101839,101839,33,28.67,1074.097,1181.433,0,51843.024,108,15,1,-10921639,3129.775,2252,0,12636,4109394,3097.2,9.969,0.424,0.602
ID101608,101608,33,26.716,1075.441,1178.171,0,52323.052,109,15,1,-10921639,3630.659,2763,0,12112,4767055,2919.052,13.4,0.479,0.805
ID101692,101692,33,26.819,1075.567,1181.433,0,52803.08,110,15,1,-10921639,3097.841,2353,0,12536,4067465,2962.231,10.315,0.411,0.609
ID101755,101755,33,27.834,1074.832,1181.433,0,53283.108,111,15,1,-10921639,3119.423,2332,0,12465,4095803,3011.782,10.188,0.415,0.608
ID101817,101817,33,29.049,1073.362,1181.433,0,53763.136,112,15,1,-10921639,3172.621,2350,0,12960,4165651,3090.321,9.848,0.433,0.621
ID101734,101734,33,28.58,1073.362,1181.433,0,54243.164,113,15,1,-10921639,3131.785,2286,0,13243,4112034,3088.291,9.705,0.427,0.607
ID101796,101796,33,29.325,1072.627,1181.433,0,54723.192,114,15,1,-10921639,3185.877,2348,0,12093,4183056,3125.673,9.43,0.441,0.624
ID101775,101775,33,29.453,1071.891,1181.433,0,55203.22,115,15,1,-10921639,3199.726,2315,0,12159,4201240,3122.788,9.682,0.441,0.627
ID101880,101880,33,29.503,1072.627,1181.433,0,55683.248,116,15,1,-10921639,3228.44,2356,0,13775,4238942,3153.645,9.686,0.437,0.623
ID101859,101859,33,26.507,1071.928,1172.555,0,56163.276,117,15,1,-10921639,4591.804,4239,0,13671,6029039,2513.043,16.867,0.531,1.268
ID101921,101921,33,26.962,1071.959,1166.918,0,56643.304,118,15,1,-10921639,4763.623,4398,1699,13295,6254637,2318.602,16.92,0.479,1.33
ID101900,101900,33,27.397,1071.943,1166.188,0,57123.332,119,15,1,-10921639,4815.439,4570,1721,14157,6322671,2282.139,16.515,0.477,1.363
ID101941,101941,33,29.824,1071.667,1162.983,0,57603.36,120,15,1,-10921639,4893.927,4603,1747,14245,6425726,2382.93,17.076,0.459,1.293
