Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID35608,35608,35,5.334,848.648,295.391,0,29761.24,62,15,1,-10921639,3376.971,3322,2661,4287,4433963,344.217,17.899,0.063,1.156
ID35638,35638,35,5.157,847.847,292.616,0,30241.26,63,15,1,-10921639,3385.347,3338,2691,4398,4444960,322.274,16.634,0.062,1.219
ID35669,35669,35,5.214,847.702,289.031,0,30721.28,64,15,1,-10921639,3362.413,3308,2443,4480,4414848,349.438,17.236,0.058,1.058
ID35700,35700,35,5.13,846.768,287.219,0,31201.3,65,15,1,-10921639,3376.88,3324,2632,4425,4433843,344.524,15.451,0.06,1.105
ID35764,35764,35,5.259,846.566,285.386,0,31681.32,66,15,1,-10921639,3390.796,3333,2652,4401,4452115,342.771,15.34,0.062,1.152
ID35733,35733,35,5.286,847.472,285.649,0,32161.34,67,15,1,-10921639,3364.561,3330,2536,4408,4417669,359.389,15.763,0.061,1.074
ID35796,35796,35,5.239,849.763,287.104,0,32641.36,68,15,1,-10921639,3368.167,3321,2611,4336,4422403,339.228,16.201,0.062,1.151
ID35891,35891,35,5.443,863.116,296.694,0,33121.38,69,15,1,-10921639,3332.277,3291,2593,4306,4375280,346.049,17.016,0.066,1.193
ID35859,35859,35,5.334,857.565,293.877,0,33601.4,70,15,1,-10921639,3345.605,3300,2584,4317,4392779,338.606,16.768,0.065,1.207
ID35827,35827,35,5.399,849.147,287.711,0,34081.42,71,15,1,-10921639,3397.423,3347,2606,4539,4460816,343.758,17.102,0.064,1.186
ID35923,35923,35,5.228,842.627,281.855,0,34561.44,72,15,1,-10921639,3387.995,3361,2613,4363,4448438,331.485,17.326,0.062,1.197
ID36087,36087,35,5.287,838.888,276.823,0,35041.46,73,15,1,-10921639,3391.887,3365,2590,4526,4453548,340.526,16.032,0.063,1.176
ID36055,36055,35,5.212,840.258,276.678,0,35521.48,74,15,1,-10921639,3377.91,3343,2571,4375,4435196,341.9,17.854,0.06,1.114
ID35956,35956,35,5.127,840.312,275.799,0,36001.5,75,15,1,-10921639,3375.489,3344,2559,4565,4432017,335.732,16.103,0.06,1.135
ID36122,36122,35,5.507,833.605,266.514,0,36481.52,76,15,1,-10921639,3415.302,3377,2561,4400,4484291,348.01,14.998,0.065,1.206
ID36023,36023,35,5.451,830.832,264.743,0,36961.54,77,15,1,-10921639,3424.484,3367,2678,4357,4496347,341.252,15.11,0.063,1.196
ID35990,35990,35,5.306,829.176,263.959,0,37441.56,78,15,1,-10921639,3433.526,3413,2511,4530,4508220,350.458,17.617,0.062,1.144
ID36153,36153,35,5.25,827.23,263.173,0,37921.58,79,15,1,-10921639,3417.886,3380,2712,4343,4487684,330.242,16.948,0.061,1.196
ID36185,36185,35,5.211,828.128,266.404,0,38401.6,80,15,1,-10921639,3423.794,3390,2672,4376,4495442,328.997,17.638,0.061,1.194
ID36320,36320,35,5.104,830.554,270.269,0,38881.62,81,15,1,-10921639,3397.157,3360,2685,4211,4460467,326.56,17.475,0.059,1.158
ID36218,36218,35,5.033,836.028,276.828,0,39361.64,82,15,1,-10921639,3362.444,3325,2529,4355,4414889,327.022,15.338,0.06,1.162
ID36355,36355,35,5.126,840.326,281.652,0,39841.66,83,15,1,-10921639,3357.225,3316,2610,4513,4408037,328.348,17.758,0.061,1.172
ID36286,36286,35,5.218,842.11,283.947,0,40321.68,84,15,1,-10921639,3354.784,3313,2566,4336,4404832,335.136,17.335,0.062,1.163
ID36252,36252,35,5.169,845.176,284.701,0,40801.7,85,15,1,-10921639,3328.356,3274,2575,4474,4370132,331.807,16.056,0.062,1.174
ID36526,36526,35,5.248,849.222,285.621,0,41281.72,86,15,1,-10921639,3321.47,3275,2509,4324,4361090,343.781,15.139,0.062,1.128
ID36493,36493,35,5.139,853.403,287.767,0,41761.74,87,15,1,-10921639,3309.299,3271,2577,4332,4345110,343.76,16.542,0.061,1.107
ID36390,36390,35,5.2,856.558,289.281,0,42241.76,88,15,1,-10921639,3311.312,3255,2524,4361,4347752,348.975,12.914,0.061,1.093
ID36459,36459,35,5.203,857.596,290.343,0,42721.78,89,15,1,-10921639,3302.356,3247,2544,4315,4335994,345.64,15.126,0.063,1.125
ID36425,36425,35,5.267,856.981,290.994,0,43201.8,90,15,1,-10921639,3307.248,3272,2381,4307,4342417,340.775,16.908,0.064,1.169
ID36562,36562,35,5.391,850.925,288.598,0,43681.82,91,15,1,-10921639,3352.963,3302,2544,4350,4402441,356.646,16.785,0.065,1.144
ID36595,36595,35,5.328,848.428,286.817,0,44161.84,92,15,1,-10921639,3340.298,3272,2549,4373,4385811,355.32,15.23,0.063,1.111
ID36629,36629,35,5.499,845.599,285.004,0,44641.86,93,15,1,-10921639,3356.599,3290,2528,4429,4407214,377.846,14.76,0.063,1.06
ID36730,36730,35,5.163,843.842,285.388,0,45121.88,94,15,1,-10921639,3334.224,3284,2627,4339,4377836,345.761,16.145,0.061,1.104
ID36697,36697,35,5.182,842.349,285.781,0,45601.9,95,15,1,-10921639,3351.124,3322,2506,4350,4400026,345.78,15.51,0.062,1.138
ID36663,36663,35,4.969,840.006,284.228,0,46081.92,96,15,1,-10921639,3319.852,3284,2451,4302,4358966,329.372,17.472,0.059,1.129
ID36797,36797,35,5.088,837.6,282.432,0,46561.94,97,15,1,-10921639,3328.4,3291,2615,4216,4370189,337.641,16.784,0.06,1.123
ID36831,36831,35,5.043,835.45,280.09,0,47041.96,98,15,1,-10921639,3339.002,3302,2584,4288,4384109,320.335,13.772,0.06,1.179
ID36764,36764,35,5.116,832.563,277.682,0,47521.98,99,15,1,-10921639,3350.545,3293,2571,4393,4399265,322.501,14.996,0.06,1.178
ID36865,36865,35,4.906,831.449,274.605,0,48002,100,15,1,-10921639,3338.049,3297,2485,4272,4382858,304.854,16.478,0.06,1.235
ID36899,36899,35,4.777,828.499,269.666,0,48482.02,101,15,1,-10921639,3338.222,3319,2693,4246,4383085,292.212,17.629,0.057,1.24
ID36934,36934,35,4.922,826.094,258.19,0,48962.04,102,15,1,-10921639,3366.973,3345,2657,4361,4420835,313.789,17.923,0.058,1.174
ID36969,36969,35,5.037,819.824,249.47,0,49442.06,103,15,1,-10921639,3398.796,3362,2726,4269,4462619,310.867,17.954,0.059,1.223
ID37004,37004,35,4.926,819.175,248.607,0,49922.08,104,15,1,-10921639,3405.869,3386,2702,4367,4471906,295.463,16.238,0.059,1.278
ID37041,37041,35,4.829,819.897,248.123,0,50402.1,105,15,1,-10921639,3384.398,3367,2666,4198,4443714,288.36,17.751,0.058,1.293
ID37178,37178,35,4.711,822.581,250.856,0,50882.12,106,15,1,-10921639,3368.224,3354,2641,4105,4422478,272.574,17.254,0.058,1.349
ID37109,37109,35,4.656,824.665,252.788,0,51362.14,107,15,1,-10921639,3360.968,3341,2669,4209,4412951,278.857,18.041,0.057,1.296
ID37143,37143,35,4.421,828.441,254.645,0,51842.16,108,15,1,-10921639,3326.303,3331,2659,4088,4367436,264.834,17.826,0.053,1.274
ID37076,37076,35,4.322,830.593,258.659,0,52322.18,109,15,1,-10921639,3308.925,3303,2632,4164,4344618,254.356,16.821,0.052,1.296
ID37476,37476,35,4.348,833.733,261.989,0,52802.2,110,15,1,-10921639,3308.361,3292,2658,3949,4343878,255.956,17.602,0.054,1.315
ID37214,37214,35,4.025,836.397,264.158,0,53282.22,111,15,1,-10921639,3283.388,3274,2586,4066,4311089,247.714,17.919,0.05,1.253
ID37313,37313,35,4.038,837.06,265.321,0,53762.24,112,15,1,-10921639,3267.456,3259,2598,4005,4290170,244.379,22.927,0.05,1.283
ID37280,37280,35,4.008,838.176,265.978,0,54242.26,113,15,1,-10921639,3279.2,3279,2624,3999,4305590,227.582,24.425,0.051,1.403
ID37248,37248,35,4.028,840.664,267.908,0,54722.28,114,15,1,-10921639,3269.967,3267,2420,4149,4293467,236.797,15.807,0.051,1.342
ID37347,37347,35,4.047,845.572,271.294,0,55202.3,115,15,1,-10921639,3253.653,3254,2597,3886,4272047,239.882,19.501,0.05,1.293
ID37378,37378,35,4.173,852.4,274.719,0,55682.32,116,15,1,-10921639,3230.813,3225,2621,3992,4242057,251.166,18.643,0.051,1.24
ID37409,37409,35,4.478,862.978,282.558,0,56162.34,117,15,1,-10921639,3222.482,3202,2582,4103,4231119,276.579,23.995,0.056,1.227
ID37442,37442,35,4.655,875.395,289.125,0,56642.36,118,15,1,-10921639,3202.399,3187,2514,4105,4204750,300.287,16.643,0.058,1.172
ID37510,37510,35,4.467,881.397,293.265,0,57122.38,119,15,1,-10921639,3172.307,3165,2549,3996,4165239,262.163,17.263,0.059,1.34
ID37544,37544,35,4.816,887.152,294.249,0,57602.4,120,15,1,-10921639,3167.165,3144,2334,4043,4158488,298.211,17.073,0.063,1.252
ID37578,37578,35,4.604,893.982,295.29,0,58082.42,121,15,1,-10921639,3134.81,3115,2361,4061,4116006,276.021,19.973,0.061,1.302
ID37679,37679,35,5.008,893.725,287.674,0,58562.44,122,15,1,-10921639,3187.662,3155,2486,3998,4185400,301.45,16.664,0.065,1.298
ID37612,37612,35,5.296,891.201,279.681,0,59042.46,123,15,1,-10921639,3226.689,3185,2575,4240,4236643,316.638,17.055,0.069,1.307
ID37646,37646,35,5.004,895.489,276.272,0,59522.48,124,15,1,-10921639,3181.679,3151,2400,4063,4177544,305.887,17.12,0.065,1.264
ID37714,37714,35,5.157,893.791,272.923,0,60002.5,125,15,1,-10921639,3211.784,3164,2490,4216,4217072,319.933,16.704,0.066,1.248
ID37749,37749,35,5.633,877.908,266.66,0,60482.52,126,15,1,-10921639,3288.589,3234,2567,4363,4317917,351.357,16.613,0.071,1.241
ID37856,37856,35,5.393,870.334,263.495,0,60962.54,127,15,1,-10921639,3299.004,3271,2607,4322,4331592,327.687,17.669,0.069,1.308
ID37786,37786,35,5.739,854.526,252.543,0,61442.56,128,15,1,-10921639,3361.848,3314,2588,4467,4414106,340.678,17.931,0.072,1.323
ID37820,37820,35,5.719,845.416,249.258,0,61922.58,129,15,1,-10921639,3369.207,3318,2527,4418,4423769,358.354,15.827,0.07,1.23
ID37889,37889,35,5.304,835.871,243.76,0,62402.6,130,15,1,-10921639,3365.919,3322,2539,4378,4419451,338.444,16.795,0.063,1.176
ID37923,37923,35,5.45,825.522,239.44,0,62882.62,131,15,1,-10921639,3403.997,3378,2485,4290,4469448,336.447,17.541,0.065,1.235
ID38055,38055,35,5.791,810.013,239.635,0,63362.64,132,15,1,-10921639,3449.478,3408,2663,4406,4529165,364.886,16.877,0.069,1.214
ID37956,37956,35,5.799,799.503,233.743,0,63842.66,133,15,1,-10921639,3464.925,3412,2712,4465,4549447,353.393,16.401,0.068,1.257
ID38123,38123,35,5.552,795.466,233.548,0,64322.68,134,15,1,-10921639,3459.559,3416,2725,4491,4542401,328.404,15.694,0.066,1.306
ID38088,38088,35,5.493,795.378,235.696,0,64802.7,135,15,1,-10921639,3466.797,3444,2758,4533,4551904,319.579,15.733,0.067,1.355
ID38022,38022,35,5.588,789.083,237.387,0,65282.72,136,15,1,-10921639,3471.928,3427,2744,4504,4558642,336.766,16.666,0.067,1.292
ID37989,37989,35,5.557,783.751,237.5,0,65762.74,137,15,1,-10921639,3460.89,3422,2677,4328,4544149,341.99,16.937,0.065,1.237
ID38156,38156,35,5.535,781.614,233.743,0,66242.76,138,15,1,-10921639,3467.57,3428,2574,4234,4552919,325.644,15.894,0.066,1.313
ID38190,38190,35,5.247,779.37,231.723,0,66722.78,139,15,1,-10921639,3447.242,3417,2743,4413,4526229,308.379,17.418,0.063,1.315
ID38419,38419,35,5.266,783.525,229.414,0,67202.8,140,15,1,-10921639,3442.77,3423,2774,4269,4520357,299.807,15.886,0.064,1.384
ID38221,38221,35,5.173,789.22,227.51,0,67682.82,141,15,1,-10921639,3427.917,3393,2565,4421,4500855,316.234,17.028,0.061,1.251
ID38254,38254,35,5.187,792.061,228.873,0,68162.84,142,15,1,-10921639,3409.99,3388,2653,4512,4477317,307.29,16.511,0.062,1.291
ID38453,38453,35,5.073,793.714,232.801,0,68642.86,143,15,1,-10921639,3400.412,3363,2683,4191,4464741,300.57,15.209,0.06,1.271
ID38286,38286,35,4.787,794.339,236.856,0,69122.88,144,15,1,-10921639,3361.548,3346,2593,4152,4413713,289.672,16.767,0.056,1.228
ID38486,38486,35,4.794,791.836,236.035,0,69602.9,145,15,1,-10921639,3370.963,3354,2645,4178,4426075,284.541,16.741,0.058,1.298
ID38387,38387,35,4.709,789.741,231.085,0,70082.92,146,15,1,-10921639,3371.573,3347,2696,4221,4426876,275.271,17.062,0.057,1.319
ID38353,38353,35,4.748,788.777,228.051,0,70562.94,147,15,1,-10921639,3372.206,3346,2610,4337,4427707,290.232,17.09,0.057,1.258
ID38318,38318,35,4.867,788.296,228.807,0,71042.96,148,15,1,-10921639,3374.49,3381,2595,4165,4430705,295.412,18.15,0.057,1.235
ID38518,38518,35,4.966,785.668,229.775,0,71522.98,149,15,1,-10921639,3398.987,3370,2673,4252,4462870,287.85,16.467,0.059,1.319
ID38696,38696,35,4.966,784.214,231.357,0,72003,150,15,1,-10921639,3378.059,3359,2566,4295,4435392,304.537,16.717,0.058,1.212
ID38550,38550,35,4.687,783.532,230.789,0,72483.02,151,15,1,-10921639,3360.737,3328,2721,4321,4412648,281.381,57,0.055,1.239
ID38805,38805,35,4.729,782.602,228.926,0,72963.04,152,15,1,-10921639,3362.533,3349,2661,4242,4415006,285.904,18.18,0.056,1.243
ID38733,38733,35,4.739,781.08,230.158,0,73443.06,153,15,1,-10921639,3351.405,3315,2589,4246,4400395,300.906,16.725,0.054,1.148
ID38586,38586,35,4.654,780.741,230.427,0,73923.08,154,15,1,-10921639,3358.908,3349,2686,4160,4410246,274.134,17.689,0.055,1.283
ID38840,38840,35,4.443,779.042,226.447,0,74403.1,155,15,1,-10921639,3352.291,3352,2574,4126,4401558,265.522,23.575,0.054,1.29
ID38659,38659,35,4.564,779.986,226.781,0,74883.12,156,15,1,-10921639,3353.473,3341,2668,4155,4403110,268.902,18.231,0.056,1.319
ID38769,38769,35,4.5,780.255,224.281,0,75363.14,157,15,1,-10921639,3356.773,3344,2739,4221,4407443,259.768,16.32,0.053,1.297
ID38621,38621,35,4.573,781.957,223.353,0,75843.16,158,15,1,-10921639,3367.414,3344,2749,4159,4421414,266.398,18.156,0.056,1.332
ID38878,38878,35,4.548,782.215,224.915,0,76323.18,159,15,1,-10921639,3364.107,3361,2662,4017,4417073,261.977,17.467,0.055,1.34
ID38993,38993,35,4.557,782.006,226.9,0,76803.2,160,15,1,-10921639,3353.244,3328,2649,4205,4402809,278.183,16.431,0.054,1.236
ID38916,38916,35,4.653,783.053,230.259,0,77283.22,161,15,1,-10921639,3345.561,3334,2657,4100,4392721,273.761,17.776,0.057,1.31
ID38954,38954,35,4.8,783.826,227.314,0,77763.24,162,15,1,-10921639,3366.744,3354,2658,4166,4420535,275.4,18.149,0.059,1.354
ID39113,39113,35,5.366,781.082,230.232,0,78243.26,163,15,1,-10921639,3376.056,3313,2680,4377,4432761,332.118,15.197,0.063,1.203
ID39031,39031,35,7.04,775.686,233.738,0,78723.28,164,15,1,-10921639,3468.297,3334,2651,4860,4553874,496.784,12.307,0.079,1.021
ID39073,39073,35,6.44,775.281,234.589,0,79203.3,165,15,1,-10921639,3562.276,3344,2601,6673,4677268,699.549,9.714,0.05,0.488
ID34206,34206,36,11.353,789.957,163.304,0,8160.34,17,15,1,-10921639,4225.82,3842,2911,7061,5548502,945.951,10.537,0.1,0.816
ID34073,34073,36,10.316,798.004,154.752,0,8640.36,18,15,1,-10921639,4172.634,3880,2888,6349,5478668,776.553,13.819,0.098,0.961
ID34005,34005,36,9.395,806.948,149.335,0,9120.38,19,15,1,-10921639,4111.568,3877,3038,5888,5398489,685.236,14.111,0.092,1.016
ID34271,34271,36,8.83,812.303,151.473,0,9600.4,20,15,1,-10921639,4078.212,3905,2949,5698,5354693,612.732,15.725,0.091,1.115
ID34307,34307,36,8.247,815.251,153.335,0,10080.42,21,15,1,-10921639,4028.372,3891,2953,5485,5289252,555.373,14.893,0.086,1.15
ID34371,34371,36,8.12,820.173,155.555,0,10560.44,22,15,1,-10921639,4001.869,3872,2891,5614,5254454,570.725,16.975,0.083,1.08
ID34340,34340,36,7.847,823.235,158.155,0,11040.46,23,15,1,-10921639,3976.761,3830,3015,5327,5221487,551.842,16.943,0.081,1.081
ID34468,34468,36,7.753,819.623,157.747,0,11520.48,24,15,1,-10921639,3971.418,3841,2981,5319,5214472,533.012,15.213,0.08,1.106
ID34404,34404,36,7.653,817.506,154.736,0,12000.5,25,15,1,-10921639,3955.838,3845,2808,5325,5194015,514.748,16.601,0.078,1.118
ID34499,34499,36,7.431,820.396,154.863,0,12480.52,26,15,1,-10921639,3912.177,3787,3009,5217,5136689,489.14,16.168,0.078,1.156
ID34436,34436,36,7.363,826.536,157.685,0,12960.54,27,15,1,-10921639,3892.582,3796,3005,5173,5110960,479.856,15.368,0.076,1.151
ID34748,34748,36,7.061,825.361,157.288,0,13440.56,28,15,1,-10921639,3849.674,3739,2905,5107,5054622,482.76,14.813,0.073,1.084
ID34530,34530,36,6.956,824.732,156.639,0,13920.58,29,15,1,-10921639,3864.225,3754,2742,5084,5073728,459.711,15.077,0.074,1.154
ID34562,34562,36,6.853,825.169,155.348,0,14400.6,30,15,1,-10921639,3805.414,3704,2877,5191,4996509,469.79,16.992,0.071,1.07
ID34687,34687,36,6.857,827.995,153.878,0,14880.62,31,15,1,-10921639,3828.605,3710,2996,5076,5026958,464.87,15.622,0.072,1.101
ID34655,34655,36,6.924,829.569,153.415,0,15360.64,32,15,1,-10921639,3823.186,3719,2839,5177,5019843,469.387,15.754,0.072,1.097
ID34624,34624,36,6.788,830.616,153.646,0,15840.66,33,15,1,-10921639,3766.671,3658,2858,5186,4945639,480.102,15.288,0.069,1.015
ID34594,34594,36,6.69,833.392,156.488,0,16320.68,34,15,1,-10921639,3782.813,3696,2789,5002,4966834,458.523,15.43,0.069,1.067
ID34718,34718,36,6.635,832.711,156.422,0,16800.7,35,15,1,-10921639,3775.832,3649,2868,5297,4957668,467.041,14.633,0.069,1.04
ID34843,34843,36,6.444,830.937,155.331,0,17280.72,36,15,1,-10921639,3759.593,3657,2853,5210,4936346,459.265,14.226,0.066,1.011
ID34781,34781,36,6.414,822.379,154.803,0,17760.74,37,15,1,-10921639,3780.956,3692,2878,5186,4964395,450.098,14.953,0.067,1.053
ID34876,34876,36,6.604,809.278,154.274,0,18240.76,38,15,1,-10921639,3818.723,3735,2851,5280,5013983,449.519,16.487,0.068,1.076
ID34812,34812,36,6.557,799.842,155.594,0,18720.78,39,15,1,-10921639,3809.709,3712,2903,5012,5002148,447.531,14.302,0.068,1.077
ID34910,34910,36,6.677,794.208,155.755,0,19200.8,40,15,1,-10921639,3821.145,3697,2987,5053,5017163,455.847,15.245,0.068,1.063
ID34942,34942,36,6.617,790.638,155.704,0,19680.82,41,15,1,-10921639,3801.747,3677,2948,5178,4991694,465.927,12.916,0.066,1.007
ID35134,35134,36,6.517,790.905,156.244,0,20160.84,42,15,1,-10921639,3803.857,3695,2898,5096,4994464,453.178,13.976,0.065,1.025
ID35006,35006,36,6.314,790.513,158.29,0,20640.86,43,15,1,-10921639,3803.722,3716,2877,5074,4994287,438.731,14.829,0.064,1.04
ID34974,34974,36,6.219,791.616,157.862,0,21120.88,44,15,1,-10921639,3773.583,3695,2955,5025,4954714,424.177,14.852,0.062,1.045
ID35038,35038,36,5.876,794.188,157.545,0,21600.9,45,15,1,-10921639,3704.152,3633,2790,4817,4863551,404.699,13.997,0.06,1.043
ID35102,35102,36,6.068,793.943,158.138,0,22080.92,46,15,1,-10921639,3748.32,3653,2933,4907,4921544,400.764,15.1,0.063,1.108
ID35070,35070,36,6.081,791.244,157.584,0,22560.94,47,15,1,-10921639,3743.273,3652,2921,4978,4914917,418.044,12.118,0.062,1.042
ID35199,35199,36,5.717,788.037,155.78,0,23040.96,48,15,1,-10921639,3695.169,3621,2810,4754,4851757,397.688,15.359,0.058,1.013
ID35230,35230,36,5.652,785.363,153.794,0,23520.98,49,15,1,-10921639,3692.398,3612,2829,5087,4848118,391.143,16.652,0.058,1.031
ID35166,35166,36,5.987,780.741,150.595,0,24001,50,15,1,-10921639,3737.925,3658,2827,4983,4907896,415.353,13.846,0.06,1.012
ID35261,35261,36,5.817,778.396,147.962,0,24481.02,51,15,1,-10921639,3735.075,3674,2850,4816,4904153,403.066,15.045,0.059,1.038
ID35293,35293,36,5.711,775.414,147.788,0,24961.04,52,15,1,-10921639,3713.896,3661,2861,4791,4876346,385.368,15.485,0.059,1.068
ID35324,35324,36,5.498,775.844,145.638,0,25441.06,53,15,1,-10921639,3719.746,3664,2758,4675,4884026,375.017,14.706,0.055,1.043
ID35418,35418,36,5.455,775.014,147.15,0,25921.08,54,15,1,-10921639,3710.714,3663,2876,4647,4872168,345.608,14.325,0.057,1.157
ID35355,35355,36,5.428,774.427,148.465,0,26401.1,55,15,1,-10921639,3710.548,3649,2950,4777,4871949,365.094,13.336,0.055,1.066
ID35386,35386,36,5.269,772.589,150.461,0,26881.12,56,15,1,-10921639,3682.179,3653,2808,4717,4834701,342.13,15.631,0.054,1.107
ID35449,35449,36,5.133,770.255,150.839,0,27361.14,57,15,1,-10921639,3661.976,3620,2961,4515,4808174,326.585,14.793,0.054,1.148
ID35480,35480,36,5.145,768.195,152.468,0,27841.16,58,15,1,-10921639,3676.088,3629,2879,4725,4826703,329.335,15.608,0.054,1.145
ID35512,35512,36,5.131,765.222,155.005,0,28321.18,59,15,1,-10921639,3685.014,3627,2951,4635,4838423,320.24,15.756,0.055,1.196
ID35543,35543,36,5.155,763.37,156.755,0,28801.2,60,15,1,-10921639,3663.452,3615,2902,4827,4810112,339.572,15.092,0.054,1.114
ID35574,35574,36,5.288,757.502,161.386,0,29281.22,61,15,1,-10921639,3636.674,3573,2823,4814,4774953,358.153,16.061,0.053,1.022
ID35605,35605,36,4.993,755.7,164.06,0,29761.24,62,15,1,-10921639,3631.298,3603,2862,4744,4767894,334.838,17.717,0.051,1.049
ID35635,35635,36,4.859,756.034,165.207,0,30241.26,63,15,1,-10921639,3647.171,3617,2890,4567,4788735,313.897,17.103,0.052,1.147
ID35666,35666,36,4.772,755.547,165.694,0,30721.28,64,15,1,-10921639,3610.303,3567,2792,4551,4740328,326.166,14.915,0.049,1.036
ID35697,35697,36,4.685,758.058,163.896,0,31201.3,65,15,1,-10921639,3605.011,3573,2855,4538,4733380,314,15.409,0.047,1.037
ID35761,35761,36,4.743,765.737,158.859,0,31681.32,66,15,1,-10921639,3612.474,3583,2856,4613,4743178,313.18,15.402,0.05,1.101
ID34080,34080,37,4.637,1132.911,448.459,0,8640.36,18,15,1,-10921639,1753.12,2345,0,3701,2301846,1307.945,23.62,0.159,0.368
ID34013,34013,37,5.444,1132.911,455.076,0,9120.38,19,15,1,-10921639,1725.775,2304,0,3894,2265943,1283.337,9.586,0.174,0.399
ID34280,34280,37,6.182,1132.911,458.752,0,9600.4,20,15,1,-10921639,1773.22,2326,0,3801,2328238,1324.559,9.54,0.187,0.421
ID34314,34314,37,5.811,1132.911,453.606,0,10080.42,21,15,1,-10921639,1757.008,2319,0,4268,2306951,1311.655,9.651,0.181,0.411
ID34378,34378,37,5.752,1132.911,452.87,0,10560.44,22,15,1,-10921639,1749.906,2294,0,4127,2297627,1309.646,9.652,0.182,0.412
ID34347,34347,37,5.704,1132.911,454.341,0,11040.46,23,15,1,-10921639,1745.472,2284,0,4182,2291805,1308.828,9.507,0.178,0.403
ID34475,34475,37,6.189,1132.911,455.076,0,11520.48,24,15,1,-10921639,1758.563,2283,0,4237,2308993,1332.492,9.371,0.184,0.41
ID34082,34082,38,5.589,1072.513,480.009,0,8640.36,18,15,1,-10921639,2655.011,2506,1937,4215,3486029,478.618,10.35,0.077,0.797
ID34016,34016,38,5.097,1064.869,484.981,0,9120.38,19,15,1,-10921639,2641.458,2508,1909,3826,3468235,408.865,13.632,0.072,0.868
ID34282,34282,38,4.969,1057.563,492.957,0,9600.4,20,15,1,-10921639,2638.721,2513,1861,3906,3464641,405.267,12.303,0.071,0.866
ID34317,34317,38,4.798,1050.071,499.468,0,10080.42,21,15,1,-10921639,2642.89,2542,2004,3744,3470114,361.229,12.801,0.071,0.966
ID34381,34381,38,4.718,1051.294,498.402,0,10560.44,22,15,1,-10921639,2628.206,2544,1928,3727,3450834,362.307,14.311,0.067,0.914
ID34350,34350,38,4.673,1061.727,492.61,0,11040.46,23,15,1,-10921639,2623.531,2544,1932,3792,3444696,359.258,14.374,0.067,0.919
ID34478,34478,38,4.649,1060.242,495.07,0,11520.48,24,15,1,-10921639,2609.274,2518,1864,3776,3425977,371.849,10.302,0.065,0.856
ID34414,34414,38,4.631,1057.228,497.807,0,12000.5,25,15,1,-10921639,2603.128,2504,1930,3612,3417907,357.612,11.482,0.066,0.899
ID34509,34509,38,4.375,1056.693,497.925,0,12480.52,26,15,1,-10921639,2588.06,2517,1972,3599,3398123,342.35,13.17,0.064,0.915
