Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID91307,91307,10,39.515,762.905,47.963,0,38402.08,80,15,1,-10921639,6908.941,5341,3421,15833,9071440,3273.169,12.076,0.28,0.924
ID91347,91347,10,39.362,763.412,47.1,0,38882.106,81,15,1,-10921639,6908.825,5331,3530,15379,9071287,3269.011,12.606,0.28,0.924
ID91327,91327,10,39.406,764.815,45.738,0,39362.132,82,15,1,-10921639,6930.95,5354,3658,15734,9100338,3252.611,13.167,0.28,0.933
ID91579,91579,10,39.589,765.86,44.968,0,39842.158,83,15,1,-10921639,6957.753,5427,3709,15637,9135530,3238.385,12.957,0.282,0.945
ID91387,91387,10,39.81,766.661,43.539,0,40322.184,84,15,1,-10921639,6972.736,5431,3607,15376,9155202,3250.765,12.682,0.282,0.945
ID91367,91367,10,39.849,768.597,42.305,0,40802.21,85,15,1,-10921639,6993.259,5453,3412,15842,9182149,3207.295,13.639,0.284,0.965
ID91426,91426,10,39.851,770.31,41.259,0,41282.236,86,15,1,-10921639,6977.158,5450,3688,15393,9161008,3207.565,13.381,0.284,0.961
ID91407,91407,10,39.619,771.074,40.87,0,41762.262,87,15,1,-10921639,6951.136,5424,3466,15229,9126841,3184.789,13.636,0.285,0.968
ID91445,91445,10,39.781,771.224,40.845,0,42242.288,88,15,1,-10921639,6958.254,5465,3662,15851,9136187,3237.268,13.05,0.284,0.951
ID91483,91483,10,39.779,772.14,40.975,0,42722.314,89,15,1,-10921639,6962.478,5469,3739,15372,9141734,3221.701,13.449,0.284,0.957
ID91599,91599,10,39.98,772.485,40.698,0,43202.34,90,15,1,-10921639,6992.562,5511,3677,15344,9181234,3233.642,13.035,0.285,0.959
ID91464,91464,10,39.693,773.271,39.657,0,43682.366,91,15,1,-10921639,6957.436,5529,3533,15541,9135114,3217.774,13.333,0.284,0.956
ID91541,91541,10,39.959,775.177,38.638,0,44162.392,92,15,1,-10921639,6977.735,5442,3555,15619,9161766,3245.81,13.554,0.285,0.955
ID91502,91502,10,39.936,776.532,38.69,0,44642.418,93,15,1,-10921639,6975.602,5448,3592,15464,9158965,3245.63,13.287,0.285,0.954
ID91521,91521,10,40.058,777.173,39.372,0,45122.444,94,15,1,-10921639,6969.922,5422,3470,15848,9151508,3261.895,12.719,0.287,0.952
ID91560,91560,10,39.937,777.195,40.1,0,45602.47,95,15,1,-10921639,6977.709,5506,3590,15911,9161732,3209.681,12.77,0.288,0.972
ID91637,91637,10,39.788,777.067,40.33,0,46082.496,96,15,1,-10921639,6972.714,5430,3647,15718,9155174,3184.94,13.309,0.288,0.978
ID91618,91618,10,39.9,776.622,40.284,0,46562.522,97,15,1,-10921639,6974.137,5533,3623,15825,9157042,3202.132,13.724,0.288,0.973
ID91656,91656,10,39.962,776.465,39.822,0,47042.548,98,15,1,-10921639,6991.175,5538,3502,15585,9179413,3176.992,13.442,0.289,0.988
ID91675,91675,10,40.187,776.762,38.736,0,47522.574,99,15,1,-10921639,6998.04,5536,3349,15776,9188426,3212.141,13.469,0.291,0.981
ID91695,91695,10,40.05,776.568,37.927,0,48002.6,100,15,1,-10921639,6995.193,5495,3625,15745,9184688,3188.575,13.522,0.291,0.989
ID91715,91715,10,40.513,779.113,36.672,0,48482.626,101,15,1,-10921639,6991.621,5465,3564,15831,9179999,3257.061,13.139,0.293,0.972
ID91735,91735,10,40.313,780.732,35.957,0,48962.652,102,15,1,-10921639,6998.858,5501,3608,15790,9189501,3206.421,13.6,0.292,0.986
ID91997,91997,10,40.68,781.619,36.113,0,49442.678,103,15,1,-10921639,7042.967,5515,3601,15392,9247416,3212.531,13.746,0.294,0.997
ID91755,91755,10,40.947,782.681,36.518,0,49922.704,104,15,1,-10921639,7063.212,5615,3603,15572,9273998,3234.747,13.635,0.297,1
ID91775,91775,10,41.045,783.873,36.389,0,50402.73,105,15,1,-10921639,7078.98,5626,3691,15784,9294701,3240.281,13.376,0.297,1.001
ID91888,91888,10,41.309,785.265,36.156,0,50882.756,106,15,1,-10921639,7080.658,5533,3481,15791,9296904,3258.637,13.934,0.299,1
ID91794,91794,10,41.298,787.551,35.856,0,51362.782,107,15,1,-10921639,7085.492,5605,3639,15273,9303251,3224.768,13.581,0.3,1.015
ID92017,92017,10,41.717,788.598,36.195,0,51842.808,108,15,1,-10921639,7105.997,5579,3564,15431,9330174,3270.328,14.008,0.302,1.008
ID91831,91831,10,41.992,790.105,36.617,0,52322.834,109,15,1,-10921639,7108.359,5588,3596,15378,9333276,3314.748,13.31,0.304,1
ID91813,91813,10,42.312,791.441,35.866,0,52802.86,110,15,1,-10921639,7126.127,5553,3594,15633,9356605,3359.821,13.521,0.304,0.989
ID91943,91943,10,43.243,794.456,34.084,0,53282.886,111,15,1,-10921639,7146.84,5516,3611,15760,9383801,3459.065,13.468,0.308,0.972
ID91979,91979,10,43.309,796.505,30.581,0,53762.912,112,15,1,-10921639,7161.146,5559,3555,15781,9402585,3465.264,13.448,0.307,0.971
ID91850,91850,10,42.664,796.817,29.104,0,54242.938,113,15,1,-10921639,7127.918,5596,3580,15750,9358956,3383.695,13.69,0.308,0.992
ID91907,91907,10,42.899,798.259,28.198,0,54722.964,114,15,1,-10921639,7169.3,5615,3268,15852,9413291,3408.434,13.698,0.308,0.991
ID91868,91868,10,42.535,798.197,27.616,0,55202.99,115,15,1,-10921639,7165.13,5679,3624,15743,9407816,3345.594,14.037,0.307,1.007
ID91925,91925,10,42.734,798.192,27.395,0,55683.016,116,15,1,-10921639,7159.985,5646,3581,15845,9401060,3381.428,13.819,0.309,1
ID91961,91961,10,42.58,798.797,26.867,0,56163.042,117,15,1,-10921639,7139.315,5561,3520,15789,9373921,3377.6,13.607,0.309,0.998
ID92036,92036,10,42.963,799.58,25.93,0,56643.068,118,15,1,-10921639,7179.584,5593,3532,15735,9426794,3401.38,13.768,0.315,1.012
ID92055,92055,10,42.635,799.678,25.52,0,57123.094,119,15,1,-10921639,7162.957,5620,3433,15870,9404962,3342.064,13.67,0.314,1.026
ID92109,92109,10,42.672,798.332,24.295,0,57603.12,120,15,1,-10921639,7189.728,5667,3617,15887,9440113,3324.419,14.128,0.321,1.052
ID92073,92073,10,42.903,798.066,23.953,0,58083.146,121,15,1,-10921639,7192.566,5708,3284,15868,9443839,3341.886,14.189,0.324,1.053
ID92091,92091,10,42.802,799.128,22.293,0,58563.172,122,15,1,-10921639,7186.98,5622,3496,15926,9436505,3330.937,14.04,0.338,1.09
ID92127,92127,10,43.111,799.96,22.067,0,59043.198,123,15,1,-10921639,7199.315,5658,3523,15842,9452701,3356.127,14.113,0.339,1.086
ID92164,92164,10,43.046,800.192,20.927,0,59523.224,124,15,1,-10921639,7209.424,5639,3606,15823,9465974,3365.363,14.452,0.351,1.113
ID92145,92145,10,43.265,799.029,19.324,0,60003.25,125,15,1,-10921639,7242.165,5670,3511,15863,9508962,3437.335,13.951,0.365,1.126
ID92182,92182,10,42.664,798.931,18.427,0,60483.276,126,15,1,-10921639,7259.097,5673,3624,15897,9531195,3413.317,14.588,0.371,1.152
ID92200,92200,10,42.729,799.921,18.33,0,60963.302,127,15,1,-10921639,7238.625,5682,3624,15863,9504314,3449.405,14.247,0.373,1.139
ID92217,92217,10,41.942,799.052,17.295,0,61443.328,128,15,1,-10921639,7270.238,5702,3618,15866,9545823,3444.846,14.809,0.38,1.162
ID92268,92268,10,41.299,797.884,16.405,0,61923.354,129,15,1,-10921639,7313.458,5816,3464,15672,9602571,3440.456,14.45,0.396,1.205
ID92251,92251,10,40.92,798.039,15.92,0,62403.38,130,15,1,-10921639,7292.455,5778,3623,15849,9574994,3459.821,14.507,0.396,1.195
ID92234,92234,10,40.086,798.046,15.517,0,62883.406,131,15,1,-10921639,7255.278,5660,3479,15812,9526180,3436.503,14.562,0.403,1.213
ID92285,92285,10,40.105,798.805,14.586,0,63363.432,132,15,1,-10921639,7344.949,5767,3436,15784,9643918,3528.737,14.647,0.414,1.218
ID92353,92353,10,40.76,797.793,15.325,0,63843.458,133,15,1,-10921639,7332.79,5680,3504,15837,9627953,3515.227,14.648,0.405,1.202
ID92302,92302,10,40.899,798.197,15.739,0,64323.484,134,15,1,-10921639,7292.966,5718,3534,15858,9575665,3490.593,14.518,0.405,1.204
ID92336,92336,10,39.764,797.552,14.593,0,64803.51,135,15,1,-10921639,7305.067,5782,3462,15874,9591553,3479.617,14.633,0.412,1.225
ID92319,92319,10,40.303,797.459,14.537,0,65283.536,136,15,1,-10921639,7352.591,5742,3508,15900,9653952,3544.433,14.432,0.415,1.217
ID92370,92370,10,39.973,797.193,13.931,0,65763.562,137,15,1,-10921639,7364.799,5697,3538,15844,9669981,3584.284,14.585,0.426,1.227
ID92388,92388,10,40.285,797.23,14.165,0,66243.588,138,15,1,-10921639,7368.894,5687,3542,15967,9675358,3613.296,14.261,0.425,1.217
ID92406,92406,10,39.496,796.965,13.52,0,66723.614,139,15,1,-10921639,7371.682,5756,3556,15777,9679019,3548.19,14.729,0.434,1.257
ID92478,92478,10,38.796,796.848,12.287,0,67203.64,140,15,1,-10921639,7417.749,5818,3502,15850,9739505,3511.72,14.643,0.443,1.297
ID92460,92460,10,39.688,798.214,13.698,0,67683.666,141,15,1,-10921639,7371.066,5719,3347,15833,9678210,3593.538,14.769,0.425,1.224
ID92424,92424,10,40.097,797.47,13.984,0,68163.692,142,15,1,-10921639,7368.516,5721,3463,15913,9674862,3648.875,14.538,0.426,1.206
ID92442,92442,10,39.756,797.287,14.017,0,68643.718,143,15,1,-10921639,7362.865,5733,3536,15819,9667442,3556.396,14.707,0.427,1.238
ID92513,92513,10,40.853,799.712,14.711,0,69123.744,144,15,1,-10921639,7385.468,5740,3314,15852,9697120,3625.91,14.548,0.42,1.206
ID92530,92530,10,40.636,800.3,14.446,0,69603.77,145,15,1,-10921639,7385.319,5762,3468,15885,9696924,3650.228,14.442,0.421,1.199
ID92600,92600,10,41.385,801.247,15.228,0,70083.796,146,15,1,-10921639,7374.784,5706,3475,15902,9683091,3623.285,14.937,0.413,1.191
ID92583,92583,10,41.361,803.311,15.165,0,70563.822,147,15,1,-10921639,7397.581,5774,3421,15930,9713024,3608.938,14.918,0.415,1.202
ID92496,92496,10,41.859,801.503,15.633,0,71043.848,148,15,1,-10921639,7393.391,5722,3374,15921,9707523,3584.631,14.942,0.416,1.213
ID92617,92617,10,43.045,801.596,16.298,0,71523.874,149,15,1,-10921639,7443.455,5861,3418,15871,9773256,3587.574,14.596,0.41,1.206
ID92706,92706,10,44.134,800.492,17.26,0,72003.9,150,15,1,-10921639,7410.351,5794,3439,15966,9729791,3611.916,14.247,0.403,1.179
ID92566,92566,10,43.669,797.348,16.899,0,72483.926,151,15,1,-10921639,7433.37,5819,3456,15872,9760015,3596.867,14.548,0.401,1.184
ID92653,92653,10,44.313,795.073,17.639,0,72963.952,152,15,1,-10921639,7427.995,5929,3481,15877,9752957,3569.05,14.794,0.394,1.175
ID92670,92670,10,44.94,794.013,18.272,0,73443.978,153,15,1,-10921639,7415.793,5760,3557,15890,9736936,3592.617,14.578,0.388,1.153
ID92634,92634,10,45.072,791.893,19.148,0,73924.004,154,15,1,-10921639,7407.686,5865,3285,15769,9726292,3537.169,14.677,0.38,1.154
ID92687,92687,10,45.285,790.267,19.661,0,74404.03,155,15,1,-10921639,7409.998,5825,3485,15873,9729328,3558.058,14.559,0.372,1.129
ID92547,92547,10,45.688,789.085,21.143,0,74884.056,156,15,1,-10921639,7400.833,5816,3490,15894,9717294,3545.717,13.747,0.362,1.109
ID92724,92724,10,45.736,788.083,22.844,0,75364.082,157,15,1,-10921639,7407.181,5832,3506,15822,9725629,3519.487,14.154,0.353,1.098
ID92743,92743,10,46.023,787.323,23.797,0,75844.108,158,15,1,-10921639,7447.329,5895,3484,15810,9778343,3531.617,14.236,0.348,1.089
ID92762,92762,10,45.756,787.034,25.992,0,76324.134,159,15,1,-10921639,7428.29,5931,3484,15767,9753345,3527.944,14.02,0.335,1.057
ID92781,92781,10,45.51,786.226,29.461,0,76804.16,160,15,1,-10921639,7412.779,5824,3590,15817,9732979,3466.14,14.428,0.33,1.062
ID92799,92799,10,45.173,785.977,31.87,0,77284.186,161,15,1,-10921639,7399.286,5864,3612,15814,9715262,3429.708,14.284,0.33,1.071
ID92818,92818,10,44.999,784.668,35.238,0,77764.212,162,15,1,-10921639,7357.401,5807,3374,15689,9660267,3447.947,14.368,0.329,1.055
ID92837,92837,10,44.823,782.295,36.782,0,78244.238,163,15,1,-10921639,7377.679,5899,3544,15861,9686892,3376.424,14.269,0.328,1.08
ID92876,92876,10,44.666,779.647,36.73,0,78724.264,164,15,1,-10921639,7351.22,5911,3536,15769,9652152,3406.709,14.613,0.327,1.062
ID92857,92857,10,44.048,777.722,37.159,0,79204.29,165,15,1,-10921639,7291.343,5825,3554,15786,9573533,3338.435,14.405,0.326,1.073
ID90105,90105,11,51.751,478.21,344.77,0,0,0,15,1,-10921639,7722.346,5473,3531,16383,10139440,4361.204,13.097,0.344,0.906
ID89817,89817,11,51.623,478.088,346.491,0,480.026,1,15,1,-10921639,7717.002,5502,3507,16382,10132424,4324.142,13.022,0.344,0.914
ID89858,89858,11,51.077,477.787,347.921,0,960.052,2,15,1,-10921639,7619.831,5409,3429,16381,10004838,4317.933,12.878,0.342,0.9
ID89963,89963,11,50.775,480.368,350.385,0,1440.078,3,15,1,-10921639,7591.811,5411,3451,16376,9968048,4287.056,13.162,0.343,0.905
ID90003,90003,11,50.849,481.723,352.607,0,1920.104,4,15,1,-10921639,7590.219,5402,3317,16378,9965957,4279.455,13.021,0.345,0.911
ID89899,89899,11,50.476,479.068,350.738,0,2400.13,5,15,1,-10921639,7553.547,5424,3339,16359,9917807,4286.056,12.885,0.342,0.898
ID90024,90024,11,50.634,476.901,349.881,0,2880.156,6,15,1,-10921639,7577.063,5483,3416,16371,9948684,4268.681,12.85,0.343,0.907
ID89983,89983,11,50.609,477.834,350.448,0,3360.182,7,15,1,-10921639,7602.839,5444,3422,16307,9982527,4209.174,13.168,0.345,0.926
ID89880,89880,11,50.844,477.539,350.666,0,3840.208,8,15,1,-10921639,7638.71,5494,3597,16283,10029626,4222.673,13.239,0.346,0.929
ID89838,89838,11,50.9,475.931,350.201,0,4320.234,9,15,1,-10921639,7629.262,5523,3440,16343,10017221,4261.739,12.924,0.346,0.919
ID89941,89941,11,50.239,472.339,348.881,0,4800.26,10,15,1,-10921639,7560.265,5460,3375,16375,9926628,4262.056,13.064,0.344,0.909
ID89774,89774,11,50.794,466.449,344.487,0,5280.286,11,15,1,-10921639,7660.94,5644,3432,16318,10058814,4208.963,13.764,0.349,0.943
ID90044,90044,11,50.774,462.431,341.77,0,5760.312,12,15,1,-10921639,7644.538,5565,3420,16278,10037278,4232.079,13.692,0.351,0.939
ID89919,89919,11,50.919,458.073,336.952,0,6240.338,13,15,1,-10921639,7679.222,5682,3532,16273,10082818,4192.024,13.785,0.353,0.955
ID89712,89712,11,50.953,453.352,332.357,0,6720.364,14,15,1,-10921639,7693.879,5685,3466,16257,10102063,4184.811,13.927,0.353,0.958
ID89794,89794,11,50.826,450.7,331.001,0,7200.39,15,15,1,-10921639,7641.813,5609,3389,16261,10033700,4179.497,13.672,0.352,0.953
ID89753,89753,11,49.995,448.413,332.539,0,7680.416,16,15,1,-10921639,7571.203,5516,3524,16304,9940990,4176.372,13.153,0.348,0.936
ID89733,89733,11,49.995,447.898,331.981,0,8160.442,17,15,1,-10921639,7607.021,5620,3403,16193,9988019,4160.938,13.276,0.347,0.942
ID90085,90085,11,49.77,447.092,331.479,0,8640.468,18,15,1,-10921639,7572.479,5531,3495,16205,9942665,4130.519,13.424,0.345,0.941
ID90064,90064,11,49.006,449.272,333.151,0,9120.494,19,15,1,-10921639,7456.005,5467,3436,16227,9789735,4089.891,13.14,0.342,0.93
ID90145,90145,11,48.755,450.086,334.819,0,9600.52,20,15,1,-10921639,7460.666,5462,3376,16179,9795855,4057.156,13.621,0.343,0.939
ID90126,90126,11,48.517,451.671,336.419,0,10080.546,21,15,1,-10921639,7430.482,5429,3328,16146,9756223,4021.83,13.753,0.342,0.942
ID90166,90166,11,48.96,454.22,337.712,0,10560.572,22,15,1,-10921639,7467.273,5506,3406,16128,9804529,4052.165,13.876,0.344,0.943
ID90206,90206,11,49.106,456.319,336.031,0,11040.598,23,15,1,-10921639,7478.888,5475,3473,16106,9819780,4031.983,13.783,0.343,0.948
ID90186,90186,11,48.846,458.467,334.943,0,11520.624,24,15,1,-10921639,7452.318,5493,3429,15963,9784893,3967.662,13.866,0.345,0.963
ID90306,90306,11,49.054,458.447,334.528,0,12000.65,25,15,1,-10921639,7494.561,5575,3363,16089,9840359,3962.158,13.936,0.346,0.972
ID90226,90226,11,49.22,460.284,334.283,0,12480.676,26,15,1,-10921639,7490.488,5578,3381,16033,9835011,4004.405,13.709,0.345,0.96
ID90246,90246,11,49.077,460.56,332.786,0,12960.702,27,15,1,-10921639,7465.356,5465,3405,16133,9802013,4057.791,13.737,0.344,0.941
ID90286,90286,11,49.701,460.178,330.041,0,13440.728,28,15,1,-10921639,7475.9,5444,3276,16304,9815857,4150.019,12.845,0.343,0.921
ID90346,90346,11,49.497,457.782,325.812,0,13920.754,29,15,1,-10921639,7452.539,5360,3388,16284,9785184,4173.829,12.697,0.343,0.912
ID90266,90266,11,49.493,458.55,324.382,0,14400.78,30,15,1,-10921639,7439.612,5406,3311,16279,9768210,4135.245,12.703,0.345,0.922
ID90326,90326,11,49.537,460.338,324.045,0,14880.806,31,15,1,-10921639,7445.544,5394,3474,16214,9775999,4137.054,12.774,0.343,0.92
ID90366,90366,11,49.163,462.44,326.766,0,15360.832,32,15,1,-10921639,7420.536,5392,3341,16254,9743164,4092.883,12.703,0.342,0.925
ID90405,90405,11,49.206,464.034,328.36,0,15840.858,33,15,1,-10921639,7424.947,5418,3284,16125,9748955,4053.144,13.299,0.344,0.938
ID90386,90386,11,49.042,467.004,329.696,0,16320.884,34,15,1,-10921639,7388.341,5402,3226,16134,9700892,4030.311,13.063,0.346,0.942
ID90462,90462,11,48.598,469.285,329.772,0,16800.91,35,15,1,-10921639,7385.219,5478,3363,15971,9696792,3956.28,13.611,0.347,0.961
ID90443,90443,11,49.082,471.916,327.867,0,17280.936,36,15,1,-10921639,7437.584,5536,3312,16007,9765548,3982.978,13.835,0.348,0.964
ID90500,90500,11,48.425,476.625,329.391,0,17760.962,37,15,1,-10921639,7370.989,5397,3370,16157,9678109,4020.728,13.415,0.345,0.941
ID90424,90424,11,48.91,477.07,331.018,0,18240.988,38,15,1,-10921639,7423.174,5496,3387,16062,9746627,4017.711,12.869,0.346,0.95
ID90481,90481,11,48.469,477.397,330.485,0,18721.014,39,15,1,-10921639,7392.032,5445,3334,16110,9705738,4012.04,13.56,0.345,0.946
ID90538,90538,11,48.499,475.874,328.193,0,19201.04,40,15,1,-10921639,7379.047,5359,3445,16100,9688689,3996.563,13.737,0.346,0.949
ID90519,90519,11,48.649,473.993,325.843,0,19681.066,41,15,1,-10921639,7346.554,5450,3363,16103,9646026,4037.775,13.651,0.346,0.935
ID90557,90557,11,48.343,472.29,322.339,0,20161.092,42,15,1,-10921639,7378.871,5504,3348,16022,9688457,3960.171,13.364,0.345,0.956
ID90595,90595,11,47.702,472.712,324.234,0,20641.118,43,15,1,-10921639,7359.033,5514,3250,15847,9662410,3864.142,14.018,0.345,0.977
ID90576,90576,11,47.421,476.204,328.872,0,21121.144,44,15,1,-10921639,7318.073,5492,3364,15968,9608630,3879.447,13.96,0.345,0.967
ID90653,90653,11,47.466,488.265,341.325,0,21601.17,45,15,1,-10921639,7229.876,5337,3117,16086,9492827,3976.819,12.849,0.344,0.93
ID90634,90634,11,47.516,500.204,349.252,0,22081.196,46,15,1,-10921639,7303.865,5543,3167,15912,9589975,3761.397,14.049,0.348,1.002
ID90673,90673,11,47.389,507.105,355.801,0,22561.222,47,15,1,-10921639,7274.603,5539,3351,15851,9551554,3739.887,13.999,0.347,1.002
ID90615,90615,11,46.611,515.167,358.423,0,23041.248,48,15,1,-10921639,7209.919,5523,3241,15831,9466624,3675.544,14.301,0.345,1.006
ID90692,90692,11,46.34,519.863,360.174,0,23521.274,49,15,1,-10921639,7217.178,5504,3360,15875,9476155,3694.005,14.043,0.344,1
ID90730,90730,11,46.016,522.879,357.133,0,24001.3,50,15,1,-10921639,7247.097,5593,3295,15820,9515439,3615.525,14.332,0.344,1.025
ID90711,90711,11,45.743,525.336,357.317,0,24481.326,51,15,1,-10921639,7239.388,5685,3377,15819,9505316,3504.59,14.724,0.345,1.061
ID90750,90750,11,45.203,526.278,358.573,0,24961.352,52,15,1,-10921639,7216.858,5702,3240,15096,9475735,3418.285,15.034,0.343,1.078
ID90769,90769,11,45.485,526.567,357.754,0,25441.378,53,15,1,-10921639,7222.625,5751,3342,15478,9483307,3447.522,14.822,0.345,1.075
ID90846,90846,11,45.996,525.256,353.605,0,25921.404,54,15,1,-10921639,7233.424,5674,3427,15733,9497486,3521.305,14.558,0.346,1.057
ID90808,90808,11,46.478,525.851,351.71,0,26401.43,55,15,1,-10921639,7280.973,5629,3113,15836,9559918,3573.953,14.6,0.348,1.051
ID90788,90788,11,45.889,527.437,349.331,0,26881.456,56,15,1,-10921639,7267.478,5781,3297,15834,9542199,3489.61,14.754,0.347,1.073
ID90827,90827,11,45.778,525.598,347.407,0,27361.482,57,15,1,-10921639,7309.5,5832,3142,15540,9597373,3405.046,15.181,0.348,1.108
ID90865,90865,11,46.17,527.205,347.082,0,27841.508,58,15,1,-10921639,7332.864,5844,3341,15899,9628051,3429.414,15.233,0.35,1.109
ID90885,90885,11,46.574,527.222,344.893,0,28321.534,59,15,1,-10921639,7318.817,5698,3339,15788,9609607,3535.502,14.988,0.351,1.075
ID90905,90905,11,46.675,524.754,344.324,0,28801.56,60,15,1,-10921639,7342.485,5792,3286,15829,9640683,3520.698,14.791,0.353,1.088
ID90925,90925,11,47.261,522.41,343.578,0,29281.586,61,15,1,-10921639,7384.232,5754,3386,15916,9695496,3636.297,14.763,0.354,1.062
ID90946,90946,11,47.362,517.173,339.97,0,29761.612,62,15,1,-10921639,7344.46,5723,3312,15982,9643276,3681.707,14.473,0.354,1.043
ID90966,90966,11,47.785,514.693,337.207,0,30241.638,63,15,1,-10921639,7452.613,5823,3213,15804,9785281,3633.336,15.099,0.357,1.079
ID91006,91006,11,47.857,508.564,330.067,0,30721.664,64,15,1,-10921639,7464.149,5923,3178,15876,9800428,3602.439,15.2,0.36,1.097
ID91026,91026,11,48.376,504.123,324.723,0,31201.69,65,15,1,-10921639,7525.742,5944,3230,15961,9881299,3626.405,15.254,0.362,1.102
ID90986,90986,11,49.243,500.992,321.289,0,31681.716,66,15,1,-10921639,7588.448,5990,3406,15915,9963632,3737.964,14.931,0.366,1.087
ID91046,91046,11,49.655,499.689,319.663,0,32161.742,67,15,1,-10921639,7580.832,5927,3334,15873,9953633,3801.921,14.729,0.367,1.07
ID91088,91088,11,50.211,498.812,316.373,0,32641.768,68,15,1,-10921639,7657.356,6049,3276,15891,10054109,3826.412,14.701,0.371,1.083
ID91110,91110,11,50.302,496.031,312.975,0,33121.794,69,15,1,-10921639,7704.79,6107,3420,15856,10116389,3735.046,15.372,0.373,1.12
ID91067,91067,11,51.411,497.682,310.526,0,33601.82,70,15,1,-10921639,7767.887,6087,3389,15935,10199235,3880.304,15.128,0.375,1.093
ID91131,91131,11,51.833,496.768,310.713,0,34081.846,71,15,1,-10921639,7836.409,6047,3255,15951,10289205,3981.22,14.889,0.376,1.075
ID91231,91231,11,51.719,492.461,309.456,0,34561.872,72,15,1,-10921639,7836.736,6129,3201,15939,10289634,3932.029,14.979,0.378,1.094
ID91251,91251,11,51.813,489.673,308.824,0,35041.898,73,15,1,-10921639,7871.329,6325,3288,15945,10335055,3906.517,15.255,0.38,1.11
ID91191,91191,11,52.162,485.494,307.041,0,35521.924,74,15,1,-10921639,7905.47,6402,3126,15949,10379882,3935.878,15.263,0.383,1.112
ID91211,91211,11,52.3,480.626,305.393,0,36001.95,75,15,1,-10921639,7912.31,6475,3334,15965,10388863,3884.426,15.524,0.386,1.135
ID91171,91171,11,52.63,476.114,304.341,0,36481.976,76,15,1,-10921639,7951.875,6413,3226,15929,10440812,3874.465,15.895,0.389,1.149
ID91151,91151,11,53.367,474.542,304.192,0,36962.002,77,15,1,-10921639,8056.274,6526,3264,15934,10577888,3882.682,16.16,0.391,1.168
