Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID80972,80972,4,6.945,178.48,623.969,0,0,0,15,1,-10921639,2239.604,2037,1272,3875,2940600,534.754,14.089,0.132,0.977
ID81440,81440,4,6.887,177.897,624.783,0,480.021,1,15,1,-10921639,2223.107,2051,1434,3769,2918939,524.733,12.206,0.132,0.989
ID81063,81063,4,6.701,176.651,625.339,0,960.042,2,15,1,-10921639,2201.856,2028,1478,3887,2891037,506.239,12.914,0.131,1.005
ID81343,81343,4,6.518,173.874,625.968,0,1440.063,3,15,1,-10921639,2189.008,2032,1422,3857,2874168,494.132,13.957,0.126,0.993
ID81408,81408,4,6.401,169.517,625.73,0,1920.084,4,15,1,-10921639,2175.451,1998,1420,3536,2856367,477.548,12.442,0.126,1.022
ID81441,81441,5,7.39,668.871,673.625,0,480.021,1,15,1,-10921639,2714.708,2674,1837,3786,3564412,414.27,17.832,0.14,1.612
ID81064,81064,5,6.944,666.658,674.202,0,960.042,2,15,1,-10921639,2668.66,2617,1767,3638,3503950,382.192,18.006,0.132,1.631
ID81410,81410,5,6.638,661.364,685.707,0,1920.084,4,15,1,-10921639,2607.599,2557,1759,3622,3423778,375.453,16.881,0.127,1.569
ID81004,81004,5,6.203,662.138,684.194,0,2400.105,5,15,1,-10921639,2581.106,2547,1786,3587,3388992,333.606,18.037,0.121,1.672
ID81377,81377,5,5.891,663.727,683.787,0,2880.126,6,15,1,-10921639,2549.66,2506,1846,3442,3347703,318.618,16.851,0.114,1.642
ID81252,81252,5,5.676,664.782,684.005,0,3360.147,7,15,1,-10921639,2541.748,2510,1883,3452,3337315,308.909,17.593,0.111,1.638
ID81315,81315,5,5.547,664.09,683.438,0,3840.168,8,15,1,-10921639,2520.197,2494,1801,3481,3309019,301.79,17.666,0.108,1.627
ID81035,81035,5,5.279,663.173,684.079,0,4320.189,9,15,1,-10921639,2496.359,2481,1825,3288,3277720,295.885,17.92,0.103,1.571
ID81502,81502,5,5.145,661.223,686.544,0,4800.21,10,15,1,-10921639,2471.642,2453,1768,3253,3245266,281.717,18.497,0.101,1.611
ID81472,81472,5,5.121,661.333,685.596,0,5280.231,11,15,1,-10921639,2472.419,2449,1781,3220,3246286,288.695,23.786,0.1,1.552
ID81284,81284,5,5.011,661.035,686.243,0,5760.252,12,15,1,-10921639,2461.973,2437,1659,3292,3232570,286.936,17.837,0.097,1.519
ID81192,81192,5,4.935,660.589,684.91,0,6240.273,13,15,1,-10921639,2445.326,2412,1751,3318,3210713,290.413,20.679,0.094,1.452
ID81221,81221,5,4.768,660.327,683.416,0,6720.294,14,15,1,-10921639,2440.349,2419,1792,3275,3204178,275.17,18.461,0.092,1.496
ID81162,81162,5,4.783,659.395,683.93,0,7200.315,15,15,1,-10921639,2440.578,2415,1762,3420,3204479,288.14,16.352,0.092,1.429
ID80943,80943,5,4.716,657.665,685.875,0,7680.336,16,15,1,-10921639,2422.027,2401,1781,3313,3180121,277.67,20.388,0.09,1.445
ID81129,81129,5,4.664,653.12,691.593,0,8160.357,17,15,1,-10921639,2408.695,2402,1733,3154,3162617,266.845,18.037,0.09,1.496
ID81097,81097,5,4.488,651.578,691.051,0,8640.378,18,15,1,-10921639,2390.832,2374,1692,3165,3139163,266.157,17.703,0.087,1.432
ID81533,81533,5,4.489,647.738,694.233,0,9120.399,19,15,1,-10921639,2383.689,2372,1684,3100,3129784,273.102,17.545,0.088,1.405
ID81565,81565,5,4.299,644.093,701.234,0,9600.42,20,15,1,-10921639,2346.432,2342,1731,3012,3080865,250.517,16.865,0.084,1.448
ID81659,81659,5,4.104,642.826,701.11,0,10080.441,21,15,1,-10921639,2345.734,2340,1732,2983,3079949,239.483,23.66,0.082,1.481
ID81597,81597,5,4.189,639.313,704.962,0,10560.462,22,15,1,-10921639,2336.356,2331,1680,3059,3067636,233.417,18.326,0.084,1.546
ID81843,81843,5,4.085,636.789,711.414,0,11040.483,23,15,1,-10921639,2317.448,2307,1716,3055,3042809,244.944,17.999,0.079,1.393
ID81752,81752,5,3.915,635.659,710.208,0,11520.504,24,15,1,-10921639,2317.601,2314,1720,3056,3043010,223.119,17.518,0.077,1.478
ID81783,81783,5,3.79,635,710.044,0,12000.525,25,15,1,-10921639,2298.558,2293,1747,3012,3018006,225.235,19.593,0.074,1.409
ID81691,81691,5,3.656,634.416,710.112,0,12480.546,26,15,1,-10921639,2294.155,2294,1711,2885,3012226,215.817,21.543,0.072,1.437
ID81629,81629,5,3.651,635.185,710.876,0,12960.567,27,15,1,-10921639,2294.127,2284,1659,2900,3012189,211.45,23.239,0.072,1.463
ID81965,81965,5,3.703,634.844,711.247,0,13440.588,28,15,1,-10921639,2292.775,2283,1676,2921,3010413,207.645,18.576,0.075,1.531
ID81722,81722,5,3.511,634.292,710.976,0,13920.609,29,15,1,-10921639,2283.036,2270,1753,2803,2997626,194.179,18.275,0.071,1.556
ID81906,81906,5,3.57,632.683,705.172,0,14400.63,30,15,1,-10921639,2273.965,2266,1745,2799,2985716,206.098,18.062,0.071,1.454
ID81876,81876,5,3.545,631.398,706.098,0,14880.651,31,15,1,-10921639,2267.499,2260,1735,2894,2977226,202.274,24.56,0.071,1.486
ID81936,81936,5,3.491,632.293,705.85,0,15360.672,32,15,1,-10921639,2265.842,2263,1689,2811,2975050,211.032,19.479,0.069,1.38
ID81995,81995,5,3.522,633.274,705.352,0,15840.693,33,15,1,-10921639,2271.161,2266,1595,2912,2982034,208.95,23.62,0.069,1.404
ID82025,82025,5,3.514,633.993,706.256,0,16320.714,34,15,1,-10921639,2277.038,2269,1632,3039,2989751,208.164,17.928,0.069,1.413
ID81813,81813,5,3.598,633.994,706.312,0,16800.735,35,15,1,-10921639,2272.604,2272,1716,2919,2983929,207.88,18.368,0.071,1.456
ID82138,82138,5,3.88,635.164,703.961,0,17280.756,36,15,1,-10921639,2303.136,2281,1742,3056,3024017,224.085,17.719,0.076,1.444
ID82053,82053,5,4.164,635.879,701.753,0,17760.777,37,15,1,-10921639,2318.982,2302,1701,3108,3044823,244.903,17.51,0.08,1.406
ID82109,82109,5,4.164,635.345,702.94,0,18240.798,38,15,1,-10921639,2316.704,2278,1723,3130,3041833,257.585,17.115,0.079,1.314
ID82082,82082,5,4.227,634.974,700.588,0,18720.819,39,15,1,-10921639,2315.324,2293,1618,3049,3040021,262.016,17.41,0.081,1.324
ID82310,82310,5,4.352,635.235,700.875,0,19200.84,40,15,1,-10921639,2322.749,2304,1690,3133,3049769,275.549,16.759,0.083,1.297
ID82212,82212,5,4.501,635.223,698.764,0,19680.861,41,15,1,-10921639,2335.831,2296,1700,3136,3066946,279.568,17.321,0.085,1.311
ID82238,82238,5,4.496,632.762,697.989,0,20160.882,42,15,1,-10921639,2335.874,2309,1624,3219,3067002,285.632,17.229,0.084,1.267
ID82286,82286,5,4.164,631.411,697.85,0,20640.903,43,15,1,-10921639,2323.238,2287,1813,3078,3050411,252.519,15.64,0.079,1.347
ID82165,82165,5,4.155,630.814,698.595,0,21120.924,44,15,1,-10921639,2305.376,2281,1747,3029,3026959,258.918,18.563,0.078,1.29
ID82188,82188,5,4.166,631.991,697.423,0,21600.945,45,15,1,-10921639,2301.759,2283,1688,2985,3022210,243.826,16.825,0.08,1.405
ID82382,82382,5,4.13,631.855,695.557,0,22080.966,46,15,1,-10921639,2317.263,2300,1747,3036,3042566,239.442,18.165,0.08,1.441
ID82429,82429,5,3.969,631.181,695.507,0,22560.987,47,15,1,-10921639,2303.111,2282,1628,3099,3023985,230.413,23.013,0.078,1.447
ID82335,82335,5,4.053,632.725,695.55,0,23041.008,48,15,1,-10921639,2295.529,2281,1753,3061,3014029,240.795,15.287,0.079,1.39
ID82358,82358,5,4.172,634.047,696.857,0,23521.029,49,15,1,-10921639,2301.014,2274,1635,2933,3021232,253.387,17.662,0.081,1.357
ID82498,82498,5,4.105,634.406,696.15,0,24001.05,50,15,1,-10921639,2318.948,2288,1633,2993,3044779,239.421,57,0.08,1.44
ID82452,82452,5,4.11,633.934,697.185,0,24481.071,51,15,1,-10921639,2316.121,2312,1725,3005,3041067,238.249,23.634,0.081,1.455
ID82406,82406,5,4.069,634.69,696.737,0,24961.092,52,15,1,-10921639,2310.704,2290,1779,2983,3033955,219.238,23.756,0.082,1.603
ID82262,82262,5,3.989,633.197,697.151,0,25441.113,53,15,1,-10921639,2305.05,2307,1673,2986,3026530,228.054,21.5,0.078,1.466
ID82522,82522,5,4.06,632.051,695.622,0,25921.134,54,15,1,-10921639,2314.366,2306,1695,3065,3038762,233.684,18.042,0.081,1.479
ID82545,82545,5,4.119,632.209,692.358,0,26401.155,55,15,1,-10921639,2317.949,2306,1684,3136,3043467,250.342,23.345,0.08,1.366
ID82568,82568,5,6.409,634.12,685.128,0,27361.197,57,15,1,-10921639,2452.666,2312,1739,3999,3220351,466.784,14.422,0.109,1.036
ID82475,82475,5,7.04,634.092,686.92,0,27841.218,58,15,1,-10921639,2473.698,2268,1756,4359,3247966,547.127,10.179,0.118,0.957
ID82614,82614,5,7.106,633.46,688.771,0,28321.239,59,15,1,-10921639,2475.069,2289,1612,4298,3249765,540.225,10.353,0.12,0.983
ID82661,82661,5,5.422,636.608,689.233,0,28801.26,60,15,1,-10921639,2473.273,2402,1645,3897,3247408,433.576,18.221,0.115,1.173
ID82637,82637,5,4.544,637.332,685.791,0,29281.281,61,15,1,-10921639,2359.98,2289,1668,3457,3098654,369.591,23.809,0.089,1.04
ID82835,82835,5,3.969,639.214,681.972,0,29761.302,62,15,1,-10921639,2297.156,2226,1680,3367,3016166,318.793,11.588,0.064,0.866
ID82684,82684,5,3.832,640.426,674.749,0,30241.323,63,15,1,-10921639,2264.241,2195,1656,3257,2972948,305.803,10.275,0.057,0.803
ID82708,82708,5,3.621,640.746,666.204,0,30721.344,64,15,1,-10921639,2235.068,2191,1661,3122,2934644,251.351,15.076,0.062,1.035
ID82783,82783,5,3.369,634.726,659.939,0,31201.365,65,15,1,-10921639,2226.145,2192,1642,2928,2922929,238.16,14.657,0.056,0.999
ID82733,82733,5,3.109,633.676,658.425,0,31681.386,66,15,1,-10921639,2213.363,2196,1667,2898,2906145,213.186,16.537,0.054,1.062
ID82758,82758,5,3.127,636.991,658.282,0,32161.407,67,15,1,-10921639,2209.754,2183,1674,2807,2901407,216.543,12.784,0.053,1.024
ID82858,82858,5,3.223,638.97,656.657,0,32641.428,68,15,1,-10921639,2214.54,2192,1544,3100,2907691,234.114,14.648,0.052,0.943
ID82883,82883,5,3.356,641.379,655.409,0,33121.449,69,15,1,-10921639,2227.609,2197,1611,3024,2924851,237.386,12.315,0.055,0.985
ID82809,82809,5,3.124,640.856,653.381,0,33601.47,70,15,1,-10921639,2219.765,2187,1694,2944,2914552,225.705,13.01,0.051,0.953
ID82907,82907,5,2.901,644.285,654.647,0,34081.491,71,15,1,-10921639,2203.807,2181,1617,2881,2893598,217.384,13.884,0.045,0.877
ID82931,82931,5,2.999,647.109,652.656,0,34561.512,72,15,1,-10921639,2203.275,2173,1688,2912,2892900,226.575,14.544,0.046,0.852
ID82956,82956,5,2.794,654.083,651.738,0,35041.533,73,15,1,-10921639,2202.091,2184,1685,2940,2891345,194.866,57,0.046,0.992
ID81443,81443,6,5.479,343.776,765.123,0,480.021,1,15,1,-10921639,2296.283,2258,1646,3298,3015019,356.497,17.945,0.12,1.385
ID81067,81067,6,5.397,345.737,764.922,0,960.042,2,15,1,-10921639,2276.463,2260,1514,3239,2988996,341.673,23.182,0.119,1.422
ID81348,81348,6,4.621,344.017,763.545,0,1440.063,3,15,1,-10921639,2176.791,2133,1561,3075,2858126,312.388,14.431,0.092,1.171
ID81414,81414,6,4.196,342.358,761.751,0,1920.084,4,15,1,-10921639,2099.005,2042,1544,3208,2755993,308.058,12.757,0.076,0.964
ID81007,81007,6,4.05,342.914,762.282,0,2400.105,5,15,1,-10921639,2062.598,1999,1521,2877,2708191,295.894,14.687,0.076,0.99
ID81380,81380,6,4.132,340.385,764.262,0,2880.126,6,15,1,-10921639,2054.736,2005,1389,3059,2697869,287.957,17.069,0.081,1.069
ID81255,81255,6,3.92,341.417,767.605,0,3360.147,7,15,1,-10921639,2046.554,2009,1352,2969,2687126,262.678,16.666,0.08,1.153
ID81318,81318,6,3.746,342.477,768.067,0,3840.168,8,15,1,-10921639,2030.368,1980,1472,2864,2665873,258.959,13.126,0.075,1.092
ID81038,81038,6,3.718,340.272,767.606,0,4320.189,9,15,1,-10921639,2031.163,1987,1424,2707,2666917,244.229,16.97,0.075,1.164
ID81505,81505,6,3.429,338.211,768.658,0,4800.21,10,15,1,-10921639,1997.673,1962,1457,2693,2622945,231.087,14.74,0.069,1.122
ID81475,81475,6,3.398,339.585,770.941,0,5280.231,11,15,1,-10921639,2006.462,1965,1498,2767,2634484,228.358,15.502,0.069,1.127
ID81287,81287,6,3.275,340.073,771.46,0,5760.252,12,15,1,-10921639,1990.157,1953,1459,2617,2613076,226.309,17.192,0.065,1.074
ID81195,81195,6,3.135,340.607,773.838,0,6240.273,13,15,1,-10921639,1978.642,1959,1345,2622,2597957,215.914,17.831,0.063,1.092
ID81225,81225,6,2.935,339.52,773.172,0,6720.294,14,15,1,-10921639,1965.02,1953,1444,2697,2580071,205.711,17.056,0.057,1.034
ID81166,81166,6,3.091,343.467,777.985,0,7200.315,15,15,1,-10921639,1978.095,1959,1441,2633,2597239,215.918,15.452,0.061,1.059
ID80947,80947,6,3.011,343.094,780.089,0,7680.336,16,15,1,-10921639,1964.638,1932,1493,2741,2579570,206.648,14.928,0.059,1.061
ID81447,81447,7,5.149,669.405,879.987,0,480.021,1,15,1,-10921639,2311.101,2227,1532,3355,3034476,340.25,14.445,0.095,1.18
ID81071,81071,7,5.055,669.442,881.22,0,960.042,2,15,1,-10921639,2308.531,2240,1638,3367,3031101,326.121,15.13,0.095,1.234
ID81352,81352,7,4.789,667.941,882.598,0,1440.063,3,15,1,-10921639,2282.858,2218,1603,3253,2997393,320.425,15.061,0.088,1.154
ID81417,81417,7,4.663,667.541,883.243,0,1920.084,4,15,1,-10921639,2282.736,2230,1661,3179,2997233,302.632,16.072,0.088,1.222
ID81010,81010,7,4.493,667.319,883.602,0,2400.105,5,15,1,-10921639,2260.864,2210,1663,3282,2968514,295.594,17.335,0.084,1.18
ID81385,81385,7,4.34,668.163,882.806,0,2880.126,6,15,1,-10921639,2250.51,2192,1564,3107,2954919,285.581,13.971,0.08,1.168
ID81259,81259,7,4.209,668.474,883.415,0,3360.147,7,15,1,-10921639,2241.004,2200,1581,3088,2942438,269.454,16.803,0.079,1.22
ID81322,81322,7,4.055,668.128,884.431,0,3840.168,8,15,1,-10921639,2222.899,2181,1544,3104,2918666,269.819,17.183,0.074,1.132
ID81041,81041,7,3.924,667.259,883.467,0,4320.189,9,15,1,-10921639,2222.248,2191,1600,2959,2917812,255.009,16.854,0.072,1.176
ID81508,81508,7,3.723,667.723,882.667,0,4800.21,10,15,1,-10921639,2190.647,2167,1621,2993,2876320,244.321,17.255,0.07,1.169
ID81478,81478,7,3.564,669.373,882.65,0,5280.231,11,15,1,-10921639,2188.659,2169,1637,2822,2873709,243.189,15.851,0.064,1.085
ID81290,81290,7,3.451,670.161,883.659,0,5760.252,12,15,1,-10921639,2181.462,2154,1681,2873,2864259,225.013,12.874,0.064,1.17
ID81198,81198,7,3.369,669.621,883.51,0,6240.273,13,15,1,-10921639,2162.133,2141,1592,2779,2838880,226.266,14.954,0.061,1.103
ID81228,81228,7,3.239,668.657,883.867,0,6720.294,14,15,1,-10921639,2161.439,2146,1621,2832,2837970,220.348,14.829,0.058,1.079
ID81168,81168,7,3.088,668.382,883.271,0,7200.315,15,15,1,-10921639,2144.625,2125,1637,2758,2815892,217.065,18.338,0.056,1.039
ID80949,80949,7,3.103,669.171,883.527,0,7680.336,16,15,1,-10921639,2143.707,2124,1646,2787,2814687,208.614,14.262,0.055,1.078
ID81137,81137,7,2.928,669.325,883.428,0,8160.357,17,15,1,-10921639,2130.549,2115,1672,2769,2797411,207.403,14.951,0.052,1.024
ID81105,81105,7,2.868,669.42,883.54,0,8640.378,18,15,1,-10921639,2128.701,2109,1734,2719,2794984,196.05,57,0.052,1.08
ID81539,81539,7,2.898,668.741,884.464,0,9120.399,19,15,1,-10921639,2131.528,2111,1608,2661,2798696,200.587,57,0.053,1.072
ID81571,81571,7,2.838,668.787,884.341,0,9600.42,20,15,1,-10921639,2115.086,2098,1640,2722,2777108,200.521,15.831,0.05,1.004
ID81665,81665,7,2.676,668.375,884.818,0,10080.441,21,15,1,-10921639,2113.482,2103,1569,2854,2775002,189.939,18.353,0.049,1.036
ID81603,81603,7,2.613,669.114,883.412,0,10560.462,22,15,1,-10921639,2097.874,2087,1673,2667,2754508,175.601,57,0.048,1.086
ID81849,81849,7,2.59,669.768,883.479,0,11040.483,23,15,1,-10921639,2097.264,2080,1481,2725,2753708,193.311,14.889,0.045,0.929
ID81758,81758,7,2.494,670.782,883.004,0,11520.504,24,15,1,-10921639,2093.851,2086,1638,2593,2749226,186.305,16.096,0.042,0.909
ID81789,81789,7,2.442,671.079,882.392,0,12000.525,25,15,1,-10921639,2092.511,2088,1604,2622,2747467,180.774,11.652,0.043,0.945
ID81697,81697,7,2.471,671.414,882.66,0,12480.546,26,15,1,-10921639,2092.493,2081,1631,2815,2747443,182.526,17.818,0.043,0.939
ID81635,81635,7,2.32,672.558,882.688,0,12960.567,27,15,1,-10921639,2085.051,2072,1579,2671,2737672,175.746,16.734,0.039,0.9
ID81971,81971,7,2.469,670.803,886.045,0,13440.588,28,15,1,-10921639,2093.316,2093,1604,2707,2748524,181.371,15.396,0.043,0.945
ID81728,81728,7,2.366,670.363,887.243,0,13920.609,29,15,1,-10921639,2088.872,2088,1588,2795,2742689,183.879,15.851,0.041,0.898
ID81912,81912,7,2.231,670.717,887.739,0,14400.63,30,15,1,-10921639,2068.247,2057,1581,2646,2715608,172.209,18.301,0.038,0.877
ID81883,81883,7,2.253,670.633,888.48,0,14880.651,31,15,1,-10921639,2072.895,2070,1600,2514,2721711,169.386,18.466,0.04,0.943
ID81942,81942,7,2.281,670.009,889.383,0,15360.672,32,15,1,-10921639,2080.371,2071,1669,2631,2731527,177.776,57,0.04,0.89
ID82001,82001,7,2.285,669.987,892.759,0,15840.693,33,15,1,-10921639,2081.706,2079,1570,2574,2733280,175.455,57,0.039,0.894
ID82031,82031,7,2.399,668.816,897.505,0,16320.714,34,15,1,-10921639,2108.559,2106,1591,2760,2768538,173.349,17.849,0.042,0.983
ID81820,81820,7,2.301,667.569,898.995,0,16800.735,35,15,1,-10921639,2102.296,2105,1601,2589,2760314,173.326,17.893,0.039,0.919
ID82145,82145,7,2.167,667.348,898.645,0,17280.756,36,15,1,-10921639,2097.907,2101,1619,2582,2754552,174.784,18.158,0.036,0.84
ID82060,82060,7,2.191,667.546,900.368,0,17760.777,37,15,1,-10921639,2100.484,2105,1628,2608,2757936,169.312,17.064,0.037,0.879
ID82116,82116,7,2.24,669.414,901.594,0,18240.798,38,15,1,-10921639,2114.438,2123,1669,2660,2776257,169.938,22.916,0.039,0.926
ID82088,82088,7,2.225,671.486,901.883,0,18720.819,39,15,1,-10921639,2105.557,2099,1606,2644,2764596,156.802,16.145,0.039,1.001
ID82316,82316,7,2.231,671.948,902.208,0,19200.84,40,15,1,-10921639,2108.12,2111,1660,2634,2767961,168.22,18.715,0.039,0.942
ID82217,82217,7,2.126,671.944,903.068,0,19680.861,41,15,1,-10921639,2092.405,2090,1602,2709,2747328,162.459,26.613,0.036,0.891
ID82243,82243,7,2.196,671.104,904.206,0,20160.882,42,15,1,-10921639,2107.645,2107,1603,2611,2767338,169.903,17.728,0.038,0.9
ID82290,82290,7,2.139,672.477,903.701,0,20640.903,43,15,1,-10921639,2108.677,2108,1643,2554,2768693,162.35,57,0.036,0.905
ID82169,82169,7,2.115,671.782,906.484,0,21120.924,44,15,1,-10921639,2101.114,2103,1495,2636,2758763,166.898,23.709,0.036,0.87
ID82192,82192,7,2.083,671.167,907.997,0,21600.945,45,15,1,-10921639,2096.425,2093,1606,2625,2752606,166.268,57,0.035,0.849
ID82386,82386,7,2.058,670.704,908.375,0,22080.966,46,15,1,-10921639,2105.203,2110,1611,2502,2764132,151.34,24.873,0.035,0.95
ID82433,82433,7,2.211,669.727,910.462,0,22560.987,47,15,1,-10921639,2113.386,2108,1652,2579,2774876,164.772,19.276,0.038,0.934
ID82339,82339,7,2.147,670.9,907.616,0,23041.008,48,15,1,-10921639,2102.94,2104,1679,2536,2761160,163.292,23.55,0.037,0.919
ID82362,82362,7,2.014,664.902,903.23,0,23521.029,49,15,1,-10921639,2062.238,2058,1609,2616,2707719,165.266,18.158,0.031,0.756
ID81448,81448,8,6.757,538.886,1025.575,0,480.021,1,15,1,-10921639,1956.034,2616,0,4634,2568272,1461.014,9.471,0.182,0.413
ID81072,81072,8,4.1,537.416,1025.575,0,960.042,2,15,1,-10921639,1775.35,2464,0,3814,2331035,1307.541,9.184,0.139,0.331
ID81353,81353,8,3.183,537.416,1025.575,0,1440.063,3,15,1,-10921639,1709.085,2426,0,3516,2244029,1249.619,9.128,0.122,0.297
ID81419,81419,8,2.872,537.416,1025.575,0,1920.084,4,15,1,-10921639,1697.279,2444,0,3483,2228527,1236.842,9.165,0.119,0.291
ID81012,81012,8,5.104,538.886,1025.575,0,2400.105,5,15,1,-10921639,1839.2,2539,0,3807,2414869,1354.236,9.361,0.157,0.369
ID81422,81422,9,4.386,191.253,122.575,0,480.021,1,15,1,-10921639,2953.502,2867,2112,4068,3877948,351.761,14.23,0.049,0.791
ID81045,81045,9,4.314,189.78,123.182,0,960.042,2,15,1,-10921639,2917.999,2862,2274,3854,3831333,316.52,11.494,0.051,0.899
ID81325,81325,9,4.272,189.257,124.489,0,1440.063,3,15,1,-10921639,2913.826,2845,2161,4019,3825854,319.445,13.61,0.05,0.862
ID81390,81390,9,4.264,186.607,125.091,0,1920.084,4,15,1,-10921639,2906.583,2843,2217,3880,3816343,315.336,15.011,0.05,0.885
ID80984,80984,9,4.108,187.47,126.036,0,2400.105,5,15,1,-10921639,2888.724,2824,2254,3945,3792894,304.5,12.831,0.048,0.864
ID81357,81357,9,4.122,188.81,124.649,0,2880.126,6,15,1,-10921639,2898.012,2848,2306,3889,3805090,309.383,57,0.047,0.844
ID81232,81232,9,4.012,188.09,123.841,0,3360.147,7,15,1,-10921639,2904.132,2841,2285,4001,3813125,308.904,12.003,0.044,0.796
ID81295,81295,9,4.005,188.575,124.475,0,3840.168,8,15,1,-10921639,2910.589,2836,2327,4046,3821604,336.017,10.146,0.042,0.697
ID81015,81015,9,3.98,189.56,126.179,0,4320.189,9,15,1,-10921639,2927.558,2866,2281,3987,3843883,324.02,11.46,0.044,0.769
ID81482,81482,9,3.51,194.285,124.858,0,4800.21,10,15,1,-10921639,2895.227,2827,2270,3880,3801433,308.908,14.612,0.038,0.691
ID81452,81452,9,3.428,194.817,123.318,0,5280.231,11,15,1,-10921639,2916.176,2837,2340,3940,3828939,323.172,13.721,0.036,0.631
ID81263,81263,9,3.442,193.373,121.999,0,5760.252,12,15,1,-10921639,2906.287,2856,2343,3801,3815955,286.747,15.322,0.038,0.746
ID81173,81173,9,3.953,191.314,120.917,0,6240.273,13,15,1,-10921639,2898.879,2847,2172,3816,3806228,315.956,13.668,0.045,0.788
ID81202,81202,9,4.015,191.721,122.224,0,6720.294,14,15,1,-10921639,2909.123,2829,2319,3853,3819679,311.732,10.39,0.044,0.789
ID81143,81143,9,3.724,190.053,122.54,0,7200.315,15,15,1,-10921639,2917.322,2856,2255,4284,3830444,327.254,10.212,0.041,0.705
ID80923,80923,9,4.22,189.729,122.776,0,7680.336,16,15,1,-10921639,2910.762,2822,2228,4049,3821830,345.066,10.12,0.047,0.753
ID81109,81109,9,4.142,187.648,123.663,0,8160.357,17,15,1,-10921639,2889.423,2809,2254,4080,3793812,347.926,12.226,0.046,0.728
ID81076,81076,9,4.146,187.176,123.953,0,8640.378,18,15,1,-10921639,2886.731,2802,2216,3912,3790278,349.24,10.161,0.046,0.732
ID81512,81512,9,4.069,188.198,125.624,0,9120.399,19,15,1,-10921639,2889.963,2825,2222,3940,3794522,335.861,11.549,0.045,0.747
ID81544,81544,9,4.081,188.476,126.098,0,9600.42,20,15,1,-10921639,2877.339,2804,2253,4340,3777946,352.586,10.196,0.044,0.683
ID81638,81638,9,3.909,187.794,125.501,0,10080.441,21,15,1,-10921639,2876.842,2820,2230,3946,3777294,308.238,12.038,0.043,0.772
ID81576,81576,9,4.008,188.763,125.088,0,10560.462,22,15,1,-10921639,2877.609,2829,2245,3856,3778300,315.063,12.85,0.046,0.796
ID81822,81822,9,3.768,190.793,123.818,0,11040.483,23,15,1,-10921639,2881.437,2816,2224,3950,3783327,317.247,10.211,0.043,0.745
ID81731,81731,9,3.374,194.838,123.284,0,11520.504,24,15,1,-10921639,2903.887,2840,2274,4182,3812803,320.739,11.855,0.039,0.674
ID81762,81762,9,2.536,202.368,119.097,0,12000.525,25,15,1,-10921639,2915.647,2851,2293,3982,3828245,318.65,14.742,0.034,0.599
ID81670,81670,9,2.641,205.925,115.334,0,12480.546,26,15,1,-10921639,2934.97,2886,2261,3885,3853616,293.459,15.484,0.035,0.681
